arrival_time,job_size
25,16
55,6
87,37
128,13
161,6
193,9
219,14
246,40
273,10
300,13
326,12
359,9
385,43
427,14
451,16
490,10
520,10
557,8
584,7
611,6
647,18
677,6
702,6
730,26
758,7
796,24
816,23
849,7
885,8
917,21
943,7
967,49
999,23
1034,6
1061,15
1089,7
1119,12
1148,8
1184,28
1217,6
1240,7
1273,7
1316,16
1346,7
1378,63
1403,11
1432,9
1473,7
1503,13
1536,6
1556,7
1592,7
1636,38
1669,6
1695,25
1725,10
1757,14
1795,6
1834,6
1865,8
1891,8
1924,23
1953,6
1985,6
2021,70
2063,10
2091,8
2115,6
2141,12
2172,12
2207,8
2229,45
2263,63
2295,22
2330,1458
2369,12
2399,27
2431,11
2469,18
2498,24
2536,6
2559,15
2585,35
2614,10
2647,19
2668,330
2705,12
2736,6
2765,8
2789,7
2817,36
2855,6
2891,12
2919,6
2942,7
2972,7
3003,7
3030,361
3056,37
3089,6
3109,7
3144,10
3186,13
3210,11
3232,6
3264,11
3292,15
3325,10
3363,18
3394,19
3431,6
3461,6
3483,12
3523,6
3548,16
3572,141
3611,7
3639,7
3676,7
3697,6
3732,6
3765,44
3789,11
3827,16
3855,98
3878,9
3906,6
3937,14
3972,6
4003,7
4032,8
4065,16
4101,16
4126,6
4153,11
4179,406
4212,50
4244,8
4276,18
4313,27
4347,6
4382,14
4406,6
4443,13
4466,58
4502,31
4545,6
4571,13
4600,6
4629,7
4666,16
4704,8
4741,6
4770,7
4804,7
4831,19
4865,68
4911,10
4941,10
4969,11
5004,7
5044,6
5073,462
5109,8
5138,8
5169,6
5206,7
5248,7
5275,27
5303,12
5344,8
5371,11
5399,6
5428,25
5461,10
5487,20
5512,6
5544,16
5578,60
5598,6
5620,7
5652,8
5689,30
5728,15
5762,6
5794,8
5822,8
5854,7
5889,32
5922,9
5945,9
5966,6
5994,307
6023,154
6037,24
6060,14
6087,9
6114,16
6141,33
6176,10
6212,47
6231,18
6270,11
6299,6
6331,41
6361,6
6399,7
6432,6
6458,9
6487,14
6516,79
6554,6
6586,6
6622,6
6651,22
6682,48
6709,8
6744,9
6770,10
6793,2157
6825,16
6860,10
6879,42
6904,20
6931,24
6970,165
6997,17
7034,7
7061,6
7090,15
7110,15
7134,15
7169,6
7198,10
7230,6
7264,6
7307,8
7335,9
7364,11
7401,29
7419,6
7446,12
7478,6
7507,7
7530,8
7552,6
7575,240
7609,8
7648,6
7682,7
7708,6
7734,12
7773,6
7803,29
7846,110
7873,48
7902,7
7937,18
7966,9
8006,8
8040,7
8077,15
8102,19
8134,14
8164,11
8196,7
8228,13
8261,8
8284,9
8319,13
8343,47
8378,16
8406,6
8445,36
8479,13
8500,7
8537,34
8566,16
8596,7
8630,17
8658,8
8697,14
8728,7
8755,8
8782,8
8810,6
8845,10
8885,14
8918,6
8951,9
8982,9
9014,32
9049,7
9079,6
9115,11
9142,11
9173,8
9211,7
9241,7
9275,15
9300,8
9339,61
9381,9
9407,9
9442,8
9473,35
9496,16
9521,22
9553,11
9588,22
9617,6
9638,6
9672,9
9700,6
9730,11
9763,8
9796,264
9822,54
9854,108
9879,67
9916,9
9942,11
9975,6
10008,14
10039,6
10063,6
10097,6
10131,6
10155,28
10171,18
10194,48
10219,10
10255,24
10291,15
10319,6
10346,6
10374,8
10400,10
10438,10
10473,10
10506,7
10530,14
10552,38
10583,8
10603,7
10632,6
10669,7
10692,14
10723,10
10744,14
10769,31
10798,16
10824,8
10859,30
10895,15
10931,17
10959,9
10990,93
11017,22
11046,8
11074,9
11105,22
11128,14
11163,6
11186,7
11209,8
11237,11
11272,13
11304,10
11335,28
11373,22
11395,8
11437,7
11466,7
11489,58
11525,15
11567,24
11597,6
11626,6
11662,12
11698,16
11737,8
11758,13
11794,12
11825,13
11851,11
11887,7
11907,7
11944,26
11962,7
11992,8
12020,15
12044,7
12072,20
12105,8
12133,21
12162,7
12191,6
12221,107
12246,22
12265,47
12296,10
12330,7
12371,116
12412,7
12435,6
12463,19
12493,9
12533,24
12564,13
12598,8
12627,7
12652,6
12691,29
12718,121
12751,15
12778,17
12805,6
12849,11
12879,16
12911,6
12946,8
12970,8
12998,11
13033,7
13062,6
13107,9
13138,9
13170,6
13206,17
13232,6
13268,6
13291,16
13327,14
13354,9
13393,31
13411,65
13438,17
13469,7
13496,6
13522,68
13550,18
13585,11
13620,6
13653,21
13684,14
13712,7
13747,6
13778,6
13816,6
13845,10
13869,36
13891,8
13923,6
13955,15
13993,12
14026,8
14056,7
14097,8
14128,6
14172,84
14200,8
14226,7
14259,26
14296,8
14318,8
14357,70
14395,14
14422,28
14454,20
14486,7
14505,7
14542,7
14575,26
14615,8
14641,10
14670,35
14706,7
14734,26
14759,12
14790,17
14811,44
14842,7
14875,10
14907,55
14937,12
14975,7
15006,9
15026,12
15053,46
15087,10
15123,18
15166,7
15208,10
15242,7
15276,6
15303,17
15331,11
15362,68
15392,23
15422,10
15446,6
15462,6
15485,15
15511,6
15539,23
15572,9
15603,6
15642,7
15669,9
15692,6
15722,51
15763,6
15777,14
15801,32
15828,21
15863,6
15886,25
15918,13
15949,8
15976,47
16004,7
16033,11
16067,7
16100,7
16132,8
16163,15
16195,10
16228,14
16258,67
16292,29
16315,6
16348,63
16378,9
16419,16
16450,7
16477,12
16508,131
16531,12
16567,7
16593,11
16623,9
16648,10
16672,6
16701,13
16731,18
16760,15
16786,14
16822,6
16855,6
16884,11
16913,7
16945,24
16976,10
17013,11
17043,9
17072,17
17099,7
17127,6
17162,12
17197,12
17227,10
17262,107
17288,7
17319,6
17346,6
17375,19
17412,7
17441,6
17474,12
17511,7
17536,80
17560,22
17595,17
17622,53
17657,7
17686,68
17710,9
17739,7
17777,10
17811,21
17846,9
17874,7
17903,7
17936,10
17964,20
17992,18
18022,25
18051,7
18082,6
18116,8
18151,48
18178,6
18202,10
18227,8
18262,25
18293,6
18326,7
18359,9
18392,9
18430,7
18460,14
18488,16
18519,40
18563,6
18595,11
18626,6
18654,9
18680,6
18701,9
18735,19
18766,6
18788,6
18821,31
18855,8
18888,14
18917,7
18946,12
18972,6
19002,6
19029,7
19052,10
19085,14
19115,13
19146,283
19174,9
19209,8
19239,13
19283,83
19315,12
19343,9
19373,12
19400,11
19437,17
19464,9
19500,13
19528,43
19564,8
19587,7
19618,12
19643,8
19667,19
19699,6
19730,6
19760,8
19781,7
19809,12
19831,6
19864,16
19895,206
19922,14
19948,6
19986,7
20020,30
20043,6
20068,8
20095,37
20127,7
20172,18
20198,8
20231,16
20270,78
20300,56
20333,50
20360,6
20395,43
20418,6
20446,18
20480,8
20518,6
20555,18
20584,7
20608,16
20634,14
20662,6
20701,49
20731,90
20769,7
20799,6
20821,6
20847,165
20886,42
20912,8
20946,22
20980,13
21014,9
21035,6
21069,35
21105,7
21135,29
21166,17
21186,13
21214,68
21250,19
21290,9
21314,7
21352,11
21385,24
21404,103
21438,17
21474,14
21498,21
21525,39
21563,12
21600,13
21628,39
21655,20
21673,38
21708,45
21743,8
21772,27
21794,6
21822,20
21853,23
21883,9
21919,6
21955,12
21992,11
22029,6
22060,6
22085,7
22118,11
22152,10
22181,15
22211,6
22239,173
22271,8
22295,14
22317,9
22341,14
22369,8
22399,8
22432,15
22461,15
22498,7
22530,22
22563,13
22594,6
22620,6
22652,13
22692,26
22722,31
22746,41
22775,10
22801,10
22828,6
22858,6
22895,15
22919,8
22950,18
22982,55
23011,19
23043,14
23075,7
23102,8
23126,9
23158,8
23184,7
23208,6
23237,31
23273,7
23314,7
23351,17
23374,9
23403,20
23432,14
23453,6
23490,13
23532,10
23568,23
23591,8
23621,13
23660,12
23686,8
23732,17
23762,6
23785,10
23802,8
23825,7
23855,15
23886,8
23910,11
23946,10
23981,17
24003,25
24026,11
24051,8
24079,12
24108,19
24138,6
24173,6
24202,21
24229,21
24259,28
24281,7
24306,11
24337,6
24362,6
24391,6
24429,22
24458,6
24490,10
24524,10
24543,7
24575,22
24607,12
24644,28
24672,8
24691,16
24721,9
24750,6
24775,8
24802,29
24833,7
24862,6
24888,6
24915,6
24949,37
24980,24
25023,7
25058,8
25092,35
25122,7
25152,9
25186,24
25222,13
25251,8
25276,29
25305,9
25340,8
25370,56
25401,11
25426,6
25445,46
25480,8
25514,10
25550,6
25584,6
25622,7
25653,19
25684,6
25712,14
25745,17
25777,50
25806,8
25832,8
25858,6
25883,18
25913,33
25951,14
25981,9
26007,6
26040,12
26071,42
26105,6
26126,76
26155,7
26180,6
26215,8
26241,139
26281,16
26311,6
26342,6
26373,8
26415,17
26446,14
26470,6
26497,31
26528,432
26556,21
26583,17
26609,6
26635,19
26668,577
26702,18
26730,18
26756,15
26781,6
26809,31
26837,101
26873,6
26900,7
26932,7
26967,7
26993,35
27019,6
27054,28
27070,6
27106,16
27152,8
27179,16
27208,6
27238,8
27262,7
27293,7
27311,15
27350,6
27379,18
27395,81
27425,6
27449,8
27481,36
27504,6
27521,13
27554,19
27583,7
27627,6
27655,11
27672,6
27697,18
27741,9
27770,11
27805,502
27828,31
27854,7
27882,21
27913,14
27933,8
27965,10
27998,101
28039,6
28067,6
28098,67
28121,8
28155,16
28185,7
28213,13
28246,10
28273,32
28311,8
28354,53
28389,8
28425,7
28454,7
28482,72
28517,9
28534,24
28560,13
28584,11
28611,35
28646,12
28673,12
28702,48
28737,41
28777,8
28806,23
28835,9
28863,936
28890,7
28918,17
28958,7
28991,7
29020,6
29044,6
29074,10
29095,6
29124,13
29154,18
29172,32
29199,8
29233,6
29261,14
29293,15
29315,14
29348,53
29371,7
29401,6
29435,33
29471,16
29504,10
29531,22
29554,39
29584,7
29610,40
29647,9
29673,7
29706,8
29737,27
29778,21
29804,6
29839,11
29874,50
29898,7
29935,148
29976,51
30019,8
30054,9
30090,25
30122,9
30142,46
30180,9
30216,8
30259,9
30292,17
30329,63
30353,10
30384,6
30412,83
30437,9
30467,11
30497,6
30526,8
30560,7
30597,13
30629,6
30650,6
30681,11
30713,27
30748,10
30779,6
30825,9
30855,6
30888,13
30922,6
30942,13
30968,86
31005,8
31036,9
31067,6
31096,13
31123,6
31167,11
31199,6
31233,21
31268,6
31294,8
31326,6
31359,8
31386,12
31422,22
31457,7
31480,9
31507,7
31544,21
31576,7
31610,8
31642,9
31670,6
31698,16
31723,15
31755,11
31787,9
31825,6
31852,7
31873,10
31906,11
31929,6
31954,29
31987,7
32020,22
32047,14
32080,7
32114,12
32137,7
32168,8
32203,22
32231,6
32260,15
32289,12
32317,6
32350,7
32378,12
32403,13
32427,6
32461,8
32494,12
32513,15
32546,35
32577,6
32603,10
32632,22
32650,8
32673,6
32703,11
32739,61
32777,160
32795,7
32833,9
32858,9
32892,11
32926,67
32958,10
32989,22
33019,6
33042,14
33070,8
