arrival_time,job_size
38,50
78,26
106,19
137,55
177,26
204,20
234,34
266,51
293,57
324,35
359,33
392,36
437,17
467,17
498,44
526,43
558,24
592,45
622,27
653,24
689,20
717,17
750,17
778,17
809,17
846,19
881,35
908,18
944,25
977,17
1014,31
1041,19
1071,18
1115,20
1150,22
1177,22
1215,24
1251,40
1287,43
1323,55
1355,19
1377,19
1414,21
1432,45
1466,47
1494,56
1533,34
1569,26
1601,17
1639,48
1666,24
1692,33
1718,64
1750,33
1776,31
1805,40
1837,37
1876,45
1908,23
1937,32
1967,22
2005,27
2039,17
2068,24
2096,54
2138,23
2181,25
2220,17
2257,25
2295,50
2333,62
2373,29
2392,26
2438,22
2475,18
2511,17
2546,24
2569,21
2608,38
2641,54
2663,34
2693,38
2717,25
2746,57
2783,19
2813,36
2842,24
2878,49
2917,18
2944,19
2979,60
3022,34
3048,28
3068,26
3100,19
3137,20
3184,43
3216,20
3247,21
3281,17
3313,22
3337,45
3353,24
3388,22
3418,50
3457,30
3497,35
3526,29
3559,22
3585,24
3623,56
3658,22
3695,20
3740,23
3767,32
3793,17
3831,54
3861,42
3887,31
3917,31
3950,56
3979,38
4011,18
4037,17
4060,18
4087,29
4124,23
4168,22
4198,17
4227,39
4264,52
4297,26
4320,20
4357,18
4391,20
4441,32
4480,23
4503,18
4526,29
4560,27
4584,29
4609,35
4635,19
4664,18
4701,17
4732,25
4767,26
4806,21
4840,21
4872,24
4912,19
4939,43
4976,17
4997,18
5022,32
5050,40
5083,18
5116,42
5145,18
5174,24
5203,45
5239,18
5276,25
5315,20
5341,41
5380,19
5413,56
5438,38
5465,18
5498,23
5523,45
5554,53
5583,19
5615,17
5639,21
5676,56
5708,22
5735,26
5769,52
5793,17
5824,18
5858,28
5889,56
5924,26
5953,17
5983,31
6007,36
6046,19
6084,17
6122,17
6148,18
6181,17
6204,25
6235,41
6269,52
6300,30
6333,51
6371,17
6400,29
6430,20
6464,30
6500,27
6532,20
6571,22
6606,23
6632,26
6669,23
6696,25
6744,51
6780,20
6819,18
6849,55
6888,23
6927,22
6959,45
6992,31
7023,24
7052,28
7083,29
7114,23
7139,45
7178,20
7208,31
7235,17
7271,35
7306,21
7345,21
7370,19
7410,43
7437,28
7471,58
7504,19
7542,30
7573,18
7607,17
7636,27
7664,20
7695,18
7730,20
7765,35
7800,48
7828,21
7865,27
7898,20
7929,20
7969,33
7997,28
8023,25
8055,41
8083,23
8114,17
8139,45
8171,24
8201,34
8224,30
8248,47
8281,27
8310,17
8347,18
8384,20
8415,17
8450,21
8485,37
8507,28
8541,41
8577,20
8608,50
8637,29
8666,20
8704,23
8732,17
8768,39
8800,17
8832,29
8848,33
8883,36
8915,39
8951,59
8980,19
9004,18
9043,63
9074,18
9105,34
9139,25
9182,17
9202,60
9221,61
9250,17
9280,30
9314,63
9347,29
9381,18
9419,32
9446,19
9465,18
9505,52
9544,18
9570,35
9611,20
9638,34
9672,32
9706,27
9730,58
9753,17
9796,29
9823,31
9863,24
9892,18
9929,28
9968,39
9998,21
10032,35
10067,21
10101,53
10127,20
10157,29
10191,26
10222,44
10252,24
10282,39
10320,21
10351,26
10388,64
10416,22
10437,25
10476,50
10508,25
10544,26
10578,64
10617,28
10639,18
10666,48
10699,30
10731,33
10766,23
10792,31
10825,40
10872,37
10900,58
10931,29
10962,28
10985,19
11028,33
11061,21
11099,19
11133,53
11164,17
11198,18
11228,40
11271,20
11307,29
11348,23
11378,19
11410,32
11451,28
11475,27
11512,23
11534,22
11571,29
11598,41
11629,27
11663,30
11692,20
11721,55
11750,23
11775,17
11809,57
11830,25
11866,21
11904,17
11924,43
11956,18
11998,38
12025,28
12054,20
12084,30
12118,45
12153,18
12185,19
12216,17
12256,35
12297,44
12332,46
12365,34
12403,18
12430,36
12471,48
12500,29
12531,23
12563,21
12592,24
12627,18
12657,34
12689,26
12726,28
12754,37
12797,26
12826,50
12864,24
12907,49
12943,23
12979,36
13009,53
13043,46
13075,48
13110,20
13150,23
13174,20
13199,53
13229,23
13262,59
13290,17
13323,32
13345,39
13366,36
13396,31
13427,59
13445,29
13479,19
13509,32
13541,36
13579,30
13614,28
13652,34
13676,20
13706,21
13735,60
13771,22
13795,17
13824,19
13860,23
13889,17
13924,27
13957,22
13992,22
14025,25
14048,63
14084,24
14113,47
14141,38
14174,17
14197,43
14224,27
14251,26
14283,19
14307,29
14331,38
14363,31
14400,36
14432,20
14466,20
14500,19
14532,42
14563,19
14591,64
14630,17
14655,20
14690,25
14718,57
14753,44
14787,19
14824,17
14846,36
14888,26
14929,35
14955,52
14983,17
15014,38
15044,34
15075,29
15111,25
15144,53
15173,22
15199,18
15228,32
15269,17
15292,18
15324,31
15347,21
15380,18
15415,20
15453,39
15480,24
15519,62
15547,18
15578,21
15612,32
15640,27
15670,31
15695,55
15732,35
15768,49
15796,17
15827,25
15869,38
15904,17
15928,29
15945,23
15975,64
16003,41
16037,55
16076,20
16108,24
16139,37
16174,29
16194,31
16223,37
16266,27
16298,17
16329,44
16356,57
16391,17
16428,18
16448,27
16473,18
16504,47
16538,20
16565,21
16593,39
16611,34
16646,20
16678,26
16710,19
16754,26
16781,22
16812,63
16847,22
16885,36
16922,20
16948,23
16984,41
17024,21
17067,19
17096,19
17124,17
17160,36
17195,44
17227,18
17256,17
17277,19
17307,33
17336,30
17365,17
17401,27
17431,17
17464,20
17491,24
17528,20
17561,25
17597,51
17631,22
17656,30
17683,19
17724,19
17749,22
17775,30
17800,22
17835,52
17866,37
17904,17
17934,54
17989,22
18014,33
18054,21
18082,28
18106,21
18139,20
18176,23
18215,35
18253,19
18281,26
18314,19
18341,31
18374,44
18402,44
18440,20
18472,23
18509,20
18540,42
18583,19
18610,27
18651,35
18676,17
18705,25
18743,20
18765,22
18790,27
18822,30
18862,46
18891,48
18920,25
18951,20
18975,17
19002,43
19049,33
19083,35
19110,34
19135,26
19178,26
19209,26
19245,45
19265,21
19299,44
19327,32
19356,20
19387,18
19408,26
19436,19
19465,38
19491,24
19522,45
19551,48
19591,32
19622,25
19655,22
19689,44
19724,21
19748,19
19780,21
19819,18
19849,18
19873,41
19897,47
19929,36
19962,20
19998,54
20042,56
20076,21
20096,18
20127,22
20152,17
20184,36
20214,21
20250,38
20277,17
20303,42
20339,59
20365,17
20390,48
20420,19
20454,17
20491,52
20522,21
20553,18
20590,31
20635,24
20672,35
20701,25
20729,32
20755,51
20786,20
20811,17
20840,57
20868,21
20893,42
20915,25
20958,34
20991,22
21033,52
21062,32
21104,18
21133,39
21168,22
21209,27
21236,38
21269,22
21299,22
21336,17
21374,38
21405,25
21445,24
21477,43
21504,25
21535,33
21572,19
21612,20
21640,25
21667,52
21694,25
21719,36
21758,64
21786,48
21819,20
21846,19
21876,48
21907,46
21947,28
21988,41
22013,24
22054,28
22083,22
22109,19
22149,34
22174,44
22210,38
22238,33
22261,52
22302,40
22332,24
22372,18
22405,21
22428,22
22461,28
22504,21
22530,40
22560,64
22590,18
22623,37
22656,22
22679,25
22709,21
22747,31
22784,23
22813,21
22838,50
22871,27
22913,24
22938,43
22974,18
23002,28
23031,22
23054,24
23092,22
23122,26
23152,19
23187,17
23216,20
23256,49
23281,18
23322,20
23344,25
23378,40
23411,18
23443,38
23473,43
23507,17
23527,39
23557,43
23597,38
23631,46
23651,35
23684,34
23717,28
23743,21
23771,47
23807,42
23841,29
23877,19
23909,37
23947,20
23985,17
24020,27
24051,20
24087,30
24128,63
24154,18
24187,30
24217,23
24256,37
24290,31
24316,21
24337,54
24367,19
24399,36
24432,42
24460,27
24485,17
24515,54
24542,19
24577,31
24612,33
24641,18
24670,18
24710,25
24747,17
24773,23
24814,18
24866,19
24899,21
24932,20
24966,26
24997,25
25032,23
25061,36
25088,22
25124,20
25164,34
25198,27
25226,17
25263,27
25286,20
25330,20
25361,29
25405,23
25434,17
25466,34
25496,24
25528,35
25562,17
25590,29
25624,20
25657,17
25679,18
25713,33
25746,19
25783,64
25809,20
25829,50
25856,41
25889,46
25931,33
25962,27
25997,19
26032,19
26062,23
26093,56
26125,20
26162,35
26191,21
26224,18
26258,23
26287,26
26325,36
26357,32
26383,24
26410,26
26447,29
26474,26
26501,26
26524,64
26548,52
26578,43
26611,36
26652,19
26686,32
26725,19
26756,23
26794,35
26827,56
26849,17
26884,19
26920,18
26955,47
26977,17
27008,35
27037,28
27066,17
27107,17
27133,48
27160,32
27185,23
27216,26
27250,34
27286,22
27318,61
27357,26
27390,29
27422,17
27450,22
27479,37
27505,30
27542,21
27572,23
27598,19
27637,29
27658,23
27684,20
27717,35
27749,32
27786,21
27825,29
27858,19
27891,42
27926,17
27963,17
27998,38
28029,44
28056,24
28084,28
28125,19
28151,23
28177,53
28202,56
28239,19
28273,18
28303,57
28333,63
28367,18
28403,17
28432,42
28466,37
28500,28
28537,25
28566,19
28596,31
28622,17
28649,20
28676,20
28708,24
28746,30
28771,26
28805,21
28840,35
28870,34
28902,23
28940,41
28974,20
29003,58
29041,27
29065,22
29091,28
29127,23
29158,17
29181,32
29214,37
29251,50
29291,23
29328,27
29351,56
29381,19
29415,18
29450,48
29480,40
29514,33
29544,57
29575,52
29607,24
29636,35
29667,26
29706,35
29737,39
29766,62
29809,42
29842,23
29884,59
29916,25
29946,21
29970,51
30003,17
30034,51
30065,24
30092,17
30124,34
30158,51
30195,20
30229,25
30265,26
30308,19
30336,37
30372,49
30402,62
30443,21
30476,33
30512,19
30544,59
30572,22
30606,38
30641,20
30681,17
30711,17
30745,44
30773,35
30818,43
30856,28
30900,17
30922,25
30959,54
30979,19
31006,18
31039,25
31060,31
31092,23
31126,19
31158,40
31192,21
31235,21
31262,18
31302,39
31331,58
31366,37
31398,33
31428,19
31460,19
31494,29
31536,27
31566,31
31601,42
31634,26
31662,29
31701,55
31729,18
31762,31
31793,18
31819,25
31840,37
31878,21
31906,36
31936,17
31965,20
31998,17
32033,37
32077,27
32113,33
32143,17
32170,36
32192,18
32226,21
32253,18
32289,17
32316,17
32350,38
32382,23
32419,24
32447,30
32466,41
32496,21
32526,30
32560,19
32602,60
32640,17
32686,29
32713,22
32744,18
32770,24
32790,27
32824,42
32852,20
32891,49
32927,21
32961,30
32996,28
33028,17
33058,33
33086,17
33109,17
33143,19
33175,20
33208,25
33238,26
33280,17
33313,27
33338,31
33364,17
33396,20
33424,20
33465,23
33492,24
33527,36
33551,19
33585,22
33614,45
33653,21
33690,31
33721,61
33748,34
33781,31
33811,18
33841,41
33872,28
33906,30
33935,39
33972,47
34003,29
34033,24
34053,42
34090,20
34119,26
34152,20
34187,55
34227,21
34268,27
34295,55
34313,29
34349,37
34379,21
34417,19
34453,64
34490,31
34525,39
34553,22
34573,24
34606,21
34639,64
34673,21
34709,26
34736,24
34763,19
34799,36
34839,35
34868,31
34903,24
34935,26
34959,46
34986,18
35025,26
35052,27
35085,31
35112,21
35132,38
35164,21
35198,32
35241,30
35277,34
35298,25
35331,44
35363,37
35397,26
35431,17
35471,18
35503,28
35532,33
35568,18
35609,18
35641,23
35671,21
35706,19
35746,20
35785,20
35819,17
35854,20
35886,21
35913,22
35950,24
35976,52
36008,23
36036,24
36073,28
36106,49
36138,24
36165,29
36197,20
36239,41
36271,18
36309,26
36341,28
36374,32
36413,17
36453,23
36492,39
36523,35
36553,26
36583,21
36610,18
36643,21
36670,17
36704,17
36732,38
36761,18
36794,51
36830,19
36865,18
36894,21
36931,17
36966,28
36996,39
37022,50
37055,17
37088,32
37121,36
37155,24
37180,42
37220,40
37249,18
37279,25
37303,23
37339,46
37369,61
37398,36
37435,21
37457,23
37495,17
37525,17
37561,17
37594,42
37634,30
37673,23
37699,31
37736,32
37765,18
37810,53
37840,18
37869,40
37897,24
37926,32
37947,25
37979,21
38012,17
38037,54
38074,18
38101,28
38138,45
38174,29
38213,20
38266,38
38306,28
38338,33
38368,32
38422,31
38447,22
38470,48
38506,33
38533,33
38568,17
38584,27
38620,33
38655,57
38693,17
38716,39
38752,23
38789,26
38818,63
38846,19
38863,25
38892,62
38938,33
38977,27
39001,19
39035,23
39069,29
39094,19
39116,35
39135,44
39177,61
39206,22
39223,53
39254,17
39278,63
39305,19
39332,25
39369,24
39399,42
39433,24
39468,45
39493,29
39527,21
39564,31
39591,23
39621,20
39649,19
39669,35
39697,49
39726,19
39742,19
39776,27
39809,22
39849,18
39881,28
39913,26
39945,27
39968,29
39995,28
40027,50
40068,36
40104,23
40139,25
40172,25
40198,33
40223,36
40252,24
40292,21
40327,40
40363,22
40402,19
40435,24
40470,30
40498,34
40535,27
40561,46
40593,17
40618,41
40649,18
40677,19
40713,45
40741,21
40778,25
40809,26
40832,24
40866,17
40905,20
40940,31
40969,34
40997,21
41025,22
41056,42
41098,32
41140,40
41170,45
41214,45
41244,18
41272,55
41305,23
41338,19
41375,17
41406,23
41435,20
41472,30
41510,54
41559,18
41595,49
41627,35
41669,24
41706,50
41731,31
41764,18
41789,27
41821,17
