arrival_time,job_size
20,8
37,11
59,8
83,211
111,6
131,7
150,36
170,6
195,8
220,9
241,12
259,13
286,7
306,12
329,6
358,27
391,7
409,17
431,11
451,9
480,7
509,6
538,37
561,12
575,6
595,28
618,74
647,9
669,21
702,11
733,15
761,7
780,9
801,6
823,8
839,21
858,6
876,7
896,7
917,6
945,17
970,6
1000,424
1030,9
1055,6
1084,6
1104,11
1131,24
1146,79
1168,8
1197,6
1223,52
1240,13
1258,6
1273,12
1296,29
1314,29
1337,18
1361,8
1382,51
1413,7
1427,7
1457,7
1486,6
1521,7
1545,12
1572,15
1595,28
1616,7
1641,7
1669,6
1688,8
1718,11
1729,64
1745,10
1774,9
1784,8
1810,8
1833,12
1855,9
1882,10
1912,12
1935,14
1967,102
1986,12
2005,128
2031,30
2053,10
2078,15
2101,6
2125,6
2142,99
2162,36
2188,10
2203,10
2223,7
2252,7
2289,14
2312,11
2343,12
2357,7
2378,124
2396,21
2420,10
2449,11
2469,17
2490,7
2515,6
2539,7
2563,7
2591,9
2610,11
2644,8
2677,20
2706,9
2739,7
2774,6
2796,6
2826,8
2842,22
2870,20
2890,27
2915,21
2947,15
2973,13
3000,7
3028,7
3058,6
3079,12
3106,34
3137,128
3162,6
3181,9
3209,14
3230,9
3254,6
3270,11
3291,6
3322,278
3345,10
3363,6
3385,7
3410,9
3439,44
3458,22
3489,6
3521,88
3545,11
3567,23
3590,6
3615,11
3639,9
3670,12
3700,13
3720,10
3751,7
3768,37
3786,14
3809,10
3831,17
3853,7
3874,10
3906,15
3930,10
3954,74
3973,8
3993,7
4026,7
4047,10
4070,15
4091,6
4121,10
4143,6
4166,41
4184,8
4208,6
4226,17
4255,14
4271,15
4294,15
4319,7
4339,8
4370,6
4394,9
4415,53
4442,12
4462,16
4486,9
4507,13
4539,165
4567,6
4589,6
4607,10
4636,10
4665,6
4691,15
4711,10
4733,22
4758,7
4785,6
4802,60
4823,6
4843,19
4868,29
4901,7
4928,16
4954,6
4980,18
5007,21
5037,6
5055,41
5078,7
5094,6
5127,6
5146,44
5172,9
5199,29
5218,21
5246,11
5268,11
5299,8
5322,9
5344,6
5362,15
5386,122
5404,8
5432,6
5461,6
