arrival_time,job_size
29,6
58,5
84,6
112,5
135,15
158,11
180,5
207,26
242,6
265,20
293,7
321,11
344,21
378,36
414,8
439,5
468,5
492,11
514,5
538,5
573,85
596,5
635,5
664,7
691,16
715,7
750,5
773,41
798,9
815,5
839,7
873,8
902,15
922,7
943,6
960,28
980,5
1002,10
1017,27
1040,6
1076,5
1096,7
1126,249
1149,7
1174,14
1198,6
1233,10
1261,10
1285,25
1311,20
1336,6
1359,10
1379,6
1401,155
1431,7
1453,113
1479,118
1505,9
1532,13
1551,8
1586,10
1610,8
1636,23
1666,301
1696,13
1720,5
1746,5
1770,5
1797,5
1826,14
1857,567
1880,166
1903,5
1927,8
1947,10
1982,5
2007,5
2043,122
2071,31
2098,7
2126,7
2159,5
2187,5
2223,9
2253,12
2273,5
2290,22
2324,15
2355,12
2379,5
2403,10
2436,8
2456,8
2489,5
2521,18
2545,5
2570,5
2599,5
2627,5
2647,5
2681,8
2701,6
2724,7
2749,13
2772,5
2799,121
2833,5
2855,36
2886,7
2911,9
2937,23
2965,5
2987,18
3014,5
3029,45
3064,7
3101,12
3122,9
3146,6
3169,17
3192,8
3216,15
3232,8
3247,11
3283,10
3313,33
3335,5
3374,6
3410,5
3435,9
3465,10
3483,5
3509,8
3531,5
3556,6
3582,15
3611,6
3639,17
3662,22
3690,12
3712,6
3735,23
3749,16
3780,34
3812,6
3839,9
3857,5
3882,8
3893,5
3920,10
3939,15
3966,34
3985,10
4012,5
4039,6
4074,161
4104,26
4130,17
4158,8
4186,6
4210,9
4234,7
4260,26
4289,6
4310,16
4356,12
4379,7
4403,30
4423,6
4453,6
4477,7
4507,5
4525,20
4551,59
4576,10
4606,6
4627,7
4651,10
4676,5
4695,9
4726,12
4761,9
4794,6
4822,10
4855,5
4879,33
4914,6
4932,20
4956,167
4986,9
5009,5
5037,11
5063,8
5087,220
5108,33
5126,6
5151,5
5170,5
5200,5
5226,5
5255,5
5286,8
5307,5
5335,13
5355,13
5387,25
5409,22
5438,371
5470,7
5498,8
5525,7
5545,5
5577,36
5596,6
5615,6
5638,12
5673,22
5699,19
5735,8
5761,8
5780,16
5809,6
5849,6
5886,11
5908,22
5934,15
5965,11
5989,6
6009,5
6034,12
6064,17
6087,7
6120,5
6147,5
6167,8
6194,7
6217,14
6241,6
6264,34
6292,6
6322,11
6349,327
6380,9
6405,31
6438,6
6458,5
6481,201
6505,10
6526,5
6552,7
6572,5
6596,8
6621,6
6649,7
6679,8
6708,21
6726,12
6754,149
6785,6
6811,6
6829,6
6845,20
6874,7
6897,14
6924,16
6947,11
6971,13
6995,28
7025,9
7055,15
7088,5
7119,9
7139,9
7159,53
7176,19
7197,19
7228,26
7248,34
7283,7
7323,7
7347,7
7364,11
7387,100
7408,5
7434,7
7468,14
7500,12
7522,5
7550,5
7571,6
7597,7
7627,11
7663,5
7687,5
7723,5
7748,94
7772,7
7800,6
7821,5
7847,10
7879,5
7899,13
7927,14
7953,5
7987,5
8014,20
8046,10
8069,17
8098,826
8129,10
8150,12
8170,5
8198,14
8223,5
8258,7
8298,7
8319,9
8353,5
8377,96
8406,7
8436,17
8458,39
8481,8
8514,35
8533,22
8554,11
8585,6
8611,6
8639,6
8663,8
8686,23
8714,5
8753,9
8774,8
8807,25
8835,10
8866,5
8891,8
8909,7
8929,17
8953,6
8984,5
9008,5
9037,26
9060,6
9080,9
9105,58
9137,5
9158,26
9181,20
9208,7
9231,255
9266,9
9295,6
9332,5
9367,22
9400,8
9426,7
9445,17
9469,5
9506,49
9532,49
9560,5
9581,9
9606,13
9638,9
9658,6
9687,6
9727,10
9768,15
9797,32
9824,26
9855,18
9881,5
9895,5
9933,9
9958,10
9984,12
10017,20
10043,5
10074,91
10105,5
