arrival_time,job_size
34,27
62,8
102,5
128,6
156,14
191,12
226,8
256,86
295,8
328,8
365,7
394,9
439,6
470,5
501,32
531,5
573,6
605,49
646,15
676,7
709,15
739,29
762,11
793,5
821,13
854,12
885,25
923,9
955,10
979,5
1007,5
1037,13
1063,14
1096,11
1125,9
1153,8
1185,9
1231,11
1264,20
1291,7
1318,5
1350,9
1365,13
1398,5
1422,6
1439,8
1464,7
1495,23
1538,17
1566,10
1612,22
1646,5
1686,7
1716,7
1751,8
1768,5
1800,9
1830,10
1862,15
1891,7
1925,5
1959,5
1999,5
2029,5
2062,9
2098,9
2127,20
2148,12
2169,5
2200,37
2227,6
2254,8
2286,5
2318,20
2342,31
2381,25
2401,34
2428,6
2455,5
2481,5
2518,7
2555,5
2597,6
2630,6
2665,23
2697,5
2722,30
2756,6
2789,5
2816,5
2856,68
2889,5
2918,15
2945,12
2984,9
3021,6
3061,7
3102,8
3136,5
3166,11
3193,8
3225,7
3259,30
3295,5
3330,5
3369,11
3404,36
3440,48
3468,9
3502,6
3542,105
3579,14
3613,219
3642,7
3671,19
3699,5
3725,19
3761,6
3792,6
3830,13
3867,7
3888,8
3915,30
3949,15
3979,7
4010,5
4038,12
4077,5
4114,38
4148,12
4177,5
4209,77
4239,37
4274,59
4302,16
4329,10
4360,42
4382,11
4417,5
4448,13
4482,8
4511,5
4539,5
4576,97
4598,17
4633,36
4663,5
4693,5
4725,8
4765,6
4795,7
4833,6
4864,254
4892,36
4930,20
4962,20
4989,5
5026,5
5052,28
5086,30
5114,6
5142,20
5177,96
5203,5
5230,54
5267,7
5296,473
5331,6
5364,20
5393,12
5425,12
5464,9
5486,49
5524,7
5554,27
5583,43
5616,5
5651,6
5682,6
5715,6
5763,14
5793,17
5828,5
5857,8
5884,37
5921,16
5955,7
5979,6
6014,56
6045,7
6069,5
6110,5
6151,5
6192,6
6235,7
6258,14
6284,8
6324,13
6359,5
6399,51
6420,9
6450,5
6491,99
6521,19
6548,10
6582,69
6615,20
6641,6
6679,7
6713,6
6755,14
6791,8
6817,16
6845,46
6872,51
6904,23
6930,70
6956,32
6993,8
7023,6
7056,35
7091,5
7120,8
7150,13
7181,6
7212,12
7239,5
7279,21
7314,6
7340,5
7372,5
7409,12
7437,10
7480,11
7521,9
7554,6
7589,7
7623,10
7660,37
7694,8
7722,5
7747,5
7777,1081
7800,5
7831,7
7862,9
7894,7
