arrival_time,job_size
23,12
39,8
57,37
80,17
110,23
137,8
160,14
189,15
222,15
244,24
286,8
311,11
334,8
359,8
396,62
425,19
454,23
486,202
525,11
554,46
577,37
603,10
630,8
657,10
686,10
719,14
752,18
779,8
810,43
837,10
868,32
897,11
925,9
959,10
994,8
1025,12
1050,10
1078,66
1118,8
1149,22
1175,36
1199,14
1231,45
1262,9
1302,27
1330,16
1353,27
1376,12
1402,27
1426,33
1449,9
1482,9
1507,8
1529,30
1558,34
1592,10
1623,9
1647,12
1666,14
1689,14
1713,21
1737,10
1770,14
1797,11
1827,10
1855,33
1877,14
1905,9
1935,20
1960,14
1986,8
2017,20
2042,10
2072,12
2093,98
2129,11
2161,9
2191,10
2211,13
2240,8
2276,9
2311,43
2340,42
2369,15
2394,55
2421,30
2452,53
2478,9
2503,35
2531,18
2555,8
2581,10
2616,21
2650,46
2669,13
2696,21
2724,142
2747,8
2776,17
2800,8
2820,12
2845,8
2872,39
2905,103
2936,30
2969,17
2992,8
3019,39
3043,55
3068,15
3091,300
3109,20
3141,9
3160,37
3186,72
3214,9
3238,10
3261,10
3285,11
3310,22
3339,50
3367,159
3385,10
3419,15
3446,12
3467,14
3501,12
3537,16
3567,10
3601,11
3634,17
3661,14
3690,169
3723,10
3748,21
3769,38
3799,11
3827,10
3855,12
3878,32
3908,12
3938,8
3966,21
3990,12
4020,14
4055,10
4083,79
4102,9
4139,9
4163,23
4195,36
4224,24
4254,8
4276,18
4301,11
4338,11
4360,325
4389,23
4424,16
4452,12
4480,18
4505,8
4533,9
4556,10
4586,34
4614,11
4645,9
4668,25
4695,15
4721,13
4745,9
4778,8
4807,9
4836,9
4872,10
4903,8
4929,25
4955,12
4977,9
4995,16
5016,34
5044,10
5060,11
5093,15
5122,8
5143,10
5171,10
5202,9
5234,28
5271,25
5301,9
5339,23
5358,9
5374,18
5398,59
5427,10
5450,23
5492,10
5526,18
5547,8
5575,11
5603,15
5634,38
5664,8
5701,11
5727,36
5743,52
5771,10
5803,13
5836,69
5856,36
5880,19
5911,9
5930,10
5962,10
5983,46
6005,11
6030,14
6058,8
6077,8
6103,9
6125,8
6149,17
6171,51
6204,8
6240,9
6267,33
6299,8
6318,52
6353,12
6377,13
6402,14
6441,12
6463,14
6487,80
6512,24
6538,10
6562,9
6594,9
6621,8
6640,12
6669,8
6701,153
6725,69
6754,8
6778,9
6810,12
6822,8
6848,12
6883,154
6906,8
6930,12
6962,10
6987,10
7007,8
7035,16
7061,8
7083,12
7114,10
7136,12
7156,15
7188,9
7215,8
7257,25
7292,29
7340,14
7361,18
7387,15
7422,10
7460,19
7485,54
7502,14
7522,61
7548,13
7576,18
7607,12
7624,26
7648,11
7675,14
7699,25
7730,22
7761,8
7791,12
7822,8
7845,34
7868,11
7898,66
7921,10
7950,18
7979,13
7999,250
8022,205
8052,9
8074,18
8095,79
8126,15
8160,33
8190,8
8211,14
8250,75
8280,21
8308,9
8333,9
8363,100
8397,40
8420,9
8444,18
8478,25
8501,16
8525,14
8554,10
8586,11
8620,13
8652,15
8666,9
8693,11
8721,8
8739,14
8774,35
8801,8
8825,13
8854,8
8876,64
8917,22
8940,8
8970,13
8996,8
9024,8
9057,14
9080,21
9111,22
9144,14
9169,20
9194,24
9228,12
9252,35
9294,12
9317,11
9335,36
9365,13
9389,13
9416,16
9457,12
9478,9
9514,35
9546,19
9573,12
9608,30
9639,23
9664,21
9686,8
9713,8
9745,11
9764,29
9791,9
9818,16
9838,19
9866,21
9892,11
9932,11
9961,9
9984,11
10023,31
10055,9
10077,15
10106,20
10131,9
10172,14
10190,8
10227,13
10247,32
10268,9
10290,15
10331,101
10352,16
10383,14
10412,14
10440,29
10467,59
10491,10
10529,8
10562,9
10584,44
10609,53
10642,16
10660,10
10690,11
10719,10
10742,18
10774,136
10799,9
10837,13
10867,9
10899,9
10924,9
10958,13
10983,31
11012,271
11046,20
11073,41
11090,10
11123,46
11157,36
11185,27
11215,91
11246,112
11265,8
11294,66
11329,11
11360,17
11388,29
11409,8
11438,18
11461,36
11491,43
11521,9
11543,54
11572,37
11606,10
11633,85
11658,9
11686,24
11703,124
11727,34
11763,10
11796,11
11824,37
11851,12
11881,17
11901,9
11938,37
11963,11
11995,8
12019,9
12049,19
12078,11
12107,11
12129,18
12157,11
12190,14
12224,26
12253,15
12275,18
12309,11
12328,18
12351,8
12384,38
12399,51
12424,10
12450,407
12481,8
12513,16
12549,39
12570,15
12595,9
12619,230
12640,9
12659,17
12693,18
12724,11
12751,8
12782,9
12808,56
12842,22
12868,23
12901,12
12933,73
12969,21
13008,10
13031,47
13054,33
13083,9
13106,97
13139,17
13169,21
13192,22
13226,9
13244,24
13276,8
13310,10
13341,13
13370,92
13394,33
13419,28
13452,39
13485,19
13514,9
13544,20
13573,26
13600,15
13621,102
13641,86
13670,11
13699,14
13728,19
13750,9
13774,13
13801,14
13825,11
13849,13
13870,8
13893,14
13924,67
13952,26
13989,8
14028,24
14055,8
14097,85
14127,26
14162,11
14189,10
14214,27
14243,119
14285,149
14313,38
14337,8
14362,9
14385,9
14408,14
14435,435
14467,9
14496,8
14525,20
14547,14
14572,9
14601,24
14635,35
14656,29
14689,8
14718,11
14739,57
14760,8
14787,13
14812,10
14843,21
14873,9
14898,11
14930,46
14953,12
14978,21
15006,37
15041,36
15067,13
15092,30
15115,11
15150,14
15180,9
15215,12
15252,22
15274,10
15300,10
15326,16
15359,22
15378,9
15406,15
15427,8
15453,8
15476,13
15507,8
15534,132
15571,11
15607,8
15634,42
15662,15
15693,20
15723,34
15743,15
15774,9
15803,8
15835,20
15860,61
15893,10
15914,10
15947,12
15972,13
16006,11
16034,13
16061,87
16097,17
16123,8
16152,60
16172,14
16198,41
16229,10
16256,11
16291,21
16324,9
16355,53
16379,56
16397,8
16428,9
16457,13
16488,8
16516,153
16533,17
16572,11
16606,8
16632,16
16661,79
16691,149
16716,63
16744,27
16781,9
16809,13
16842,8
16870,111
16902,12
16934,28
16973,74
16998,14
17031,12
17062,8
17087,9
17124,17
17151,13
17181,112
17209,8
17232,23
17250,10
17286,93
17314,11
17339,11
17356,8
17376,18
17401,42
17438,35
17475,262
17507,22
17537,24
17564,33
17590,10
17617,15
17656,12
17683,10
17707,31
17728,29
17760,156
17785,8
17805,17
17827,11
17847,15
17873,8
17903,15
17929,18
17963,14
17994,9
18024,10
18054,8
18080,19
18117,155
18143,10
18178,8
18203,19
18223,11
18252,10
18277,158
18299,15
18327,13
18349,18
18378,19
18412,22
18445,71
18474,33
18500,8
18525,25
18547,12
18579,9
18604,8
18626,9
18652,9
18677,25
18701,27
18727,25
18754,23
18782,27
18806,53
18838,11
18859,29
18886,85
18904,27
18931,67
18955,14
18989,61
19017,28
19050,13
19092,44
19125,10
19141,49
19171,9
19194,8
19224,13
19247,9
19278,10
19305,32
19333,70
19375,9
19402,11
19422,8
19459,8
19489,8
19520,12
19542,35
19566,10
19585,16
19612,21
19643,12
19670,11
19703,8
19730,9
19754,10
19789,80
19813,28
19835,414
19859,10
19894,15
19922,9
19948,8
19973,18
20013,9
20042,39
20068,9
20101,19
20130,16
20160,98
20185,73
20213,18
20242,20
20265,10
20296,15
20325,10
20361,8
20387,14
20409,34
20441,41
20477,18
20505,12
20528,37
20554,9
20585,8
20619,32
20652,15
20678,20
20701,10
20719,10
20743,24
20762,8
20797,15
20824,12
20848,32
20878,11
20898,39
20930,8
20957,11
20987,8
21012,26
21036,15
21068,11
21089,12
21115,8
21137,17
21160,8
21192,29
21216,17
21238,22
21275,8
21295,57
21326,9
21360,9
21382,15
21413,9
21438,13
21467,8
21493,23
21524,29
21554,19
21581,14
21605,68
21636,11
21670,31
21696,42
21719,9
21737,10
21764,8
21787,8
21818,12
21858,8
21892,26
21921,10
21945,11
21973,43
22004,31
22030,8
22060,11
22084,10
22116,15
22143,11
22169,11
22195,18
22226,8
22261,18
22284,10
22315,10
22339,9
22366,8
22382,8
22413,26
22426,72
22456,8
22485,8
22518,40
22545,8
22578,8
22607,140
22635,21
22657,8
22685,20
22717,9
22744,10
22768,9
22802,65
22832,287
22856,55
22889,24
22917,63
22946,62
22969,12
22998,9
23034,10
23058,13
23084,8
23121,12
23148,15
23179,15
23202,15
23225,8
23257,17
23280,8
23307,17
23326,38
23345,9
23370,9
23409,8
23440,26
23468,8
23490,84
23522,12
23549,8
23577,13
23598,14
23631,18
23649,13
23676,8
23701,16
23731,72
23754,9
23786,11
23818,12
23844,13
23880,67
23905,15
23929,11
23964,26
23991,57
24016,14
24046,17
24083,37
24106,23
24130,58
24155,11
24175,11
24198,36
24231,13
24265,11
24294,25
24317,11
24349,9
24372,8
24393,51
24423,8
24451,10
24477,141
24503,17
24526,53
24559,15
24587,22
24610,19
24630,26
24651,22
24688,16
24705,15
24732,9
24765,21
24789,9
24819,94
24851,14
24881,8
24902,10
24926,17
24956,8
24986,13
25021,25
25046,18
25078,8
25102,10
25128,43
25158,18
25183,13
25210,45
25240,10
25268,21
25297,10
25322,11
25346,22
25366,15
25392,10
25422,24
25445,11
25465,8
25485,32
25502,13
25525,8
25556,10
25579,9
25613,21
25643,26
25675,25
25699,13
25737,8
25775,169
25800,8
25826,35
25853,15
25877,12
25910,10
25939,8
25963,39
25996,15
26030,31
26056,10
26075,19
26104,33
26134,36
26167,8
26192,11
26223,25
26249,18
26272,18
26302,14
26329,13
26356,40
26387,10
26422,8
26446,15
26469,9
26498,8
26542,30
26569,10
26591,13
26623,8
26642,10
26659,15
26693,21
26726,22
26758,8
26798,9
26813,18
26839,270
26868,10
26894,27
26918,34
26946,24
26968,8
26994,16
27017,14
27049,9
27079,45
27104,19
27135,14
27170,15
27200,12
27225,8
27246,18
27276,12
27300,8
27325,11
27355,8
27380,8
27404,12
27432,13
27454,11
27485,15
27509,25
27534,9
27553,22
27576,17
27611,16
27642,12
27668,18
27703,10
27736,8
27764,18
27788,11
27819,8
27848,20
27873,12
27900,8
27923,15
27951,8
27984,56
28011,17
28040,9
28066,14
28093,10
28125,36
28154,18
28191,10
28220,10
28240,9
28262,45
28294,8
28330,8
28355,14
28388,8
28410,21
28443,8
