arrival_time,job_size
40,17
49,36
139,32
190,19
191,46
252,37
255,33
336,36
337,34
338,28
347,38
352,19
354,22
356,24
394,29
406,31
413,24
436,30
455,33
470,28
501,33
504,33
526,37
536,35
546,41
558,20
579,29
580,30
641,30
642,31
651,29
690,24
723,43
755,36
764,30
773,28
778,28
779,28
838,34
844,31
935,31
1018,29
1049,29
1064,33
1078,30
1090,30
1171,21
1198,25
1254,34
1421,44
1426,29
1440,28
1616,33
1617,27
1620,28
1625,26
1642,28
1658,33
1681,28
1723,25
1732,20
1735,28
1815,34
1960,25
1961,33
1964,27
2065,27
2245,34
2247,32
2298,39
2311,32
2322,33
2364,37
2440,38
2462,30
2562,32
2564,35
2595,33
2632,36
2636,29
2667,31
2704,49
2716,29
2753,29
2797,32
2808,35
2849,38
2868,29
2947,29
2969,20
3081,30
3098,34
3142,26
3166,19
3197,27
3239,26
3243,22
3254,41
3268,31
3286,29
3292,37
3322,33
3323,41
3325,26
3360,29
3447,24
3505,41
3522,53
3532,32
3542,37
3607,27
3634,40
3700,25
3709,25
3788,30
3800,27
3892,36
3922,39
3938,33
3963,21
3973,36
3979,34
3996,35
4002,32
4007,23
4029,22
4043,30
4092,32
4130,40
4137,30
4180,28
4210,42
4231,27
4286,27
4334,23
4343,29
4359,27
4397,26
4480,41
4544,23
4547,35
4569,35
4597,28
4627,25
4672,39
4706,14
4753,39
4790,32
4799,35
4818,33
4829,33
4844,32
4872,34
4890,29
4894,25
4927,38
4952,16
4953,38
4971,32
4972,23
4975,27
4992,31
5012,35
5040,17
5093,25
5104,33
5112,29
5144,34
5197,28
5215,32
5223,36
5234,37
5238,27
5246,27
5272,21
5285,25
5300,34
5303,18
5386,23
5392,22
5418,27
5419,39
5432,23
5457,38
5481,38
5483,25
5486,30
5504,26
5519,17
5563,33
5605,37
5611,31
5636,42
5637,41
5641,32
5739,37
5767,35
5798,30
5799,42
5812,30
5838,29
5850,25
5865,31
5866,33
5890,32
5931,21
5942,21
5951,41
5962,36
6035,26
6037,41
6038,19
6046,25
6068,30
6095,29
6102,36
6119,22
6129,31
6146,23
6151,29
6163,20
6165,32
6172,36
6184,19
6192,27
6217,26
6239,38
6251,16
6263,33
6284,32
6313,32
6327,25
6350,36
6385,32
6398,26
6406,30
6416,23
6448,26
6480,26
6505,25
6507,37
6537,37
6579,27
6604,37
6615,43
6626,37
6640,27
6657,47
6664,40
6698,22
6719,29
6792,29
6847,24
6860,35
6883,31
6888,39
6905,38
6918,33
6971,29
7070,32
7113,28
7125,30
7134,28
7141,29
7142,34
7143,25
7160,31
7229,34
7285,35
7314,35
7342,30
7365,27
7396,36
7422,23
7447,40
7453,31
7512,26
7582,21
7595,29
7609,25
7631,34
7643,33
7645,33
7724,24
7753,28
7763,34
7791,30
7799,31
7869,37
7898,32
7899,31
7912,33
7935,27
7973,30
8011,25
8026,28
8040,29
8074,30
8077,19
8104,31
8115,37
8153,32
8164,22
8167,38
8178,30
8216,34
8223,27
8302,28
8304,13
8311,32
8323,23
8329,46
8355,30
8401,40
8417,22
8421,14
8423,30
8471,26
8475,9
8497,49
8517,36
8538,28
8568,38
8571,33
8615,32
8632,15
8635,34
8679,39
8716,23
8735,44
8752,55
8860,23
8877,41
8913,29
8914,27
8919,18
8922,10
8931,40
8932,33
8950,25
8960,41
9032,37
9044,17
9047,30
9065,16
9075,46
9094,24
9159,31
9164,27
9228,35
9243,32
9245,49
9269,43
9271,29
9298,24
9322,56
9336,37
9395,35
9409,14
9482,48
9489,56
9496,38
9497,22
9511,1
9551,31
9554,32
9572,23
9617,27
9679,47
9680,20
9688,12
9693,43
9720,1
9791,31
9840,45
9841,22
9870,38
9877,37
9885,35
9896,18
9909,34
9947,24
9952,25
9964,11
9999,25
