arrival_time,job_size
1,6
107,6
123,8
180,5
196,14
271,5
398,5
495,1327
508,25
557,14
571,8
650,7
652,7
703,5
714,9
758,8
805,9
830,8
859,9
863,5
951,5
954,13
1011,14
1035,32
1089,9
1110,12
1134,16
1149,6
1153,22
1208,6
1279,25
1288,17
1314,12
1427,7
1443,15
1462,7
1494,6
1512,16
1524,13
1536,8
1539,19
1587,11
1602,82
1605,11
1606,433
1643,11
1681,23
1682,5
1690,5
1725,12
1766,24
1833,5
1835,9
2040,30
2093,28
2235,8
2241,34
2313,5
2378,6
2418,37
2444,11
2491,6
2648,7
2657,5
2672,6
2692,37
2719,7
2729,8
2801,55
2817,11
2818,12
2833,5
2834,58
2906,5
2927,23
2948,125
2951,6
2991,51
3003,9
3031,5
3143,10
3175,9
3205,17
3253,23
3267,21
3304,11
3479,5
3614,10
3645,8
3656,10
3680,45
3694,7
3778,11
3936,6
3944,12
3959,82
3975,5
4014,12
4028,6
4040,5
4059,72
4097,7
4145,6
4188,249
4213,10
4233,11
4274,5
4292,25
4322,8
4332,27
4353,9
4469,5
4510,16
4520,5
4531,8
4573,102
4581,5
4630,29
4633,15
4735,14
4759,5
4793,6
4799,6
4868,7
4886,5
4916,13
4918,23
5006,5
5063,12
5075,8
5217,7
5264,6
5266,84
5277,5
5316,8
5394,5
5396,41
5448,277
5453,9
5528,6
5531,17
5554,5
5556,13
5571,5
5663,13
5739,80
5775,6
5777,5
5852,10
5868,5
5901,5
5963,5
5981,8
6010,6
6011,6
6080,32
6132,10
6213,8
6218,7
6227,7
6383,5
6398,8
6412,7
6439,7
6492,30
6505,7
6597,10
6675,8
6712,6
6714,6
6844,5
6846,29
6849,6
6906,5
6939,31
6946,7
7006,24
7020,14
7031,5
7035,2900
7047,7
7098,6
7117,9
7176,9
7256,10
7295,5
7318,18
7405,11
7460,5
7706,6
7755,22
7787,5
7821,38
7879,5
7904,28
7911,11
8024,21
8042,5
8082,6
8092,9
8095,5
8144,74
8160,5
8226,15
8250,9
8253,11
8297,7
8299,6
8328,7
8359,84
8392,33
8465,9
8515,6
8544,5
8567,5
8574,5
8608,5
8623,10
8638,7
8639,6
8709,7
8752,7
8775,85
8807,6
8831,36
8832,10
8906,7
8921,10
8935,8
8992,7
9149,6
9170,6
9178,7
9200,19
9233,8
9278,6
9308,10
9374,8
9379,109
9401,8
9407,10
9461,5
9496,7
9541,6
9565,39
9629,5
9654,7
9677,29
9739,5
9746,12
9772,5
9799,9
9859,27
9913,12
9930,8
9956,8
9960,26
10061,7
10083,10
10094,6
10118,8
10152,5
10196,24
10409,7
10441,6
10516,5
10588,14
10676,9
10702,1040
10712,9
10726,5
10734,9
10764,8
10765,59
10860,6
10861,8
10880,6
10914,6
11045,6
11081,5
11173,5
11199,9
11203,6
11225,5
11249,6
11386,5
11426,13
11475,5
11508,5
11512,34
11513,7
11605,8
11612,11
11630,10
11638,20
11695,7
11702,14
11760,7
11763,6
11773,5
11807,18
11874,41
11894,18
11895,10
11911,45
11944,5
11991,5
11997,17
12087,154
12088,36
12103,5
12120,5
12266,10
12301,18
12309,7
12320,6
12342,18
12345,7
12388,31
12460,5
12479,31
12498,5
12559,31
12579,10
12585,8
12649,13
12848,500
12860,8
12867,7
12912,5
12916,7
12955,14
13015,12
13084,7
13193,9
13241,6
13253,22
13296,30
13354,12
13369,9
13375,6
13438,13
13500,5
13545,6
13552,9
13600,7
13692,21
13718,14
13729,11
13793,5
13798,8
13808,38
13851,5
13908,12
13948,11
13960,11
