arrival_time,job_size
15,22
50,78
58,96
59,24
81,109
116,40
123,73
161,60
175,34
296,89
299,84
369,76
377,68
424,46
462,51
473,50
480,41
487,42
503,69
542,66
596,75
625,47
646,67
647,84
649,47
697,64
744,43
825,30
839,47
852,82
878,87
891,81
940,78
953,26
961,18
966,43
1096,66
1105,99
1107,20
1142,62
1152,41
1195,84
1200,33
1207,23
1218,78
1219,38
1269,28
1282,61
1292,71
1327,44
1381,61
1443,27
1452,62
1453,60
1483,83
1514,90
1523,29
1581,5
1583,91
1601,82
1608,55
1625,73
1634,86
1664,11
1673,83
1687,33
1688,30
1746,62
1756,66
1771,119
1784,39
1806,21
1831,60
1845,50
1852,49
1875,45
1922,34
1956,76
1970,23
1977,60
2063,21
2069,34
2075,68
2085,37
2090,54
2096,71
2131,20
2133,70
2152,44
2157,14
2158,85
2175,77
2191,47
2249,45
2265,104
2269,45
2302,44
2359,53
2367,35
2403,19
2405,74
2415,50
2442,81
2584,41
2598,79
2603,17
2623,5
2654,16
2657,29
2670,109
2691,38
2692,62
2723,40
2735,18
2750,12
2770,42
2822,60
2883,14
2926,68
3030,94
3063,72
3098,43
3255,91
3277,53
3314,62
3338,71
3397,69
3472,50
3489,49
3502,67
3531,47
3537,66
3553,43
3607,14
3610,27
3630,63
3631,55
3639,68
3718,67
3725,33
3760,34
3957,65
3972,39
3976,100
4003,94
4005,37
4013,34
4031,48
4032,52
4125,27
4140,65
4150,5
4259,21
4262,20
4263,25
4272,39
4296,98
4301,89
4307,40
4323,69
4339,60
4431,80
4450,92
4469,47
4494,53
4543,18
4585,41
4608,35
4612,39
4619,57
4622,65
4652,83
4690,52
4723,55
4726,66
4735,37
4773,94
4794,23
4818,44
4819,26
4851,5
4853,40
4874,68
4891,24
4903,47
4947,61
5012,71
5022,66
5039,90
5053,28
5093,65
5167,76
5187,20
5231,32
5296,85
5321,30
5324,83
5341,77
5435,69
5456,96
5529,73
5530,71
5541,70
5565,70
5581,25
5587,76
5601,67
5602,99
5656,80
5683,34
5695,29
5754,35
5782,51
5786,94
5876,96
5882,71
5894,27
5908,52
5928,91
5932,51
5939,10
6060,51
6079,58
6085,43
6124,34
6138,76
6150,42
6183,42
6190,26
6223,47
6249,18
6285,34
6307,21
6375,95
6443,53
6447,73
6453,44
6461,32
6473,27
6548,5
6557,49
6558,60
6608,88
6619,35
6689,47
6697,5
6702,72
6712,38
6741,26
6751,26
6797,42
6812,74
6834,7
6899,44
6913,60
6948,65
6959,64
6978,85
6994,17
7113,65
7131,68
7141,39
7166,46
7167,31
7195,65
7210,59
7229,74
7233,91
7299,89
7326,96
7327,49
7388,64
7470,93
7476,5
7478,83
7485,43
7540,32
7541,32
7554,61
7632,15
7749,20
7769,101
7772,59
7793,54
7807,49
7841,46
7852,43
7871,43
7980,50
7981,5
8004,77
8007,54
8022,16
8024,31
8038,32
8077,48
8082,38
8121,81
8123,30
8167,36
8190,45
8205,28
8207,29
8255,37
8280,60
8284,47
8286,58
8306,79
8309,68
8352,54
8362,53
8439,121
8458,5
8464,9
8474,39
8483,28
8546,37
8549,82
8564,75
8589,36
8590,41
8618,29
8621,40
8779,85
8787,13
8798,34
8811,60
8822,78
8824,71
8828,70
8848,17
8911,13
8991,21
8993,60
8996,57
9057,73
9068,65
9083,66
9093,60
9098,65
9141,56
9188,66
9204,66
9209,23
9347,20
9354,36
9431,44
9433,5
9434,60
9440,103
9468,91
9495,47
9504,34
9507,19
9516,63
9519,15
9542,95
9563,67
9582,83
9593,42
9602,37
9609,75
9615,31
9637,28
9674,58
9698,66
9707,47
9712,29
9757,30
9778,83
9782,41
9789,72
9898,38
9911,20
9915,5
9919,70
9945,29
9997,76
10003,5
10018,66
10048,73
10052,60
10106,36
10167,35
10168,14
10187,51
10243,47
10246,89
10259,62
10278,41
10287,59
10302,12
10303,31
10401,48
10457,74
10472,81
10506,65
10550,74
10551,71
10579,37
10654,45
10719,8
10787,47
10863,62
10876,86
10950,36
11020,69
11044,37
11051,82
11084,18
11091,59
11110,25
11112,57
11116,41
11136,50
11137,49
11178,46
11186,89
11200,56
11236,58
11247,92
11269,5
11293,25
11363,86
11465,86
11528,41
11556,56
11613,74
11650,39
11701,38
11768,66
11780,47
11782,52
11818,39
11843,38
11862,82
11877,23
11915,94
11936,69
12001,73
12014,43
12039,38
12055,22
12122,71
12139,23
12266,24
12318,30
12335,57
12400,54
12455,111
12469,74
12493,71
12530,80
12606,33
12628,114
12635,72
12688,58
12702,79
12706,68
12720,76
12761,36
12786,49
12812,52
12828,67
12829,60
12848,23
12934,45
12993,37
13009,18
13011,60
13018,37
13023,57
13026,33
13028,50
13049,33
13064,51
13113,47
13122,28
13147,62
13175,57
13176,76
13203,70
13211,67
13229,26
13263,69
13269,35
13273,5
13296,29
13340,51
13341,71
13346,18
13370,66
13396,42
13410,35
13467,58
13473,65
13480,62
13485,61
13495,33
13513,60
13565,42
13578,46
13635,41
13686,84
13693,31
13700,71
13708,107
13714,50
13747,66
13774,49
13795,47
13819,84
13820,30
13880,29
13936,81
13956,87
14021,78
14126,24
14135,77
14228,60
14288,75
14295,5
14308,82
14428,109
14450,30
14464,42
14482,56
14489,79
14505,5
14513,71
14530,49
14697,77
14701,28
14731,30
14735,40
14747,68
14748,33
14809,71
14825,47
14894,46
14919,5
14932,71
14940,88
14959,69
14979,84
15005,57
15088,20
15164,76
15179,40
15185,90
15195,65
15199,37
15207,13
15217,5
15227,43
15237,41
15299,66
15358,32
15363,18
15371,33
15402,48
15455,60
15489,26
15513,46
15557,54
15690,59
15725,107
15729,32
15787,5
15799,56
15822,55
15823,61
15824,46
15845,57
15873,37
15880,75
15889,77
15895,61
15911,52
15915,77
15943,95
16005,89
16006,38
16034,71
16036,12
16150,23
16191,40
16196,37
16286,9
16301,32
16307,31
16363,41
16367,59
16425,43
16445,62
16486,32
16487,64
16503,56
16526,66
16531,41
16535,35
16563,34
16600,82
16621,18
16705,78
16725,50
16729,17
16756,68
16829,36
16830,21
16855,43
16866,40
16873,67
16902,62
16910,70
16975,42
16984,5
16999,32
17002,65
17114,28
17140,70
17178,68
17181,13
17201,39
17207,108
17232,63
17250,26
17252,33
17280,46
17296,88
17302,53
17315,73
17360,18
17361,56
17385,59
17395,59
17447,47
17449,39
17450,60
17492,52
17544,5
17563,64
17586,33
17617,52
17627,64
17633,54
17757,93
17761,74
17791,114
17820,62
17930,48
17981,33
18054,5
18081,61
18082,17
18105,14
18146,53
18151,40
18156,41
18285,75
18317,14
18341,31
18342,38
18369,26
18398,68
18421,47
18453,51
18522,44
18539,60
18560,49
18572,85
18580,13
18632,77
18635,83
18639,51
18646,68
18651,100
18654,12
18664,27
18734,67
18735,58
18795,79
18816,60
18891,13
18923,44
18949,47
18957,81
18964,5
19007,49
19024,46
19079,69
19090,56
19099,44
19128,50
19138,32
19173,36
19202,14
19213,64
19250,38
19372,54
19424,38
19426,19
19472,92
19502,49
19503,54
19607,49
19615,58
19617,36
19619,49
19652,48
19665,28
19735,5
19759,72
19792,67
19800,44
19820,87
19825,66
19909,56
19960,64
19984,19
20011,80
20021,55
20133,23
20135,41
20141,80
20162,31
20185,64
20220,46
20221,16
20352,28
20524,60
20563,53
20573,17
20711,60
20724,75
20731,5
20808,44
20814,66
20815,114
20817,39
20821,74
20891,17
20893,52
20974,21
20977,61
20994,45
21056,69
21071,97
21088,51
21101,66
21112,53
21134,81
21165,91
21167,65
21210,67
21220,27
21241,72
21243,30
21272,102
21344,66
21351,87
21393,63
21469,20
21474,35
21475,90
21535,10
21566,63
21602,58
21619,48
21701,55
21704,50
21712,21
21716,49
21737,5
21779,58
21800,95
21840,40
21847,31
21883,56
21894,73
21947,29
21975,61
21976,31
22117,15
22145,76
22250,58
22263,59
22286,56
22359,42
22363,80
22423,48
22456,82
22570,56
22579,81
22631,31
22661,61
22665,65
22713,52
22718,49
22724,22
22737,49
22820,95
22821,22
22859,62
22873,91
22899,20
22936,33
22960,66
22971,36
22973,104
22999,21
23226,8
23291,41
23295,51
23316,73
23321,16
23322,49
23376,88
23390,53
23393,5
23409,44
23410,77
23432,31
23435,55
23596,68
23607,9
23625,57
23672,28
23749,17
23756,80
23757,52
23790,5
23797,46
23846,53
23847,68
23868,46
23886,53
23911,30
23914,5
23932,43
23943,30
23978,32
23980,82
24040,48
24041,40
24074,35
24098,32
24109,51
24118,53
24151,53
24160,51
24168,49
24175,28
24196,26
24206,83
24218,60
24268,109
24273,80
24300,90
24303,14
24374,36
24409,35
24420,55
24459,56
24473,32
24475,44
24508,70
24546,14
24561,64
24576,19
24580,31
24589,61
24642,78
24651,46
24652,50
24674,69
24730,86
24731,50
24733,71
24811,69
24845,38
24874,37
24943,58
24982,33
25022,41
25028,38
25031,77
25119,67
25126,42
25138,63
25168,36
25189,64
25199,27
25246,62
25270,81
25300,52
25366,5
25422,27
25445,81
25457,51
25531,63
25561,7
25564,55
25692,58
25718,40
25736,24
25797,65
25815,35
25839,53
25855,54
25920,21
25943,39
25960,40
25970,82
26008,45
26021,66
26023,70
26076,31
26083,50
26103,5
26135,54
26155,73
26206,46
26216,53
26221,82
26228,51
26243,34
26276,73
26311,13
26318,90
26322,49
26327,51
26368,32
26387,35
26409,46
26419,56
26471,35
26512,39
26519,34
26520,66
26554,103
26578,6
26587,40
26608,91
26609,37
26622,45
26716,75
26717,5
26725,82
26745,65
26770,40
26786,51
26800,57
26830,35
26837,106
26893,57
26895,65
26939,29
26950,22
26956,54
27056,29
27079,64
27120,5
27136,84
27144,5
27196,25
27252,102
27255,61
27281,40
27290,107
27368,47
27369,68
27377,32
27395,44
27446,33
27453,69
27454,60
27488,25
27495,67
27554,47
27574,60
27590,45
27637,115
27638,61
27651,54
27663,27
27693,37
27752,42
27758,48
27818,105
27824,38
27843,56
27864,33
27920,22
27961,55
28012,27
28021,75
28022,23
28086,43
28122,55
28137,53
28191,26
28193,46
28215,22
28251,58
28270,65
28277,79
28306,19
28313,45
28445,59
28494,28
28510,54
28529,41
28542,31
28595,21
28597,67
28620,94
28635,60
28687,53
28689,5
28735,86
28746,47
28776,86
28827,110
28831,32
28898,48
28900,21
28988,81
29045,32
29136,32
29156,25
29210,25
29223,61
29261,31
29306,85
29309,22
29383,36
29386,56
29402,49
29457,48
29458,66
29506,69
29511,44
29536,40
29614,52
29627,65
29643,51
29826,61
29842,25
29891,18
29935,5
29943,56
29970,60
29990,36
29999,68
30001,56
30003,28
30122,60
30130,46
30192,56
30219,67
30290,81
30408,49
30419,39
30458,8
30502,78
30546,64
30554,23
30564,45
30592,49
30681,17
30695,45
30725,47
30758,56
30772,31
30781,58
30803,50
30837,34
30931,44
30939,64
30962,49
30978,97
30992,35
31086,10
31095,9
31208,75
31239,77
31270,57
31326,25
31370,22
31399,62
31469,66
31507,50
31514,59
31533,96
31590,24
31608,34
31678,33
31706,32
31780,5
31813,9
31822,35
31850,74
31851,52
31866,5
31881,80
31912,26
31922,54
31947,64
31951,41
31954,19
31959,70
31991,85
32022,12
32052,65
32068,24
32124,94
32142,71
32166,70
32173,58
32176,41
32178,22
32200,10
32201,111
32224,90
32254,63
32297,34
32301,64
32320,37
32324,72
32333,22
32516,31
32546,49
32551,87
32557,63
32558,60
32572,13
32595,36
32647,47
32686,54
32705,11
32717,53
32723,55
32802,76
32816,10
32821,25
32824,31
32857,53
32864,5
32897,38
32961,23
33015,52
33018,70
33082,41
33124,58
33167,35
33202,51
33206,52
33224,50
