arrival_time,job_size
3,32
66,25
67,19
97,19
114,23
131,18
135,20
139,22
163,22
253,61
275,45
282,23
287,20
334,25
347,27
348,23
353,34
360,58
362,24
379,26
402,18
456,23
474,19
519,27
532,58
640,22
657,19
682,27
740,17
765,43
788,19
815,59
922,19
923,22
965,21
999,24
1003,26
1170,20
1180,39
1220,50
1258,25
1265,24
1271,23
1281,34
1288,21
1314,49
1368,32
1396,22
1408,18
1410,24
1421,22
1514,20
1573,21
1600,19
1604,41
1615,62
1695,20
1705,33
1751,18
1765,50
1837,29
1857,35
1864,41
1907,17
1937,32
1971,21
2002,25
2032,25
2052,27
2070,19
2077,22
2094,19
2184,29
2218,51
2299,33
2399,21
2481,34
2507,59
2532,20
2548,53
2572,23
2579,17
2586,39
2590,41
2632,22
2754,26
2757,45
2791,23
2853,26
2870,43
2911,22
2912,19
2913,22
2915,20
2927,64
2986,34
3026,26
3141,39
3150,36
3159,48
3165,63
3175,21
3209,24
3265,25
3308,34
3347,20
3396,38
3461,24
3488,35
3490,22
3542,31
3560,19
3612,47
3616,21
3653,40
3675,28
3681,37
3708,20
3774,21
3838,24
3864,20
3872,28
3892,21
3909,54
3939,17
3940,19
4081,20
4090,62
4141,23
4157,20
4192,27
4256,35
4268,26
4273,25
4287,18
4350,39
4367,47
4376,31
4398,48
4403,50
4447,38
4482,39
4506,34
4532,43
4539,41
4542,34
4579,28
4589,24
4590,25
4642,33
4710,19
4723,44
4768,36
4790,56
4791,53
4794,28
4910,22
4931,21
4932,50
4989,41
5064,31
5072,23
5086,36
5118,27
5188,23
5192,37
5194,47
5209,23
5252,39
5262,38
5277,34
5307,55
5314,43
5369,52
5370,19
5371,55
5480,27
5488,54
5502,27
5503,39
5510,19
5516,20
5565,43
5580,19
5608,19
5622,49
5675,24
5737,18
5742,24
5748,19
5762,32
5792,36
5875,18
5885,36
5973,30
6008,19
6013,22
6027,18
6031,26
6045,34
6086,34
6103,30
6172,28
6180,21
6184,26
6195,43
6215,18
6216,24
6225,61
6232,34
6254,26
6274,30
6315,37
6316,47
6318,38
6373,18
6391,47
6398,45
6405,28
6422,33
6429,24
6431,32
6482,19
6485,18
6514,18
6792,36
6847,24
6924,19
6932,23
6935,17
6943,22
6945,20
6979,56
7125,43
7146,40
7212,19
7217,56
7254,21
7264,18
7281,27
7302,30
7307,29
7379,18
7475,25
7495,41
7603,44
7624,21
7668,28
7688,19
7730,27
7807,56
7814,25
7821,24
7822,22
7823,37
7845,32
7864,25
7867,21
7967,36
7980,31
7990,21
7991,33
7993,19
8023,37
8084,30
8090,52
8112,35
8137,27
8151,29
8156,21
8176,19
8221,36
8251,44
8272,26
8438,32
8463,20
8471,38
8552,20
8557,22
8566,62
8615,24
8644,63
8694,22
8722,28
8745,36
8777,36
8856,52
8882,44
8942,31
9034,45
9051,26
9063,38
9093,62
9113,32
9118,36
9123,18
9142,19
9175,32
9203,48
9242,20
9248,43
9285,18
9291,18
9346,19
9400,51
9465,51
9469,18
9486,21
9513,30
9520,25
9542,20
9565,24
9570,22
9601,21
9608,18
9620,21
9629,20
9665,22
9675,41
9740,20
9767,18
9777,18
9838,20
9883,20
9910,24
9940,22
9941,64
10098,25
10120,63
10123,23
10198,28
10225,60
10260,34
10278,21
10279,31
10313,37
10360,42
10369,37
10448,37
10471,38
10484,18
10489,46
10539,25
10540,41
10558,42
10570,34
10624,22
10644,23
10676,32
10693,45
10697,29
10740,32
10778,35
10788,35
10867,42
10950,20
10958,19
10974,29
10993,61
11069,45
11118,30
11146,26
11147,20
11190,19
11211,19
11214,38
11219,32
11226,38
11276,33
11325,23
11332,30
11370,41
11385,35
11390,30
11408,19
11439,32
11441,53
11451,42
11463,21
11473,37
11488,30
11518,24
11521,33
11610,20
11663,33
11664,20
11682,17
11708,39
11722,19
11762,27
11789,27
11879,28
11896,52
11940,18
12015,20
12086,18
12109,25
12143,25
12204,44
12218,21
12284,59
12309,20
12327,23
12334,29
12398,24
12467,26
12483,18
12555,39
12575,50
12605,33
12679,41
12685,19
12699,35
12719,32
12748,27
12758,49
12787,34
12814,19
12886,26
12920,30
12981,17
13014,49
13103,45
13122,21
13131,24
13135,19
13164,23
13167,26
13176,19
13177,27
13191,49
13261,27
13278,30
13341,35
13370,50
13395,35
13514,36
13536,51
13543,19
13602,23
13668,46
13708,17
13722,18
13756,23
13758,45
13774,35
13850,20
13889,61
13942,35
13967,25
14080,24
14234,35
14283,34
14314,41
14624,30
14640,39
14672,23
14682,22
14734,57
14770,17
14824,38
14869,33
14962,21
14972,52
15022,18
15139,37
15166,27
15205,23
15275,20
15310,18
15385,64
15479,53
15491,20
15533,20
15552,57
15619,24
15645,22
15723,17
15737,52
15811,18
15895,39
15981,18
15984,26
15990,49
15997,53
16024,61
16025,30
16071,22
16074,23
16121,21
16126,51
16150,43
16190,62
16297,19
16302,20
16445,42
16490,19
16521,56
16655,19
16673,21
16710,40
16711,21
16733,19
16794,18
16873,32
16887,22
16920,35
16929,18
16930,18
16953,19
16956,41
16985,25
16986,25
17034,18
17121,36
17155,36
17157,30
17166,18
17174,37
17199,37
17209,25
17235,44
17268,21
17287,32
17307,30
17318,31
17333,22
17348,18
17389,18
17498,35
17503,40
17551,20
17591,21
17603,18
17656,21
17679,21
17760,23
17795,20
17845,37
17849,27
17852,24
17862,25
17864,39
17885,44
17919,21
17973,29
17974,25
17997,29
18018,21
18071,58
18108,25
18123,20
18131,18
18172,22
18222,61
18235,19
18238,20
18239,48
18247,46
18310,34
18326,36
18349,63
18438,42
18469,20
18470,40
18517,26
18526,21
18601,64
18604,23
18605,24
18619,44
18620,18
18625,30
18632,46
18657,20
18693,31
18699,43
18712,56
18768,49
18777,43
18778,36
18796,17
18829,17
18833,30
18834,23
18872,47
18880,20
18941,46
18958,47
18975,25
18982,28
18983,26
19030,41
19034,33
19039,22
19048,29
19081,18
19103,35
19121,18
19138,23
19148,26
19155,49
19201,29
19204,20
19236,19
19246,33
19250,23
19290,19
19384,18
19410,31
19461,55
19524,21
19567,27
19570,24
19573,23
19592,20
19594,49
19596,22
19599,18
19608,37
19674,19
19761,34
19782,26
19878,41
19905,36
19918,64
19946,31
19968,64
20010,25
20023,22
20048,21
20056,29
20091,20
20163,25
20179,30
20191,53
20193,18
20293,36
20304,18
20305,20
20512,22
20554,32
20563,37
20567,30
20580,33
20623,21
20633,22
20757,39
20779,56
20825,44
20830,43
20831,64
20861,32
20871,21
20912,23
20929,19
20958,31
20973,53
20989,55
21001,27
21006,39
21016,19
21053,32
21085,47
21087,36
21104,22
21108,58
21112,19
21137,28
21182,18
21206,25
21264,26
21279,31
21377,18
21398,17
21414,42
21422,18
21479,33
21503,42
21570,23
21571,34
21578,42
21599,25
21679,26
21726,22
21748,27
21756,52
21779,40
21808,25
21833,50
21877,23
21897,23
21901,24
21913,20
21925,40
21967,26
22010,20
22012,41
22021,38
22042,24
22086,18
22125,50
22137,20
22144,63
22236,38
22242,62
22295,22
22302,23
22321,34
22352,25
22407,18
22443,31
22499,30
22501,30
22533,23
22585,22
22586,19
22601,46
22606,45
22632,18
22746,20
22773,21
22792,18
22804,37
22809,26
22823,50
22830,32
22845,40
22886,28
22911,25
22928,22
22961,36
23055,26
23078,53
23127,26
23195,58
23266,25
23302,42
23310,26
23326,19
23427,52
23445,25
23470,21
23474,22
23511,24
23512,46
23522,31
23543,30
23601,19
23606,49
23658,26
23722,41
23958,30
23971,18
23980,30
23983,23
23997,41
24007,24
24016,33
24041,45
24053,26
24123,20
24128,20
24130,21
24155,17
24156,47
24164,18
24241,27
24249,55
24293,31
24371,20
24390,20
24458,34
24517,37
24522,26
24536,23
24540,27
24567,18
24572,25
24584,40
24602,19
24629,29
24648,24
24668,39
24674,31
24680,34
24696,32
24781,58
24847,57
24923,23
24959,32
24990,28
25015,19
25016,21
25029,21
25120,19
25230,41
25236,22
25286,43
25320,19
25342,47
25354,20
25367,49
25409,33
25464,47
25510,27
25513,20
25566,21
25583,50
25594,42
25675,47
25678,18
25682,59
25781,39
25908,22
25913,18
26061,22
26121,30
26155,23
26194,21
26292,20
26455,31
26457,18
26555,41
26564,29
26572,38
26606,44
26679,30
26692,50
26695,51
26709,19
26724,45
26756,29
26771,25
26776,45
26777,39
26851,20
26883,32
26917,57
27010,24
27020,48
27046,39
27151,38
27192,23
27227,37
27245,23
27290,34
27319,24
27355,60
27395,34
27418,23
27425,24
27427,22
27452,23
27461,18
27465,52
27481,50
27645,57
27657,30
27687,18
27692,41
27735,33
27765,20
27793,25
27843,19
27919,28
27948,36
28001,19
28010,22
28081,28
28082,18
28137,21
28182,40
28232,20
28233,35
28259,49
28264,38
28314,26
28363,31
28393,42
28399,22
28482,23
28490,23
28504,39
28520,57
28540,19
28553,59
28580,24
28641,29
28653,39
28720,18
28838,22
28839,43
28872,30
28920,21
28925,21
28929,40
28931,20
29020,37
29044,50
29069,21
29127,34
29196,45
29285,20
29373,19
29414,24
29423,50
29439,22
29460,43
29498,23
29505,18
29541,18
29544,26
29606,33
29714,26
29761,21
29763,29
29774,18
29800,30
29840,24
29866,19
29872,23
29875,26
29886,28
29911,27
29918,19
29939,54
29943,25
29944,20
29979,50
29981,26
30228,27
30236,31
30238,28
30266,31
30290,22
30298,39
30354,19
30357,35
30378,27
30626,19
30629,26
30632,17
30650,21
30652,20
30682,32
30827,22
30866,21
30872,35
30880,20
30984,44
31001,39
31018,19
31035,38
31067,42
31094,17
31099,20
31143,40
31211,19
31267,25
31303,22
31305,27
31309,19
31370,20
31379,47
31454,19
31472,17
31474,52
31514,20
31587,24
31647,18
31656,42
31681,18
31709,18
31790,36
31797,24
31832,19
31894,61
31931,33
31973,21
32000,26
32001,60
32007,18
32008,43
32022,26
32045,27
32070,52
32146,28
32147,21
32183,21
32245,47
32278,41
32288,28
32318,58
32371,18
32434,55
32455,19
32485,46
32541,21
32580,21
32586,31
