arrival_time,job_size
24,40
38,11
46,18
48,41
79,38
88,8
138,28
175,9
215,36
237,8
242,12
243,14
258,7
282,11
302,7
311,31
314,22
318,37
325,8
350,7
367,35
397,185
412,7
420,8
425,10
445,9
471,13
478,22
479,16
480,13
483,19
492,13
497,7
504,17
507,21
515,17
575,20
618,6
622,78
624,20
628,8
673,7
692,9
736,21
748,7
760,7
761,10
797,12
830,27
840,14
862,25
874,37
894,8
934,7
948,10
968,14
998,10
1006,13
1043,109
1119,9
1125,27
1135,7
1150,184
1192,9
1200,6
1236,31
1252,7
1267,12
1271,9
1333,7
1340,10
1346,7
1362,45
1408,10
1414,10
1441,9
1444,7
1492,33
1534,9
1554,255
1611,74
1642,24
1706,11
1707,7
1709,33
1769,7
1777,18
1785,12
1794,15
1795,9
1800,12
1807,17
1818,28
1821,7
1825,90
1866,28
1892,26
1894,10
1908,7
1910,1348
1913,326
1932,19
1970,10
1990,22
1991,10
2008,8
2019,14
2038,11
2107,11
2202,288
2214,22
2236,7
2242,6
2246,51
2265,64
2298,9
2334,9
2353,68
2423,14
2424,9
2434,7
2466,28
2472,20
2473,9
2503,77
2513,11
2544,7
2551,8
2567,14
2684,8
2738,23
2766,8
2793,7
2827,147
2828,12
2831,28
2833,9
2835,8
2837,48
2841,7
2877,9
2884,22
2886,14
2894,13
2910,13
2918,8
2927,12
2948,22
2949,60
2976,9
2979,7
2995,10
3011,24
3059,68
3076,9
3081,7
3095,42
3109,7
3128,78
3207,7
3221,11
3231,30
3254,8
3271,10
3286,9
3301,86
3434,6
3456,6
3475,9
3490,12
3493,23
3526,19
3527,12
3576,7
3589,9
3618,65
3632,9
3653,14
3655,8
3688,7
3716,7
3726,1812
3771,8
3791,7
3796,14
3804,11
3849,202
3866,11
3892,79
3893,8
3894,6
3895,7
3896,39
3968,7
3987,7
3993,13
4000,8
4015,15
4039,13
4049,51
4056,8
4067,11
4072,10
4083,10
4111,33
4122,21
4131,15
4146,6
4174,38
4178,11
4185,132
4245,15
4310,14
4337,25
4411,13
4415,348
4420,8
4479,75
4607,8
4762,12
4789,19
4798,7
4810,8
4818,21
4819,39
4847,8
4875,10
4932,10
4955,22
4968,29
4997,7
5000,27
5007,14
5078,8
5101,9
5121,296
5146,11
5149,8
5186,10
5205,55
5218,14
5221,7
5235,7
5253,6
5266,12
5267,71
5311,15
5345,9
5352,14
5359,7
5367,23
5376,8
5397,14
5455,22
5468,24
5505,285
5511,8
5543,22
5546,9
5564,7
5651,45
5655,7
5708,8
5853,11
5856,8
5874,12
5878,17
5892,7
5962,11
5987,8
6000,16
6002,8
6009,25
6016,7
6026,71
6032,14
6041,19
6045,7
6050,8
6077,7
6084,13
6094,29
6108,8
6127,138
6155,8
6174,7
6203,7
6219,19
6250,32
6276,24
6287,33
6324,26
6404,9
6482,6
6522,10
6523,7
6554,16
6585,9
6604,8
6616,10
6634,7
6677,21
6688,85
6689,9
6709,7
6719,8
6780,14
6806,9
6823,6
6857,8
6893,20
6895,9
6905,22
6914,45
6917,9
6932,14
6939,9
6958,38
7009,118
7024,10
7089,7
7094,35
7121,23
7184,12
7188,23
7190,24
7221,8
7254,10
7262,7
7274,15
7285,85
7346,7
7356,7
7425,7
7470,9
7471,8
7505,12
7529,21
7540,14
7572,9
7596,21
7615,11
7630,37
7655,14
7657,417
7682,18
7683,8
7693,10
7711,25
7719,39
7736,14
7765,11
7770,7
7772,11
7793,12
7797,9
7812,8
7842,57
7849,19
7856,7
7896,11
7903,19
8016,14
8028,6
8030,7
8045,9
8072,9
8076,6
8082,12
8114,7
8152,24
8176,32
8232,6
8270,12
8292,14
8304,36
8326,59
