arrival_time,job_size
41,70
44,7
49,46
60,15
98,8
100,76
110,115
165,118
174,5927
378,24
415,47
450,37
457,7
533,11
545,9
575,15
579,7
585,10
626,8
651,21
676,31
700,20
789,19
827,21
844,28
875,27
912,34
965,63
996,13
1038,10
1039,62
1053,58
1091,57
1110,68
1161,58
1195,33
1220,35
1267,20
1336,20
1368,40
1375,8
1402,18
1414,24
1418,9
1443,64
1462,64
1464,57
1465,44
1482,89
1487,174
1515,38
1520,28
1521,29
1529,42
1531,16
1541,26
1543,26
1560,31
1563,20
1564,11
1572,11
1608,75
1620,9
1655,10
1660,12
1764,21
1828,79
1861,53
1945,78
1986,69
2023,22
2053,39
2076,16
2088,58
2089,64
2105,63
2144,59
2161,23
2189,28
2240,62
2246,82
2251,28
2259,39
2286,48
2296,31
2297,21
2312,26
2330,23
2337,97
2368,137
2406,60
2446,10
2475,11
2525,36
2654,34
2678,44
2692,15
2712,21
2753,11
2754,124
2796,33
2829,30
2830,17
2834,16
2840,62
2875,22
2921,52
2946,11
2954,8
2962,105
2973,97
2988,82
3061,17
3091,10
3272,11
3298,18
3313,23
3323,58
3331,64
3348,62
3353,77
3375,85
3477,95
3504,84
3552,96
3596,20
3634,99
3648,60
3656,46
3797,120
3816,81
3851,72
3894,76
3916,68
3959,63
3961,63
3965,57
3978,59
4038,63
4070,74
4102,17
4105,14
4129,22
4210,13
4239,77
4257,91
4303,55
4335,103
4369,44
4376,54
4427,28
4442,76
4475,10
4482,51
4514,85
4517,23
4555,29
4566,75
4589,153
4638,63
4646,14
4647,35
4677,14
4703,57
4780,26
4844,39
4874,126
4999,325
5001,112
5076,92
5093,20
5121,17
5137,11
5140,89
5159,18
5178,79
5298,81
5307,88
5309,60
5361,42
5403,38
5411,17
5468,52
5520,45
5552,26
5565,28
5574,33
5618,46
5634,59
5639,64
5659,60
5674,17
5797,9
5836,11
5874,114
5912,16
5941,51
5967,38
6003,61
6033,10
6050,12
6075,61
6176,61
6267,118
6288,18
6340,62
6374,56
6389,91
6394,71
6449,90
6490,84
6496,32
6509,38
6514,69
6576,44
6612,8
6616,99
6728,95
6784,35
6844,27
6944,12
6975,57
7002,58
7014,11
7029,14
7062,7
7071,57
7076,86
7101,74
7133,23
7147,36
7162,23
7174,43
7177,115
7210,119
7262,35
7277,28
7280,23
7325,72
7335,77
7361,28
7394,35
7410,32
7413,36
7421,25
7445,35
7483,17
7495,56
7574,57
7575,79
7588,40
7592,45
7645,34
7700,11
7705,13
7760,5
7792,17
7811,41
7824,42
7841,27
7915,28
7995,15
8024,99
8077,49
8095,116
8108,88
8116,98
8132,16
8238,24
8303,5
8405,27
8461,6
8479,7
8503,7
8536,7
8546,20
8548,60
8607,17
8610,59
8669,64
8737,70
8742,6
8749,18
8752,20
8808,35
8810,25
8815,25
8839,27
8849,39
8915,44
8949,14
8953,27
8964,14
8997,15
9004,32
9016,43
9039,22
9050,26
9100,21
9183,29
9216,61
9290,27
9313,65
9332,51
9407,34
9418,84
9470,318
9537,9
9553,96
9562,128
9570,68
9573,61
9629,63
9633,27
9712,45
9718,25
9741,70
9770,61
9796,32
9809,73
9834,13
9902,13
9957,109
9977,11
9997,15
10028,15
10189,14
10195,28
10205,17
10207,18
10235,31
10238,75
10297,80
10311,33
10323,18
10360,29
10366,57
10373,58
10398,60
10425,23
