arrival_time,job_size
49,14
75,21
165,26
208,31
318,16
389,192
438,42
488,28
567,83
589,78
687,17
692,14
778,20
847,19
857,14
893,31
904,22
907,17
930,15
968,47
1023,353
1189,18
1205,17
1280,14
1283,20
1314,15
1318,114
1361,307
1456,20
1461,28
1535,16
1612,41
1618,22
1675,52
1694,48
1699,19
1707,51
1716,27
1734,17
1812,18
1822,113
1918,26
1939,16
2067,37
2128,40
2133,43
2193,23
2200,34
2224,16
2275,301
2284,21
2302,23
2309,18
2310,83
2322,73
2412,813
2421,17
2427,60
2484,33
2499,332
2530,18
2566,153
2729,29
2797,147
2803,17
2806,28
2863,29
2874,43
2875,23
2889,46
2890,33
2912,61
2941,19
2951,55
2966,65
2968,20
2990,38
3023,29
3052,21
3054,30
3107,19
3157,69
3194,21
3201,28
3206,25
3252,17
3261,17
3269,24
3308,42
3329,94
3384,70
3388,20
3389,20
3407,18
3439,220
3454,33
3458,29
3530,150
3561,25
3568,15
3656,73
3767,29
3816,57
3894,26
3954,15
4083,16
4134,37
4233,27
4237,15
4246,171
4284,15
4392,15
4492,19
4507,23
4548,20
4579,54
4650,58
4673,30
4676,14
4684,57
4686,17
4691,28
4697,60
4708,28
4719,14
4779,16
4818,38
4881,72
4884,34
4905,21
4940,17
4971,588
5018,17
5060,14
5134,719
5150,30
5219,29
5242,18
5252,18
5253,124
5256,140
5261,17
5274,59
5280,51
5338,23
5343,91
5384,19
5398,33
5404,42
5441,38
5465,24
5470,28
5530,20
5596,31
5630,15
5631,100
5637,22
5653,27
5654,39
5740,14
5742,60
5761,64
5775,14
5791,457
5792,19
5845,14
5892,37
5895,16
5910,16
5913,90
5998,68
6003,39
6007,15
6014,39
6042,16
6075,47
6181,16
6191,31
6238,23
6303,34
6306,42
6350,693
6378,25
6384,37
6400,23
6405,14
6462,101
6467,44
6479,26
6481,21
6556,31
6561,51
6629,17
6638,15
6645,16
6649,22
6655,42
6670,15
6705,19
6726,98
6770,21
6787,15
6810,16
6814,24
6837,16
6896,21
7003,1166
7013,77
7023,36
7039,23
7047,16
7118,24
7175,75
7194,60
7223,21
7244,34
7284,38
7288,17
7307,56
7316,45
7331,50
7348,38
7358,16
7408,15
7458,20
7488,19
7558,41
7559,18
7567,82
7569,20
7602,29
7714,18
7716,92
7736,22
7745,26
7755,82
7833,17
7846,29
7847,17
7870,315
7970,24
7994,28
8017,65
8022,28
8074,67
8147,30
8203,24
8219,19
8255,21
8266,34
8287,35
8314,35
8328,25
8371,22
8393,32
8406,27
8426,22
8433,88
8462,23
8467,22
8506,80
