arrival_time,job_size
26,129
28,40
31,17
70,73
101,22
120,284
123,59
159,14
168,14
170,15
183,24
195,16
206,21
208,46
231,46
242,55
277,29
298,18
304,157
305,18
334,16
392,35
395,37
444,14
445,26
472,63
577,32
622,34
629,44
658,93
668,35
670,15
732,18
741,25
748,15
761,90
791,16
793,18
794,23
797,15
818,22
893,15
905,22
997,23
1008,2330
1032,18
1038,118
1044,19
1045,14
1049,22
1086,19
1100,16
1124,17
1126,19
1135,15
1189,15
1231,64
1234,47
1253,26
1265,164
1299,15
1312,17
1426,26
1434,16
1453,14
1476,14
1482,18
1527,17
1587,21
1589,32
1601,16
1602,23
1626,50
1665,42
1680,42
1700,28
1725,121
1758,15
1782,46
1813,62
1817,51
1857,19
1874,19
1891,37
1892,115
1947,21
1963,16
1964,192
2026,26
2060,98
2112,17
2122,36
2268,14
2281,19
2303,86
2318,16
2365,48
2394,114
2418,56
2438,23
2508,20
2525,25
2552,14
2559,14
2589,20
2593,33
2609,17
2630,14
2669,46
2683,51
2691,30
2702,150
2725,179
2736,20
2747,16
2827,150
2830,15
2841,89
2911,24
2929,43
2941,193
2957,51
2977,4955
3014,49
3048,20
3054,26
3071,23
3082,14
3083,17
3086,66
3114,60
3138,14
3169,15
3170,30
3180,56
3188,17
3255,40
3261,20
3268,21
3301,17
3318,16
3337,127
3381,225
3405,19
3536,61
3587,15
3603,14
3621,71
3623,16
3636,23
3665,1556
3694,19
3785,37
3803,30
3819,42
3829,65
3863,567
3896,53
3964,25
3967,21
3991,15
4034,18
4041,19
4057,15
4065,73
4072,14
4076,16
4088,490
4115,16
4127,28
4147,16
4153,59
4168,40
4188,55
4208,16
4227,14
4236,18
4259,27
4279,18
4288,21
4291,28
4321,40
4336,6177
4342,106
4360,25
4381,14
4410,65
4421,16
4429,47
4442,64
4445,14
4469,120
4532,14
4554,16
4568,109
4596,17
4605,14
4628,15
4648,48
4681,23
4712,24
4717,52
4722,30
4767,22
4775,19
4826,35
4851,62
4862,14
4882,23
4974,16
4987,28
4988,24
5004,30
5122,17
5206,104
5208,24
5216,15
5244,37
5291,87
5304,17
5307,16
5364,21
5391,15
5394,20
5400,28
5403,15
5412,22
5413,20
5433,46
5498,64
5549,151
5572,22
5712,15
5713,22
5722,32
5745,60
5779,20
5792,53
5801,203
5825,33
5836,18
5853,85
5866,29
5887,14
5891,194
5894,31
5915,23
5942,115
5952,38
5959,49
5965,27
6060,16
6096,31
6100,19
6146,14
6214,46
6216,682
6228,19
6231,672
6239,71
6252,38
6260,21
6275,17
6329,166
6345,51
6368,44
6396,25
6404,129
6425,17
6427,22
6450,25
6463,14
6468,20
6474,15
6488,14
6492,15
6497,155
6501,19
6538,16
6540,59
6558,38
6559,367
6573,37
6580,70
6588,34
6589,16
6592,15
6617,20
6633,110
6634,14
6651,29
6656,16
6658,555
6688,85
6695,18
6731,77
6796,30
6835,35
6867,28
6874,17
6885,119
6917,25
6984,158
7011,2913
7020,36
7065,40
7075,19
7087,51
7178,18
7242,29
7256,87
7258,32
7260,1893
7262,22
7284,84
7285,42
7317,41
7330,81
7339,162
7341,28
7342,23
7367,15
7385,21
7394,40
7399,18
7420,25
7485,30
7486,20
7489,20
7531,41
7543,1784
7613,40
7632,46
7637,87
7641,31
7707,40
7722,24
7723,20
7751,14
7752,52
7824,123
7863,15
7864,28
7882,54
7890,21
7891,68
7903,23
7954,22
7961,16
8002,14
8008,241
8044,109
8046,31
8064,18
8066,32
8091,14
8117,15
8130,65
8146,94
8153,58
8163,58
8196,590
8198,20
8208,24
8216,19
8217,14
8232,20
8236,21
8250,17
8256,16
8298,33
8421,46
8450,17
8452,68
8454,15
8469,316
8494,18
8561,34
8571,19
8599,26
8620,505
8624,16
8639,30
8703,29
8717,28
8749,15
8788,42
8801,70
8860,25
8868,35
8882,46
8887,18
8921,14
8922,133
8923,21
8944,133
8953,81
8970,144
8985,23
8989,21
9053,60
9058,16
9069,23
9093,29
9094,45
9115,27
9128,14
9154,80
9188,23
9195,21
9200,19
9221,24
9233,50
9235,20
9327,52
9334,20
9354,16
9402,16
9492,23
9493,30
9501,20
9543,241
9560,19
9568,64
9575,70
9586,14
9608,92
9626,17
9642,73
9657,15
9723,170
9766,40
9768,23
9830,40
9831,95
9864,21
9880,52
9889,40
9892,67
9895,23
9902,30
9919,54
9939,89
9941,16
9969,21
9978,16
10007,189
10066,25
10070,42
10106,31
10143,124
10144,58
10258,30
10291,54
10303,77
10315,19
10323,14
10378,17
10458,14
10478,19
10485,175
10489,20
10490,827
10536,19
10540,21
10566,31
10585,24
10587,53
10611,30
10623,23
10654,24
10697,25
10714,14
10718,19
10721,35
10766,15
10772,14
10799,25
10808,38
10815,15
10822,24
10860,18
10872,29
10893,40
10973,15
11010,56
11037,117
11052,22
11069,17
11121,21
11133,25
11186,41
11198,16
11333,24
11345,17
11444,156
11445,21
11465,25
11488,95
11526,23
11543,22
11604,29
11606,108
11620,59
11632,16
11646,23
11711,31
11736,35
11812,15
11835,67
11836,24
11860,26
11925,35
11972,22
11976,35
11994,108
11999,19
12060,16
12073,11065
12082,37
12085,18
12088,114
12096,148
12097,144
12105,15
12108,65
12114,18
12142,18
12162,168
12200,23
12208,42
12211,41
12221,48
12238,14
12244,79
12251,16
12253,16
12273,25
12277,28
12304,14
12321,14
12333,33
12374,31
12377,22
12398,57
12406,192
12453,47
12517,31
12547,19
12549,18
12559,14
12569,43
12572,28
12593,39
12637,34
12641,15
12698,95
12708,16
12724,25
12757,21
12763,51
12789,27
12796,20
12798,54
12803,18
12828,15
12831,28
12837,14
12847,15
12848,16
12852,124
12863,17
12885,39
12889,20
12905,29
12936,97
12937,49
12943,141
12973,30
12982,95
12983,36
12992,39
13030,17
13090,33
13191,14
13193,155
13215,31
13237,17
13259,16
13266,41
13287,45
13305,18
13343,17
13370,15
13384,31
13453,16
13456,57
13460,19
13490,15
13499,31
13527,19
13529,34
13593,23
13597,16
13724,15
13727,14
13735,63
13749,21
13780,102
13819,48
13846,36
13847,251
13877,39
13891,1011
13923,23
13944,18
13950,263
13952,14
13999,20
14008,15
14042,17
14043,17
14058,21
14059,59
14061,56
14063,101
14087,105
14097,119
14114,14
14149,20
14157,16
14216,18
14219,22
14253,32
14275,15
14317,265
14336,14
14373,14
14385,16
14399,69
14424,72
14438,25
14474,21
14494,168
14591,18
14613,22
14619,42
14682,26
14714,19
14715,22
14751,17
14752,27
14757,14
14773,17
14775,49
14781,20
14817,36
14818,16
14832,24
14845,17
14856,284
14865,209
14901,20
14916,19
14921,15
14930,21
14932,42
14940,17
14941,33
14951,52
14966,85
14969,15
15066,21
15069,16
15077,14
15082,21
15151,15
15204,44
15209,100
15231,19
15234,30
15260,16
15286,35
15295,19
15345,29
15361,1273
15384,14
15400,36
15450,25
15480,25
15541,51
15557,15
15584,34
15585,35
15622,86
15630,40
15670,16
15707,69
15721,20
15745,14
15781,44
15800,52
15803,23
15844,14
15913,15
15945,45
16007,15
16008,34
16009,194
16014,19
16024,17
16048,19
16054,79
16056,66
16077,18
16087,19
16090,365
16120,42
16129,31
16147,33
16222,366
16268,32
16297,14
16326,45
16329,104
16354,25
16396,15
16402,88
16420,29
16448,55
16492,22
16506,18
16528,42
16545,19
16555,18
16578,44
16581,41
16582,33
16585,31
16741,51
16744,19
16777,43
16796,20
16814,22
16844,27
16868,41
16905,20
16956,15
17009,14
17017,1439
17020,20
17088,22
17103,22
17113,27
17131,1402
17140,15
17144,18
17169,57
17224,28
17249,37
17251,85
17252,14
17319,33
17323,46
17363,31
17378,33
17383,25
17457,37
17460,209
17483,29
17487,28
17497,14
17505,19
17581,41
17611,26
17724,23
17729,64
17741,16
17749,31
17779,29
17830,14
17835,16
17839,46
17840,20
17893,59
17911,16
17912,20
17913,18
17991,33
17999,28
18000,14
18016,114
18057,37
18072,22
18100,25
18101,64
18107,32
18112,16
18128,16
18145,17
18174,664
18176,29
18177,4301
18196,31
18232,90
18246,20
18257,18
18262,24
18275,103
18286,16
18295,25
18304,18
18341,258
18354,27
18374,15
18386,19
18405,27
18450,19
18540,83
18578,35
18642,40
18656,99
18736,17
18744,18
18806,32
18812,22
18866,15
18881,14
18919,14
18987,31
19014,29
19089,1658
19119,19
19121,148
19131,26
19157,47
19165,55
19200,32
19215,28
19288,20
19301,38
19311,19
19314,16
19322,66
19334,18
19353,19
19355,18
19383,16
19402,18
19416,24
19420,53
19438,35
19439,18
19463,27
19497,17
19508,14
19513,55
19545,28
19572,299
19596,236
19615,23
19633,25
19642,82
19680,27
19701,16
19717,93
19869,21
19906,16
19915,14
19917,57
19931,16
19955,24
20071,35
20087,15
20176,14
20189,1585
20228,17
20231,37
20239,1191
20261,23
20304,15
20337,15
20338,15
20399,19
20491,14
20645,63
20651,53
20683,24
20718,20
20780,17
20883,85
20894,41
20947,17
20948,14
20957,52
21010,18
21012,23
21026,18
21030,20
21038,258
21047,20
21089,17
21131,30
21165,53
21233,42
21240,22
21241,92
21244,20
21271,97
21308,27
21309,16
21321,15
21323,26
21339,55
21358,21
21361,16
21365,24
21383,32
21384,26
21424,27
21487,16
21527,103
21531,51
21540,84
21554,71
21609,25
21614,27
21637,54
21671,17
21674,76
21675,367
21676,19
21686,15
21705,74
21712,20
21773,14
21784,14
21792,176
21809,17
21822,33
21832,21
21836,31
21850,81
21890,31
21906,30
21985,18
22017,18
22051,14
22064,17
22105,18
22209,18
22232,25
22248,18
22249,16
22265,34
22290,36
22292,18
22305,15
22328,27
22343,14
22346,29
22385,246
22434,16
22452,30
22472,40
22488,271
22518,23
22553,19
22582,97
22603,17
22604,21
22607,14
22611,33
22655,336
22701,20
22734,17
22740,24
22772,36
22821,26
22875,22
22921,39
23000,26
23007,136
23012,14
23013,14
23055,263
23107,17
23117,15
23146,26
23154,16
23192,75
23199,14
23225,14
23226,33
23233,47
23259,21
23267,32
23276,89
23288,40
23302,78
23318,230
23381,80
23455,27
23515,37
23521,22
23587,16
23625,14
23655,28
23749,15
23758,40
23780,92
23781,31
23801,348
23869,16
23901,24
23915,113
23919,19
23940,18
23973,43
23987,15
24006,16
24029,51
24049,54
24116,109
24165,126
24166,182
24191,22
24193,24
24222,31
24233,245
24250,29
24251,15
24279,23
24280,19
24330,28
24335,18
24361,44
24367,19
24377,16
24386,36
24396,16
24423,60
24440,23
24454,30
24480,35
24485,21
24512,16
24520,19
24521,70
24526,14
24536,23
24618,35
24633,33
24660,354
24694,20
24720,94
24731,128
24737,36
24761,19
24773,26
24785,121
24830,38
24883,14
24901,176
24935,16
24946,24
24960,55
25012,21
25023,16
25030,18
25059,19
25198,131
25279,20
25281,69
25343,46
25364,21
25385,17
25409,17
25449,15
25472,157
25477,2038
25506,28
25518,25
25519,15
25552,15
25634,14
25640,31
25658,29
25700,23
25719,36
25720,768
25730,25
25735,118
25764,15
25786,43
25787,15
25801,33
25804,20
25847,16
25884,21
26014,17
26103,16
26112,69
26115,14
26116,75
26161,14
26191,15
26235,17
26247,14
26251,19
26256,33
26258,46
26276,16
26320,15
26367,59
26370,16
26423,16
26428,66
26468,29
26483,18
26559,38
26586,55
26603,20
26608,19
26627,1726
26640,22
26656,34
26659,56
26694,21
26695,19
26704,41
26705,16
26728,25
26773,15
26809,38
26823,176
26840,51
26860,25
26882,27
26912,99
26917,32
26973,70
26993,408
27016,23
27047,30
27052,15
27053,21
27134,98
27137,19
27159,15
27186,16
27196,77
27259,21
27272,17
27276,16
27330,18
27423,37
27436,47
27444,23
27452,27
27459,19
27469,24
27549,203
27587,26
27620,17
27647,15
27655,22
27770,45
27802,26
27814,177
27821,32
27822,28
27890,56
27900,3604
27906,19
27921,100
27924,29
27979,15
27998,15
28006,38
28007,21
28034,14
28048,63
28062,29
28092,14
28104,31
28188,29
28232,87
28258,14
28268,31
28282,216
28335,20
28347,14
28350,37
28352,27
28361,40
28438,19
28517,15
28561,243
28571,18
28600,46
28629,41
28637,19
28639,21
28659,26
28677,23
28687,22
28729,22
28747,55
28775,17
28780,29
28781,14
28823,41
28824,15
28862,14
28905,329
28922,29
28949,23
28950,37
29049,18
29068,14
29077,24
29080,6087
29088,15
29089,34
29090,20
29112,18
29116,160
29147,50
29170,20
29188,2607
29200,25
29211,29
29222,27
29242,152
29273,36
29278,606
29301,18
29378,56
29381,17
29396,16
29397,16
29403,181
29438,24
29470,19
29484,47
29511,255
29532,18
29535,39
29620,20
29644,19
29667,30
29669,17
29680,14
29694,14
29717,70
29740,18
29769,16
29779,172
29864,18
29876,51
29922,41
29939,39
29946,27
30061,92
30069,34
30144,75
30155,45
30232,20
30240,35
30245,541
30270,22
30277,32
30299,17
30320,16
30322,87
30376,114
30377,24
30457,22
30470,20
30501,91
30518,29
30538,15
30588,19
30609,16
30663,26
30684,299
30699,122
30780,27
30802,26
30824,25
30840,24
30862,40
30945,21
30977,23
30987,453
31015,19
31042,26
31052,34
31058,26
31101,100
31136,30
31180,33
31218,63
31279,17
31295,51
31322,23
31338,23
31349,21
31359,41
31396,60
31405,60
31406,26
31421,20
31446,35
31449,41
31454,16
31457,28
31467,18
31504,17
31509,15
31553,64
31605,84
31606,22
31624,21
31654,31
31671,38
31706,15
31844,19
31871,18
31883,36
31912,14
31922,42
31942,1051
31962,19
31976,98
32021,45
32043,36
32044,576
32047,21
32049,19
32054,28
32058,19
32073,17
32087,127
32121,31
32137,32
32159,35
32166,17
32189,19
32222,16
32228,14
32252,40
32258,90
32281,30
32301,15
32412,23
32437,61
32456,38
32457,25
32471,30
32474,54
32482,48
32613,121
32655,17
32676,18
32680,28
32684,39
32727,18
32776,3891
32785,15
32872,23
32878,33
32897,122
32902,30
32903,14
32933,33
32962,21
32988,47
33079,725
33097,17
33111,22
33118,34
33143,15
33180,21
33184,41
33189,14
33204,17
33247,56
33301,31
33319,14
33355,17
33370,26
33426,19
33532,25
33552,45
33553,31
33554,15
33563,20
33589,14
33623,31
33625,42
33646,18
33655,20
33662,31
33696,23
33781,16
33806,36
33813,46
33814,15
33841,23
33871,17
33979,19
33980,72
33981,25
33993,16
33998,16
34087,47
34093,14
34096,16
34097,14
34152,15
34230,14
34282,37
34298,17
34316,21
34327,19
34330,26
34346,15
34380,37
34396,34
34465,45
34471,24
34496,14
34500,18
34502,59
34503,78
34527,115
34538,20
34569,14
34575,75
34630,61
