arrival_time,job_size
80,63
131,61
212,59
240,60
279,61
288,61
291,58
294,58
415,57
420,57
424,61
458,61
463,57
464,62
503,61
585,59
588,58
665,60
737,59
778,58
841,57
898,62
957,62
1037,58
1088,62
1091,60
1116,60
1166,59
1224,64
1259,64
1307,63
1360,64
1372,63
1394,60
1423,58
1444,59
1531,64
1562,62
1588,64
1613,60
1654,58
1719,59
1790,60
1831,62
1855,63
1861,63
1891,60
1896,61
1919,60
1926,58
1963,63
2026,59
2073,59
2206,60
2265,61
2292,63
2303,60
2399,60
2428,61
2437,63
2540,62
2553,63
2577,63
2580,58
2593,59
2604,61
2626,58
2638,62
2722,61
2786,59
2832,58
2840,59
2855,60
2915,57
2925,58
2953,63
2993,60
3053,59
3113,61
3152,62
3223,60
3245,63
3359,58
3361,58
3415,64
3424,61
3434,58
3435,64
3589,62
3593,60
3616,59
3663,62
3826,61
3838,57
3924,64
3935,61
4002,63
4032,61
4078,60
4098,61
4100,57
4165,58
4175,57
4178,62
4282,64
4288,59
4302,57
4391,58
4419,62
4420,59
4514,59
4591,64
4618,62
4629,59
4660,63
4763,58
4796,62
4843,60
4871,63
4908,63
4972,64
5002,62
5042,61
5183,62
5185,57
5290,57
5297,59
5298,63
5308,61
5312,60
5323,61
5366,59
5383,60
5393,61
5394,58
5486,61
5501,63
5512,63
5513,62
5523,58
5609,59
5662,58
5745,58
5763,60
5803,64
5830,61
5832,59
5849,64
5859,60
5900,62
5943,59
5999,59
6031,59
6079,57
6087,61
6152,63
6162,58
6191,63
6219,61
6224,61
6254,63
6267,62
6279,58
6295,61
6300,61
6354,64
6367,62
6463,59
6471,64
6475,63
6526,62
6560,61
6567,59
6667,63
6720,58
6828,62
6839,58
6890,62
6892,64
6949,57
6964,60
6973,57
6980,59
7003,64
7028,63
7111,59
7118,59
7163,58
7223,58
7319,57
7332,63
7374,58
7408,61
7410,58
7467,63
7575,60
7583,58
7618,62
7619,57
7688,61
7697,59
7732,60
7793,61
7821,60
7862,64
7872,59
7933,64
7938,61
7966,63
7991,63
7998,60
8002,64
8008,60
8034,59
8064,64
8131,58
8160,59
8235,59
8257,58
8357,60
8380,63
8384,64
8426,58
8477,61
8484,62
8499,63
8527,62
8540,57
8546,60
8808,57
8878,57
8893,58
8907,57
8921,57
8934,63
8935,64
8964,59
9044,62
9158,64
9183,58
9233,63
9283,64
9287,57
9328,57
9339,58
9344,61
9353,57
9375,63
9384,64
9387,61
9586,59
9587,61
9653,58
9681,62
9687,59
9714,61
9737,57
9747,57
9822,59
9886,59
9918,64
9921,62
9922,60
9941,58
9963,64
9971,58
9987,61
10039,62
10149,59
10155,64
10162,59
10231,57
10251,61
10344,62
10354,59
10388,62
10467,57
10511,63
10595,63
10739,61
10773,64
10810,59
10867,57
10915,59
10978,57
11067,60
11096,57
11117,62
11128,57
11171,63
11202,59
11206,63
11239,64
11259,57
11275,58
11343,61
11359,59
11406,58
11452,58
11474,64
11483,57
11516,59
11524,58
11532,60
11579,60
11610,60
11680,61
11700,62
11718,58
11737,60
11750,58
11835,57
12001,61
12022,63
12087,63
12090,61
12158,64
12162,58
12194,63
12244,64
12313,61
12331,63
12337,63
12358,63
12377,60
12380,61
12425,58
12494,59
12564,60
12583,64
12599,63
12641,58
12649,59
12652,59
12706,61
12713,61
12764,64
12773,61
12902,64
12915,61
13034,57
13070,58
13125,59
13141,59
13148,61
13156,60
13184,60
13227,63
13232,57
13257,64
13305,63
13380,59
13505,61
13550,64
13573,61
13587,61
13615,64
13617,62
13702,58
13849,58
13867,61
13931,59
13958,58
13983,60
14050,62
14074,62
14123,64
14141,63
14226,63
14246,60
14252,58
14301,57
14318,64
14417,58
14431,60
14452,63
14453,63
14489,60
14497,60
14510,61
14525,62
14591,57
14606,57
14624,61
14634,59
14648,58
14652,64
14666,59
14698,59
14738,59
14776,60
14785,59
14807,62
14866,60
14887,57
14895,57
14900,59
14918,62
15002,60
15033,60
15043,61
15070,62
15076,63
15113,62
15125,63
15197,59
15209,60
15239,61
15290,59
15402,62
15445,62
15547,59
15572,64
15713,58
15771,58
15815,61
15925,59
15938,57
