arrival_time,job_size
16,10
70,15
104,9
125,348
132,17
141,10
185,126
213,105
219,54
246,27
275,22
338,58
339,11
379,9
390,22
403,11
420,10
422,9
456,21
478,17
483,13
485,16
512,45
540,11
541,9
550,38
606,11
629,100
634,9
650,499
701,19
748,10
757,21
770,9
807,35
828,19
836,21
967,16
979,23
990,9
1050,12
1071,60
1163,29
1189,18
1225,11
1275,29
1320,11
1361,102
1363,20
1424,9
1432,12
1474,11
1501,11
1502,18
1524,42
1526,9
1558,64
1561,14
1565,22
1608,13
1626,10
1632,52
1661,19
1672,9
1700,12
1739,9
1767,186
1799,17
1810,9
1812,42
1830,57
1840,23
1906,22
1955,18
2064,15
2126,12
2152,59
2229,71
2321,11
2344,19
2367,12
2374,13
2407,16
2415,32
2421,46
2425,23
2439,12
2450,16
2495,23
2502,11
2508,29
2519,9
2536,13
2585,11
2592,18
2619,26
2632,28
2659,12
2666,9
2677,29
2710,74
2720,14
2750,14
2769,16
2799,294
2830,13
2837,38
2844,39
2873,37
2874,21
2884,10
2979,220
2993,33
2998,20
3005,9
3023,14
3081,15
3105,11
3126,35
3153,10
3155,9
3170,9
3172,11
3201,10
3213,15
3226,9
3246,10
3255,20
3264,9
3304,8
3311,33
3314,10
3344,9
3358,9
3372,12
3373,9
3399,11
3427,12
3453,42
3458,10
3468,10
3489,36
3524,9
3526,17
3531,32
3535,18
3546,10
3594,11
3650,23
3686,16
3712,26
3730,14
3736,16
3762,11
3770,253
3776,10
3780,61
3820,11
3890,12
3975,12
3976,9
3993,69
4040,9
4091,131
4117,13
4144,15
4157,15
4178,15
4205,14
4206,29
4222,26
4303,18
4331,490
4356,36
4396,12
4426,43
4431,13
4484,127
4527,10
4530,68
4563,87
4585,51
4607,39
4608,86
4616,18
4700,16
4738,72
4774,30
4939,11
4945,44
4946,10
4951,18
4965,23
4967,12
5146,10
5162,14
5201,16
5231,16
5284,27
5286,57
5351,16
5426,12
5451,9
5459,15
5497,18
5505,9
5512,42
5514,46
5520,8
5536,11
5569,18
5583,12
5607,258
5629,9
5637,26
5641,45
5657,19
5659,24
5676,10
5679,16
5681,13
5682,22
5689,12
5730,17
