arrival_time,job_size
12,14
25,33
174,31
192,18
207,15
208,51
401,10
443,13
497,21
518,126
538,143
595,10
628,112
644,9
661,265
782,9
882,182
920,17
924,22
930,43
982,9
1024,12
1035,41
1193,8
1210,20
1213,9
1231,11
1242,10
1452,50
1454,13
1469,10
1483,26
1499,14
1570,26
1601,11
1604,9
1611,12
1612,43
1642,11
1699,17
1728,11
1794,10
1805,9
1849,10
1870,14
1880,17
1939,231
1982,16
2013,53
2042,11
2050,8
2119,12
2131,37
2161,147
2165,20
2198,10
2305,53
2349,13
2436,19
2479,21
2538,18
2601,12
2658,12
2718,11
2749,8
2798,21
2808,15
2822,20
2825,35
2861,20
2880,32
2930,14
2941,11
2943,18
2983,20
3002,26
3014,11
3023,24
3038,9
3042,12
3048,9
3094,9
3107,20
3204,9
3227,9
3274,9
3348,13
3354,9
3374,15
3390,17
3397,25
3417,17
3424,16
3483,69
3531,76
3573,13
3641,24
3722,12
3723,9
3778,11
3787,10
3948,28
3982,10
4010,13
4033,15
4068,27
4075,49
4085,14
4161,9
4176,59
4193,30
4202,13
4218,75
4222,15
4238,19
4253,10
4256,25
4277,10
4295,29
4321,11
4342,24
4358,35
4390,17
4440,15
4495,282
4504,12
4506,34
4538,21
4705,88
4754,28
4755,22
4772,12
4859,20
4889,10
4912,33
4979,10
5004,485
5023,21
5027,14
5039,17
5046,11
5122,27
5126,304
5178,9
5223,11
5224,19
5271,9
5297,16
5358,10
5363,22
5416,13
5433,21
5442,14
5450,29
5453,9
5466,13
5467,15
5497,20
5515,30
5518,10
5558,14
5570,27
5596,11
5619,24
5648,13
5681,12
5737,52
5775,22
5790,8
5881,28
5896,10
5902,29
5920,77
5923,13
6018,8
6051,9
6118,10
6192,164
6193,16
6217,15
6222,22
6274,10
6285,10
6344,22
6397,39
6408,92
6425,12
6453,8
6461,40
6463,25
6475,29
6592,49
6628,45
6633,23
6675,9
6711,10
6717,9
6726,16
6733,13
6761,345
6799,15
6827,11
6828,10
6894,36
6956,36
6994,13
7119,16
7134,10
7191,16
7212,16
7279,13
7305,9
7326,16
7327,18
7348,31
7351,18
7361,12
7399,11
7411,10
7470,429
7477,33
7557,12
7598,9
7662,18
7667,73
7681,83
7783,10
