arrival_time,job_size
27,23
35,18
69,22
117,103
131,14
155,36
181,109
216,124
244,25
266,22
284,28
292,13
336,75
383,18
453,11
461,282
476,81
479,11
480,13
493,22
499,35
506,100
512,222
523,28
524,13
603,60
637,20
649,74
663,12
716,94
717,13
723,13
736,14
755,23
766,27
774,280
798,10
803,13
817,58
830,40
852,42
856,15
857,13
867,86
892,13
904,14
913,24
919,21
928,16
932,13
935,80
957,16
972,113
983,13
1025,14
1072,15
1119,17
1122,15
1138,38
1202,14
1275,12
1291,23
1303,25
1371,24
1372,248
1393,15
1404,12
1457,12
1473,27
1492,100
1529,38
1542,23
1545,238
1571,29
1579,24
1583,80
1601,9165
1642,13
1689,19
1704,44
1717,12
1734,16
1742,54
1760,13
1815,47
1833,30
1845,28
1852,18
1883,10
1922,11
1952,61
1980,11
2000,36
2009,19
2015,27
2019,11
2093,17
2102,11
2116,53
2119,11
2126,21
2129,230
2180,11
2206,39
2251,42
2266,17
2272,51
2308,15
2319,12
2330,14
2332,54
2333,107
2373,11
2381,10
2383,21
2395,14
2566,22
2606,14
2667,17
2735,12
2741,141
2746,22
2763,41
2777,678
2787,37
2794,161
2826,18
2840,32
2857,27
2891,24
2895,15
2909,24
2924,24
2926,35
2976,16
3080,33
3101,32
3127,36
3142,11
3154,13
3177,10
3195,12
3247,23
3255,17
3256,11
3263,18
3300,42
3317,13
3327,18
3359,13
3379,26
3406,22
3447,18
3458,23
3470,17
3535,13
3542,10
3558,103
3567,11
3600,55
3623,78
3636,59
3672,36
3688,15
3735,13
3761,11
3783,99
3787,15
3796,45
3809,14
3819,11
3889,16
3904,98
3929,29
3944,10
3986,13
4005,33
4072,13
4085,35
4110,17
4129,14
4137,17
4174,12
4175,16
4181,11
4218,28
4259,38
4271,65
4285,301
4286,12
4354,21
4369,63
4406,13
4425,21
4468,44
4469,11
4523,22
4547,78
4571,64
4573,36
4578,19
4632,12
4644,36
4665,22
4677,12
4685,46
4724,21
4725,12
4744,45
4749,11
4807,38
4812,15
4820,15
4827,23
4842,36
4854,24
4872,33
4873,19
4893,11
4895,13
4914,13
4917,32
4918,10
4929,17
4933,14
4976,18
4981,32
4990,40
5013,75
5018,23
5039,57
5062,11
5064,21
5080,19
5159,17
5167,17
5191,674
5254,23
5281,13
5298,28
5305,15
5309,15
5310,16
5364,18
5374,18
5402,13
5409,17
5420,14
5422,72
5423,90
5441,11
5456,22
5495,82
5496,14
5507,13
5539,13
5540,100
5640,16
5682,11
5728,14
5737,12
5743,73
5772,13
5785,14
5790,19
5796,23
5821,17
5825,11
5835,11
5845,98
5912,11
5919,12
5926,17
5935,13
5975,28
5998,43
6017,15
6036,48
6059,21
6062,771
6099,33
6107,25
6138,43
6139,14
6150,30
6162,17
6170,244
6186,418
6214,25
6220,24
6228,19
6243,11
6251,20
6271,30
6316,43
6332,18
6366,13
6377,18
6409,30
6411,20
6497,23
6498,15
6502,10
6524,19
6551,14
6559,72
6582,61
6584,23
6586,12
6601,16
6603,22
6620,89
6638,21
6640,25
6653,53
6676,16
6697,15
6724,24
6727,67
6753,80
6806,13
6840,13
6915,16
6942,37
6943,26
6949,14
6952,12
6971,22
6980,45
7013,11
7088,100
7092,23
7121,12
7141,10
7158,24
7179,40
7181,17
7192,12
7203,18
7240,27
7276,22
7284,18
7316,32
7359,12
7368,12
7369,10
7382,87
7383,17
7421,186
7435,13
7451,28
7458,22
7486,34
7493,390
7502,29
7503,18
7508,19
7535,13
7547,20
7572,14
7573,15
7596,18
7618,50
7633,55
7646,14
7662,21
7680,13
7704,30
7729,45
7730,24
7731,14
7742,995
7743,14
7791,19
7796,226
7828,17
7833,34
7849,14
7856,13
7866,76
7881,20
7890,14
7920,12
7945,17
7952,14
7965,17
7985,30
8011,12
8040,81
8073,15
8092,11
8098,20
8118,10
8119,15
8132,56
8192,10
8199,104
8228,17
8245,17
8251,12
8256,30
8277,14
8279,33
8311,12
8314,100
8328,15
8345,403
8378,12
8379,11
8386,19
8398,30
8432,13
8435,19
8458,31
8478,18
8484,22
8487,17
8555,576
8560,18
8586,12
8587,22
8589,12
8590,48
8591,18
8592,763
8619,12
8639,33
8658,17
8670,16
8672,113
8676,14
8680,17
8713,82
8732,13
8742,79
8752,11
8753,22
8765,22
8814,197
8834,15
8835,65
8858,34
8866,27
8877,12
8891,26
8970,17
8975,11
9009,11
9035,12
9064,17
9135,271
9140,12
9141,12
9145,13
9151,231
9173,36
9191,26
9192,11
9195,477
9224,17
9241,23
9271,10
9295,623
9312,13
9318,51
9319,20
9323,89
9329,12
9338,11
9341,48
9407,11
9423,162
9470,251
9495,78
9508,13
9520,22
9634,12
9667,18
9700,29
9717,29
9720,12
9748,17
9763,18
9779,40
9785,15
9792,60
9796,13
9810,36
9862,54
9867,24
9911,11
9927,13
9950,11
10011,14
10012,27
10013,23
10017,13
10038,16
10082,10
10101,12
10126,34
10145,86
10167,19
10190,12
10217,20
10280,15
10330,11
10357,20
10374,23
10386,89
10418,22
10434,305
10462,82
10490,17
10494,11
10500,11
10510,18
10524,15
10556,15
10557,12
10559,21
10567,36
10573,12
10583,26
10587,26
10632,11
10657,12
10675,87
10750,50
10767,21
10790,14
10800,105
10826,13
10887,56
10889,19
10893,14
10914,11
10918,11
11026,14
11029,62
11031,15
11050,13
11064,24
11087,578
11096,15
11098,14
11106,17
11113,12
11116,13
11120,29
11166,11
11174,186
11178,105
11193,57
11245,11
11271,11
11275,369
11283,32
11290,220
11302,15
11333,15
11366,28
11415,71
11438,147
11445,51
