frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
256,57048.084367,462766.635164,370719.253370,281024.675328,146509.611705,57314.723963,14516.000000,15060.000000,14990.000000,14990.000000,14516.000000,14516.000000
32,58507.806710,661699.405350,482708.752997,281545.044828,157124.047828,58430.003098,20041.000000,20517.000000,20075.000000,20041.000000,20041.000000,20041.000000
128,45112.750293,590989.241330,434772.153808,332611.700780,108079.052966,45097.686859,15288.000000,16625.000000,16417.000000,15854.000000,15288.000000,15288.000000
2,24151.452917,103870.070030,84000.104833,60232.981057,32186.035590,24317.962600,4554.000000,4544.000000,4376.000000,4554.000000,4554.000000,4554.000000
4,46558.075315,409207.913583,322795.720371,236520.657681,166883.576034,46567.871532,13075.000000,13266.000000,13074.000000,13068.000000,13075.000000,13074.000000
65536,445269.288545,1457683.441683,1263077.330056,876487.216616,613755.446491,460634.510988,49918.000000,53945.000000,54480.000000,50783.000000,50697.000000,49918.000000
4096,134154.083415,948612.901095,784466.980614,582455.925039,306687.304930,134110.150093,29238.000000,34404.000000,34183.000000,34183.000000,34165.000000,29249.000000
64,60474.785572,872709.307747,583997.155808,334040.135015,184650.143406,60640.819709,15348.000000,19978.000000,19860.000000,17006.000000,18326.000000,15348.000000
8,37372.709268,263990.260712,230502.253317,157750.929902,105964.238524,77337.007732,11003.000000,11520.000000,11111.000000,10999.000000,11011.000000,11003.000000
1024,52459.988239,397125.385003,311657.588263,195399.149860,65765.822720,53202.888907,14887.000000,15065.000000,14783.000000,14887.000000,14887.000000,14887.000000
32768,131125.825332,1011274.887480,828941.587722,580840.943852,264243.158226,130804.593566,25082.000000,26751.000000,26305.000000,26512.000000,25081.000000,25063.000000
8192,77664.133253,502684.238741,398212.363308,292662.935993,168395.696768,77671.541255,10375.000000,16882.000000,16882.000000,16882.000000,16020.000000,10408.000000
2048,90303.498421,880436.250098,655559.126610,372947.159844,148163.726043,90222.383520,25194.000000,26259.000000,26022.000000,25194.000000,25194.000000,25194.000000
16384,112997.242595,1033890.075638,745115.936990,534813.330040,311245.835628,155104.540669,30674.000000,33538.000000,33816.000000,32099.000000,30674.000000,30674.000000
16,58571.830209,571059.451381,406215.374028,250987.169937,118993.121902,58561.272450,14985.000000,17078.000000,17111.000000,16891.000000,14983.000000,14979.000000
512,85893.954979,1039345.707004,845451.425842,570283.352954,208792.156110,85912.419318,32957.000000,33199.000000,33199.000000,32957.000000,32957.000000,32957.000000
