arrival_time,job_size
78,9
103,92
134,29
142,25
153,61
160,25
191,37
212,9
291,12
333,20
392,19
450,20
457,15
491,11
497,86
507,14
509,58
525,10
549,21
562,10
565,103
591,9
602,34
646,11
654,11
683,16
727,10
842,122
859,9
871,11
907,107
997,11
998,17
999,33
1009,14
1015,16
1042,112
1072,48
1094,25
1119,13
1139,11
1178,23
1186,20
1229,17
1240,12
1253,19
1256,11
1398,10
1440,33
1449,14
1557,11
1606,9
1694,171
1722,21
1726,18
1730,63
1737,9
1812,9
1840,9
1841,13
1845,82
1869,10
1889,434
1903,92
1909,12
1953,14
1970,13
2016,46
2017,10
2035,11
2223,15
2299,9
2334,10
2338,19
2357,17
2360,16
2365,24
2385,9
2399,33
2437,21
2448,13
2494,9
2580,47
2596,10
2626,40
2692,39
2736,75
2757,17
2799,52
2802,83
2804,13
2812,28
2978,13
2986,9
3025,85
3063,24
3068,27
3078,22
3120,9
3124,12
3168,25
3208,11
3213,13
3232,22
3263,12
3293,15
3302,46
3332,11
3358,22
3383,12
3424,9
3457,44
3480,54
3526,32
3597,9
3628,12
3664,29
3773,10
3840,10
3860,10
3875,12
3890,42
3893,15
3914,22
3916,16
3939,9
3940,19
3977,11
4014,81
4024,10
4083,24
4168,100
4231,125
4232,60
4247,13
4266,13
4282,295
4299,10
4309,15
4353,35
4403,10
4453,59
4471,12
4501,91
4564,16
4578,44
4640,31
4677,21
4748,14
4792,10
4849,19
4864,17
4873,13
4928,18
4978,9
4993,13
5093,33
5101,9
5108,11
5138,11
5160,10
5192,16
5232,11
5236,19
5267,9
5283,259
5310,154
5353,33
5361,21
5395,9
5414,51
5453,11
5529,17
5545,48
5576,48
5603,17
5638,9
5644,12
5679,14
5691,11
5707,22
5712,26
5746,407
5763,20
5846,9
5900,30
5910,19
5981,13
5987,11
6088,9
6133,9
6160,34
6167,16
6250,38
6275,9
6331,10
6338,48
6357,201
6385,10
6391,19
6504,13
6505,20
6518,9
6530,17
6596,10
6725,14
6759,29
6765,10
6779,9
6849,10
