arrival_time,job_size
12,70
40,58
71,42
74,54
85,45
109,55
114,66
138,69
186,50
219,76
312,69
320,40
354,57
359,57
399,61
404,66
429,77
457,45
502,41
514,73
519,63
528,67
536,54
560,71
608,60
674,56
710,69
738,53
741,71
761,60
765,50
769,73
801,67
816,52
837,55
858,56
888,53
896,67
917,58
938,46
939,47
979,77
997,65
998,71
999,74
1038,83
1093,69
1124,71
1130,55
1171,45
1189,41
1241,58
1249,74
1254,81
1293,50
1297,63
1307,58
1309,54
1403,84
1409,79
1412,69
1443,63
1452,91
1455,36
1466,48
1504,86
1520,64
1542,59
1561,51
1585,63
1617,56
1634,73
1653,73
1696,42
1700,45
1749,55
1762,44
1768,48
1794,66
1881,52
1889,73
1891,60
1927,68
1935,39
1941,67
1943,69
1954,37
1957,78
1983,55
1991,53
2010,71
2072,61
2073,46
2105,54
2164,69
2177,65
2185,65
2202,61
2207,61
2211,65
2238,63
2239,81
2243,77
2244,68
2253,68
2275,69
2311,66
2317,87
2335,64
2346,45
2358,63
2388,64
2389,63
2390,69
2398,52
2415,68
2421,60
2432,60
2439,60
2453,63
2500,66
2528,55
2557,98
2558,69
2580,80
2601,48
2603,68
2626,55
2630,74
2631,70
2648,51
2671,54
2688,69
2720,61
2725,54
2747,79
2750,92
2755,66
2765,47
2770,55
2812,55
2882,46
2894,44
2900,50
2953,45
2968,67
2969,73
3041,47
3063,54
3072,67
3116,73
3119,82
3170,55
3172,73
3173,56
3178,64
3179,66
3192,51
3195,38
3260,62
3310,61
3313,91
3319,59
3359,72
3393,64
3409,66
3452,57
3454,64
3490,73
3493,35
3514,51
3544,70
3602,75
3683,53
3709,62
3880,69
3896,54
3906,49
3946,72
3949,53
4011,67
4013,47
4034,47
4087,58
4089,57
4217,60
4241,17
4294,34
4302,15
4304,14
4317,15
4329,410
4364,16
4392,21
4511,17
4535,63
4542,25
4611,16
4644,80
4665,25
4760,14
4775,38
4833,36
4878,27
4935,16
4949,17
5000,42
5015,34
5042,28
5073,14
5102,52
5153,73
5202,47
5223,20
5256,45
5276,18
5277,16
5289,15
5321,54
5328,17
5331,28
5334,32
5344,21
5384,16
5416,100
5417,228
5441,6442
5442,24
5459,131
5486,14
5490,45
5506,76
5593,18
5655,19
5664,25
5669,32
5676,46
5678,36
5685,31
5750,63
5795,26
5824,14
5828,40
5838,30
5840,956
5877,37
5889,17
5893,23
5924,16
5977,20
6011,25
6020,15
6027,15
6047,14
6077,45
6092,19
6118,19
6135,17
6242,23
6319,20
6364,24
6377,36
6393,131
6397,21
6637,15
6641,14
6662,45
6684,14
6694,255
6740,39
6771,14
6779,16
6818,22
6840,372
6849,15
6863,47
6892,20
6922,44
6933,15
7013,47
7014,29
7027,19
7118,19
7148,14
7240,22
7274,19
7338,18
7352,18
