arrival_time,job_size
30,16
64,11
138,9
214,6
270,8
302,7
350,17
358,21
392,5
393,6
443,7
460,5
530,10
570,12
603,15
661,35
662,6
689,16
805,89
813,10
831,15
841,100
916,33
959,18
985,16
992,14
1036,20
1059,7
1113,5
1172,6
1295,114
1315,5
1320,6
1361,6
1458,8
1486,21
1538,20
1557,7
1587,9
1597,7
1643,13
1658,26
1743,11
1933,9
1941,16
1989,12
1992,22
2004,19
2047,20
2067,5
2073,9
2083,12
2091,31
2095,6
2155,5
2302,27
2310,37
2376,12
2477,22
2530,9
2546,9
2562,15
2602,9
2607,21
2614,20
2618,18
2644,5
2675,5
2770,10
2809,17
2862,21
2872,7
2905,6
2907,9
2924,9
2946,67
3003,13
3075,41
3082,6
3235,27
3277,222
3292,7
3305,37
3328,37
3402,42
3415,5
3438,9
3475,59
3484,28
3623,7
3646,98
3715,7
3716,11
3737,5
3740,6
3797,15
3835,85
3858,33
3954,13
4027,9
4052,34
4075,7
4138,35
4146,11
4216,7
4237,22
4320,15
4338,35
4408,17
4425,316
4447,32
4450,8
4469,69
4559,13
4564,20
4595,7
4657,27
4715,6
4721,18
4731,7
4764,5
4769,11
4855,7
4897,17
5009,26
5088,108
5140,31
5164,35
5184,5
5198,82
5218,31
5340,36
5374,13
5377,6
5383,6
5415,16
5475,16
5516,6
5549,5
5652,8
5659,8
5688,23
5732,33
5749,29
5784,34
5789,7
5806,8
5821,7
5838,21
5848,33
5933,5
5939,11
5976,16
6015,19
6058,32
6072,6
6084,76
6108,19
6109,6
6117,10
6200,8
6201,37
6209,9
6249,7
6384,6
6460,42
6476,9
6511,20
6555,14
6569,5
6606,16
6617,55
6619,8
6642,14
6661,5
6743,26
6840,14
6850,5
6865,15
6901,9
6922,52
6927,41
6980,6
6987,12
7006,10
7031,5
7107,38
7149,14
7187,20
7199,15
7200,64
7229,5
7243,51
7251,12
7315,15
7333,6
7393,5
7426,17
7642,43
7683,24
7730,8
7734,8
7757,12
7786,6
7802,20
7810,12
7812,1887
7843,5
7857,21
7909,9
7925,203
7927,16
7949,16
7973,40
8075,5
8107,166
8115,19
8126,5
8128,7
