arrival_time,job_size
22,147
53,21
61,78
90,59
98,21
132,41
138,39
202,71
224,74
235,30
255,231
298,51
324,233
437,73
602,183
628,19
637,80
677,48
684,93
828,22
843,20
1082,21
1199,102
1216,22
1277,37
1285,42
1314,25
1350,100
1378,29
1398,35
1401,91
1408,22
1443,23
1476,320
1597,53
1649,21
1768,22
1811,51
1896,102
1899,24
1962,40
1986,20
1987,65
1990,45
2038,20
2072,39
2081,74
2095,22
2142,35
2216,105
2286,56
2293,33
2314,21
2354,44
2363,27
2369,23
2408,87
2428,20
2434,37
2483,26
2519,32
2562,23
2565,28
2582,70
2695,142
2716,23
2729,51
2774,239
2779,25
2782,37
2785,23
2789,91
2797,82
2807,48
2824,31
2845,24
2894,20
2906,98
2911,27
2977,30
3002,26
3037,33
3044,28
3073,25
3091,21
3099,33
3116,68
3126,82
3135,197
3186,38
3214,27
3245,157
3248,273
3293,25
3310,62
3329,34
3335,64
3391,67
3418,20
3480,159
3536,139
3559,31
3567,40
3578,32
3579,23
3685,43
3692,28
3695,97
3702,29
3730,28
3785,22
3786,148
3790,64
3829,380
3879,40
3930,56
3958,20
4000,59
4003,30
4066,24
4081,22
4115,29
4121,29
4130,61
4220,71
4262,21
4267,28
4280,33
4310,29
4322,41
4364,24
4367,31
4394,30
4432,41
4491,23
4492,27
4528,31
4553,20
4567,70
4587,35
4610,147
4681,38
4683,21
4703,28
4708,86
4715,80
4772,40
4903,34
4910,20
4923,28
5019,108
5025,32
5039,29
5057,126
5088,41
5114,21
5198,24
5227,25
5249,29
5278,21
5324,26
5325,23
5326,120
5328,183
5334,28
5356,33
5366,166
5483,71
5506,42
5519,30
5521,21
5563,72
5625,54
5650,25
5651,168
5655,22
5680,58
5795,24
5796,37
5849,37
5850,196
5897,81
6043,48
6067,28
6068,130
6084,26
6101,33
6108,84
6143,310
6159,60
6171,321
6194,30
6283,28
6328,34
6371,79
6394,35
6454,53
6499,311
6515,30
6516,23
6545,59
6553,59
6578,61
6599,62
6628,57
6669,59
6670,57
6691,57
6692,62
6717,59
6749,60
6774,58
6836,58
6838,58
6893,61
6902,61
6903,58
7005,60
7008,62
7080,64
7152,60
7182,58
7220,63
7257,58
7285,58
7293,64
7378,60
7492,64
7494,62
7519,57
7554,62
7622,63
7637,62
7689,62
7705,64
7706,58
7712,61
7713,63
7717,57
7738,59
7741,57
7765,61
7775,62
7780,63
7786,59
7792,62
7843,62
7851,63
7854,59
7855,59
7868,58
7872,62
7879,61
7890,64
7893,60
7895,61
7947,57
7996,58
8036,58
8102,58
8105,59
8120,62
8157,61
8164,61
8165,62
8172,58
8204,62
8218,58
8260,59
8300,63
8322,58
8323,59
8324,57
8325,58
8355,61
8379,58
8387,59
8408,59
8428,64
8435,59
8481,58
8522,57
8555,59
8587,58
8603,62
8610,60
8618,59
8674,58
8693,61
8697,63
8704,61
8718,64
8733,58
8734,61
8735,57
8736,63
8742,60
8775,64
8817,64
8818,60
8858,51
8868,29
8882,21
8921,67
9064,25
9066,24
9067,44
9096,43
9152,89
9171,30
9212,24
9216,194
9221,62
9224,39
9359,27
9378,21
9379,89
9414,22
9465,95
9469,20
9482,20
9518,30
9546,21
9563,114
9640,33
9648,25
9662,24
9663,29
9671,120
9688,90
9728,35
9826,26
9908,30
9920,20
9952,20
9972,64
9976,26
9998,471
10016,23
10034,25
10053,44
10104,35
10111,29
10163,37
10215,46
10242,91
10243,73
10255,22
10256,33
10273,45
10301,24
10311,34
10345,62
10350,65
10384,33
10400,262
10442,68
10444,136
10445,34
10466,90
10493,88
10519,31
10533,30
10540,44
10594,24
10608,35
10649,20
10654,28
10664,157
10679,30
10711,27
10714,59
10729,62
10773,28
10825,58
10838,25
10846,45
10890,43
10913,57
10917,26
10923,47
10931,35
10955,45
10991,58
11008,27
11025,26
11106,26
11148,52
11199,30
11200,56
11226,23
11261,81
11272,25
11295,23
11298,25
11332,207
11346,22
11396,43
11422,22
11428,26
11438,25
11573,32
11593,21
11599,24
11627,39
11657,31
11716,48
11753,110
11769,20
11776,60
11789,65
11820,26
11853,26
11869,52
11871,57
11910,75
11927,139
11949,30
12063,52
12085,20
12092,67
12096,70
12099,29
12100,23
12166,24
12180,33
12204,20
12213,22
12214,207
12230,24
12302,34
12324,27
12347,60
12404,30
12412,74
12438,65
12457,23
12506,25
12596,37
12751,32
12781,102
12855,82
12867,160
12878,433
12896,37
12900,44
12944,26
12986,42
13003,105
13016,96
13076,36
13110,50
13139,43
13167,23
13179,41
13192,20
13208,24
13260,36
13277,95
13306,30
13372,123
13377,34
13392,22
13430,64
13431,252
13435,23
13443,20
13455,20
13466,26
13483,20
13527,20
13528,31
13582,20
13598,201
13667,59
13711,25
13734,55
13769,40
13824,23
13878,148
13880,50
13953,28
13981,47
13985,30
14069,43
14139,23
14193,50
14216,112
14232,31
14251,42
14255,40
14282,26
14399,63
14401,21
14449,36
14482,25
14502,29
14521,27
14531,31
14555,27
14563,24
14604,29
14681,24
14745,28
14765,364
14768,48
14904,197
14970,21
14980,100
14990,26
14996,20
15005,35
15011,27
15091,45
15101,104
15117,24
15118,68
15119,25
15161,33
15192,136
15218,29
15233,57
15248,41
15253,178
15284,25
15292,104
15341,57
15345,20
15427,20
15451,253
15455,46
15464,32
15635,36
15645,55
15675,20
15862,24
15926,23
15945,47
15952,31
15953,35
16050,21
16059,88
16150,400
16220,80
16238,57
16275,40
16369,32
16370,77
16421,32
16428,23
16441,32
16557,20
16589,34
16618,49
16662,25
16742,42
16764,29
16782,44
16806,20
16858,91
16884,63
16908,44
16937,51
16942,22
17069,29
17111,20
17120,36
17125,30
17157,25
17171,45
17176,51
17177,55
17185,41
17207,28
17215,84
17232,337
17293,86
17318,25
17376,31
17389,32
17391,36
17415,31
17447,22
17489,48
17511,50
17515,62
17537,175
17575,34
17591,43
17679,24
17782,172
17797,50
17852,29
17871,27
17882,24
17910,36
17937,70
17940,54
17967,45
17971,66
17972,15
18007,66
18047,15
18128,20
18149,20
18198,165
18244,176
18253,43
18314,25
18320,14
18357,46
18484,28
18525,17
18584,16
18586,13
18597,13
18631,55
18646,21
18659,14
18662,82
18708,71
18745,27
18751,15
18798,22
18810,13
18859,25
18903,16
18913,15
18917,139
18965,14
18974,44
18999,30
19060,22
19064,35
19065,13
19123,45
19142,40
19157,34
19175,28
19277,28
19347,23
19372,16
19452,15
19465,62
19504,22
19510,15
19594,213
19637,14
19653,17
19720,57
19722,18
19792,32
19836,37
19837,294
19871,17
19876,18
19884,14
19898,42
19899,15
19904,21
19922,16
19928,20
19953,14
19973,52
20020,106
20024,25
20056,14
20064,47
20066,39
20109,193
20111,31
20136,45
20153,67
20155,22
20161,16
20167,13
20168,15
20169,17
20188,18
20268,19
20282,34
20333,14
20343,25
20359,17
20377,13
20416,48
20422,24
20508,26
20530,19
20551,952
20573,19
20580,19
20612,53
20613,65
20618,198
20662,60
20717,27
20724,60
20766,94
20850,21
20851,13
20869,68
20897,13
20951,262
20989,27
21056,32
21086,41
21090,33
21174,81
21183,35
21241,23
21260,36
21311,16
21325,18
21332,18
21337,18
21458,20
21495,29
21523,25
21524,34
21527,66
21529,21
21716,14
21891,22
21930,165
21993,33
22066,15
22078,14
22093,39
22130,24
22149,36
22153,35
22154,25
22220,15
22256,19
22303,54
22316,22
22318,26
22330,24
22385,18
22390,16
22404,14
22430,970
22465,25
22499,36
22552,18
22607,15
22643,45
22648,24
22719,13
22737,56
22743,16
22754,47
22779,358
22801,158
22814,69
22846,51
22856,121
22922,17
22934,22
22936,19
22995,14
23000,13
23038,15
23040,39
23147,23
23215,33
23236,17
23262,17
23304,32
23382,75
23423,25
23479,17
23491,48
23561,49
23599,20
23626,181
23650,20
23654,40
23684,16
23694,52
23740,116
23748,25
23769,31
23825,16
23848,17
23894,46
23916,19
23925,15
23980,27
24017,16
24025,18
24029,13
24031,33
24039,295
24125,50
24165,18
24171,13
24332,19
24371,16
24383,21
24397,19
24399,42
24403,23
24404,38
24424,20
24440,17
24442,18
24547,16
24594,14
24671,36
24771,18
24794,42
24800,42
24816,20
24820,15
24826,729
24850,14
24882,14
24963,16
24977,106
24993,13
25008,14
25021,22
25030,16
25162,22
25163,32
25194,16
25221,16
25243,67
25253,45
25275,225
25288,23
25313,23
25314,61
25369,21
25397,21
25436,23
25452,16
25454,18
25463,20
25482,32
25522,256
25536,16
25570,19
25573,81
25606,17
25786,25
25819,15
25872,18
25887,92
25917,35
25951,44
25994,33
26010,160
26019,14
26046,24
26057,19
26066,16
26085,24
26086,13
26102,75
26122,36
26146,19
26190,37
26201,32
26249,21
26284,25
26329,47
26355,13
26541,18
26552,423
26558,18
26584,25
26593,20
26595,23
26607,83
26616,33
26630,43
26679,19
26707,22
26715,36
26718,14
26719,554
26721,105
26751,20
26803,13
26809,24
26813,22
26860,13
26910,13
26954,39
26965,24
26989,34
26998,41
27010,17
27025,18
27060,24
27086,28
27129,85
27180,17
27197,13
27241,13
27255,35
27290,12
27369,12
27377,15
27387,45
27398,31
27462,12
27495,12
27518,16
27521,26
27588,13
27665,15
27707,37
27715,54
27725,15
27733,33
27961,19
27994,19
28008,14
28033,13
28045,32
28085,11
28103,11
28110,15
28177,30
28181,262
28197,13
28261,24
28271,205
28289,12
28345,11
28355,29
28358,893
28365,29
28405,15
28407,47
28428,17
28447,17
28489,25
28542,12
28572,15
28590,21
28664,30
28740,20
28799,532
28850,33
28860,12
28889,16
29069,94
29109,24
29162,12
29166,150
29178,13
29208,14
29223,51
29270,35
29299,311
29316,18
29325,20
29419,14
29476,93
29512,15
29528,14
29571,12
29658,31
29709,64
29717,29
29730,14
29758,15
29767,13
29834,25
29903,32
29912,12
29918,20
29923,112
29951,11
29952,58
30011,16
30094,19
30108,19
30176,12
30196,28
30197,51
30232,11
30239,11
30259,20
30276,41
30307,16
30310,11
30356,11
30482,20
30510,59
30521,25
30525,15
30551,83
30603,17
30659,22
30660,16
30668,17
30681,126
30774,17
30820,34
30826,39
30869,42
30870,39
30882,26
30885,56
30893,51
30898,14
30998,583
31008,17
31011,24
31040,13
31043,72
31156,29
31198,15
31200,18
31206,16
31236,26
