arrival_time,job_size
23,24
36,27
94,48
98,39
106,63
107,21
151,24
180,559
222,22
238,40
264,20
278,21
279,140
295,21
302,275
330,28
331,24
341,55
358,103
360,22
393,31
485,42
505,20
585,21
603,623
604,96
625,51
626,21
643,35
677,25
742,159
744,33
759,113
765,30
925,105
949,29
980,32
996,76
1092,33
1101,107
1138,51
1142,24
1174,24
1222,94
1223,29
1245,23
1260,102
1263,177
1272,29
1289,103
1292,57
1310,25
1322,52
1372,101
1383,28
1388,28
1389,166
1390,22
1415,150
1420,24
1426,26
1432,68
1441,22
1444,44
1451,108
1453,25
1478,21
1518,55
1543,1033
1569,21
1593,24
1634,60
1642,53
1660,28
1685,272
1752,20
1788,24
1792,28
1793,29
1807,43
1827,36
1858,53
1869,20
1912,25
1982,251
2001,27
2025,21
2034,260
2063,42
2099,75
2104,20
2116,52
2174,23
2183,36
2193,26
2231,50
2243,47
2292,38
2299,25
2330,54
2349,26
2363,39
2398,52
2432,24
2435,49
2439,23
2446,19
2480,27
2492,119
2501,19
2513,53
2626,98
2668,31
2684,22
2691,20
2748,17
2765,239
2779,17
2780,19
2786,135
2832,43
2847,27
2851,22
2953,18
2954,16
3028,35
3029,25
3119,16
3139,39
3181,103
3189,81
3222,30
3244,64
3247,211
3290,28
3292,20
3303,42
3324,58
3325,40
3373,31
3390,17
3394,83
3446,31
3472,27
3511,25
3517,20
3579,29
3592,24
3594,27
3621,17
3629,30
3641,268
3643,25
3652,21
3742,478
3744,63
3754,21
3778,85
3785,18
3808,17
3832,87
3841,21
3872,56
3899,19
3950,22
4046,76
4055,20
4118,16
4124,93
4177,21
4179,35
4275,20
4314,68
4363,64
4371,21
4383,49
4390,21
4414,88
4462,51
4471,30
4487,859
4496,21
4506,53
4516,35
4523,37
4529,46
4534,19
4576,954
4661,20
4686,31
4727,18
4741,295
4752,60
4785,30
4786,34
4796,21
4806,86
4817,23
4818,60
4833,17
4906,16
4907,116
4916,23
4966,19
4981,23
4991,105
5013,64
5014,39
5125,45
5208,20
5227,21
5235,45
5240,22
5260,1469
5265,70
5302,30
5303,41
5321,21
5362,38
5365,46
5366,17
5371,19
5379,18
5402,37
5427,30
5463,22
5484,1684
5514,26
5520,58
5547,62
5581,19
5592,88
5597,36
5599,49
5628,20
5639,111
5649,32
5672,63
5730,25
5764,29
5767,35
5781,22
5807,27
5817,19
5837,25
5855,43
5871,48
5896,134
5899,22
5975,22
6003,36
6009,19
6014,24
6016,30
6034,74
6046,33
6132,295
6158,18
6177,48
6183,21
6187,309
6211,17
6214,37
6227,18
6249,25
6270,37
6278,55
6285,22
6292,25
6295,18
6296,39
6306,57
6356,73
6418,23
6419,20
6431,370
6477,16
6507,79
6525,30
6596,35
6615,19
6659,24
6667,312
6668,46
6686,19
6704,12015
6709,26
6759,19
6784,199
6803,18
6805,18
6815,129
6822,27
6834,52
6843,21
6879,26
6885,31
6895,18
6918,19
6940,348
6985,18
7002,18
7025,22
7047,56
7060,16
7152,52
7161,21
7167,158
7178,32
