arrival_time,job_size
47,81
111,159
126,74
159,456
217,49
222,56
245,212
336,50
338,62
380,50
432,21
433,27
441,24
483,29
547,46
550,515
632,2888
733,53
780,68
872,47
951,21
955,74
997,20
1027,25
1067,27
1069,59
1098,38
1110,125
1119,466
1158,36
1259,22
1325,20
1360,31
1375,78
1386,30
1397,28
1441,32
1485,26
1535,45
1541,31
1583,21
1620,35
1673,22
1736,75
1773,54
1992,70
2014,38
2044,21
2080,36
2121,110
2165,30
2170,27
2213,28
2249,20
2260,62
2277,30
2326,73
2348,45
2380,35
2395,249
2396,445
2408,47
2487,31
2556,75
2739,66
2761,50
2768,29
2799,22
2800,46
2820,29
2834,40
2842,36
2909,35
2947,88
2970,24
3008,23
3114,61
3196,54
3200,191
3205,48
3396,21
3402,90
3447,32
3480,70
3530,38
3539,66
3614,21
3622,26
3748,23
3844,86
3849,24
3971,24
4034,52
4087,54
4090,49
4125,53
4184,112
4188,47
4215,32
4244,36
4283,50
4285,54
4293,62
4305,43
4376,43
4383,42
4395,377
4423,40
4486,44
4494,37
4522,101
4561,155
4646,96
4668,128
4709,36
4727,118
4743,195
4744,330
4751,38
4755,197
4785,235
4883,348
4962,55
4997,103
5063,39
5093,41
5109,146
5116,45
5412,171
5432,46
5496,68
5642,49
5676,188
5694,283
5715,36
5838,170
5948,129
6054,36
6087,78
6097,92
6114,74
6140,68
6166,57
6275,84
6289,34
6379,43
6402,46
6417,472
6479,35
6488,105
6494,51
6513,34
6578,48
6644,57
6660,64
6679,43
6729,54
6738,41
6758,65
6794,69
6795,99
6823,409
6825,87
6829,53
6845,47
6882,103
6972,125
7035,151
7056,34
7098,62
7130,202
7234,56
7237,40
7267,128
7378,49
7411,51
7425,99
7485,34
7539,40
7577,102
7604,39
7708,39
7742,52
7769,301
7824,122
7917,53
7918,35
7958,81
7977,38
8041,53
8046,51
8083,73
8095,58
8145,37
8162,33
8169,39
8176,34
8196,91
8207,94
8234,70
8362,225
8406,78
8508,21
8559,41
8560,22
8662,41
8786,38
8808,29
8902,41
8960,28
8961,69
9023,23
9061,25
9121,262
9148,37
9226,110
9229,29
9241,40
9339,858
9380,58
9383,362
9444,21
9497,98
9586,44
9650,32
9661,27
9674,22
9680,89
9719,25
9732,596
9782,39
9838,54
9850,30
9851,34
9900,33
9912,253
9915,28
9945,429
9963,279
9966,27
10039,22
10041,41
10117,63
10123,61
10228,119
10243,21
10278,46
10279,129
10298,53
10330,82
10341,115
10345,23
10378,77
10398,359
10400,23
10452,72
10473,131
10501,52
10511,138
10540,34
10549,257
10556,165
10559,62
10560,24
10596,37
10601,86
10656,119
10715,46
10731,42
10814,44
10917,78
10953,66
11022,37
11026,43
11041,134
11071,70
11102,38
11111,34
11161,95
11273,25
11295,180
11328,30
11345,88
11379,42
11402,1730
11408,25
11444,76
11485,53
11501,37
11511,21
11528,27
11565,164
11630,27
11697,203
11737,24
11756,52
11798,29
11801,57
11808,30
11815,2802
11846,21
11857,21
11887,176
11894,74
11999,21
12021,35
12025,434
12057,484
12106,16
12113,17
12269,21
12279,76
12333,24
12353,64
12414,754
12415,25
12421,16
12431,17
12530,77
12539,27
12604,19
12658,144
12671,26
12712,20
12734,56
12829,63
12872,60
12947,21
12954,28
12983,26
13008,32
13041,16
13120,28
13139,35
13140,29
13267,128
13324,25
13344,50
13357,16
13381,22
13441,188
13442,51
13475,34
13538,566
13585,20
13598,19
13692,45
13716,53
13739,111
13843,21
13851,59
13852,28
13888,30
13918,22
13930,70
14033,16
14092,23
14141,259
14155,71
14156,19
14217,19
14255,16
14421,29
14458,20
14466,61
14495,73
14554,21
14598,17
14628,16
14631,38
14643,34
14685,36
14692,20
14698,49
14733,17
14774,34
14799,20
14893,144
14899,28
14936,24
14937,56
14945,36
14965,41
14967,18
14988,19
15038,26
15048,16
15068,134
15129,37
15146,101
15153,21
15168,23
15169,23
15171,22
15174,39
15221,87
15280,38
15412,22
15422,22
15495,24
15515,32
15591,19
15635,164
15707,26
15711,24
15712,103
15715,71
15780,48
15799,30
15950,17
16063,26
16107,17
16127,84
16234,20
16265,41
16318,294
16352,35
16368,28
16394,120
16407,26
16483,21
16495,239
16549,19
16589,19
16666,98
16674,20
16804,59
16863,26
16922,112
16938,152
16975,24
16980,16
16993,19
17256,54
17311,17
17444,34
17462,25
17466,39
17478,29
17552,38
17590,16
17601,21
17658,103
17680,50
17935,17
17954,79
17972,34
17987,35
18036,18
18062,42
18126,63
18142,362
18209,71
18219,19
18231,20
18243,19
18244,22
18248,222
18266,35
18310,88
18322,84
18380,38
18400,169
18410,36
18526,89
18543,39
18578,16
18600,28
18604,108
18645,32
18752,16
18865,20
18866,19
18878,25
18903,31
18913,86
18914,169
18915,99
18977,135
19037,94
19142,19
19150,19
19175,17
19277,33
19280,16
19296,36
19311,51
19374,92
19461,89
19476,82
19507,55
19564,18
19576,71
19583,53
19637,33
19692,68
19765,70
19810,17
19845,18
19865,131
19873,719
19912,25
19916,46
19917,21
19937,39
20013,35
20095,32
20103,44
20197,48
20256,40
20263,273
20295,24
20300,21
20330,28
20348,334
20399,34
20443,29
20445,23
20543,26
20573,85
20611,22
20661,25
20670,32
20683,36
20731,22
20815,80
20838,27
20845,242
20853,30
20859,42
20895,26
21033,827
21035,24
21104,37
21145,52
21153,30
21173,28
21192,22
21212,52
21214,23
21435,38
21461,25
21486,29
21697,26
21762,42
21790,24
21822,55
21828,49
21867,31
22011,173
22018,50
22040,53
22050,328
22057,38
22117,21
22137,39
22172,28
22229,29
22233,29
22280,27
22292,25
22312,26
22320,269
22359,30
22400,27
22401,25
22442,61
22457,23
22505,23
22576,36
22594,45
22635,54
22638,20
22663,100
22664,26
22784,82
22785,182
22823,161
22928,27
22976,21
22980,23
23011,22
23012,20
23038,341
23048,26
23077,95
23078,32
23109,30
23146,29
23157,114
23186,205
23290,85
23333,37
23397,1303
23479,212
23547,52
23632,23
23633,263
23703,27
23788,23
23813,17
23845,30
23851,20
23870,105
23879,332
23956,252
23987,62
24010,30
24087,18
24113,18
24134,21
24187,49
24362,43
24406,17
24410,131
24421,36
24432,16
24477,23
24482,37
24514,31
24543,27
24719,37
24830,16
24838,29
24862,35
24886,26
24926,20
24960,19
25031,16
25066,27
25144,30
25240,27
25267,19
25283,19
25301,133
25311,48
25426,30
25475,45
25499,16
25508,27
25555,34
25570,19
25618,124
25699,21
25713,19
25750,41
25770,18
25807,54
25823,60
25878,17
25881,16
25895,23
26008,27
26016,41
26137,67
26143,18
26162,42
26164,42
26174,42
26230,48
26247,16
26299,60
26317,16
26362,36
26391,414
26411,26
26528,99
26554,17
26574,65
26591,90
26648,24
26655,41
26689,191
26692,29
26729,30
26731,37
26750,60
26760,430
26828,163
26870,87
26885,20
26905,62
26924,23
26984,17
27048,16
27071,35
27105,39
27142,19
27149,18
27151,60
27244,20
27246,111
27263,55
27269,27
27280,40
27293,41
27313,22
27407,16
27429,87
27468,38
27506,14
27522,49
27545,36
27553,14
27621,23
27660,15
27699,26
27760,40
27880,19
28095,41
28164,21
28168,472
28203,184
28204,24
28233,24
28272,14
28316,40
28389,29
28406,18
28412,30
28428,18
28433,96
28567,44
28670,31
28681,21
28683,204
28734,21
28745,48
28755,16
28802,28
28930,15
28932,76
28976,26
29053,20
29057,32
29097,39
29114,15
29214,52
29291,21
29313,76
29374,23
29385,115
29443,17
29458,15
29459,23
29476,21
29479,46
29531,58
29534,48
29537,62
29541,35
29578,21
29620,371
29673,15
29680,17
29689,17
29745,14
29778,42
29811,15
29818,27
29820,16
29844,23
29868,67
29906,18
29960,16
30074,43
30107,137
30140,15
30198,150
30275,63
30398,30
30424,20
30497,32
30503,61
30609,18
30619,19
30637,16
30638,116
30708,19
30712,82
30742,22
30748,15
30768,17
30864,17
30895,49
30906,15
30911,39
30946,29
31018,119
31087,18
31088,28
31097,140
31145,14
31168,31
31220,23
31240,15
31248,14
31249,710
31282,19
31332,230
31405,26
31413,25
31490,47
31512,22
31539,305
31545,24
31584,17
31629,31
31657,17
31751,46
31752,14
31757,17
31759,54
31822,15
31836,25
31877,16
31901,15
31972,44
31974,14
32031,19
32132,57
32220,16
32281,15
32317,16
32325,21
32338,34
32366,16
32459,39
32474,20
32485,14
32504,424
32508,16
32552,34
32555,14
32584,14
32661,214
32734,91
32896,19
32923,15
33056,20
33077,39
33098,64
33126,44
33192,14
33212,41
33269,28
33303,20
33324,19
33328,23
33362,126
33477,14
33549,16
33554,23
33568,58
33602,15
33677,19
33702,15
33781,25
33794,20
33821,16
33876,108
33885,186
33914,31
33930,53
34028,16
34094,18
34169,27
34216,20
34242,23
34259,76
34311,27
34355,21
34411,5627
34414,51
34441,84
34497,24
34508,56
34526,52
34541,31
34555,15
34590,35
34734,17
34769,23
34876,38
34888,17
34963,21
35032,35
35051,153
35087,14
35103,38
35123,29
35131,23
35188,19
35303,36
35346,17
35376,16
35432,15
35501,21
35514,23
35611,102
35620,14
35733,16
35784,17
35790,17
35805,16
35830,14
35889,229
35922,14
35998,39
36014,112
36049,72
36097,24
36155,16
36161,23
36162,28
36167,15
36179,45
36182,22
36247,51
36282,34
36330,17
36361,15
36371,48
36407,37
36414,31
36418,151
36501,22
36528,76
36616,20
36620,66
36635,34
36636,76
36637,34
36646,14
36665,19
36693,32
36701,46
36718,21
36768,19
36794,95
36829,16
36845,187
36937,19
36940,27
36969,39
37048,36
37106,277
37110,30
37115,62
37116,16
37167,52
37174,49
37189,20
37204,25
37208,163
37216,16
37255,18
37359,20
37387,21
37421,45
