arrival_time,job_size
14,37
45,32
72,32
76,47
78,26
105,37
150,32
190,18
196,57
199,53
293,24
354,30
394,24
427,30
547,20
600,26
666,21
688,60
706,38
726,45
736,24
742,23
763,55
771,61
809,23
819,30
841,22
933,18
946,21
973,23
985,21
994,19
1016,20
1026,47
1034,31
1043,24
1044,41
1064,45
1101,27
1151,30
1154,37
1157,31
1201,23
1204,35
1222,31
1227,19
1236,44
1310,20
1316,19
1386,35
1426,19
1441,35
1485,18
1496,22
1565,19
1572,22
1588,19
1591,26
1597,20
1606,32
1654,29
1668,30
1677,19
1695,26
1724,27
1725,23
1776,35
1834,21
1863,29
1872,17
1897,21
1913,25
1918,25
1985,33
1989,22
2020,26
2044,24
2048,58
2084,56
2095,23
2141,25
2155,23
2216,21
2254,29
2271,28
2298,17
2311,28
2337,31
2339,41
2347,24
2362,19
2382,36
2385,21
2417,58
2441,26
2451,21
2457,33
2477,20
2536,34
2565,49
2584,11
2597,9
2602,12
2614,16
2663,9
2694,495
2702,13
2703,23
2709,30
2722,14
2792,10
2823,70
2885,16
2887,13
2902,29
2916,16
2917,9
2929,9
2933,9
2939,10
2967,11
2982,10
2987,31
3037,9
3056,10
3078,18
3112,15
3148,9
3161,113
3162,39
3179,14
3227,14
3256,84
3273,16
3278,51
3282,23
3284,16
3294,84
3297,16
3300,9
3305,9
3317,27
3326,9
3350,30
3456,14
3474,90
3551,31
3574,11
3634,23
3636,16
3646,8
3670,10
3671,9
3702,22
3703,110
3715,29
3717,11
3787,17
3802,11
3806,9
3835,22
3868,10
3889,19
3895,10
3905,20
3909,21
3927,9
3944,26
3988,9
3990,15
4001,15
4008,32
4021,21
4033,31
4060,11
4082,9
4095,199
4188,21
4198,9
4218,116
4242,249
4262,23
4315,38
4316,11
4321,17
4330,43
4402,13
4408,9
4439,20
4443,10
4500,19
4507,18
4518,12
4519,12
4532,107
4571,35
4593,13
4616,14
4628,9
4645,27
4665,11
4666,12
4677,13
4678,62
4701,20
4703,21
4731,25
4740,16
4802,29
4806,10
4820,115
4840,26
4907,34
4919,17
4922,9
4950,16
4967,12
4968,23
5039,10
5049,47
5060,14
5102,9
5104,11
5139,9
5164,14
5193,10
5197,18
5257,31
5275,15
5386,38
5436,15
5481,16
5517,14
5564,59
5608,13
5630,12
5695,47
5697,39
5702,58
5723,13
5725,14
5753,12
5778,72
5780,11
5895,46
5915,19
5971,9
6025,11
6043,10
6046,222
6078,14
6095,26
6104,28
6167,16
6203,20
6255,31
6286,9
6300,11
6314,26
6393,9
6396,17
6430,9
6450,178
6483,31
6495,40
6503,24
6512,24
6531,17
6551,9
6632,9
6652,50
6654,18
6689,12
6717,20
6733,19
6766,13
6774,10
6845,65
6850,9
6979,13
7000,25
7024,57
7025,32
7084,112
7085,12
7110,9
7130,18
7144,20
7145,39
7150,9
7173,14
7247,10
7317,8
7318,18
7395,22
7400,30
7418,19
7443,18
7461,10
7471,10
7483,14
7505,28
7548,7
7585,7
7586,25
7615,23
7663,12
7686,31
7734,7
7749,107
7829,14
7838,6
7848,8
7851,796
8020,69
8045,23
8090,7
8109,13
8126,12
8174,97
8213,7
8291,17
8301,38
8349,7
8388,7
8448,9
8452,19
8486,51
8573,11
8598,99
8616,19
8630,52
8633,14
8645,7
8661,7
8672,13
8732,15
8745,19
8810,61
8872,26
8878,271
8898,59
8902,56
8910,16
8919,10
8922,8
8947,7
8958,6
8989,6
9094,29
9101,14
9130,7
9156,32
9183,8
9206,7
9208,6
9362,7
9391,11
9409,6
9410,8
9465,10
9477,11
9608,11
9642,9
9701,18
9723,7
9729,95
9735,12
9744,12
9745,72
9755,33
9756,17
9762,43
9763,9
9799,7
9826,6
9856,7
9933,11
9936,153
9968,14
9989,72
9992,7
10011,78
10032,57
10044,9
10045,9
10110,78
10142,7
10172,8
10230,10
10246,7
10251,228
10317,8
10323,8
10379,8
10410,27
10434,7
10446,86
10520,151
10523,11
10549,33
10550,7
10575,10
10584,10
10597,20
10612,31
10625,12
10668,8
10670,9
10702,7
10703,13
10712,12
10714,8
10748,24
10763,12
10776,7
10805,12
10876,15
10887,6
10925,15
10950,7
10969,10
11056,15
11102,9
11110,13
11129,48
11136,10
11175,104
11287,40
11291,24
11297,14
11303,7
11310,42
11319,6
11340,81
11372,67
11383,15
11404,18
11468,11
11482,7
11521,14
11539,11
11540,8
11599,401
11665,16
11676,87
11690,12
11749,10
11872,8
11993,6
11997,7
12004,78
12044,14
12045,10
12057,30
12080,16
12089,10
12096,21
12123,6
12180,15
12237,8
12261,10
12262,21
12274,12
12296,10
12298,10
12306,6
12350,11
12352,6
12354,15
12366,21
12407,10
12477,141
12526,8
12566,21
12599,9
12607,8
12645,10
12692,45
12694,9
12708,12
12716,7
12718,9
12726,9
12741,23
12755,7
12772,60
12851,21
12874,9
12920,8
12991,6
13009,22
13100,11
13118,15
13145,42
13227,10
13235,7
13259,7
13278,501
13279,22
13290,13
13325,18
13332,9
13344,13
13350,9
13369,21
13383,12
13395,9
13401,14
13430,60
13433,15
13434,38
13541,88
13581,15
13610,65
13624,30
13630,11
13633,52
13640,17
13667,20
13680,10
13688,9
13710,9
13717,61
13723,9
13758,9
13768,12
13769,10
13785,10
13788,9
13801,35
13904,12
13910,60
13918,480
13943,35
13948,23
13969,396
13973,12
13979,9
14002,11
14033,18
14064,29
14102,13
14103,45
14138,11
14165,31
14188,9
14211,10
14240,199
14251,77
14253,11
14280,9
14322,95
14342,22
14346,25
14353,12
14374,13
14458,58
14464,11
14596,30
14693,18
14731,10
14737,52
14755,10
14777,23
14817,9
14833,9
14902,17
14913,26
14944,97
14947,22
14966,13
14973,110
14982,10
14991,12
15008,10
15031,11
15038,11
15192,10
15205,23
15265,23
15290,18
15318,19
15341,154
15349,9
15415,9
15422,9
15492,17
15493,58
15533,12
15544,15
15546,13
15581,16
15638,11
15677,9
15736,13
15791,10
15830,38
15837,29
15865,41
15889,24
15894,18
15935,22
15986,37
16015,26
16056,18
16065,23
16081,18
16096,19
16159,36
16174,18
16193,38
16217,31
16248,20
16257,61
16276,34
16294,23
16317,20
16345,20
16392,55
16458,32
16491,28
16506,41
16511,20
16549,25
16554,52
16613,55
16660,34
16661,23
16662,62
16701,39
16735,18
16746,46
16770,51
16814,45
16816,18
16851,50
16872,36
16899,20
16903,23
16920,32
16938,18
16949,26
16997,32
17018,23
17019,29
17059,21
17154,21
17173,23
17304,18
17329,45
17416,22
17467,18
17475,27
17532,22
17604,49
17608,17
17640,32
17641,26
17645,19
17653,20
17668,26
17687,19
17713,19
17719,25
17820,24
17874,38
17886,46
17916,22
17922,32
17929,35
17948,18
18025,20
18048,64
18056,37
18096,22
18099,32
18149,43
18185,24
18194,31
18250,31
18262,34
18274,19
18301,53
18337,19
18338,21
18366,52
18369,47
18404,40
18414,19
18420,48
18421,29
18424,41
18491,54
18492,20
18497,27
18533,21
18541,20
18620,46
18633,25
18641,23
18656,61
18668,18
18696,30
18727,24
18730,20
18806,17
18808,42
18810,18
18818,20
18866,20
18913,50
18926,24
19004,39
19011,26
19045,25
19098,20
19129,24
19135,32
19240,24
19308,31
19311,32
19315,48
19320,22
19355,43
19412,19
19463,19
19480,18
19504,18
19571,26
19615,20
19621,30
19623,31
19630,58
19638,59
19660,26
19704,19
19744,46
19780,29
19782,21
19857,20
19884,18
19910,23
19957,17
19997,38
20101,30
20136,30
20157,17
20158,18
20164,55
20181,21
20204,25
20226,36
20235,20
20243,34
20267,20
20276,18
20364,19
20375,27
20376,23
20386,27
20400,21
20402,21
20440,46
20442,22
20444,18
20479,34
20487,23
20531,20
20543,18
20564,56
20583,21
20601,23
20619,23
20666,51
20700,21
20771,30
20798,39
20813,42
20822,45
20872,21
20892,23
20918,29
20951,21
20954,25
20955,33
20966,21
21004,24
21136,17
21145,27
21179,32
21197,27
21206,19
21265,21
21270,17
21282,21
21292,23
21307,45
21338,44
21360,19
21365,29
21388,34
21401,34
21405,21
21407,26
21554,20
21559,55
21560,27
21564,29
21576,20
21588,29
21593,36
21594,19
21613,20
21686,60
21699,33
21701,19
21710,20
21715,20
21778,19
21787,20
21874,23
21927,26
21940,27
21970,20
21995,34
22021,58
22035,46
22085,48
22131,29
22136,49
22141,23
22143,21
22220,22
22254,31
22285,59
22335,31
22365,50
22370,45
22406,56
22426,22
22433,32
22477,26
22505,25
22516,29
22533,57
22582,18
22597,24
22614,64
22662,58
22663,18
22678,20
22759,18
22779,22
22830,18
22865,24
22877,21
22882,35
22892,20
22913,23
22921,29
22922,26
22923,44
22978,21
22989,29
23020,21
23029,36
23220,46
23232,28
23271,20
23276,18
23331,35
23389,30
23419,22
23422,36
23436,44
23477,40
23500,27
23511,56
23517,28
23525,26
23566,36
23572,19
23585,34
23604,20
23614,24
23761,29
23820,33
23879,44
23902,36
23948,26
23949,45
23961,41
24018,22
24043,50
24065,35
24083,19
24091,26
24137,25
24151,25
24152,58
24224,30
24232,43
24233,25
24239,40
24243,31
24252,59
24266,18
24305,26
24402,23
24493,39
24566,22
24579,31
24599,22
24610,38
24681,40
24736,20
24752,32
24786,42
24921,34
24956,42
24996,21
25028,38
25064,58
25067,43
25068,22
25103,20
25112,42
25126,39
25152,39
25184,19
25204,31
25213,23
25221,28
25232,19
25238,36
25239,28
25249,18
25254,23
25255,21
25263,27
25364,26
25372,20
25377,18
25391,22
25406,27
25416,26
25431,39
25448,26
25480,64
25496,36
25499,25
25521,34
25528,18
25556,25
25597,18
25616,19
25639,60
25663,39
25664,18
25670,44
25711,19
25756,44
25781,27
25785,44
25797,45
25849,45
25884,38
25891,18
25894,19
25979,29
25996,19
26030,34
26033,35
26045,62
26066,27
26189,44
26204,27
26215,44
26237,19
26241,17
26279,18
26307,64
26315,21
26326,21
26328,28
26434,23
26447,28
26452,42
26460,18
26530,22
26628,18
26643,29
26687,18
26693,18
26757,33
26759,23
26762,18
26803,23
26830,40
26838,60
26873,41
26938,25
26944,19
26951,31
26960,27
26967,46
26972,24
26996,29
27091,32
27157,32
27191,30
27217,36
27279,33
27291,18
27353,25
27370,18
27409,48
27421,55
27480,36
27490,31
27512,24
27523,46
27685,30
27716,22
27733,21
27771,20
27812,24
27851,28
27852,20
27865,31
27905,24
27907,18
27986,35
27998,49
28200,27
28207,21
28249,26
28295,46
28296,38
28303,37
28322,33
28328,22
28333,17
28339,26
28366,22
28375,34
28398,19
28463,25
28477,20
28490,34
28569,40
28615,30
28653,26
28683,43
28686,23
28708,21
28750,51
28803,26
28809,26
28877,18
28904,39
28921,41
28945,39
28963,31
29016,18
29022,19
29076,20
29144,42
29154,22
29173,64
29181,27
29205,39
29210,50
29225,43
29251,19
29265,20
29270,18
29271,51
29272,50
29319,63
29338,32
29348,21
29358,36
29375,48
29395,17
29421,19
29432,21
29441,18
29463,30
29487,31
29488,18
29512,34
29530,30
29533,18
29543,22
29556,53
29669,50
29680,22
29720,32
29818,18
29881,9
29887,10
29916,18
29943,95
29957,58
29985,48
30004,14
30110,12
30158,9
30179,36
30250,9
30285,37
30303,9
30339,29
30349,10
30397,19
30404,19
30444,94
30446,21
30506,52
30529,20
30543,92
30558,10
30562,14
30655,76
30656,31
30763,31
30804,114
30827,24
30854,9
30934,17
30951,16
31030,29
31033,9
31037,14
31070,13
31081,13
31084,13
31119,9
31130,20
31139,18
31154,50
31183,20
31229,8
31287,39
31324,25
31377,11
31387,11
31413,31
31423,11
31447,13
31465,9
31471,21
31500,9
31529,9
31534,17
31543,14
31610,9
31613,13
31660,14
31696,13
31699,11
31700,31
31713,60
31777,21
31781,24
31802,20
31823,14
31853,321
31952,400
31965,13
31989,166
31990,51
31997,27
32005,10
32053,10
32058,27
32125,9
32135,16
32174,16
32182,14
32185,20
32190,9
