arrival_time,job_size
53,11
57,33
97,11
116,12
206,123
251,9
260,135
277,10
298,31
337,12
348,27
354,12
409,10
416,15
493,16
563,29
574,233
575,25
600,9
612,12
614,12
637,18
676,21
743,9
785,12
920,11
973,12
974,11
992,20
1005,13
1084,9
1110,22
1126,101
1128,56
1129,16
1130,13
1179,105
1181,13
1232,9
1236,56
1284,9
1304,28
1343,12
1386,12
1421,24
1464,14
1466,30
1467,23
1479,16
1518,99
1536,11
1553,18
1558,9
1565,12
1576,21
1586,9
1617,42
1662,18
1784,431
1788,28
1792,9
1817,31
1822,12
1837,9
1852,9
1861,17
1878,12
1879,9
1929,213
1975,12
2005,10
2157,12
2218,28
2227,14
2236,12
2287,28
2291,54
2326,10
2347,11
2357,11
2369,23
2375,11
2467,11
2517,11
2523,11
2539,31
2550,10
2591,9
2654,10
2662,50
2667,210
2668,14
2672,9
2685,44
2686,28
2690,9
2734,9
2749,26
2753,37
2754,17
2756,25
2763,60
2770,34
2790,54
2805,59
2858,18
2886,51
3068,19
3094,20
3113,28
3125,46
3164,19
3170,24
3187,26
3197,26
3199,22
3253,18
3290,26
3293,37
3305,19
3317,22
3346,20
3352,60
3364,48
3371,18
3379,32
3422,42
3429,21
3446,22
3449,31
3483,20
3509,31
3510,20
3515,27
3526,35
3540,21
3544,30
3554,24
3602,20
3607,18
3645,56
3692,35
3746,43
3770,23
3786,31
3810,51
3827,30
3828,21
3842,37
3872,38
3918,25
3942,40
3949,34
3969,19
3993,18
4003,26
4121,26
4123,17
4146,19
4191,38
4217,24
4240,36
4242,26
4246,43
4259,19
4294,31
4330,36
4357,43
4488,35
4491,19
4497,32
4747,21
4756,31
4757,18
4820,34
4833,63
4834,41
4837,26
4844,63
4851,37
4867,33
4868,20
4869,22
4871,62
4889,21
4922,18
4939,23
4995,20
5015,61
5041,24
5073,43
5087,21
5120,26
5135,17
5138,20
5139,19
5153,40
5154,32
5169,36
5179,44
5185,18
5194,17
5240,47
5259,19
5287,23
5308,19
5338,18
5361,28
5362,40
5456,18
5472,25
5493,45
5512,58
5529,18
5563,33
5578,18
5584,43
5612,19
5624,25
5636,18
5639,33
5655,59
5672,20
5683,53
5695,34
5700,20
5778,23
5792,24
5816,18
5861,18
5862,57
5873,46
5879,36
5885,22
5891,40
5893,18
5902,22
5924,35
5925,30
5926,18
5952,24
5963,48
5982,18
5985,47
6015,29
6016,49
6026,17
6042,18
6056,24
6066,24
6168,18
6169,60
6170,20
6216,27
6235,19
6239,35
6332,24
6352,55
6375,28
6400,25
6404,18
6432,21
6439,53
6444,22
6445,34
6519,20
6520,34
6557,43
6562,48
6570,54
