arrival_time,job_size
26,85
34,58
54,75
62,61
69,73
160,63
286,58
301,70
308,75
309,66
416,62
442,35
481,66
486,51
487,74
492,56
545,62
586,27
608,65
672,46
812,70
832,39
845,52
852,64
853,44
872,87
880,78
930,69
932,58
936,79
967,49
970,86
1030,57
1043,70
1057,56
1069,29
1094,103
1105,63
1114,59
1168,43
1184,82
1219,87
1280,73
1287,95
1323,73
1337,56
1368,43
1417,65
1453,59
1454,77
1544,67
1591,58
1658,18
1691,71
1718,70
1731,38
1737,76
1797,40
1840,64
1877,77
1947,59
1976,79
1982,43
2008,51
2078,73
2090,75
2092,38
2205,63
2229,54
2249,97
2278,54
2458,57
2475,94
2487,27
2496,50
2528,62
2555,70
2567,34
2605,27
2607,62
2680,76
2784,65
2847,57
2933,68
2994,89
2995,65
3003,57
3023,77
3044,53
3051,66
3080,69
3083,36
3090,70
3119,77
3193,43
3215,83
3216,21
3250,79
3253,63
3262,82
3383,66
3436,54
3452,69
3529,40
3541,54
3574,56
3624,30
3630,32
3648,44
3703,68
3764,74
3786,59
3840,75
3903,100
3924,101
3933,44
3979,45
3990,60
4011,57
4060,58
4064,45
4072,49
4128,70
4235,60
4271,59
4272,69
4284,54
4296,95
4374,53
4466,89
4481,70
4486,62
4533,59
4560,39
4672,38
4756,43
4813,66
4818,93
4839,71
4967,83
5010,77
5054,62
5071,72
5168,72
5187,50
5195,46
5239,38
5288,74
5306,47
5335,74
5419,44
5492,59
5508,52
5510,61
5541,52
5552,65
5673,78
5685,51
5719,78
5781,36
5784,79
5813,48
5841,62
5914,55
5935,70
5968,27
5982,61
6053,70
6090,99
6113,83
6114,68
6116,2
6161,48
6188,44
6202,55
6319,61
6322,71
6334,86
6500,71
6595,63
6665,92
6772,64
6823,57
6842,66
6881,72
6905,67
6907,34
6908,76
6913,38
7025,56
7027,50
7031,57
7072,52
7082,56
7089,56
7091,35
7128,83
7146,93
7152,37
7321,85
7334,62
7348,43
7350,57
7393,33
7436,36
7486,57
7488,59
7505,74
7512,55
7566,38
7592,56
7606,74
7607,54
7694,46
7696,28
7701,67
7703,88
7747,73
7773,83
7815,55
7850,60
7858,78
7882,26
7888,54
7942,66
8005,70
8031,35
8068,71
8255,67
8279,40
8291,81
8322,84
8340,92
8342,71
8372,74
8733,61
8782,10
8791,53
8826,40
8868,83
8939,62
8940,34
8989,39
8995,61
9085,50
9136,34
9146,56
9164,73
9183,49
9188,44
9218,64
9311,59
9339,49
9414,55
9515,28
9527,68
9561,48
9633,46
9811,83
9936,39
9952,44
10000,53
10054,59
10055,83
10145,86
10155,91
10242,72
10392,64
10429,43
10442,61
10443,91
10478,57
10506,80
10522,69
10545,80
10581,31
10584,45
10619,55
10671,49
10684,67
10703,36
10760,76
10772,65
10905,59
10924,69
10948,56
10964,55
10982,72
10998,56
11038,60
11068,55
11140,78
11153,40
11179,55
11256,47
11294,38
11304,65
11335,53
11403,57
11474,58
11643,6
11645,82
11685,57
11706,85
11740,72
11803,97
11842,59
11855,53
11902,66
12043,68
12044,44
12049,78
12062,87
12122,63
12130,58
12158,50
12160,32
12227,49
12238,85
12255,40
12259,72
12297,84
12299,81
12314,50
12322,39
12332,37
12347,55
12349,45
12463,35
12496,39
12562,63
12581,83
12596,119
12749,66
12831,104
12836,42
12843,80
12948,89
12973,44
13025,37
13077,72
13112,85
13139,48
13175,87
13195,77
13205,42
13217,68
13245,60
13305,62
13367,61
13389,45
13465,90
13478,74
13488,85
13501,76
13506,39
13515,43
13577,78
13587,44
13588,54
13621,47
13624,35
13670,65
13713,42
13729,69
13793,93
13818,66
13819,60
13854,69
13901,69
13902,59
13917,87
13923,46
13939,40
13947,78
13980,50
14035,48
14052,69
14070,57
14134,62
14147,70
14166,57
14175,31
14194,67
14247,74
14272,88
14274,28
14304,40
14353,84
14367,23
14380,87
14404,40
14572,58
14578,27
14585,58
14649,63
14687,55
14837,63
14936,67
14946,68
14954,66
14961,77
15031,69
15059,45
15068,59
15085,65
15088,38
15128,103
15174,95
15193,22
15205,50
15217,51
15249,45
15271,71
15302,77
15328,45
15353,65
15385,67
15389,35
15400,99
15404,45
15451,65
15481,74
15526,64
15573,61
15608,26
15639,31
15673,36
15753,56
15756,58
15820,29
15841,77
15856,50
15865,59
15876,45
15883,67
15916,55
15991,48
16053,41
16054,105
16069,70
16172,60
16188,66
16254,37
16265,63
16269,53
16313,78
16356,38
16364,74
16396,20
16430,53
16449,62
16497,73
16518,45
16527,55
16567,80
16600,51
16605,64
16608,77
16636,50
16641,70
16647,74
16661,56
16691,54
16695,56
16774,60
16792,41
16806,68
16809,70
16838,61
16864,65
16872,81
16884,77
16892,53
16918,68
16920,59
16929,67
16934,49
16968,92
17032,92
17074,77
17085,51
17117,72
17129,73
17131,43
17133,56
17198,59
17209,78
17216,60
17222,52
17226,42
17243,70
17254,69
17265,62
17290,62
17294,71
17309,65
17311,42
17389,61
17467,65
17515,63
17523,46
17546,62
17553,72
17561,61
17562,67
17563,64
17565,69
17566,60
17567,56
17568,60
17591,48
17593,71
17615,61
17635,63
17645,63
17660,72
17671,57
17684,38
17691,72
17715,40
17744,67
17778,64
17790,68
17801,43
17803,44
17816,52
17849,71
17850,60
17872,50
17937,82
17953,52
17965,57
17967,48
17975,37
17995,80
18012,49
18018,77
18047,61
18074,62
18081,54
18089,50
18098,75
18102,60
18116,66
18131,74
18146,39
18183,74
18191,51
18205,61
18247,78
18266,80
18267,63
18269,29
18274,61
18277,50
18279,60
18281,47
18301,67
18307,58
18321,69
18344,71
18347,65
18370,59
18422,77
18440,67
18453,70
18479,62
18480,42
18487,48
18489,89
18505,58
18543,58
18548,59
18550,57
18555,57
18557,56
18565,71
18571,42
18580,79
18595,46
18603,51
18621,65
18661,59
18663,69
18681,73
18685,72
18688,70
18699,62
18721,65
18727,50
18728,52
18739,70
18753,54
18756,75
18777,65
18788,46
18812,72
18815,43
18855,49
18866,60
18897,74
18903,71
18941,64
18953,69
18967,29
18980,68
18985,40
19010,34
19026,50
19054,37
19071,60
19127,58
19157,36
19177,68
19182,63
19238,71
19244,68
19296,70
19313,56
19371,58
19382,66
19448,34
19487,74
19500,51
19515,49
19541,74
19542,71
19545,54
19562,59
19593,37
19608,55
19701,55
19715,52
19732,74
19790,88
19791,85
19793,63
19804,59
19805,61
19812,60
19851,60
19882,60
19954,71
19987,58
19990,78
20002,34
20012,62
20044,87
20046,64
20077,40
20082,58
20094,37
20099,80
20107,61
20109,52
20140,60
20151,61
20155,36
20165,65
20203,67
20210,54
20213,83
20224,62
20225,66
20226,64
20251,67
20302,57
20326,75
20348,45
20370,53
20373,65
20375,52
20406,63
20416,64
20424,63
20425,67
20445,62
20482,51
20489,55
20511,62
20527,51
20528,56
20533,49
20535,68
20541,89
20581,76
20640,64
20669,53
20672,68
20680,50
20684,53
20717,70
20755,57
20759,50
20785,56
20792,58
20811,68
20876,63
20891,67
20897,65
20898,73
20930,66
20938,74
20941,59
20942,61
20965,56
21033,65
21039,82
21055,38
21085,67
21091,57
21111,55
21118,40
21121,72
21143,76
21154,29
21249,70
21338,57
21344,66
21346,64
21369,61
21387,56
21410,71
21429,44
21481,55
21490,77
21505,55
21528,83
21537,56
21540,70
21556,72
21564,58
21588,64
21604,51
21608,75
21628,53
21640,31
21667,70
21669,61
21682,73
21710,66
21713,54
21735,47
21745,75
21760,70
21771,56
21805,61
21809,43
21811,50
21846,56
21893,53
21911,62
21968,35
21975,63
21992,58
22011,70
22015,76
22016,60
22045,46
22095,70
22097,65
22117,56
22165,76
22183,71
22200,59
22204,67
22259,58
22274,55
22284,75
22309,53
22352,70
22385,66
22404,76
22415,60
22422,71
22436,50
22462,74
22484,75
22496,62
22535,55
22537,49
22555,48
22559,54
22568,63
22575,67
22583,56
22631,37
22640,76
22674,58
22688,59
22698,68
22710,53
22719,73
22736,56
22747,52
22766,46
22787,64
22800,49
22805,55
22819,64
22893,52
22895,70
22913,42
22925,71
22967,37
22984,67
22985,46
22992,65
23012,80
23027,60
23033,50
23061,65
23067,37
23069,53
23070,62
23072,67
23112,61
23131,65
23200,61
23222,49
23226,58
23231,69
23254,78
23303,68
23342,61
23365,78
23412,83
23424,80
23431,62
23440,95
23463,61
23498,63
23545,53
23553,96
23566,67
23593,48
23614,41
23640,55
23648,52
23652,65
23659,73
23690,48
23717,53
23729,59
23746,46
23798,61
23810,71
23814,70
23861,91
23876,62
23880,66
23905,21
23915,64
23925,58
23943,40
23948,58
23953,56
23967,45
23968,78
23971,65
24024,37
24070,67
24074,59
24077,54
24089,70
24105,55
24119,73
24202,53
24215,47
24274,53
24288,61
24306,38
24332,72
24352,54
24353,51
24357,73
24364,43
24365,43
24369,75
24370,68
24374,49
24422,73
24439,60
24464,87
24468,62
24476,60
24503,53
24516,72
24575,59
24594,76
24603,55
24615,51
24627,28
24642,64
24644,53
24696,69
24714,78
24739,56
24772,49
24784,58
24788,62
24807,52
24837,64
24846,74
24852,74
24880,48
24919,58
24929,69
24950,49
25003,50
25024,59
