arrival_time,job_size
18,84
22,109
30,123
41,47
61,98
92,109
100,50
121,90
124,113
128,81
130,92
172,76
195,93
268,81
346,92
363,107
400,102
401,100
474,88
536,94
541,57
622,100
665,78
674,116
695,88
742,83
787,112
813,122
822,91
826,82
837,100
847,115
873,103
878,106
884,91
907,88
909,80
920,51
931,96
948,88
982,67
989,80
1016,107
1035,63
1043,90
1050,52
1067,44
1090,101
1134,110
1149,88
1199,83
1208,70
1258,94
1267,103
1317,94
1327,93
1333,100
1377,98
1384,106
1392,85
1422,109
1468,129
1582,46
1595,66
1612,74
1615,81
1626,79
1656,102
1657,86
1679,72
1797,104
1805,93
1828,122
1841,52
1855,88
1867,65
1886,90
1914,144
1943,90
1990,108
1995,97
2015,90
2034,77
2040,77
2048,94
2066,97
2101,66
2128,97
2144,112
2156,100
2157,87
2168,53
2183,70
2223,91
2260,102
2317,101
2360,78
2366,105
2444,89
2482,85
2483,74
2489,88
2525,86
2531,98
2587,117
2595,98
2608,72
2662,62
2676,79
2709,83
2769,102
2802,102
2865,107
2972,125
2987,109
3059,88
3140,108
3165,81
3241,114
3257,93
3277,80
3441,122
3456,115
3560,65
3565,84
3570,108
3596,111
3615,89
3664,82
3682,110
3737,95
3745,131
3770,96
3885,96
3985,81
4253,78
4318,56
4332,94
4341,89
4353,82
4355,85
4369,58
4378,97
4388,120
4404,89
4413,108
4428,106
4474,90
4502,71
4531,86
4553,75
4560,109
4648,74
4693,79
4707,105
4712,81
4774,115
4781,115
4789,111
4792,96
4814,95
4821,74
4834,91
4850,102
4896,93
4925,95
4928,114
4980,60
5021,118
5045,81
5047,110
5052,84
5088,81
5108,90
5126,93
5159,99
5272,91
5345,63
5398,90
5465,94
5503,47
5507,78
5566,82
5605,89
5618,113
5656,92
5672,114
5734,97
5756,68
5816,98
5820,90
5879,107
5895,84
5904,52
5920,103
5924,98
5930,64
5942,72
5957,88
5981,84
6028,76
6049,109
6117,148
6243,80
6282,69
6321,104
6323,72
6346,95
6383,78
6396,93
6432,94
6439,59
6458,113
6468,92
6470,75
6534,77
6607,63
6614,95
6652,71
6655,95
6712,93
6769,76
6804,95
6820,90
6889,84
6934,87
6976,109
6981,64
6985,69
7025,99
7107,110
7109,103
7113,96
7128,55
7233,63
7262,116
7279,101
7357,89
7386,104
7531,46
7573,99
7585,67
7588,101
7622,89
7655,84
7684,102
7688,81
7703,98
7723,85
7776,85
7781,117
7784,108
7808,106
7811,97
7825,105
7829,116
7846,118
7871,103
7880,103
7881,96
7939,99
8011,68
8017,75
8032,97
8050,94
8054,83
8064,100
8067,97
8184,113
8261,94
8339,106
8348,68
8354,99
8398,98
8437,134
8467,81
8511,89
8548,101
8637,71
8656,80
8659,98
8666,113
8689,110
8724,45
8791,94
8798,77
8813,76
8835,103
8901,85
8983,86
9142,82
9156,104
9166,72
9231,79
9243,94
9266,109
9285,100
9309,116
9323,89
9346,80
9360,71
9370,88
9371,55
9372,87
9441,79
9454,72
9458,103
9460,94
9471,104
9477,104
9527,112
9529,100
9541,80
9573,81
9594,100
9708,83
9798,67
9906,111
9940,60
9965,83
9977,93
9981,86
10015,76
10019,62
10039,91
10046,102
10132,124
10133,63
10191,109
10209,86
10274,76
10302,136
10353,93
10479,77
10495,79
10511,78
10516,104
10538,117
10629,82
10635,95
10664,83
10687,77
10736,100
10764,102
10791,65
10800,74
10855,85
10856,86
10875,104
10979,74
10980,89
10985,99
11003,55
11037,93
11052,107
11076,106
11129,86
11130,93
11202,66
11262,100
11281,84
11331,62
11343,75
11377,107
11436,113
11467,79
11508,81
11522,113
11523,101
11552,99
11559,78
11564,65
11594,91
11657,103
11679,87
11734,102
11744,117
11806,98
11892,89
11899,91
11977,62
11984,86
12058,163
12071,101
12128,98
12149,124
12158,71
12163,71
12164,72
12165,98
12171,64
12178,86
12188,100
12200,71
12268,101
12276,102
12349,75
12355,109
12392,83
12444,113
12461,81
12483,95
12535,92
12542,86
12569,99
12636,56
12671,87
12682,77
12702,92
12708,80
12711,104
12715,69
12721,92
12789,108
12900,144
12918,80
12965,115
13008,119
13011,110
13039,65
13050,70
13052,61
13080,83
13090,84
13111,91
13135,99
13235,81
13266,98
13293,109
13295,71
13341,92
13386,75
13454,64
13651,98
13683,85
13753,96
13776,50
13782,71
13807,127
13811,109
13824,139
13913,74
13965,81
13982,114
14024,97
14075,83
14098,92
14181,97
14206,99
14257,86
14281,94
14347,100
14370,117
14399,72
14423,123
14434,81
14438,81
14459,128
14462,96
14467,110
14518,99
14544,115
14571,91
14585,61
14610,78
14625,98
14652,107
14670,78
14692,115
14695,65
14788,94
14808,84
14825,80
14871,102
14886,98
14915,91
14938,117
14961,97
15052,110
15084,79
15115,117
15201,90
15264,79
15278,88
15310,86
15352,120
15401,83
15447,75
15484,127
15493,78
15535,85
15583,80
15624,86
15707,74
15709,51
15724,69
15761,48
15775,69
15778,99
15830,113
15833,85
15877,115
15881,85
15891,105
15940,92
15979,91
16003,97
16046,103
16077,60
16102,76
16185,95
16208,71
16245,95
16252,109
16346,72
16349,85
16393,97
16400,104
16413,92
16421,70
16432,83
16496,94
16509,86
16517,87
16524,126
16540,114
16556,102
16563,61
16583,89
16624,111
16716,104
16754,93
16770,107
16820,104
16879,84
16887,94
16917,103
16918,86
16952,89
16975,86
17011,69
17057,89
17085,87
17089,99
17091,90
17120,94
17158,78
17180,78
17192,99
17202,97
17239,144
17297,71
17347,90
17435,63
17482,94
17490,94
17495,116
17585,73
17607,94
17623,117
17727,111
17770,63
17785,123
17793,147
17797,84
17843,116
17848,102
17876,71
17910,103
17929,87
17955,82
17958,94
17959,92
17972,64
18029,69
18052,88
18072,82
18105,90
18126,109
18168,93
18173,103
18220,86
18226,88
18247,80
18256,110
18295,63
18311,91
18316,69
18318,118
18377,82
18384,91
18385,99
18399,103
18409,99
18430,111
18459,89
18577,90
18579,81
18595,84
18607,94
18609,115
18614,103
18622,98
18649,82
18678,85
18691,111
18698,85
18701,93
18753,82
18775,102
18797,122
18809,89
18815,90
18840,56
18854,73
18862,82
18877,93
18920,75
18942,101
18979,97
18998,89
19003,104
19014,79
19043,68
19080,92
19097,93
19099,98
19101,81
19127,86
19128,105
19135,112
19159,99
19167,63
19183,68
19225,83
19258,95
19298,86
19325,93
19375,58
19379,84
19392,90
19413,82
19427,83
19462,100
19472,72
19473,89
19481,105
19542,74
19713,112
19789,102
19829,93
19841,65
19851,81
19876,82
19901,88
19915,93
19962,99
19963,97
19965,82
19972,105
20041,97
20050,95
20068,108
20143,79
20154,110
20156,107
20177,64
20181,98
20185,113
20191,77
20222,120
20253,80
20257,106
20287,82
20329,117
20374,93
20418,75
20436,76
20446,78
20447,87
20478,83
20508,89
20527,86
20530,68
20573,131
20624,80
20627,121
20640,72
20650,86
20651,73
20669,95
20687,103
20688,96
20783,93
20793,78
20889,101
20915,105
20925,91
20926,89
20965,58
20996,118
21088,104
21118,104
21134,77
21291,82
21296,107
21353,60
21355,97
21369,92
21374,68
21391,108
21415,105
21428,75
21462,94
21477,77
21519,91
21530,106
21539,100
21591,71
21614,70
21629,107
21665,128
21690,89
21707,97
21722,93
21732,92
21733,85
21735,120
21765,107
21773,96
21777,77
21965,72
21978,68
21986,118
22032,71
22037,106
22039,103
22067,114
22094,71
22131,99
22141,88
22191,80
22199,102
22211,68
22233,86
22238,74
22263,107
22271,118
22378,82
22415,79
22427,103
22430,62
22431,87
22440,104
22464,83
22478,63
22482,100
22511,89
22517,102
22525,94
22550,96
22563,85
22587,43
22670,88
22738,81
22749,88
22779,76
22816,139
22835,89
22838,94
22847,80
22881,76
22884,91
22891,114
22905,79
22935,91
22955,68
22987,61
22998,98
23032,138
23083,84
23102,106
23105,100
23106,96
23109,123
23117,110
23125,63
23185,90
23218,80
23295,91
23303,72
23316,83
23372,85
23437,92
23438,115
23442,127
23452,105
23487,99
23551,94
23556,96
23564,62
23576,55
23588,86
23625,101
23639,76
23652,102
23653,93
23700,80
23714,100
23715,87
23717,87
23763,128
23803,81
23821,91
23859,102
23891,77
23916,84
23960,79
23965,83
24009,88
24017,98
24030,76
24048,101
24059,106
24064,86
24074,98
24082,93
24111,85
24114,80
24125,69
24166,71
24183,74
24211,125
24215,133
24243,68
24285,114
24292,105
24293,82
24303,136
24382,86
24383,55
24482,102
24536,92
24543,72
24601,112
24603,119
24622,85
24638,92
24676,74
24785,87
24836,75
24849,102
24854,111
24863,82
24901,54
25035,85
25076,119
25088,82
25137,89
25152,88
25164,63
25167,74
25177,118
25191,111
25239,88
25267,119
25286,98
25287,79
25328,109
25331,105
25375,106
25382,78
25392,53
25416,111
25422,89
25451,73
25478,81
25519,105
25560,85
25580,120
25691,95
25711,92
25755,95
25805,49
25806,88
25807,127
25832,108
25835,72
25857,99
25926,51
25927,95
25996,84
26016,121
26018,88
26066,96
26084,126
26094,102
26130,75
26134,97
26138,73
26151,93
26177,113
26199,113
26227,77
26256,85
26282,69
26284,98
26299,101
26301,102
26334,100
26363,110
26427,108
26429,70
26436,58
26467,80
26473,108
26505,96
26525,115
26558,107
26574,86
26591,74
26643,83
26710,111
26749,42
26760,120
26801,80
26843,118
26846,112
26863,104
26875,90
26884,96
26912,94
26939,61
26978,104
26982,101
26985,78
27033,108
27034,73
27084,76
27108,100
27124,80
27125,92
27128,86
27178,73
27186,96
27194,96
27219,59
27250,105
27273,89
27306,92
27326,99
27342,85
27366,100
27367,72
27368,86
27385,89
27396,86
27434,97
27437,101
27458,75
27461,81
27468,79
27477,81
27478,86
27479,94
27501,97
27529,68
27626,81
27641,79
27701,106
27721,22
27734,127
27735,74
27833,118
27838,90
27839,98
27843,98
27850,110
27886,62
27892,77
27913,103
27966,82
27970,117
27983,57
27989,65
28044,143
28085,89
28166,101
28168,72
28177,76
28201,85
28216,86
28236,96
28274,106
28286,101
28295,67
28325,89
28344,57
28380,82
28403,103
28443,98
28453,95
28464,83
28470,98
28508,125
28542,79
28558,117
28575,65
28591,80
28603,84
28617,88
28627,64
28646,68
28656,81
28665,119
28699,90
28782,75
28798,103
28804,67
28808,96
28841,102
28854,93
28862,86
28904,129
28905,96
28960,99
29020,100
29037,77
29039,84
29063,107
29065,97
29092,74
29108,67
29131,81
29152,74
29155,108
29177,118
29199,72
29206,119
29238,94
29267,86
29367,118
29396,98
29409,94
29424,65
29448,97
29467,94
29506,104
29508,95
29531,99
29597,65
29624,79
29652,97
29666,98
29710,106
29728,125
29730,117
29769,92
29783,82
29826,90
29971,112
29999,99
30034,72
30037,109
30081,82
30089,87
30168,106
30185,76
30236,110
30241,78
30329,54
30346,80
30362,91
30364,77
30387,98
30402,64
30497,84
30539,119
30555,89
30558,85
30571,63
30572,81
30620,61
30646,112
30648,100
30659,78
30669,109
30689,85
30692,76
30806,86
30846,88
30850,103
30869,77
30932,64
30938,94
30944,105
30953,89
30974,102
31011,94
31026,83
31047,67
31056,98
31060,100
31072,72
31097,118
31114,82
31176,111
31252,117
31265,83
31321,88
31326,84
31355,72
31357,112
31425,88
31426,75
31485,67
31515,84
31540,98
31575,75
31588,104
31600,93
31665,88
31685,66
31718,76
31739,108
31770,103
31771,114
31777,78
31855,60
31880,98
31883,89
32087,93
32090,113
32113,68
32130,86
32176,103
32251,61
32317,85
32325,106
32328,91
32338,82
32404,75
32412,92
32458,61
32459,55
32461,116
32577,89
32590,104
32595,60
32619,57
32639,105
32659,86
32669,79
32766,67
32800,70
32837,73
32876,107
32879,79
32886,90
32927,71
32998,87
33100,99
33115,74
33119,130
33136,96
33146,84
33187,70
33242,127
33249,86
33263,101
33265,96
33277,100
33286,78
33326,79
33341,110
33351,116
33356,66
33401,65
33406,67
33422,109
33423,63
33464,93
33512,68
33582,97
33593,110
33609,70
33656,97
33674,82
33679,64
33717,86
33730,60
33761,85
33785,96
33843,97
33870,73
33879,74
33883,62
33891,103
33920,97
33958,91
33968,99
33969,97
33973,117
33975,59
33990,115
33994,63
34023,96
34040,72
34067,78
34069,86
34079,103
34108,104
34117,136
34122,92
34159,105
34161,82
34168,69
34169,66
34172,72
34180,85
34197,98
34199,121
34217,80
34230,98
34263,96
34314,73
34317,87
34322,91
34328,83
34344,105
34362,110
34427,97
34464,98
34508,106
34514,113
34538,91
34552,135
34553,94
34599,70
34606,80
34607,104
34621,82
34628,86
34636,103
34641,103
34643,101
34657,61
34674,87
34680,72
34719,68
34734,80
34769,81
34824,95
34826,97
34854,75
34860,88
34871,115
34918,99
34943,63
34955,86
34967,91
35007,97
35012,117
35019,79
35044,110
35054,110
35151,115
35152,92
35159,120
35173,84
35184,137
35202,76
35257,88
35258,106
35267,100
35270,106
35276,78
35283,110
35295,82
35313,96
35318,64
35344,74
35348,100
35352,106
35353,99
35364,78
35380,111
35414,104
35457,101
35461,102
35485,82
35564,97
35568,100
35584,83
35593,72
35602,74
35623,92
35642,89
35655,86
35657,102
35658,70
35673,88
35676,96
35679,97
35680,95
35698,79
35776,91
35784,101
35822,105
35848,98
35894,90
35907,96
35959,94
35987,62
36045,65
36047,92
36069,95
36093,119
36095,85
36131,116
36153,89
36155,71
36181,78
36236,91
36241,88
36247,90
36269,91
36273,99
36285,58
36291,77
36329,108
36335,97
36348,100
36349,77
36367,107
36460,114
36469,110
36479,61
36515,86
36541,80
36550,71
36556,117
36563,107
36569,76
36618,76
36658,94
36661,115
36671,104
36674,125
36685,103
36711,86
36713,75
36715,74
36719,74
36726,91
36732,57
36734,99
36735,50
36743,95
36752,99
36793,66
36794,84
36881,116
36946,89
36972,106
36989,113
37030,105
37042,83
37044,109
37081,78
37125,85
37130,80
37153,95
37192,72
37194,107
37198,77
37206,97
37291,103
37296,83
37322,124
37366,93
37371,92
37377,115
37388,76
37417,79
37446,93
37449,96
37450,78
37460,82
37521,102
37546,84
37558,83
37605,68
37620,104
37631,47
37637,75
37638,107
37683,102
37684,75
37696,90
37722,86
37797,108
37811,87
37816,104
37820,90
37827,36
37829,91
37865,103
37892,74
37902,61
37909,84
37914,104
37929,83
37952,75
37976,72
37981,107
38040,111
38047,75
38054,133
38103,61
38117,77
38143,128
38187,60
38267,121
38286,31
38314,73
38358,94
38371,130
38380,55
38387,87
38421,113
38422,74
38456,87
38457,120
38463,100
38533,87
38558,97
38587,118
38599,105
38609,79
38637,113
38677,95
38683,75
38701,95
38702,111
38705,88
38738,114
38821,105
38822,112
38853,119
38859,83
38864,76
38906,82
38925,83
38936,90
38938,100
38946,83
38994,95
39087,83
39103,113
39113,108
39132,120
39169,101
39191,64
39202,103
39219,66
39242,69
39243,80
39252,93
39265,103
39271,106
39315,85
39350,76
39375,108
39406,107
39428,74
39462,96
39490,83
39546,103
39573,90
39617,70
39643,96
39647,133
39654,112
39681,93
39682,42
39705,77
39715,127
39722,104
39726,68
39785,102
39797,77
39886,122
39930,76
39954,94
39972,92
39983,78
39984,85
40073,70
40077,94
40087,78
40146,92
40227,89
40231,80
40237,62
40262,90
40278,78
40279,53
40338,100
40354,85
40358,96
40366,106
40376,80
40377,89
40378,45
40385,59
40424,113
40443,95
40459,89
40504,106
40515,110
40535,119
40585,98
40604,116
40631,86
40638,89
40702,120
40746,67
40769,76
40770,114
40778,79
40785,103
40831,111
40835,96
40846,76
40860,86
40869,109
40923,84
40956,89
40982,87
41024,110
41085,92
41100,66
41115,90
41148,63
41164,117
41230,124
41278,90
41283,99
41284,61
41291,73
41292,80
41296,82
41372,94
41377,107
41385,116
41412,88
41413,74
41416,119
41464,80
41518,78
41544,91
41552,95
41576,106
41614,89
41619,76
41651,94
41657,113
41661,124
41678,98
41692,92
41693,99
41694,89
41696,88
41758,74
41782,86
41806,101
41835,85
41848,70
41854,60
41890,74
41909,100
41911,92
41913,81
41939,94
41944,109
41963,106
41973,115
41995,89
41997,73
42004,107
42016,69
42026,76
42043,81
42047,96
42053,96
42056,100
42090,92
42140,103
42150,95
42151,115
42169,70
42182,99
42199,122
42253,85
42254,96
42267,81
42292,87
42349,99
42354,97
42371,92
42406,82
42412,105
42439,97
42445,84
42446,68
42458,73
42468,93
42472,95
42475,76
42484,100
42498,104
42514,102
42516,77
42543,93
42547,108
42551,80
42565,99
42583,102
42598,124
42601,87
42606,108
42614,73
42633,78
42638,118
42652,79
42661,96
42668,96
42674,92
42680,135
42690,92
42714,89
42738,109
42747,83
42752,101
42765,86
42818,111
42820,95
42835,102
42853,71
42861,82
42871,77
42971,96
42973,103
42980,96
42981,88
43005,100
43008,111
43073,74
43074,104
43075,94
43083,87
43097,122
43103,84
43110,94
43119,93
43140,73
43186,102
43201,96
43213,97
43231,75
43233,79
43240,89
43241,86
43245,109
43263,108
43288,79
43353,51
43368,83
43379,97
43386,111
43444,142
43447,57
43473,63
43475,110
43483,106
43525,94
43527,99
43534,101
43535,96
43550,87
43579,61
43607,104
43620,72
43647,111
43653,90
43656,54
43671,128
43721,77
43757,97
43759,93
43775,68
43786,128
43795,87
43800,104
43801,112
43807,98
43846,99
43859,89
43862,109
43870,102
43911,105
43917,90
43941,82
44009,73
44011,95
44101,86
44111,97
44169,52
44175,95
44221,136
44222,88
44243,87
44268,77
44290,75
44298,74
44312,96
44333,108
44357,84
44413,117
44463,76
44464,95
44491,96
44502,117
44531,91
44549,100
44558,89
44581,90
44601,124
44637,84
44667,80
44677,106
44691,75
44692,94
44700,84
44734,91
44794,55
44795,102
44804,59
44805,93
44919,72
44967,79
45003,76
45097,56
45147,90
45168,89
45184,76
45201,92
45214,66
45215,80
45257,82
45267,108
45268,85
45272,88
45277,121
45291,71
45300,105
45346,88
45378,119
45399,88
45405,72
45426,121
45464,73
45472,79
45487,90
45504,92
45509,96
45539,114
45560,69
45564,64
45572,93
45652,64
45664,73
45750,90
45763,85
45774,103
45777,120
45788,65
45800,105
45806,123
45866,90
45903,92
45915,102
45923,97
45958,106
45968,112
45999,112
46031,98
46032,65
46062,82
46067,90
46088,84
46101,105
46106,99
46113,93
46132,109
46161,104
46168,90
46170,79
46190,106
46201,88
46225,76
46235,79
46244,99
46248,106
46253,76
46266,92
46385,123
46419,90
46478,90
46482,89
46511,83
46532,115
46582,85
46595,73
46604,85
46627,74
46638,108
46737,43
46788,107
46823,78
46835,76
46836,88
46883,90
46916,34
46978,98
46980,59
47013,97
47021,77
47063,119
47071,96
47141,100
47149,123
47167,99
47168,73
47175,108
47177,89
47178,90
47233,70
47251,94
47256,99
47313,88
47321,107
47331,79
47358,73
47359,69
47384,97
47389,91
47394,71
47415,88
47428,86
47480,123
47488,98
47522,106
47543,46
47548,104
47549,86
47564,93
47566,84
47575,70
47625,85
47642,84
47677,74
47682,103
47691,108
47741,112
47751,84
47769,82
47795,128
47807,85
47816,95
47829,91
47833,119
47844,110
47910,80
47962,88
47970,83
48009,87
48014,64
48027,132
48071,74
48084,89
48096,96
48143,89
48184,120
48185,81
48226,62
48240,114
48244,76
48255,66
48259,71
48269,70
48282,91
48327,79
48345,44
48370,103
48376,95
48389,82
48402,98
48406,107
48422,93
48460,98
48487,116
48518,70
48553,89
48587,79
48600,103
48609,61
48621,73
48632,101
48639,119
48642,71
48650,94
48658,113
48761,68
48791,77
48792,110
48888,97
48924,76
48964,61
48965,107
49020,86
49025,88
49036,144
49047,78
49065,91
49074,102
49105,72
49113,116
49114,75
49123,75
49147,105
49154,60
49165,84
49202,106
49240,18
49241,23
49313,23
49349,16
49352,63
49354,29
49366,18
