arrival_time,job_size
64,34
157,85
256,23
292,29
416,263
458,145
525,40
570,31
618,37
703,70
838,45
852,45
869,50
1044,30
1071,22
1085,42
1116,35
1195,39
1229,78
1266,39
1298,22
1310,26
1340,249
1393,22
1550,112
1563,419
1608,24
1616,45
1632,30
1669,41
1705,49
1724,37
1770,49
1787,25
1800,22
1862,38
1898,57
1943,386
2035,89
2037,39
2051,42
2069,293
2070,21
2085,23
2126,23
2127,99
2132,23
2271,155
2353,32
2445,53
2469,56
2500,26
2505,874
2509,22
2654,21
2720,100
2721,25
2746,21
2776,33
2796,35
2846,89
2866,22
2872,30
2952,58
2964,27
2986,42
3117,32
3130,67
3160,27
3263,62
3305,48
3329,33
3380,83
3520,27
3535,21
3638,553
3678,25
3725,29
3731,22
3738,70
3855,21
3924,24
3933,41
3951,62
3963,46
3984,30
4145,3389
4182,20
4219,49
4228,22
4271,52
4275,185
4349,31
4384,48
4399,32
4423,199
4490,33
4492,68
4518,56
4520,90
4526,26
4554,54
4613,80
4741,1570
4831,786
4858,20
4890,91
4914,59
4937,26
4959,24
4986,28
4994,30
5009,58
5018,557
5152,2746
5240,23
5244,21
5307,152
5340,24
5372,22
5389,565
5462,22
5497,24
5528,33
5531,70
5549,22
5590,115
5609,30
5748,40
5791,65
5826,1791
5828,43
5886,37
5914,25
5920,29
5925,42
5988,79
6040,28
6074,26
6076,42
6266,101
6279,23
6299,21
6351,58
6402,20
6430,25
6434,91
6438,44
6445,33
6451,64
6499,70
6518,21
6534,56
6589,38
6590,320
6721,29
6753,82
6810,328
6827,51
6837,31
6858,3747
6888,74
6951,29
6955,24
7037,32
7076,90
7136,162
7158,52
7240,50
7272,64
7273,30
7384,35
7471,38
7486,48
7577,188
7701,31
7796,490
7816,37
7916,45
7942,81
7951,47
7975,27
7986,388
8042,106
8097,25
8099,38
8119,25
8140,46
8179,24
8228,113
8234,48
8270,22
8305,21
8366,23
8368,23
8502,28
8549,28
8562,29
8567,32
8572,21
8639,80
8676,35
8677,25
8679,49
8752,191
8769,41
8805,69
8819,54
8827,70
8831,21
8846,52
8959,46
8987,28
9025,81
9029,39
9054,21
9081,38
9116,92
9134,58
9141,53
9161,25
9184,45
9190,37
9282,58
9313,35
9386,145
9415,95
9437,110
9524,35
9593,62
9605,52
9655,30
9737,25
9753,264
9769,58
9777,39
9789,74
9790,26
9813,47
9814,31
9816,30
9853,22
9854,124
9861,254
9894,33
9902,89
9911,67
9915,26
10048,37
10081,34
10154,3369
10251,24
10317,33
10329,72
10392,20
10501,744
10542,36
10544,28
10559,141
10575,1544
10593,85
10622,54
10764,24
10766,26
10805,25
10829,30
10856,315
10899,126
10978,44
11102,152
11122,42
11151,38
11198,22
11211,43
11251,46
11273,21
11277,27
11284,219
11292,30
11368,129
11375,25
11390,21
11496,27
11554,49
11555,131
11585,58
11609,27
11627,21
11745,23
11776,103
11787,21
11791,60
11816,26
11838,37
11881,20
11901,41
11936,27
11948,23
11968,27
11998,49
12042,55
12157,100
12178,51
12235,43
12236,35
12246,72
12288,27
12317,38
12416,91
12423,176
12424,24
12427,20
12478,73
12537,23
12578,37
12604,30
12653,79
12665,25
12677,31
12749,23
12774,170
12819,28
12859,26
12889,140
12908,42
12929,34
12938,46
12949,76
12955,184
12998,24
13031,93
13032,26
13075,54
13153,85
13200,40
13214,36
13239,27
13281,49
13282,370
13304,27
13306,24
13376,43
13379,67
13428,505
13487,21
13496,39
13505,29
13510,22
13527,24
13619,24
13657,751
13724,22
13736,41
13738,23
13751,26
13769,182
13836,89
13845,108
13881,46
13922,38
13923,178
13935,26
14001,40
14154,205
14158,30
14163,23
14354,36
14394,48
14427,37
14522,21
14553,21
14572,25
14607,339
14626,37
14653,25
14685,54
14710,98
14807,238
14832,40
14871,41
14889,37
14928,47
14971,38
14981,26
15001,28
15029,48
15067,33
15119,50
15123,23
15142,737
15169,849
15193,46
15203,132
15259,21
15298,34
15304,42
15310,26
15342,88
15353,28
15381,56
15384,38
15437,135
15462,51
15500,32
15503,100
15521,32
15605,43
15681,28
15737,445
15794,28
15814,37
15926,21
15964,34
15992,32
16018,43
16029,48
16035,53
16155,27
16214,20
16215,21
16226,31
16228,542
16283,164
16286,39
16300,27
16309,22
16424,33
16466,99
16524,45
16588,355
16597,58
16640,49
16779,69
16781,97
16820,23
16826,23
16925,27
17120,27
17135,121
17201,208
17250,162
17269,22
17305,146
17306,21
17421,176
17550,32
17638,474
17671,28
17672,53
17682,26
17724,30
17725,31
17772,22
17783,24
17888,29
17891,24
17928,37
18039,173
18051,47
18055,39
18073,208
18135,40
18213,33
18228,676
18232,25
18315,66
18345,24
18376,31
18386,149
18405,41
18445,31
18466,88
18514,37
18552,187
18561,35
18629,29
18659,28
18685,36
18691,64
18706,49
18718,29
18797,729
18854,74
18893,78
18924,38
18992,25
19010,23
19047,33
19081,22
19126,29
19169,29
19285,125
19294,53
19304,486
19339,38
19361,115
19466,23
19475,22
19488,167
19509,30
19521,35
19597,82
19598,166
19832,65
19889,75
19942,58
19962,58
19989,84
20024,55
20044,60
20077,26
20090,37
20096,35
20111,21
20115,107
20179,125
20200,40
20214,41
20223,20
20228,22
20268,67
20313,34
20319,60
20335,30
20377,21
20416,35
20417,24
20443,48
20461,55
20494,32
20550,20
20560,23
20606,29
20632,110
20651,27
20683,89
20723,24
20724,22
20729,210
20734,44
20805,29
20865,54
20880,65
20893,74
20947,20
20996,117
21001,75
21018,55
21194,29
21236,136
21248,98
21254,46
21262,46
21282,22
21345,590
21401,29
21444,27
21487,387
21512,63
21542,20
21555,22
21563,24
21622,41
21623,36
21628,349
21641,21
21646,29
21683,34
21746,23
21776,55
21793,22
21801,26
21859,22
21976,23
21991,32
22050,33
22089,24
22123,21
22177,86
22288,47
22336,74
22364,21
22368,23
22408,48
22458,42
22502,219
22584,45
22602,20
22627,21
22654,25
22662,46
22669,30
22686,66
22702,108
22715,60
22731,78
22850,88
22878,107
22927,30
22971,117
23009,415
23019,24
23049,22
23160,162
23238,206
23267,21
23361,23
23385,20
23407,116
23438,40
23469,30
23471,65
23491,31
23531,27
23584,22
23640,21
23652,36
23756,28
23819,28
23833,45
23875,198
23927,30
24015,48
24023,25
24034,48
24070,60
24074,135
24080,38
24098,34
24168,26
24178,31
24179,25
24186,122
24250,28
24345,48
24354,53
24366,21
24402,753
24422,83
24449,22
24507,26
24533,42
24577,30
24605,83
24631,20
24671,25
24708,175
24741,43
24748,51
24791,42
24851,163
24855,25
24976,47
25039,40
25092,20
25094,32
25119,22
25178,45
25181,886
25282,22
25283,36
25358,66
25378,24
25402,33
25428,22
25445,61
25604,26
25606,29
25611,45
25613,96
25626,121
25630,46
25673,34
25767,36
25793,38
25841,76
25864,34
25868,28
25907,37
26013,145
26066,136
26088,36
26123,65
26227,72
26240,27
26248,24
26297,41
26366,21
26381,241
26417,30
26424,24
26458,46
26469,64
26493,38
26520,28
26523,790
26577,21
26598,322
26599,28
26674,23
26731,49
26831,31
26938,48
26965,57
26981,22
27058,60
27141,30
27178,20
27179,30
27203,104
27218,20
27240,20
27255,32
27306,41
27322,23
27325,51
27413,65
27432,67
27433,20
27499,37
27685,30
27833,26
27852,31
27896,46
27908,56
27938,302
27940,64
27944,76
27959,60
27990,23
28015,44
28062,95
28086,105
28101,35
28165,96
28174,27
28214,80
28323,43
28326,30
28353,59
28375,40
28471,73
28504,93
28595,26
28846,23
28922,27
28934,29
28973,1315
29024,79
29066,37
29113,206
29123,21
29179,21
29195,21
29202,44
29221,44
29224,110
29302,20
29327,43
29370,26
29394,77
29414,25
29463,39
29500,30
29521,21
29538,32
29577,25
29630,85
29663,25
29675,28
29680,45
29704,74
29772,99
29804,293
29903,222
29917,27
30030,25
30045,29
30120,20
30127,25
30302,89
30328,23
30363,40
30423,27
30452,30
30463,55
30572,35
30633,27
30710,73
30797,553
30908,104
30916,21
30921,600
30951,169
31012,38
31024,35
31084,29
31146,24
31161,47
31237,22
31304,26
31320,26
31349,56
31357,22
31404,78
31440,99
31465,21
31482,64
31500,25
31577,46
31588,76
31627,22
31648,26
31655,26
31774,73
31788,34
31964,32
31965,39
31984,36
32028,30
32041,35
32060,28
32084,21
32176,45
32260,21
32271,191
32329,147
32512,227
32531,43
32596,33
32603,43
32662,72
32680,80
32783,23
32861,21
32925,20
32976,227
33011,248
33052,25
33096,35
33135,31
33145,86
33173,23
33249,29
33259,31
33269,34
33307,23
33347,291
33380,40
33439,26
33449,21
33495,39
33533,22
33538,41
33595,27
33698,617
33738,29
33788,39
33800,26
33817,65
33933,124
33944,25
33945,46
33978,55
34004,20
34070,23
34163,28
34173,33
34175,25
34181,112
34184,32
34265,195
34315,52
34436,35
34512,22
34528,44
34551,124
34618,30
34646,21
34662,20
34692,176
34704,21
34742,38
34802,21
34851,35
34936,104
34990,33
35003,2618
35012,63
35055,38
35089,99
35112,328
35160,22
35179,21
35181,56
35233,72
35285,23
35296,69
35317,22
35371,40
35398,21
35405,21
35443,36
35474,26
35526,26
35616,23
35631,25
35662,52
35684,422
35703,25
35823,27
35869,24
36016,29
36064,145
36110,43
36112,35
36133,23
36209,230
36211,89
36305,22
36409,26
36410,28
36417,39
36440,34
36452,28
36605,26
36621,83
36651,35
36695,23
36779,32
36885,26
36934,77
36957,21
37072,36
37145,40
37152,33
37178,26
37190,21
37221,48
37251,22
37317,113
37430,24
37499,22
37538,34
37539,147
37598,44
37606,88
37612,44
37667,161
37669,157
37852,51
37858,25
37881,62
37882,30
37886,47
37896,22
37908,79
37947,39
38010,43
38037,120
38070,46
38216,286
38229,23
38267,42
38303,41
38315,22
38450,29
38537,63
38584,24
38587,186
38668,88
38704,93
38815,55
38827,47
38830,28
38857,45
38920,33
38939,46
38942,282
38996,28
39018,31
39141,46
39192,21
39196,29
39269,35
39368,57
39378,27
39424,33
39451,20
39460,50
39461,25
39508,22
39537,26
39542,123
39602,22
39664,21
39691,44
39711,27
39882,58
39885,20
39902,48
39934,22
39941,42
40028,48
40169,186
40321,21
40412,21
40418,57
40470,23
40602,109
40638,57
40692,23
40713,32
40761,24
40779,85
40815,29
40838,102
40916,29
40919,31
40947,31
40970,27
40986,38
41121,143
41201,37
41343,36
41396,187
41399,48
41414,54
41571,77
41582,57
41711,24
41860,27
41883,33
41887,1462
41993,54
42025,50
42037,106
42068,50
42088,32
42122,30
42170,36
42179,40
42180,22
42186,49
42218,32
42285,27
42315,27
42391,246
42433,26
42470,22
42717,32
42806,41
42907,53
42962,110
43004,47
43028,329
43050,53
43061,85
43074,70
43113,22
43121,35
43185,165
43221,24
43246,326
43270,213
43282,38
43423,42
43428,25
43465,46
43597,24
43602,21
43619,36
43633,49
43658,22
43684,31
43703,25
43765,68
43774,22
43824,35
43838,39
43858,64
43914,22
43946,425
43966,117
43967,21
44006,22
44044,25
44115,26
44151,98
44166,69
44168,40
44240,4069
44271,88
44374,23
44443,24
44453,44
44456,87
44544,118
44564,26
44621,86
44660,23
44742,28
44745,35
44790,54
44859,35
44886,65
44923,340
44985,827
45028,44
45077,40
45129,60
45133,46
45135,21
45138,36
45171,86
45184,20
45194,76
45196,29
45224,23
45268,31
45291,50
45296,46
45343,24
45344,39
45374,48
45408,29
45427,29
45475,190
45477,119
45502,53
45528,50
45586,27
45695,27
45700,56
45796,22
45833,25
45874,24
45880,53
45883,24
46017,22
46045,53
46072,35
46143,52
46156,47
46191,121
46205,28
46267,34
46268,26
46326,36
46343,305
46390,21
46393,52
46403,50
46410,54
46474,22
46520,129
46618,71
46623,29
46713,22
46805,77
46870,100
46888,141
46892,23
46921,48
46941,79
46972,37
47013,27
47042,34
47074,229
47103,21
47121,27
47124,302
47137,31
47161,36
47163,21
47210,81
47225,22
47244,64
47257,35
47261,93
47295,23
47305,40
47450,187
47595,70
47723,55
47733,22
47735,40
47741,23
47784,36
47937,33
47975,87
48011,67
48015,28
48028,23
48037,43
48039,66
48088,30
48115,33
48119,28
48145,28
48155,21
48165,26
48200,32
48213,22
48215,37
48237,22
48369,35
48393,24
48497,22
48542,31
48595,191
48625,48
48657,52
48660,63
48675,21
48684,122
48812,73
48846,118
48883,24
49027,21
49036,27
49045,130
49049,26
49120,265
49218,36
49305,23
49379,61
49416,38
49417,31
49525,30
49555,42
49556,34
49576,38
49585,140
49610,36
49698,26
49701,42
49763,30
49775,72
49796,24
49801,44
49838,26
49913,21
49937,59
49958,28
49960,52
50014,23
50059,24
50077,254
50116,26
50136,27
50169,22
50208,80
50225,62
50243,160
50295,155
50336,77
50352,52
50356,24
50445,23
50565,22
50568,115
50625,26
50781,79
50802,161
50848,46
50872,28
50890,39
50891,28
50892,74
50899,29
50910,87
50982,21
50990,44
51043,60
51058,100
51093,40
51105,24
51107,93
51117,69
51133,24
51233,42
51270,28
51287,24
51296,30
51327,27
51340,23
51366,52
51380,30
51427,128
51486,94
51628,63
51630,36
51720,41
51763,44
51792,32
51857,22
51870,22
51891,51
51894,99
51954,73
51996,21
52026,57
52095,55
52172,48
52189,32
52202,44
52209,45
52228,62
52306,33
52309,24
52337,88
52374,37
52554,80
52568,231
52776,72
52789,21
52813,40
52862,31
52919,101
52939,68
52962,24
52975,29
52999,34
53141,129
53147,41
53152,21
53228,74
53282,33
53284,277
53349,24
53351,28
53375,28
53387,29
53392,25
53400,23
53422,36
53452,372
53513,23
53598,30
53656,34
53659,52
53749,553
53778,33
53819,34
53827,61
53837,178
53868,21
53932,43
53940,128
54028,21
54035,74
54042,42
54047,39
54062,31
54115,46
54169,93
54231,51
54275,310
54289,22
54322,33
54326,40
54336,30
54403,26
54503,21
54646,39
54647,119
54672,73
54779,21
54800,57
54883,83
54909,41
54934,24
54939,21
54941,77
54952,70
54961,37
55019,48
55027,43
55032,31
55039,3497
55054,86
55091,63
55130,24
55174,68
55203,45
55266,25
55306,28
55332,58
55357,387
55402,28
55506,23
55537,26
55581,29
55630,35
55659,27
55686,21
55706,23
55718,106
55723,32
55733,29
55750,22
55765,26
55766,22
55769,33
55786,22
55806,32
55862,28
55882,76
55892,39
55970,48
55971,24
55977,35
56004,167
56072,26
56077,39
56078,29
56088,67
56116,88
56126,36
56162,55
56190,97
56247,21
56267,72
56328,579
56347,42
56350,246
56407,38
56431,126
56439,269
56485,437
56519,55
56524,21
56527,33
56528,23
56531,31
56538,39
56550,21
56583,29
56672,86
56677,24
56712,24
56757,56
56825,24
56840,27
56871,127
56878,26
56973,28
57084,55
57139,22
57177,114
57238,28
57368,36
57390,24
57459,44
57467,38
57485,53
57500,53
57531,85
57721,47
57831,31
57837,21
57892,132
57899,50
57916,380
57927,28
57947,22
57971,22
57987,126
58034,53
58066,21
58118,22
58127,26
58143,21
58199,26
58220,33
58222,44
58285,301
58328,25
58363,155
58378,40
58425,49
58439,137
58441,50
58484,42
58689,116
58703,50
58769,95
58774,31
58794,55
58862,100
58895,21
58964,122
58993,22
59114,74
59150,24
59184,25
59196,27
59205,22
59234,68
59235,39
59237,25
59290,27
59369,49
59515,21
59533,21
59554,27
59606,25
59641,20
59670,45
59768,23
59823,80
59907,804
59911,22
59935,32
59939,68
59962,205
59978,32
60041,23
60129,113
60145,37
60257,26
60290,28
60291,26
60415,27
60433,32
60530,79
60534,30
60571,3038
60612,24
60628,21
60658,443
60680,23
60706,148
60736,34
60799,123
60830,21
60952,26
60959,49
60964,34
60966,35
61030,60
61113,36
61116,33
61122,45
61237,36
61246,47
61260,55
61264,35
61284,33
61285,23
61294,70
61355,136
61375,21
61514,102
61545,85
61593,39
61622,640
61712,21
61717,28
61752,57
61825,259
61935,209
61936,23
62145,96
62163,37
62217,199
62234,24
62245,46
62291,20
62315,26
62316,170
62346,71
62369,34
62420,75
62504,37
62548,170
62563,24
62589,47
62590,83
62662,31
62745,33
62769,75
62809,32
62821,54
62845,20
62865,24
62970,525
63007,24
63044,296
63068,80
63138,22
63160,34
63190,72
63235,28
63289,28
63291,41
63306,272
63325,69
63352,39
63357,27
63359,72
63418,24
63462,25
63486,21
63809,36
63968,20
63999,41
64003,26
64066,72
64086,96
64159,57
64189,51
64201,39
64206,24
64232,61
64312,24
64336,45
64347,28
64488,40
64619,190
64670,21
64671,29
64700,22
64767,65
64912,41
64964,25
64965,31
