arrival_time,job_size
29,46
54,71
65,98
95,50
104,408
190,47
220,41
283,42
297,77
301,156
332,49
346,109
353,38
456,97
461,193
497,91
540,55
551,36
571,65
607,70
617,67
631,37
685,39
707,46
735,94
813,346
817,162
887,168
898,38
906,41
955,120
993,39
1070,40
1087,189
1126,63
1134,122
1200,34
1222,88
1237,39
1238,91
1239,40
1243,56
1244,57
1315,217
1351,36
1420,35
1468,45
1548,284
1557,57
1588,34
1606,33
1621,40
1622,55
1662,96
1764,68
1802,53
1818,34
1920,40
1933,57
2008,36
2048,37
2147,43
2155,35
2173,40
2198,43
2224,35
2240,110
2303,93
2394,45
2471,51
2481,133
2614,37
2633,112
2640,75
2729,45
2755,61
2786,184
2791,70
2799,54
2840,146
2869,50
2872,111
2922,112
2934,116
2973,35
3002,51
3067,33
3077,49
3139,36
3144,44
3148,37
3179,64
3210,36
3253,78
3300,74
3414,507
3438,41
3463,91
3468,44
3485,72
3499,155
3510,59
3516,34
3566,124
3593,83
3675,44
3696,93
3755,35
3759,51
3789,38
3795,95
3799,76
3815,40
3839,205
3862,146
3925,244
3933,39
3941,63
3982,148
3985,50
3995,82
4003,41
4058,60
4189,36
4202,194
4231,91
4249,100
4253,46
4293,203
4297,42
4320,80
4350,34
4361,91
4507,35
4535,37
4567,35
4575,35
4609,44
4628,34
4653,53
4680,57
4690,483
4702,90
4755,47
4788,66
4804,37
4814,39
4883,37
4899,42
4917,357
4947,39
4971,36
4984,207
4988,505
5025,97
5034,66
5041,79
5185,37
5193,44
5216,139
5286,74
5359,40
5361,66
5408,60
5414,46
5431,263
5434,45
5450,67
5478,67
5532,163
5544,120
5569,82
5601,35
5607,35
5613,39
5624,101
5700,77
5742,35
5760,59
5776,70
5798,80
5827,43
5876,72
6036,43
6143,38
6154,61
6159,57
6164,52
6243,51
6312,168
6416,55
6449,80
6600,56
6663,35
6687,132
6729,71
6736,34
6754,49
6776,43
6795,38
6800,129
6806,84
6811,52
6843,41
6853,83
6915,40
6963,65
7027,58
7061,39
7083,140
7143,37
7158,57
7254,39
7264,221
7272,51
7285,35
7338,42
7375,216
7443,312
7460,362
7465,132
7597,216
7644,136
7657,76
7691,148
7695,83
7713,122
7741,109
7745,52
7750,75
7819,86
7847,149
7850,65
7879,36
7889,482
7898,225
7911,37
7926,97
8036,93
8062,106
8082,80
8102,44
8104,74
8181,41
8184,120
8214,37
8250,36
8266,46
8302,35
8380,40
8409,93
8542,210
8570,178
8691,56
8692,37
8724,73
8735,258
8780,78
8798,63
8813,35
8831,155
8849,45
8852,88
8858,61
8868,59
8886,58
8913,41
8927,196
9023,61
9059,40
9064,99
9076,42
9086,33
9108,442
9119,43
9177,143
9178,128
9186,55
9289,80
9320,113
9385,132
9415,379
9494,37
9620,35
9663,53
9670,49
9726,331
9773,150
9778,62
9816,47
9818,165
9939,45
9951,309
9953,38
10043,45
10044,59
10080,37
10088,74
10096,69
10129,93
10137,231
10198,42
10289,35
10295,120
10332,89
10334,106
10337,48
10393,77
10448,54
10449,131
10475,125
10491,129
10591,182
10603,148
10604,84
10634,465
10691,102
10709,40
10714,103
10720,90
10724,41
10751,69
10814,44
10826,296
10895,47
10940,42
11032,36
11044,134
11055,67
11078,50
11080,70
11082,35
11087,39
11120,57
11153,43
11226,51
11257,130
11260,43
11310,56
11336,45
11343,133
11366,223
