arrival_time,job_size
35,23
36,55
38,29
45,21
55,14
57,46
77,17
93,18
102,29
108,14
221,42
262,14
278,24
281,17
312,181
313,39
354,46
368,21
390,24
391,52
394,18
398,21
434,38
435,28
440,22
482,73
485,33
515,50
530,41
555,24
556,16
682,25
699,15
806,44
812,20
833,61
841,25
842,25
843,45
864,28
873,16
875,47
891,14
892,19
896,186
986,20
989,15
990,14
1002,45
1007,60
1009,30
1017,308
1019,14
1021,175
1033,24
1046,25
1060,33
1072,173
1082,65
1107,50
1193,26
1197,8842
1222,72
1224,18
1228,19
1303,55
1331,22
1346,96
1389,18
1399,17
1400,20
1429,22
1462,269
1476,134
1515,14
1516,26
1518,21
1525,15
1549,44
1550,117
1553,23
1597,32
1614,23
1616,20
1625,17
1680,29
1759,78
1806,165
1807,23
1822,41
1953,32
1961,28
1972,62
2026,25
2037,21
2079,196
2102,23
2137,78
2152,98
2187,77
2210,17
2219,3443
2371,85
2376,23
2412,21
2450,29
2473,984
2481,54
2521,140
2534,18
2535,14
2553,15
2557,23
2578,36
2618,15
2657,27
2664,36
2669,23
2685,183
2690,26
2697,72
2719,18
2726,39
2745,19
2756,14
2763,16
2771,40
2801,22
2868,14
2880,36
2891,21
2898,16
2899,43
2903,201
2916,17
2944,20
2949,17
2968,51
2972,56
3020,32
3036,29
3044,77
3062,23
3081,97
3088,1055
3105,23
3106,24
3109,14
3131,15
3134,27
3143,26
3198,15
3204,42
3233,14
3294,52
3297,17
3349,29
3351,24
3357,14
3375,22
3410,17
3432,16
3438,187
3459,27
3463,123
3487,74
3489,20
3498,40
3520,23
3524,21
3527,14
3592,14
3642,153
3648,33
3649,42
3661,46
3694,43
3713,28
3729,17
3810,14
3850,16
3851,26
3853,16
3886,18
3906,17
3944,115
3954,14
3985,34
3997,16
4037,14
4059,26
4067,142
4071,39
4134,46
4152,25
4173,26
4198,16
4216,18
4218,46
4230,36
4235,39
4303,16
4389,49
4391,18
4396,71
4465,59
4468,199
4507,16
4511,24
4582,46
4591,22
4657,29
4682,93
4743,18
4772,19
4785,125
4788,15
4797,18
4802,76
4803,100
4804,60
4812,35
4845,142
4852,21
4880,18
4901,16
4943,16
4952,22
4953,97
4962,35
4963,97
4965,90
5039,37
5077,20
5087,28
5105,14
5133,27
5179,15
5185,22
5247,19
5252,50
5283,17
5287,265
5297,55
5300,34
5316,17
5334,15
5384,69
5405,37
5409,116
5465,160
5479,16
5484,31
5488,22
5492,24
5524,14
5553,22
5554,23
5577,15
5615,16
5659,18
5665,68
5671,151
5672,175
5692,94
5728,28
5731,49
5761,30
5772,60
5810,71
5855,16
5857,17
5862,18
5866,28
5883,14
5888,30
5916,23
5970,28
5971,101
6037,52
6060,22
6072,15
6110,17
6119,261
6134,34
6139,15
6143,16
6157,111
6195,19
6211,40
6257,132
6280,67
6283,52
6288,188
6290,31
6304,26
6305,375
6342,37
6363,20
6373,33
6384,17
6399,31
6403,16
6413,22
6436,19
6437,35
6447,18
6506,159
6520,33
6535,78
6586,23
6633,21
6644,146
6651,83
6724,152
6734,21
6746,112
6749,23
6752,27
6753,94
6834,15
6836,74
6842,18
6853,14
6859,21
6868,17
6957,170
7019,17
7037,18
7038,35
7055,23
7083,15
7096,27
7099,46
7127,18
7147,17
7231,32
7241,51
7265,37
7283,374
7285,28
7318,40
7326,32
7357,15
7368,16
7369,47
7381,32
7395,42
7396,43
7412,28
7413,19
7417,1610
7454,85
7506,24
7515,16
7516,16
7527,17
7568,27
7572,29
7582,54
7630,97
7653,15
7660,15
7706,92
7771,22
7776,18
7783,52
7811,24
7815,15
7848,26
7860,16
7890,28
7892,21
7893,18
7919,15
7929,30
7994,64
8016,14
8030,110
8056,25
8062,41
8065,15
8071,19
8103,387
8104,59
8113,17
8118,70
8155,19
8173,124
8197,54
8233,139
8235,335
8275,333
8323,18
8329,79
8340,98
8344,23
8349,29
8382,15
8403,19
8484,65
8494,15
8508,16
8517,15
8518,15
8528,22
8538,17
8556,16
8557,38
8559,85
8563,18
8564,16
8614,22
8618,15
8628,24
8642,17
8661,38
8691,16
8695,20
8708,54
8744,31
8806,29
8808,166
8846,80
8867,26
8868,29
8884,18
8915,32
8924,15
8925,40
8958,47
8965,850
8969,75
8972,57
8994,23
9021,15
9033,55
9037,19
9047,15
9095,19
9105,18
9182,18
9183,18
9217,34
9220,31
9224,21
9230,14
9281,19
9309,19
9322,66
9346,95
9357,15
9370,14
9408,25
9414,49
9436,106
9442,655
9444,35
9458,111
9481,73
9497,19
9508,60
9518,25
9531,20
9537,14
9538,26
9543,243
9628,44
9730,19
9735,2593
9812,67
9855,16
9864,14
9916,15
9943,34
9952,199
9953,1019
9978,39
9979,14
9989,17
9998,31
10007,16
10034,29
10051,15
10061,21
10085,28
10088,55
10115,45
10118,54
10125,1051
10172,15
10190,27
10196,19
10197,21
10212,23
10213,45
10237,32
10258,22
10310,90
10324,15
10352,127
10391,16
10438,26
10441,131
10462,412
10497,23
10575,74
10626,32
10627,70
10637,31
10641,18
10660,14
10664,15
10683,59
10706,39
10713,191
10735,14
10783,16
10816,107
10838,18
10872,23
10904,14
10927,15
10935,22
10955,37
10977,22
10991,22
11012,25
11027,17
11034,17
11042,40
11082,44
11083,16
11094,33
11095,27
11124,20
11228,32
11264,69
11290,33
11358,16
11370,19
11389,52
11455,95
11482,39
11492,14
11508,46
11545,31
11571,71
11584,47
11684,29
11698,35
11700,23
11713,62
11715,15
11736,47
11745,115
11752,15
11753,15
11776,15
11782,22
11786,97
11811,14
11824,45
11938,24
12040,14
12071,21
12074,17
12080,16
12084,15
12122,301
12141,40
12150,56
12204,26
12217,24
12230,28
12280,1063
12345,31
12402,86
12408,22
12414,21
12417,31
12440,23
12443,18
12458,15
12466,17
12470,18
12482,15
12497,100
12519,15
12527,14
12537,60
12540,15
12542,25
12544,40
12564,23
12589,16
12603,66
12683,15
12694,30
12695,23
12707,18
12711,14
12745,32
12769,37
12799,47
12825,30
12856,24
12861,18
12869,58
12878,184
12885,42
12888,89
12890,43
12931,17
12969,42
12974,16
12989,77
