arrival_time,job_size
8,33
13,32
25,5
38,18
66,128
103,34
122,27
139,45
165,11
194,24
206,88
217,25
259,31
291,37
309,66
328,89
342,19
364,122
368,34
429,25
503,53
511,28
576,27
600,17
618,67
642,31
646,13
670,13
710,17
739,29
748,48
759,105
775,61
784,29
810,22
815,6
842,61
865,14
883,47
922,269
934,9
935,141
940,18
1003,30
1005,20
1055,27
1135,44
1138,89
1141,72
1150,56
1198,120
1212,27
1221,97
1249,27
1303,31
1332,11
1339,20
1346,89
1401,22
1492,25
1515,30
1533,39
1558,28
1579,15
1596,102
1607,59
1617,22
1636,80
1669,88
1751,17
1822,105
1894,10
1920,30
1921,27
1922,28
1994,26
2010,38
2067,109
2111,8
2272,11
2279,47
2383,49
2432,20
2435,77
2445,29
2455,159
2485,21
2525,61
2550,18
2554,49
2613,6
2655,23
2673,53
2681,51
2699,23
2723,92
2762,7
2767,101
2771,38
2798,70
2812,47
2823,27
2840,82
2977,16
3130,35
3147,12
3151,17
3198,42
3206,12
3223,49
3247,85
3336,13
3435,36
3439,31
3440,40
3515,32
3520,5
3535,15
3553,7
3587,26
3596,2
3601,45
3622,20
3675,86
3694,29
3723,24
3735,41
3739,6
3741,102
3864,112
3878,28
3908,5
3930,73
3947,34
3964,103
3973,92
3975,27
4038,34
4047,167
4072,15
4088,30
4090,9
4130,15
4131,5
4298,34
4349,123
4355,58
4403,235
4434,70
4450,67
4556,49
4559,99
4595,95
4603,8
4606,43
4643,32
4666,70
4735,49
4800,24
4849,204
4889,48
4929,12
5006,57
5047,55
5084,9
5089,59
5116,33
5134,104
5181,47
5218,28
5262,24
5303,27
5331,64
5362,33
5368,52
5395,52
5407,16
5470,9
5538,67
5549,22
5567,24
5577,91
5688,34
5701,64
5725,47
5803,73
5807,101
5933,18
5943,14
5964,19
5969,64
6010,71
6046,30
6047,15
6055,14
6100,78
6109,10
6165,79
6204,16
6214,64
6260,43
6273,70
6281,34
6351,89
6355,35
6365,121
6442,38
6446,59
6465,63
6518,33
6532,27
6552,41
6564,34
6567,83
6605,6
6643,30
6689,26
6749,38
6750,20
6840,143
6845,41
6866,34
6883,50
6920,84
7043,21
7083,14
7114,41
7115,50
7146,32
7154,31
7170,18
7176,150
7177,51
7179,74
7199,31
7222,72
7236,21
7264,13
7266,16
7288,22
7372,30
7384,20
7386,30
7421,86
7427,23
7450,2
7504,80
7553,13
7556,63
7584,58
7614,60
7620,18
7665,27
7676,95
7685,36
7734,8
7737,63
7836,62
7844,62
7868,13
7924,84
7949,25
8011,40
8045,27
8047,6
8055,31
8155,64
8186,37
8239,6
8264,12
8267,54
8268,87
8312,37
8328,70
8329,99
8359,63
8364,59
8404,58
8409,14
8415,34
8452,3
8487,55
8516,20
8543,74
8550,93
8573,22
8590,5
8628,39
8690,28
8716,11
8722,6
8723,22
8746,30
8775,23
8801,71
8819,97
8820,51
8832,11
8843,39
8899,32
8914,163
8950,15
8954,54
8956,39
8976,34
9026,8
9036,50
9092,29
9138,82
9147,53
9264,117
9312,33
9451,17
9473,116
9485,15
9501,11
9518,82
9556,240
9579,15
9812,32
9815,7
9817,8
9842,14
9859,51
9922,23
10039,27
10093,114
10148,53
10157,106
10196,22
10231,83
10236,57
10253,34
10292,49
10295,10
10298,20
10308,34
10313,20
10321,66
10338,82
10348,20
10373,22
10385,23
10456,63
10483,53
10490,11
10510,55
10610,57
10615,72
10630,16
10657,19
10668,73
10670,30
10721,72
10732,163
10750,17
10752,36
10794,52
10813,30
10908,43
10926,40
10981,39
11007,12
11042,30
11047,62
11054,31
11055,28
11061,104
11080,5
11093,56
11186,152
11198,47
11216,74
11221,20
11252,82
11300,87
11402,9
11406,36
11409,189
11494,5
11544,21
11547,78
11725,11
11728,260
11791,43
11804,60
11870,25
12015,13
12039,49
12057,14
12058,47
12061,58
12071,73
12074,56
12093,58
12129,111
12151,32
12156,57
12219,101
12221,370
12236,20
12237,60
12244,54
12251,39
12266,24
12278,25
12279,151
12313,83
12334,20
12354,24
12376,23
12408,167
12478,61
12593,31
12606,20
12627,77
12635,34
12645,71
12686,34
12725,73
12726,83
12752,49
12773,6
12800,16
12910,19
12937,7
12943,20
12978,38
13075,7
13089,86
13114,137
13122,28
13143,20
13161,72
13188,47
13220,54
13230,29
13234,60
13265,31
13289,46
13311,98
13416,35
13417,35
13418,9
13423,23
13440,68
13470,38
13527,50
13549,84
13586,22
13591,87
13627,123
13635,22
13655,50
13700,54
13718,73
13749,60
13768,21
13769,23
13791,20
13810,26
13849,83
13870,64
13898,23
13902,40
13936,56
13961,18
14083,39
14104,20
14147,47
14159,48
14182,86
14191,18
14214,12
14252,29
14331,20
14358,224
14379,61
14419,15
14471,15
14478,99
14519,6
14532,199
14571,39
14591,28
14657,63
14707,28
14709,49
14754,162
14780,71
14798,12
14813,28
14946,51
14996,8
15003,113
15029,32
15052,125
15072,33
15101,33
15121,91
15138,28
15209,7
15225,100
15247,34
15264,91
15299,60
15363,77
15367,61
15378,56
15401,45
15453,25
15480,27
15488,13
15551,59
15643,47
15673,102
15729,25
15737,20
15806,42
15834,14
15844,342
15846,143
15851,109
15926,32
15944,12
16013,223
16064,10
16124,29
16131,35
16135,23
16149,53
16155,5
16229,14
16247,80
16257,49
16333,11
16363,59
16399,36
16403,27
16407,31
16415,19
16439,52
16440,14
16444,383
16480,76
16499,82
16531,86
16654,26
16671,50
16690,10
16807,6
16830,15
16834,83
17044,102
17056,13
17102,10
17144,40
17154,91
17155,22
17160,62
17167,276
17377,98
17415,89
17536,26
17544,95
17630,117
17643,78
17667,36
17756,9
17789,12
17790,14
17792,14
17816,16
17841,59
17863,75
17899,44
17903,50
17913,18
17926,12
17931,76
17936,14
17942,49
18024,24
18091,79
18098,27
18101,48
18178,63
18193,35
18199,9
18226,64
18244,7
18292,79
18327,66
18348,14
18352,73
18391,18
18396,73
18414,62
18422,42
18423,20
18454,278
18473,12
18474,109
18493,15
18504,27
18509,63
18517,71
18564,14
18579,5
18612,59
18626,36
18641,16
18761,45
18767,36
18780,84
18812,70
18845,26
18900,50
18908,20
19034,67
19063,103
19089,23
19090,12
19121,17
19164,124
19211,38
19243,64
19300,60
19323,130
19329,26
19337,111
19368,6
19373,84
19433,39
19459,576
19468,50
19492,12
19580,93
19590,19
19615,63
19650,74
19654,59
19717,20
19734,37
19735,6
19759,11
19781,82
19793,62
19797,22
19938,28
19985,42
20069,100
20137,17
20146,29
20208,10
20262,64
20399,77
20455,72
20491,29
20507,37
20533,58
20550,41
20582,86
20646,54
20649,49
20678,78
20742,27
20759,19
20774,89
20791,25
20823,61
20877,6
20882,23
20916,29
20983,119
20992,14
21002,8
21050,19
21055,62
21079,51
21081,20
21125,34
21145,19
21236,145
21246,141
21260,26
21317,91
21344,18
21367,23
21372,23
21373,11
21422,39
21435,34
21448,15
21468,88
21583,9
21653,6
21663,17
21686,5
21687,49
21717,67
21750,30
21769,7
21770,5
21788,14
21791,24
21803,82
21975,47
22002,60
22030,62
22071,11
22114,43
22121,37
22219,20
22274,54
22286,7
22292,56
