arrival_time,job_size
2,21
90,11
115,23
116,7
123,9
169,6
223,5
241,175
257,37
301,22
311,52
320,25
321,25
363,54
432,25
435,22
527,7
543,7
598,6
657,20
694,11
764,25
791,6
803,87
816,18
860,14
870,47
877,14
916,10
930,18
943,14
973,279
1040,68
1134,35
1146,20
1203,22
1219,35
1244,18
1258,27
1276,19
1297,21
1385,19
1415,18
1444,10
1465,9
1513,13
1561,9
1625,10
1626,8
1637,12
1661,5
1663,16
1717,394
1762,12
1771,6
1778,47
1836,99
1937,6
1986,8
1988,10
2037,5
2134,8
2158,9
2163,5
2218,38
2223,113
2228,35
2245,37
2330,47
2365,206
2372,84
2442,52
2486,148
2499,16
2536,15
2550,27
2583,22
2622,80
2627,22
2642,26
2663,106
2666,41
2730,80
2735,46
2800,32
2815,24
2877,43
2903,149
2977,22
3003,40
3007,46
3037,31
3177,143
3238,14
3245,74
3327,44
3425,27
3435,14
3442,17
3445,21
3446,105
3452,64
3487,15
3587,24
3616,57
3653,63
3666,59
3667,63
3670,57
3682,64
3704,62
3728,61
3732,36
3782,27
3789,179
3795,45
3802,35
3825,32
3840,31
3859,50
3864,19
3868,45
3874,47
3876,14
3924,40
3931,16
3966,33
4022,45
4065,49
4113,93
4135,212
4137,100
4215,149
4271,57
4272,125
4281,50
4288,36
4293,23
4308,19
4319,33
4366,38
4453,39
4573,32
4589,45
4632,18
4702,32
4703,16
4764,18
4824,118
4885,27
4945,17
4952,76
5089,68
5095,70
5130,6
5142,31
5190,19
5195,6
5236,24
5282,5
5364,34
5385,5
5472,7
5473,74
5586,50
5661,6
5689,95
5705,7
5708,109
5732,74
5777,42
5783,106
5865,36
5880,112
5902,35
5923,67
5986,23
6031,26
6043,73
6062,58
6100,45
6151,37
6210,42
6314,21
6384,27
6457,42
6470,19
6504,19
6533,22
6564,18
6596,29
6631,55
6638,21
6658,18
6664,23
6669,20
6702,83
6757,24
6780,19
6833,51
6978,31
7002,24
7085,63
7111,27
7121,48
7137,23
7159,53
7190,19
7203,61
7260,64
7293,63
7306,60
7334,63
7468,60
7683,57
7700,61
7701,23
7718,26
7732,27
7789,504
7805,78
7818,208
7823,174
7873,25
7940,25
8014,133
8019,25
8029,35
8034,35
8047,1998
8067,38
8080,26
8101,11
8103,7
8185,26
8290,11
8319,9
8334,28
8342,41
8371,13
8372,18
8448,17
8458,19
8475,22
8497,23
8500,18
8517,47
8521,51
8544,31
8567,24
8593,24
8625,31
8732,16
8754,23
8762,16
8765,15
8799,23
8842,29
8867,55
8870,22
8903,21
8936,135
8957,28
8984,143
8992,15
8994,105
9036,123
9060,38
9100,133
9115,14
9163,14
9219,20
9269,7
9277,6
9283,21
9287,19
9359,7
9390,7
9493,11
9554,9
9560,51
9587,102
9611,219
9636,66
9671,49
9678,64
9707,55
9710,50
9763,100
9811,21
9848,30
9888,33
9893,25
9967,62
9998,103
10202,71
10239,33
10260,39
10297,34
10316,21
10335,30
10339,22
10428,36
10474,44
10496,7
10560,19
10567,5
10632,95
10749,6
10782,10
10795,24
10839,6
10851,58
10865,60
10893,62
10952,62
10978,60
11053,61
11054,59
11057,61
11090,3223
11099,35
11107,35
11154,16
11193,26
11217,79
11222,33
11231,203
11307,14
11393,12
11397,22
11404,105
11547,12
11599,12
11607,24
11619,19
11621,14
11624,11
11634,14
11671,41
11674,10
11675,10
11685,24
11696,12
11718,23
11750,45
11766,32
11768,51
11808,56
11814,25
11843,57
11868,56
11914,46
11934,229
11960,39
12024,71
12074,33
12156,178
12165,81
12176,95
12234,62
12242,64
12248,59
12263,59
12353,63
12368,59
12382,64
12410,59
12461,60
12520,64
12562,61
12564,64
12575,63
12592,61
12623,59
12632,60
12635,28
12660,66
12662,55
12719,28
12730,30
12758,2692
12771,63
12801,26
12850,30
12874,487
12921,121
12951,22
12958,17
12968,56
13024,26
13025,58
13033,35
13076,22
13081,30
13116,54
13138,261
13164,26
13219,31
13223,21
13245,57
13260,63
13279,60
13305,63
13426,58
13438,64
13443,60
13448,62
13459,649
13535,142
13539,8
13619,7
13641,7
13654,11
13685,20
13686,7
13719,56
13737,19
13798,14
13799,19
13838,188
13918,16
13935,16
13936,44
13950,79
13952,16
13953,18
13981,24
13991,35
14033,15
14040,184
14088,14
14136,10
14138,98
14177,17
14178,467
14179,49
14189,61
14249,22
14315,22
14322,21
14333,49
14414,27
14476,40
14507,48
14562,39
14588,195
14674,46
14756,8
14776,7
14790,7
14982,16
15033,6
15118,7
15175,6
15203,8
15237,5
15243,6
15260,15
15266,7
15268,5
15292,14
15320,5
15322,6
15340,63
15371,61
15419,63
15481,60
15569,62
15591,59
15601,57
15634,58
15698,8
15710,63
15718,10
15824,812
15836,15
15861,89
15890,7
15959,6
15984,512
15985,11
16007,20
16022,644
16056,47
16068,13
16095,10
16111,11
16169,10
16200,9
16233,17
16234,11
16342,11
16386,13
16415,13
16429,24
16430,54
16477,262
16499,94
16528,57
16534,188
16554,175
16571,161
16579,187
16612,5
16756,9
16816,7
16843,6
16867,6
16913,16
16951,9
16966,11
16970,43
17000,56
17006,10
17071,22
17159,11
17188,14
17220,10
17235,26
17284,83
17304,8
17312,10
17349,6
17379,11
17384,63
17392,6
17426,12
17433,17
17461,89
17468,14
17471,28
17504,17
17518,3277
17534,14
17688,26
17691,12
17724,8
17751,6
17765,62
17814,15
17955,27
17974,25
17975,6
18007,44
18025,66
18099,20
18121,5
18195,33
18321,27
18357,5
18367,8
18416,20
18421,90
18443,25
18457,94
18491,59
18497,17
18503,52
18523,15
18561,6
18607,11
18615,5
18668,7
18713,72
18721,13
18754,10
18769,5
18784,18
18840,16
18853,6
18944,9
18948,41
18949,9
18966,14
18983,31
18996,61
19027,49
19066,9
19076,22
19079,17
19095,10
19101,27
19106,9
19115,23
19155,33
19170,38
19195,40
19318,25
19342,23
19377,68
19426,21
19429,59
19440,22
19490,21
19503,30
19573,43
19574,34
19635,21
19662,29
19720,54
19763,23
19797,173
19830,26
19858,22
19878,50
19898,135
19921,48
19964,10
20056,20
20065,41
20159,34
20198,10
20272,10
20292,57
20307,13
20337,15
20365,18
20382,15
20406,16
20458,15
20474,16
20490,15
20493,37
20499,6
20541,24
20548,11
20639,10
20673,5
20804,6
20884,6
20904,5
20936,1112
20974,57
21014,276
21052,21
21134,56
21180,52
21257,126
21264,210
21369,22
21380,122
21415,12
21423,10
21426,9
21432,19
21465,12
21481,29
21538,46
21597,168
21626,46
21637,34
21676,37
21682,66
21693,35
21704,60
21739,17
21742,93
21770,17
21836,27
21838,14
21843,52
21847,43
21921,21
21922,33
21962,48
21967,22
21992,39
22000,33
22012,141
22051,25
22055,16
22085,13
22125,16
22135,24
22156,9
22157,12
22162,33
22182,15
22190,49
22208,35
22215,36
22266,27
22322,21
22393,26
22395,223
22469,56
22492,49
22513,26
22515,26
22567,28
22606,488
22641,583
22669,26
22763,27
22785,29
22787,58
22814,58
22867,62
22913,62
22918,58
22925,58
22947,57
23004,64
23011,45
23016,110
23035,30
23096,30
23131,34
23270,26
23301,38
23336,41
23341,6
23354,7
23367,5
23368,5
23372,14
23451,8
23452,6
23491,42
23519,20
23551,53
23576,28
23594,15
23663,19
23727,15
23731,39
23755,23
23776,56
23801,63
23873,93
23874,79
23911,363
23958,39
23991,209
23995,344
24002,58
24071,59
24120,61
24136,63
24152,58
24186,61
24188,60
24202,62
24214,11
24235,11
24240,20
24272,9
24439,7
24493,240
24514,7
24531,7
24538,23
24559,25
24576,26
24577,24
24616,32
24618,23
24622,23
24625,45
24635,10
24690,8
24720,29
24729,12
24744,5
24751,6
24788,9
24790,6
24862,20
25008,19
25036,22
25064,28
25108,131
25149,46
25215,48
25306,19
25328,6
25349,6
25350,17
25358,9
25376,186
25396,23
25475,7
25478,6
25482,35
25487,242
25508,36
25516,82
25552,53
25628,56
25656,43
25669,135
25671,64
25679,62
25708,59
25721,63
25729,62
25798,59
25799,60
25826,57
25841,58
25890,24
25926,39
25971,36
25977,248
26021,18
26024,34
26031,36
26058,16
26117,17
26141,17
26204,64
26290,50
26316,24
26357,110
26361,16
26416,59
26495,60
26496,63
26499,60
26500,62
26503,59
26505,63
26527,59
26533,13
26548,29
26569,34
26577,72
26583,26
26585,35
26600,133
26603,18
26620,8
26630,67
26669,13
26677,9
26680,38
26709,7
26722,7
26739,7
26794,18
26832,30
26905,49
26909,21
26965,78
26984,28
27013,15
27014,79
27029,10
27050,15
27056,52
27058,17
27075,26
27125,36
27146,13
27158,12
27169,63
27170,58
27203,62
27322,61
27368,59
27399,58
27419,63
27480,57
27537,49
27587,20
27650,32
27665,130
27749,24
27760,23
27763,1182
27807,15
27811,21
27821,32
27833,22
27860,19
27871,29
27898,44
27909,33
27921,38
27951,25
27993,30
28010,21
28039,18
28096,20
28111,43
28137,21
28156,21
28171,15
28210,20
28216,32
28224,21
28229,68
28233,21
28239,16
28241,17
28290,6
28296,11
28339,8
28357,13
28370,9
28384,14
28389,9
28396,22
28408,42
28479,74
28483,10
28493,13
28574,39
28591,7
28599,20
28604,14
28607,15
28622,90
28641,95
28656,54
28666,1899
28667,23
28679,86
28719,56
28759,59
28763,59
28806,63
28809,61
28824,60
28839,57
28857,61
28879,63
28897,41
29065,22
29066,24
29083,19
29099,30
29102,18
29145,20
29189,49
29203,22
29214,16
29224,18
29242,35
29247,33
29380,41
29388,79
29390,28
29395,63
29397,14
29400,309
29450,34
29459,17
29466,83
29467,20
29474,47
29527,24
29528,20
29546,16
29559,19
29606,22
29616,56
29623,15
29647,15
29737,61
29748,64
29789,58
29805,57
29811,61
29871,63
29882,58
29899,61
29973,97
30011,35
30038,47
30076,30
30081,18
30136,16
30142,198
30202,43
30221,49
30261,15
30266,31
30270,16
30315,59
30318,45
30345,10
30379,33
30422,63
30457,60
30462,61
30518,61
30535,64
30555,59
30596,57
30612,58
30631,7
30663,34
30668,10
30672,9
30674,263
30675,36
30678,6
30695,20
30706,57
30717,63
30756,63
30767,59
30830,60
30872,60
30886,60
30939,61
30949,16
30956,23
30961,35
30974,12
30975,11
31016,9
31031,12
31062,43
31067,62
31069,37
31092,27
31119,26
31269,33
31278,63
31280,51
31304,30
31336,77
31343,89
31356,55
31362,47
31425,82
31470,259
31479,38
31486,415
31502,41
31598,82
31689,38
31708,36
31731,286
31735,39
31744,48
31812,34
31867,18
31874,16
31875,28
31881,12
31960,71
31961,13
31970,216
31971,16
31986,32
31996,18
32002,19
32022,19
32026,26
32040,22
32105,51
32112,19
32166,9
32171,6
32176,6
32217,13
32224,26
32244,65
32257,808
32306,7
32327,31
32328,1652
32332,36
32375,381
32396,32
32450,15
32454,149
32487,14
32497,64
32551,77
32647,45
32694,104
32714,65
32880,301
32903,253
32926,38
32932,441
33036,48
33054,107
33089,94
33110,48
33119,35
33123,23
33137,22
33141,12
33177,6
33180,27
33216,8
33223,5
33241,12
33289,11
33322,7
33352,11
33353,14
33381,32
33406,11
33636,12
33656,21
33684,38
33705,11
33714,28
33715,20
33722,21
33732,26
33740,26
33797,31
33804,35
33806,123
33823,82
33832,14
33857,7
33904,6
33907,50
33941,22
33943,11
33963,19
33975,34
33976,13
34004,19
34017,10
34037,11
34042,35
34074,17
34082,22
34115,14
34119,8
34146,17
34154,8
34157,7
34184,8
34213,24
34223,11
34258,18
34268,21
34372,48
34393,24
34397,21
34402,23
34423,64
34438,41
34516,8
34544,7
34577,7
34587,16
34641,7
34672,43
34675,8
34717,6
34730,30
34802,12
34814,31
34837,18
34844,146
34849,21
34893,19
34916,11
34953,20
34996,33
35033,20
35105,38
35115,39
35134,46
35140,52
35150,45
35186,59
35187,60
35193,61
35220,58
35245,63
35252,63
35266,58
35273,60
35283,37
35286,86
35355,317
35363,82
35373,63
35375,39
35422,89
35430,91
35455,14
35488,65
35500,17
35504,5
35513,5
35532,106
35599,28
35611,33
35634,59
35644,57
35654,63
35782,58
35794,63
35816,57
35844,62
35872,57
35892,10
35893,26
36009,9
36017,14
36035,14
36074,29
36075,10
36084,9
36250,7
36322,8
36348,7
36366,10
36396,1934
36487,10
36518,36
36519,7
36522,84
36533,14
36535,14
36596,14
36621,71
36650,37
36722,19
36829,61
36855,64
36867,62
36918,61
36955,62
37128,60
37129,60
37191,57
37205,61
37227,57
37251,64
37254,57
37255,60
37322,57
37341,60
37353,61
37362,64
37389,17
37423,25
37438,31
37440,204
37456,27
37466,45
37475,35
37476,28
37500,26
37520,157
37529,26
37535,30
37579,27
37594,40
37618,17
37725,30
37775,29
37790,21
37837,51
37936,62
37986,28
37993,21
38022,23
38024,42
38025,58
38029,63
