arrival_time,job_size
51,60
70,48
79,68
119,9
185,5
188,9
196,16
274,19
293,78
369,110
370,72
376,18
410,12
422,45
423,27
431,27
452,57
469,116
578,14
587,46
596,17
646,43
654,397
678,108
710,88
774,22
776,72
848,48
871,67
877,14
886,27
911,48
974,25
1015,26
1161,107
1166,57
1223,17
1266,17
1268,135
1350,22
1378,60
1428,32
1472,27
1481,50
1501,39
1558,39
1617,44
1623,98
1624,43
1644,101
1660,25
1750,20
1751,77
1752,92
1753,72
1791,44
1825,45
1828,42
1838,146
1881,105
1909,39
1917,38
1927,7
1964,108
2037,22
2042,165
2079,30
2186,20
2226,44
2264,69
2306,138
2345,6
2358,52
2366,7
2410,23
2412,50
2422,28
2440,82
2485,35
2510,955
2608,5
2610,1
2643,37
2654,23
2678,20
2742,6
2743,53
2781,74
2826,41
2844,44
2899,11
2932,18
2935,58
3009,8
3055,23
3108,78
3109,104
3129,79
3149,66
3155,14
3156,58
3213,256
3258,20
3284,7
3316,59
3321,104
3323,57
3358,73
3375,60
3426,36
3443,154
3469,44
3482,61
3533,65
3535,96
3548,60
3566,256
3570,29
3587,118
3622,29
3631,23
3633,13
3672,7
3690,57
3786,17
3844,35
3850,89
3886,16
3918,39
3975,26
3990,110
4052,12
4059,35
4105,29
4157,61
4196,76
4263,186
4278,13
4286,16
4398,74
4399,85
4407,43
4437,23
4449,111
4453,15
4579,15
4608,24
4617,36
4672,44
4695,31
4704,21
4711,50
4720,74
4805,28
4807,17
4880,39
4897,65
4924,68
4954,58
4969,44
4983,75
5037,66
5058,23
5063,24
5091,119
5107,110
5122,64
5138,48
5153,12
5200,85
5204,79
5205,21
5252,110
5270,15
5318,15
5319,209
5320,13
5322,6
5347,75
5414,193
5430,93
5433,100
5441,33
5443,79
5486,45
5487,64
5531,19
5543,28
5548,240
5554,100
5563,62
5579,20
5583,37
5632,98
5638,13
5691,6
5707,60
5742,27
5750,9
5797,18
5820,467
5840,58
5845,42
5849,133
5883,59
5927,36
5982,29
6015,227
6053,24
6057,82
6101,18
6102,54
6116,262
6128,45
6137,9
6143,21
6173,36
6174,5
6188,6
6261,27
6270,59
6292,53
6303,8
6306,25
6323,130
6358,109
6359,20
6399,13
6443,8
6457,20
6491,113
6521,79
6529,20
6536,10
6562,7
6616,114
6619,97
6642,59
6660,45
6666,6
6679,25
6702,26
6718,75
6742,9
6820,17
6890,124
6989,18
7020,31
7026,98
7032,45
7037,10
7059,7
7064,19
7096,37
7169,21
7175,19
7176,76
7307,41
7360,31
7497,8
7540,23
7583,65
7586,63
7617,70
7672,10
7676,39
7680,110
7698,40
7841,14
7847,36
7860,10
7869,82
7930,19
7933,34
7934,51
8047,41
8048,64
8080,60
8084,11
8191,30
8256,58
8289,54
8290,47
8374,33
8403,37
8416,47
8438,113
8514,33
8552,9
8601,51
8669,6
8674,60
8677,42
