arrival_time,job_size
1,41
13,26
14,1076
56,29
77,46
90,64
104,23
155,47
174,79
176,78
237,94
300,28
398,170
399,170
454,47
479,21
494,77
524,38
538,104
562,36
602,138
607,116
642,344
709,28
746,36
795,24
821,273
876,3197
880,36
888,24
894,25
1016,194
1044,89
1066,24
1088,64
1144,30
1190,54
1212,23
1266,26
1329,76
1333,38
1361,40
1395,25
1412,38
1433,47
1474,30
1506,72
1514,429
1562,500
1625,34
1627,27
1919,23
1931,65
2003,201
2063,24
2070,59
2112,32
2147,56
2190,175
2274,371
2283,56
2293,37
2329,23
2341,65
2350,22
2370,133
2381,38
2394,32
2475,21
2496,41
2557,105
2566,29
2582,154
2652,96
2661,30
2671,40
2705,25
2774,175
2780,106
2782,69
2819,25
2865,20
2974,28
2975,31
3015,22
3031,37
3103,43
3109,22
3113,35
3115,39
3131,32
3164,37
3178,136
3279,20
3282,21
3287,36
3310,59
3349,61
3374,125
3388,22
3398,76
3412,22
3416,274
3481,32
3499,28
3721,52
3815,387
3962,138
4011,24
4038,44
4049,23
4124,21
4139,21
4170,74
4171,53
4179,24
4181,136
4185,24
4190,40
4194,23
4199,24
4205,24
4230,59
4232,62
4278,26
4342,43
4351,43
4427,41
4431,21
4443,75
4482,60
4491,45
4531,59
4532,23
4558,59
4671,24
4718,22
4745,41
4779,74
4865,24
4875,42
4946,35
4984,147
4985,900
5001,94
5004,28
5017,26
5232,212
5253,32
5318,26
5330,151
5338,141
5339,605
5345,263
5346,24
5358,47
5375,227
5388,29
5471,48
5531,27
5536,21
5581,70
5672,357
5697,995
5705,30
5707,51
5732,48
5741,80
5751,48
5779,116
5781,30
5805,27
5817,21
5837,35
5956,32
5961,54
5968,22
5979,75
5999,27
6007,383
6023,56
6067,97
6070,69
6189,26
6192,37
6244,124
6314,499
6330,29
6333,106
6334,95
6357,24
6390,40
6424,26
6430,68
6462,154
6463,754
6472,30
6480,46
6515,44
6523,58
6560,40
6613,134
6656,21
6678,37
6712,21
6743,53
6752,53
6764,29
6783,21
6790,41
6791,78
6807,38
6811,147
6867,44
6896,95
6918,21
6964,32
6968,30
7055,29
7093,30
7119,21
7124,25
7154,37
7166,45
7176,37
7177,42
7180,21
7222,22
7313,56
7373,43
7405,39
7443,71
7468,27
7472,36
7527,136
7564,34
7568,27
7573,67
7698,21
7718,112
7778,38
7816,47
7828,198
7876,31
7883,24
7914,65
7939,35
7987,32
7996,36
8055,68
8058,26
8059,36
8120,24
8131,25
8274,27
8324,53
8351,32
8393,284
8394,70
8422,21
8437,50
8440,27
8584,41
8608,116
8628,21
8631,37
8663,768
8664,39
8732,99
8846,35
8910,211
8967,103
9030,42
9061,22
9067,99
9072,69
9079,101
9123,43
9155,202
9184,25
9235,56
9246,27
9253,125
9305,57
9318,47
9328,44
9348,36
9375,48
9398,23
9448,33
9515,68
9565,83
9583,56
9630,28
9633,154
9641,40
9692,22
9699,32
9734,25
9755,37
9783,221
9806,21
9831,56
9854,73
9974,25
10001,38
10056,158
10059,152
10085,46
10117,29
10195,37
10214,24
10228,30
10239,359
10381,288
10412,40
10474,22
10484,33
10494,67
10518,31
10529,67
10549,29
10569,52
10637,21
10660,511
10661,66
10673,1163
10709,23
10718,34
10762,104
10811,34
10825,178
10833,21
10877,20
10914,23
10916,53
10967,47
10991,34
11003,33
11004,66
11047,22
11048,50
11083,82
11119,27
11124,134
11188,36
11236,31
11238,85
11244,35
11266,28
11323,111
11328,21
11340,29
11472,74
11501,42
11564,112
11573,31
11622,160
11655,54
11683,34
11689,46
11691,36
11727,53
11772,36
11802,30
11829,56
11850,35
11856,38
11857,182
11880,22
11903,88
11942,33
11979,83
11981,72
12089,32
12118,31
12136,21
12151,34
12174,35
12214,138
12220,103
12285,46
12316,113
12398,60
12426,24
12467,31
12497,144
12515,31
