arrival_time,job_size
85,5
106,7
114,6
129,72
150,7
307,6
320,6
345,22
367,6
385,26
423,118
444,22
465,12
517,14
590,221
641,5
652,9
685,12
697,5
706,7
726,7
732,30
763,11
775,10
848,35
893,18
931,169
973,41
1027,9
1099,22
1114,9
1241,9
1263,7
1296,17
1341,87
1451,13
1473,226
1476,138
1504,12
1518,8
1519,9
1551,11
1573,18
1608,567
1621,10
1642,7
1653,75
1687,5
1766,9
1799,25
1815,8
1850,21
1851,6
1896,532
1912,30
1927,48
1971,13
1975,6
2054,8
2084,19
2105,9
2132,6
2149,55
2184,7
2240,6
2264,28
2267,7
2309,5
2310,7
2311,11
2335,16
2339,6
2425,26
2453,6
2464,14
2473,5
2511,5
2539,8
2573,8
2623,25
2650,9
2676,10
2715,68
2727,8
2822,6
2830,5
2839,7
2911,12
2931,10
2964,15
2980,12
2988,6
2997,8
3032,7
3048,12
3251,14
3267,40
3324,62
3332,14
3344,6
3366,9
3373,8
3374,5
3376,9
3420,6
3429,18
3471,6
3480,8
3484,119
3486,9
3536,9
3547,19
3549,8
3566,26
3567,10
3587,10
3593,5
3606,7
3613,11
3618,11
3652,38
3676,17
3707,5
3749,13
3833,42
3840,120
3864,86
3962,11
3987,15
4010,10
4074,7
4078,7
4099,66
4101,9
4115,6
4144,6
4147,9
4164,12
4201,11
4216,6
4233,22
4298,7
4325,6
4339,22
4363,16
4370,6
4389,31
4432,6
4491,11
4516,5
4557,14
4637,6
4849,12
4892,6
4909,15
4917,6
4951,7
4994,45
5010,6
5017,6
5031,19
5034,15
5094,10
5103,15
5112,9
5118,5
5142,107
5149,7
5154,9
5156,7
5161,18
5200,7
5224,15
5225,13
5248,10
5305,14
5325,6
5329,8
5360,80
5385,13
5462,13
5513,12
5546,5
5603,6
5626,22
5628,34
5673,6
5716,15
5718,11
5791,15
5871,11
5887,6
5900,21
5949,10
6039,7
6072,9
6114,29
6168,6
6235,7
6284,13
6421,13
6427,16
6475,8
6488,6
6496,615
6503,6
6512,5
6523,13
6626,8
6652,7
6705,9
6746,6
6763,5
6777,9
6827,11
6852,7
6889,19
6958,9
6960,6
6992,30
7034,9
7065,6
7080,5
7093,11
7114,5
7118,111
7121,80
7134,8
7139,19
7165,20
7242,8
7255,9
7280,14
7329,5
7353,6
7452,5
7463,9
7513,15
7521,18
7601,12
7640,13
7662,16
7681,9
7688,8
7707,5
7752,11
7763,9
7894,8
7898,19
7986,21
7989,6
8020,121
8022,6
8027,19
8132,6
8163,5
8185,5
8190,9
8196,50
8279,266
8305,14
8321,35
8325,6
8337,9
8362,29
8385,9
8437,15
8519,6
8534,19
8585,8
8597,10
8603,25
8605,12
8608,8
8618,5
8621,137
8628,56
8639,12
8658,6
8757,18
8782,6
8800,36
8814,22
8828,7
8846,15
8848,10
8865,29
8879,6
8892,6
8905,6
8943,5
8955,8
8964,5
8972,6
9008,14
9026,11
9039,10
9041,5
9122,14
9172,8
9249,7
9255,5
