arrival_time,job_size
11,106
28,99
32,105
47,81
207,91
222,78
228,70
240,165
260,113
263,81
264,123
271,108
276,81
346,43
382,78
385,23
506,18
515,18
516,107
535,113
647,57
681,129
687,102
688,82
747,121
760,35
768,32
776,1812
785,33
819,17
843,128
881,102
883,25
921,19
936,89
974,18
1022,14
1035,39
1045,523
1082,15
1146,14
1169,418
1180,119
1182,25
1290,17
1322,18
1385,24
1398,17
1457,31
1458,61
1508,25
1524,25
1525,107
1530,53
1533,30
1552,59
1593,34
1615,64
1672,26
1682,247
1792,26
1806,103
1844,60
1909,222
2003,37
2011,36
2027,88
2031,806
2047,44
2087,31
2112,29
2146,62
2233,16
2240,25
2279,45
2298,36
2324,21
2382,91
2383,41
2389,36
2398,36
2407,56
2438,26
2459,35
2475,21
2507,361
2570,60
2604,22
2627,137
2630,26
2718,30
2775,87
2815,90
2816,86
2825,106
2838,63
2873,97
2886,101
2976,12
3012,53
3024,55
3044,80
3062,87
3064,95
3137,59
3173,134
3200,136
3287,23
3301,27
3325,125
3384,125
3400,78
3461,15
3507,102
3595,32
3631,17
3664,18
3672,40
3688,57
3710,78
3718,14
3728,49
3785,115
3807,66
3924,110
3928,90
3931,116
3935,88
3956,80
3965,23
3972,16
4002,248
4080,26
4090,83
4145,81
4155,17
4156,25
4178,50
4193,107
4262,67
4272,97
4275,102
4278,102
4353,147
4387,139
4388,139
4413,25
4498,131
4520,30
4544,51
4595,47
4621,149
4705,127
4713,73
4780,99
4825,110
4870,36
4909,100
4919,61
4932,67
4941,80
4942,28
4956,20
4959,26
5018,20
5025,19
5044,80
5072,15
5079,54
5106,20
5118,57
5181,145
5196,124
5230,43
5260,81
5293,301
5303,21
5318,17
5320,67
5329,17
5354,53
5358,43
5372,29
5381,21
5394,32
5467,86
5487,90
5587,54
5599,66
5600,95
5625,94
5630,101
5681,93
5721,75
5778,15
5803,91
5832,15
5858,35
5870,18
5905,21
5913,33
5992,88
6018,95
6021,16
6039,20
6074,26
6192,47
6195,130
6230,56
6247,35
6248,84
6255,24
6257,30
6282,50
6285,43
6287,79
6288,176
6290,174
6356,56
6362,56
6390,27
6393,81
6418,31
6449,90
6454,48
6500,21
6501,18
6511,20
6552,22
6610,38
6730,49
6735,27
6918,48
6947,69
7041,100
7088,43
7119,97
7126,16
7170,26
7249,16
7255,28
7257,22
7309,26
7334,256
7336,82
7376,46
7378,103
7390,24
7430,27
7432,19
7577,26
7589,66
7598,67
7600,21
7707,19
7722,83
7771,75
7772,115
7786,92
7804,82
7806,94
7807,116
7864,89
7865,91
7874,47
7897,117
7978,15
7995,20
8106,30
8121,20
8141,17
8272,26
8285,175
8313,52
8326,46
8335,80
8379,36
8467,25
8498,8028
8516,20
8544,116
8568,72
8610,129
8614,16
8642,19
8647,14
8662,15
8685,34
8763,315
8771,24
8791,21
8816,25
8849,22
8872,114
8873,65
8878,221
8939,70
9002,32
9052,56
9065,44
9106,50
9188,212
9215,227
9221,35
9256,117
9261,54
9303,50
9305,78
9343,40
9353,82
9364,39
9387,28
9421,24
9427,207
9437,23
9478,32
9491,44
9500,49
9530,26
9537,64
9557,68
9567,20
9585,18
9695,83
9696,106
9734,87
9771,98
9789,17
9818,219
9819,120
9827,117
9841,103
9881,102
9929,116
9979,81
10008,95
10014,96
10019,177
10070,66
10119,143
10184,123
10228,102
10324,118
10338,86
10361,17
10367,104
10368,93
10378,75
10388,71
10389,50
10400,77
10419,95
10518,97
10554,130
10574,54
10610,130
10615,28
10632,107
10635,75
10644,142
10661,106
10716,82
10719,45
10776,58
10782,90
10847,86
10850,114
10864,89
10890,128
10935,128
10961,98
10988,72
11001,98
11023,72
11040,117
11059,79
11088,18
11133,98
11271,18
11274,52
11301,29
11345,16
11386,130
11390,99
11459,93
11517,40
11542,14
11549,87
11552,103
11561,59
11611,15
11614,87
11621,103
11631,72
11649,66
11657,120
11761,125
11810,63
11879,80
12016,63
12071,65
12078,72
12079,90
12158,115
12159,76
12168,82
12192,145
12246,119
12276,79
12295,100
12306,112
12316,98
12319,104
12343,126
12368,74
12378,115
12381,82
12383,90
12406,106
12456,126
12475,80
12500,1
12506,73
12510,90
12533,106
12549,71
12569,100
12600,101
12622,104
12634,90
12654,102
12686,95
12710,87
12739,143
12758,69
12846,100
12847,98
12848,75
12931,66
13002,98
13004,117
13027,120
13087,14
13119,19
13150,74
13155,64
13174,93
13175,84
13180,70
13290,90
13326,77
13356,79
13423,116
13438,97
13441,57
13544,20
13586,50
13604,122
13724,80
13744,73
13760,119
13782,77
13800,77
13814,115
13817,71
13829,44
13908,95
13941,58
13970,131
13989,157
14104,88
14107,47
14114,60
14143,79
14173,93
14181,103
14200,44
14278,630
14320,27
14343,16
14359,104
14374,84
14402,81
14414,109
14420,61
14441,96
14444,83
14454,85
14486,139
14575,67
14607,84
14608,78
14674,95
14678,112
14683,107
14689,56
14698,31
14710,138
14742,102
14786,68
14822,95
14847,102
14880,95
14901,83
14902,106
14904,90
14931,67
14990,85
15019,107
15127,90
15149,91
15158,115
15166,69
15198,26
15212,85
15224,93
15226,43
15260,15
15307,14
15334,36
15403,76
15422,103
15487,113
15531,116
15605,100
15626,132
15681,114
15693,138
15699,104
15718,88
15731,50
15734,77
15748,85
15756,108
15767,69
15792,108
15829,73
15832,116
15927,123
15929,36
15956,76
16178,81
16189,112
16198,51
16232,1
16258,73
16327,124
16342,30
16348,184
16423,85
16434,68
16462,53
16466,78
16477,64
16516,93
16539,107
16540,42
16557,114
16569,62
16573,111
16668,143
16672,88
16673,64
16703,97
16712,73
16728,116
16748,51
16797,41
16887,145
16895,99
16945,104
16946,81
16949,143
16992,89
17084,111
17172,62
17178,75
17201,103
17202,50
17242,71
17269,72
17283,79
17289,81
17316,88
17424,68
17427,109
17436,1
17513,108
17515,107
17546,61
17565,92
17574,131
17597,66
17631,112
17665,121
17675,154
17691,81
17700,105
17726,121
17808,43
17842,14
17932,24
17957,79
18013,93
18086,115
18089,78
18090,153
18114,65
18151,58
18202,214
18221,109
18242,113
18255,107
18269,15
18272,32
18368,26
18371,21
18386,41
18391,26
18406,21
18426,31
18440,58
18450,56
18486,33
18517,24
18540,43
18609,38
18622,1431
18649,21
18719,63
18731,52
18761,16
18896,16
18905,17
18948,85
19001,98
19016,135
19112,53
19206,104
19225,114
19249,103
19306,87
19343,93
19435,77
19476,122
19481,15
19606,19
19627,97
19656,105
19693,87
19798,88
19804,86
19866,81
19888,99
19902,96
19928,118
19943,85
19977,76
20025,60
20032,103
20045,86
20123,101
20198,87
20229,67
20269,95
20285,97
20361,127
20395,172
20483,95
20507,115
20511,73
20541,72
20592,115
20602,104
20612,101
20625,55
20670,63
20703,71
20737,101
20788,5
20796,124
20872,120
20941,73
21003,107
21008,60
21028,100
21038,49
21052,43
21228,105
21358,48
21363,61
21407,84
21427,172
21457,86
21561,47
21574,18
21675,29
21701,28
21719,94
21785,16
21814,36
21821,23
21832,34
21884,129
21904,44
21914,45
21976,24
22016,60
22033,27
22076,27
22077,38
22117,23
22121,38
22126,58
22175,52
22198,27
22209,127
22248,17
22255,23
22338,49
22350,61
22354,19
22375,22
22443,18
22526,148
22587,22
22600,43
22601,24
22609,28
22622,26
22645,26
22651,22
22653,33
22710,36
22728,31
22751,54
22769,29
22770,40
22783,93
22785,51
22802,56
22809,47
22831,38
22852,39
22858,50
22862,55
22986,75
22987,29
23016,21
23026,435
23137,34
23158,35
23227,29
23267,24
23290,469
23339,53
23369,42
23374,37
23386,322
23401,79
23425,54
23436,106
23461,106
23463,111
23466,86
23530,98
23540,82
23542,101
23589,82
23600,22
23617,85
23628,22
23666,126
23673,71
23689,74
23702,85
23710,70
23713,80
23724,107
23756,103
23775,120
23783,111
23813,174
23820,99
23823,1
23832,87
23833,115
23848,90
23873,107
23897,95
23908,82
23939,83
23975,107
23979,24
24012,20
24060,14
24139,17
24184,30
24185,39
24193,55
24202,71
24206,121
24216,131
24220,108
24253,100
24274,82
24284,25
24299,70
24339,130
24349,67
24437,70
24488,146
24510,98
24549,88
24558,167
24596,96
24667,48
24670,18
24688,43
24867,16
24934,113
24938,94
24957,122
24988,58
25009,68
25018,54
25027,63
25031,80
25042,94
25085,69
25092,102
25118,120
25122,111
25166,76
25216,54
25229,77
25342,14
25370,23
25398,230
25462,19
25495,19
25510,82
25511,97
25765,85
25768,101
25794,104
25815,37
25844,117
25845,70
25863,149
25897,68
25911,151
25926,106
25939,105
25949,63
25956,93
26066,72
26104,45
26108,97
26115,138
26119,65
26128,68
26133,70
26158,105
26203,109
26263,28
26266,81
26298,95
26299,15
26300,20
26349,18
26379,22
26410,19
26439,36
26447,14
26486,16
26506,22
26557,18
26563,48
26573,32
26588,40
26599,19
26605,30
26609,374
26656,75
26658,28
26726,134
26727,43
26748,224
26766,32
26778,16
26809,43
26822,47
26854,79
26901,24
26959,113
26992,44
27004,22
27020,139
27045,59
27124,32
27141,23
27149,14
27156,14
27200,16
27231,15
27302,17
27319,32
27355,25
27359,44
27427,22
27468,380
27514,50
27546,43
27557,32
27595,21
27607,36
27636,21
27662,64
27714,43
27740,23
27788,51
27802,45
27860,40
27867,16
27886,26
27945,101
27977,56
27990,55
28002,81
28006,78
28018,124
28127,89
28128,73
28160,137
28193,51
28194,87
28208,125
28239,98
28250,66
28324,98
28338,119
28351,80
28354,84
28376,81
28406,66
28458,96
28485,17
28486,90
28526,83
28544,81
28562,38
28646,61
28701,63
28719,80
28723,93
28784,145
28800,91
28801,69
28816,77
28986,82
28994,94
29018,1
29042,123
29137,88
29157,87
29170,95
29185,75
29264,100
29285,89
29292,81
29314,100
29351,99
29394,421
29397,69
29497,111
29551,14
29632,36
29647,19
29666,25
29717,49
29735,24
29785,22
29828,23
29862,43
29913,160
29937,56
29945,28
29998,44
29999,23
30030,74
30036,42
30070,36
30083,29
30132,37
30359,60
30446,21
30506,119
30514,41
30516,38
30538,58
30576,28
30581,58
30609,33
30612,48
30614,29
30690,653
30756,273
30780,22
30795,187
30796,40
30844,25
30850,48
30853,24
30871,21
30902,306
30933,93
30939,154
30983,36
30997,67
31000,134
31010,140
31013,236
31032,158
31036,32
31046,58
31061,37
31063,99
31082,49
31095,45
31097,25
31098,72
31116,35
31122,44
31124,55
31223,878
31227,82
31243,70
31267,92
31269,87
31270,123
31304,108
31330,91
31333,93
31334,70
31400,102
31410,47
31432,112
31446,140
31459,99
31554,83
31560,114
31574,79
31597,89
31626,129
31653,80
31681,65
31769,90
31801,74
31813,95
31835,15
31841,36
31851,30
31865,106
31900,74
31923,23
31931,19
31936,21
31982,21
32027,33
32045,18
32049,26
32129,24
32134,143
32159,46
32179,81
32198,42
32258,44
32296,261
32326,37
32353,15
32395,31
32443,44
32462,94
32472,552
32500,26
32526,52
32530,31
32544,35
32549,116
32628,20
32637,18
32661,130
32689,16
32727,19
32736,102
32784,28
32787,19
32840,29
32911,87
32951,119
32984,100
33028,80
33101,95
33108,87
33128,131
33130,45
33147,124
33150,91
33155,72
33158,70
33179,68
33180,78
33191,104
33192,89
33208,116
33214,92
33216,68
33217,108
33229,84
33276,73
33298,84
33306,136
33327,139
33357,88
33387,63
33460,103
33462,17
33474,40
33507,81
33576,101
33579,136
33676,86
33709,115
33732,104
33738,106
33757,42
33811,57
33909,126
33932,52
33957,85
34004,99
34027,17
34033,108
34044,63
34100,32
34109,61
34162,20
34185,24
34199,36
34230,39
34276,26
34277,29
34298,222
34303,26
34308,27
34323,892
34386,42
34449,19
34474,132
34489,93
34495,18
34530,29
34531,44
34541,29
34543,23
34566,14
34609,60
34612,18
34630,16
34662,21
34666,23
34767,22
34774,120
34790,138
34806,191
34807,25
34829,23
34852,46
34962,35
34974,27
34983,69
34989,14
35013,20
35166,26
35178,20
35203,21
35230,21
35288,31
35406,47
35412,24
35415,35
35440,54
35445,53
35447,98
35471,45
35493,22
35507,65
35551,76
35620,260
35651,73
35657,27
35661,30
35684,17
35696,207
35705,16
35723,26
35727,267
35740,72
35746,33
35755,119
35817,360
35831,153
35876,36
35906,35
36010,17
36013,24
36016,21
36045,296
36069,50
36104,26
36108,16
36112,20
36147,35
36160,85
36192,64
36216,285
36230,200
36238,51
36241,41
36259,59
36268,34
36293,35
36313,46
36399,37
36445,87
36515,50
36573,96
36633,68
36680,104
36687,20
36739,45
36781,16
36829,112
36856,67
36878,17
36888,225
36919,30
36952,22
36959,27
37006,15
37037,17
37043,109
37046,118
37147,88
37171,128
37260,94
37268,108
37280,109
37302,72
37304,72
37347,72
37388,37
37411,223
37419,127
37508,75
37514,40
37578,91
37585,17
37586,117
37608,33
37634,28
37645,18
37691,208
37765,123
37797,37
37852,21
37877,14
37900,23
37904,133
37941,87
37944,23
37979,17
38021,16
38031,27
38033,82
38038,37
38048,41
38102,41
38108,947
38113,18
38167,26
38182,19
38228,25
38233,28
38235,18
38236,714
38277,39
38307,124
38329,40
38371,82
38375,49
38465,26
38537,22
38563,66
38564,125
38593,19
38603,25
38711,82
38721,82
38766,116
38808,22
38851,15
38927,20
38938,21
38950,25
38975,21
38991,21
38995,26
39006,30
39056,25
39078,33
39081,26
39136,26
39152,20
39165,22
39171,114
39180,471
39186,73
39203,39
39279,127
39280,91
39318,21
39346,71
39410,81
39440,28
39444,21
39451,73
39476,117
39494,62
39526,164
39527,61
39528,86
39535,36
39579,36
39585,35
39691,121
39749,23
39774,44
39894,76
39904,49
39928,35
39953,18
39962,36
40002,23
40229,34
40252,203
40285,20
40308,18
40317,18
40348,39
40384,43
40388,54
40396,100
40450,411
40474,233
40476,34
40507,57
40521,51
40533,31
40544,18
40580,19
40584,101
40597,84
40637,48
40658,69
40744,63
40768,70
40774,97
40829,86
40830,46
40850,70
40881,124
40887,76
40904,119
40968,18
40976,64
40989,90
41001,85
41059,97
41103,36
41162,97
41172,50
41192,79
41193,21
41220,18
41227,41
41229,58
41356,59
41427,21
41467,97
41490,26
41528,60
41590,18
41603,17
41647,60
41658,77
41663,85
41665,82
41687,102
41717,24
41759,42
41766,72
41829,16
41835,3496
41850,21
41871,17
41879,14
41916,131
41923,861
41981,19
42054,25
42177,23
42204,29
42214,22
42275,121
42385,29
42399,46
42425,18
42466,98
42552,24
42576,19
42579,101
42593,101
42625,147838
42637,85
42660,130
42662,121
42666,29
42669,7
42670,63
42674,110
42795,131
42796,95
42863,91
42885,77
42889,60
42891,75
42897,114
42923,94
42934,73
42998,17
43039,67
43044,125
43052,121
43107,18
43190,21
43192,153
43210,31
43226,32
43233,56
43257,21
43272,93
43317,20
43327,102
43336,19
43370,29
43372,128
43447,199
43527,123
43528,62
43621,72
43636,63
43637,41
43665,41
43676,243
43708,246
43710,42
43722,36
43742,21
43751,19
43816,194
43917,17
44003,47
44065,29
44071,100
44072,56
44122,40
44145,51
44201,57
44227,341
44298,317
44311,39
44340,37
44342,26
44361,47
44396,23
44460,129
44475,305
44518,18
44592,30
44621,16
44631,27
44653,72
44682,35
44707,37
44724,53
44754,274
44768,42
44813,109
44880,84
44969,220
44970,43
44973,38
44993,64
45030,174
45059,35
45081,20
45113,19
45190,365
45232,39
45346,36
45442,89
45447,82
45450,117
45453,33
