arrival_time,job_size
64,37
101,40
128,28
175,41
191,42
225,44
260,43
286,41
298,31
299,19
310,27
312,42
323,29
328,27
360,32
366,20
370,35
374,33
399,49
401,44
411,8
444,23
460,20
469,48
482,45
484,32
560,42
591,44
612,43
618,20
629,2
640,31
718,18
787,48
792,30
798,29
802,24
838,32
840,31
872,39
901,15
906,33
910,14
948,14
966,21
1048,31
1051,39
1054,28
1057,8
1145,10
1185,35
1213,10
1218,19
1237,27
1259,30
1303,45
1331,26
1335,25
1361,30
1363,31
1378,34
1457,20
1473,31
1518,45
1584,22
1607,15
1625,7
1637,19
1642,62
1683,38
1684,45
1694,40
1773,24
1785,52
1792,31
1809,27
1815,40
1906,27
1922,4
1923,28
1939,23
1978,19
1985,46
2061,21
2084,17
2087,20
2100,32
2141,29
2179,11
2190,49
2214,20
2253,11
2266,22
2297,41
2319,36
2323,32
2328,33
2363,34
2369,29
2383,13
2404,49
2505,29
2527,23
2529,31
2552,40
2575,20
2580,24
2582,34
2586,39
2602,47
2607,2
2619,40
2620,24
2626,28
2659,31
2689,55
2734,20
2765,43
2788,31
2828,58
2829,29
2883,25
2887,44
2888,15
2950,33
2982,36
2988,38
3005,1
3006,38
3013,32
3029,31
3031,32
3032,21
3057,32
3085,26
3090,34
3144,28
3170,20
3174,28
3181,40
3229,24
3276,25
3293,15
3304,45
3306,8
3308,24
3317,25
3364,16
3366,25
3373,32
3392,38
3403,28
3419,18
3459,12
3461,32
3491,37
3514,18
3534,15
3538,42
3542,29
3557,31
3605,35
3606,36
3674,34
3710,10
3751,34
3753,46
3769,33
3772,24
3831,49
3875,37
3886,35
3893,38
3898,16
3932,35
3956,33
3961,39
3962,31
4013,16
4057,27
4124,51
4206,15
4220,48
4223,38
4263,20
4273,14
4319,34
4322,30
4327,23
4397,28
4415,31
4445,33
4474,21
4540,28
4592,35
4625,45
4634,48
4646,10
4671,18
4672,13
4678,9
4684,35
4724,32
4729,24
4741,42
4745,22
4795,25
4797,25
4802,42
4837,31
4912,18
4945,24
4949,22
4956,50
4964,13
4995,47
5000,1
5021,24
5031,28
5063,4
5086,45
5090,41
