arrival_time,job_size
3,17
6,75
26,51
62,61
111,20
115,41
167,120
179,43
202,41
208,18
244,57
278,62
316,50
340,53
408,44
415,46
426,73
510,33
574,33
588,54
612,32
624,17
648,63
661,72
666,40
721,46
778,35
802,21
828,47
850,51
860,46
867,40
883,49
942,12
971,121
990,67
1027,71
1055,53
1080,78
1105,59
1117,27
1131,46
1186,46
1217,17
1228,65
1255,5
1256,47
1270,29
1287,15
1295,78
1297,6
1305,78
1323,22
1372,74
1432,31
1443,38
1447,50
1453,58
1459,28
1462,79
1463,40
1470,79
1497,80
1500,85
1508,63
1524,35
1526,53
1547,80
1554,83
1607,53
1610,28
1611,46
1625,59
1640,68
1683,46
1722,8
1726,83
1745,23
1755,49
1772,96
1778,104
1795,41
1812,13
1838,70
1874,117
1887,78
1891,71
1892,34
1911,95
1929,19
1934,44
1964,34
1965,68
2004,27
2011,71
2036,72
2042,36
2047,47
2050,5
2069,12
2076,42
2089,66
2167,27
2178,96
2216,68
2231,93
2250,5
2324,5
2344,95
2378,15
2396,46
2403,16
2441,48
2449,41
2464,42
2501,41
2552,48
2555,19
2631,91
2632,33
2661,32
2665,20
2666,49
2722,33
2741,51
2767,37
2768,46
2777,75
2797,79
2815,78
2840,18
2915,35
2936,48
2942,55
2953,86
2963,21
2964,64
3026,56
3039,108
3041,50
3059,27
3070,97
3081,49
3116,57
3128,33
3150,31
3225,47
3255,5
3308,93
3337,47
3387,55
3395,8
3400,42
3412,85
3421,32
3457,37
3479,41
3509,63
3510,19
3519,47
3522,72
3589,49
3598,33
3607,17
3651,90
3662,52
3694,40
3712,67
3722,14
3744,78
3752,68
3790,52
3805,85
3823,24
3825,42
3843,63
3897,37
3902,91
3906,59
3927,65
3973,90
3993,79
4066,63
4073,30
4103,61
4114,32
4123,68
4131,5
4145,55
4153,92
4242,70
4246,42
4328,62
4395,14
4421,45
4433,36
4572,68
4803,32
4863,12
4883,37
4942,72
4960,74
4961,19
4986,47
5037,40
5038,49
5049,63
5071,57
5076,23
5077,14
5122,17
5237,60
5241,25
5244,5
5263,43
5306,40
5335,61
5342,7
5349,52
5357,44
5372,73
5399,76
5404,93
5420,64
5462,98
5471,40
5506,69
5598,75
5619,41
5643,9
5665,29
5670,61
5733,59
5782,48
5857,26
5892,56
5952,55
5967,65
5987,55
6030,12
6045,55
6054,55
6073,64
6168,76
6181,52
6199,5
6220,59
6249,46
6278,32
6356,49
6379,40
6404,63
6411,53
6469,41
6475,52
6480,72
6485,48
6500,39
6501,5
6506,5
6556,64
6558,53
6563,44
6591,32
6624,28
6674,66
6721,79
6753,95
6765,62
6785,56
6788,49
6874,78
6877,23
6887,45
6891,50
6901,37
6959,45
7089,29
7113,83
7210,46
7221,62
7226,34
7239,90
7293,58
7309,75
7341,49
7389,85
7401,16
7423,62
7435,6
7453,83
7461,18
7503,67
7504,38
7513,113
7537,43
7540,11
7628,15
7638,60
7705,34
7721,54
7778,78
7794,8
7890,54
7913,42
7928,69
7988,40
8105,15
8181,39
8189,94
8218,35
8244,35
8259,46
8265,54
8279,39
8309,16
8349,64
8380,65
8441,91
8442,58
8446,39
8455,49
8485,67
8486,112
8563,55
8575,53
8601,49
8619,78
8620,78
8629,59
8630,33
8642,32
8657,92
8669,82
8671,72
8674,62
8702,49
8758,61
8778,70
8807,21
8826,23
8832,38
8875,45
8894,50
8906,45
8935,39
8942,71
8954,76
8975,64
8976,72
9003,36
9010,76
9013,47
9056,47
9060,52
9096,53
9102,82
9111,38
9139,29
9141,57
9194,88
9219,50
9320,34
9348,47
9407,5
9435,59
9485,35
9501,16
9507,43
9514,62
9533,49
9534,68
9540,83
9581,14
9582,83
9611,59
9636,63
9642,113
9655,32
9695,55
9728,21
9732,45
9751,18
9760,81
9773,73
9801,45
9802,41
9816,58
9829,21
9830,79
9854,6
9885,36
9922,89
9932,112
9950,42
9957,80
10037,51
10068,87
10085,31
10105,18
10119,7
10169,15
10176,61
10257,11
10325,28
10328,65
10350,33
10368,100
10393,50
10450,87
10456,62
10471,113
10476,74
10509,47
10513,33
10550,78
10571,60
10636,49
10674,68
10678,71
10781,27
10860,80
10914,42
10955,31
10960,64
10965,90
10989,42
11016,30
11060,84
11090,35
11095,74
11112,28
11151,21
11181,26
11199,12
11214,15
11223,41
11279,72
11349,45
11352,74
11374,43
11389,59
11390,94
11434,77
11436,73
11484,29
11512,42
11574,43
11594,61
11693,29
11730,90
11741,55
11756,5
11823,44
11850,54
11854,74
11903,41
11905,23
11906,91
11927,61
11954,59
11955,84
11990,20
12013,20
12088,61
12138,53
12154,32
12163,64
12217,44
12220,104
12269,73
12291,10
12307,16
12318,45
12325,20
12384,42
12388,40
12431,76
12454,56
12477,33
12495,49
12563,35
12579,49
12706,40
12726,50
12745,61
12794,53
12816,59
12856,19
12892,35
13011,77
13045,106
13061,51
13076,41
13117,88
13152,26
13153,71
13181,97
13194,64
13207,81
13233,38
13318,31
13373,66
13382,48
13392,68
13416,18
13422,69
13468,49
13557,48
13630,27
13634,55
13649,26
13654,26
