arrival_time,job_size
10,22
13,39
14,30
25,21
27,47
104,18
117,19
205,26
226,39
249,29
261,26
277,21
280,22
310,55
408,31
420,28
425,23
451,32
481,22
588,26
689,18
735,19
769,39
800,24
870,56
911,24
912,29
921,30
1072,17
1090,34
1103,37
1120,24
1158,55
1201,24
1235,61
1311,64
1331,28
1390,37
1408,25
1422,19
1436,48
1446,43
1484,18
1563,36
1609,19
1630,27
1642,19
1659,61
1660,55
1686,18
1719,24
1723,21
1726,19
1741,30
1752,50
1773,19
1810,25
1832,25
1833,24
1846,22
1888,28
1896,41
1955,25
1982,45
2017,39
2019,18
2076,43
2140,25
2156,32
2165,21
2233,20
2236,18
2314,53
2338,18
2340,27
2395,21
2403,49
2445,18
2473,33
2488,25
2521,24
2551,23
2605,64
2647,56
2656,19
2665,27
2676,28
2716,23
2736,26
2787,22
2811,18
2875,33
2889,18
2907,25
2963,33
3028,23
3038,23
3066,24
3067,21
3136,23
3169,21
3173,24
3189,23
3227,21
3228,18
3272,24
3298,22
3311,63
3344,31
3480,37
3603,36
3625,26
3686,19
3833,55
3853,60
3859,24
3869,58
3879,41
3884,26
3999,23
4005,29
4006,19
4008,21
4076,18
4085,18
4182,27
4333,64
4393,21
4406,23
4457,18
4482,46
4499,45
4514,23
4547,37
4551,29
4552,31
4586,64
4656,27
4685,26
4688,49
4723,17
4777,17
4838,28
4876,40
4878,21
4884,49
4889,28
4912,17
4934,38
4976,59
5001,37
5042,20
5083,28
5106,22
5176,21
5192,24
5209,51
5294,24
5310,31
5311,24
5333,34
5348,33
5378,29
5436,25
5437,26
5485,29
5514,26
5673,27
5681,58
5713,50
5762,24
5783,38
5808,19
5812,35
5819,26
5830,32
5858,27
5864,19
5932,26
5980,19
6041,27
6054,46
6055,35
6071,20
6072,42
6081,17
6123,21
6149,35
6169,40
6191,20
6212,44
6263,19
6417,44
6506,20
6555,23
6564,30
6597,18
6598,23
6649,47
6702,19
6707,47
6776,20
6792,18
6794,19
6870,17
6882,39
7076,43
7157,46
7160,32
7258,31
7310,46
7317,30
7389,20
7391,18
7392,26
7405,32
7467,27
7474,55
7578,23
7587,18
7594,44
7596,21
7647,22
7680,27
7688,23
7705,25
7729,24
7737,49
7762,25
7765,25
7925,18
8039,38
8040,26
8103,28
8140,41
8154,29
8180,18
8191,19
8230,18
8321,56
8360,28
8364,21
8392,53
8410,52
8457,19
8461,23
8486,22
8497,22
8528,18
8542,18
8568,31
8595,18
8597,43
8618,21
8715,21
8718,32
8746,58
8816,18
8821,19
8829,17
8858,20
8905,24
8964,21
9037,49
9083,19
9123,53
9185,34
9194,40
9195,32
9235,18
9360,18
9454,33
9456,27
9476,23
9519,61
9550,47
9592,24
9619,20
9644,57
9721,20
9722,24
9753,33
9772,19
9810,21
9825,23
9842,41
9909,48
9945,30
9963,44
10003,18
10043,22
10060,31
10072,38
10110,27
10118,24
10128,30
10160,20
10188,18
10194,21
10252,26
10353,58
10354,32
10371,28
10413,59
10439,18
10442,59
10478,35
10482,18
10526,18
10534,45
10586,29
10605,30
10614,45
10620,17
10753,39
10836,46
10901,24
10933,24
10966,32
10974,37
11005,18
11071,24
11086,40
11088,57
11089,31
11129,50
11236,38
11264,19
11267,61
11272,23
11346,41
11358,61
11364,24
11382,18
11393,26
11419,18
11515,34
11563,21
11565,62
11643,35
11715,32
11719,23
11778,19
11815,40
11867,26
11888,31
11890,34
11894,19
11913,19
11927,52
11964,21
11974,33
12078,21
12092,43
12130,23
12175,21
12212,27
12228,45
12251,20
12357,23
12394,36
12421,29
12425,26
12433,30
12441,48
12471,31
12482,37
12520,30
12567,61
12568,32
12607,18
12638,52
12649,33
12708,22
12718,28
12752,28
12774,25
12870,23
12883,21
12954,20
13101,61
13117,23
13197,28
13202,32
13367,21
13383,44
13437,22
13451,51
13549,46
13550,18
13561,24
13590,27
13657,25
13661,50
13689,23
13695,24
13723,49
13738,21
13747,57
13782,24
13793,29
13814,27
13871,29
13916,26
13938,20
13941,34
14009,29
14060,20
14123,28
14140,43
14141,57
14142,20
14162,30
14201,30
14206,21
14226,18
14258,31
14307,49
14319,34
14367,39
14389,34
14392,55
14394,57
14435,26
14477,57
14513,25
14576,17
14578,47
14610,23
14616,28
14754,18
14789,49
14830,19
14911,18
14964,35
15011,28
15038,43
15065,28
15067,53
15068,20
15106,39
15164,21
15303,53
15316,20
15326,27
15328,23
15359,55
15410,20
15418,36
15458,39
15536,21
15542,25
15554,28
15577,35
15593,59
15599,23
15614,29
15626,35
15684,21
15767,22
15803,19
15823,38
15861,38
15939,37
15947,22
15950,47
15951,20
16004,29
16045,33
16059,51
16064,27
16122,63
16171,53
16192,18
16240,38
16266,27
16267,18
16395,36
16400,26
16440,45
16469,53
16491,19
16512,30
16516,18
16671,47
16672,18
16675,23
16732,34
16781,24
16883,44
16885,45
16899,31
16937,31
16951,35
17001,49
17003,64
17089,23
17094,60
17110,19
17156,29
17221,31
17230,20
17291,20
17315,33
17316,20
17321,25
17334,20
17337,38
17370,19
17401,50
17416,41
17467,21
17482,54
17513,35
17516,48
17538,18
17547,26
17555,28
17568,62
17614,62
17636,38
17661,64
17667,18
17712,41
17737,26
17759,20
17817,33
17829,25
17839,33
17841,34
17853,46
17891,21
17930,20
17938,32
18007,33
18020,54
18048,25
18103,48
18169,17
18195,18
18226,32
18285,26
18294,18
18357,33
18374,42
18453,35
18471,24
18501,41
18509,34
18510,27
18511,29
18572,36
18631,26
18772,18
18844,24
18866,45
18895,44
18896,45
18982,20
19194,48
19205,23
19206,26
19247,19
19300,54
19366,53
19425,53
19437,41
19457,28
19467,28
19490,19
19508,44
19509,58
19513,21
19525,55
19573,19
19583,26
19591,33
19602,18
19635,38
19655,32
19729,23
19740,21
19758,19
19776,24
19803,24
19808,23
19935,34
19970,27
20013,32
20065,24
20085,61
20125,24
20196,54
20197,23
20249,30
20261,24
20270,21
20305,50
20308,23
20364,26
20368,41
20454,40
20472,20
20490,44
20499,25
20512,22
20568,19
20569,58
20574,44
20637,40
20679,24
20724,34
20725,38
20728,28
20757,18
20759,21
20801,64
20847,50
20872,18
20957,23
21006,39
21032,21
21089,22
21098,41
21120,40
21206,25
21292,30
21318,30
21350,19
21360,24
21412,28
21442,18
21482,26
21493,28
21506,20
21509,28
21546,20
21739,18
21777,23
21829,34
21930,17
22069,24
22099,37
22343,19
22357,18
22395,19
22463,18
22466,59
22469,27
22494,19
22527,22
22530,44
22531,19
22553,44
22554,27
22572,24
22586,24
22593,20
22598,33
22604,19
22605,33
22621,29
22635,31
22640,18
22668,23
22707,30
22769,58
22783,23
22817,23
22848,19
22911,18
22927,42
22998,20
23024,19
23136,37
23149,36
23233,24
23242,27
23245,31
23288,35
23379,18
23389,21
23438,30
23489,30
23521,27
23538,20
23581,19
23618,38
23670,28
23756,19
23765,26
23770,36
23796,22
23798,18
23811,38
23848,53
23891,37
23912,63
23917,18
23920,45
24057,34
24097,26
24099,18
24112,55
24134,23
24178,32
24193,25
24237,63
24309,50
24322,21
24340,19
24452,41
24539,23
24564,23
24576,19
24651,23
24670,49
24706,23
24805,25
24813,46
24917,39
24934,23
24999,28
25006,27
25007,32
25014,29
25038,18
25066,47
25082,20
25135,25
25148,24
25185,24
25251,33
25261,19
25263,22
25275,44
25278,26
25300,25
25317,24
25335,49
25408,20
25450,26
25524,21
25606,19
25675,27
25782,31
25783,18
25791,61
25792,19
25809,24
25830,20
25860,38
25937,37
25963,41
25965,48
25985,18
25994,27
26014,26
26033,18
26122,27
26133,20
26153,22
26184,28
26186,29
26198,21
26244,54
26430,39
26454,20
26461,32
26523,35
26577,30
26645,30
26671,27
26672,21
26681,39
26695,18
26700,20
26727,61
26751,21
26772,20
26780,47
26789,27
26822,26
26835,19
26848,19
26864,25
26888,50
26971,23
26980,62
27016,55
27017,18
27111,36
27210,52
27302,19
27330,46
27349,48
27361,18
27392,42
27407,58
27410,27
27438,33
27471,19
27506,42
27511,22
27528,37
27551,26
27572,29
27577,21
27613,20
27620,54
27633,29
27684,19
27711,54
27713,21
27717,18
27742,29
27765,29
27767,61
27773,18
27818,29
27853,37
28038,34
28086,41
28110,30
28114,19
28190,31
28233,22
28243,35
28366,61
28406,29
28411,26
28421,21
28429,26
28434,54
28458,23
28470,55
28542,31
28557,26
28559,22
28583,18
28699,20
28833,49
28842,22
28844,27
28855,50
28862,28
28895,18
28918,25
28922,28
28942,21
29053,46
29054,24
29080,20
29089,37
29093,19
29159,18
29184,28
29192,20
29219,58
29242,20
29261,22
29280,21
29293,59
29300,32
29366,27
29405,24
29530,39
29594,36
29661,55
29671,38
29693,31
29719,46
29720,39
29751,25
29835,24
29926,35
29955,25
29975,17
29987,60
30029,45
30034,32
30061,42
30071,19
30212,36
30283,46
30310,31
30324,22
30453,27
30467,47
30471,20
30591,19
30618,18
30632,19
30699,27
30743,60
30756,23
30776,42
30801,28
30842,20
30843,22
30864,37
30959,20
30979,55
30985,31
30995,25
31011,26
31037,20
31089,39
31100,19
31107,24
31134,29
