arrival_time,job_size
13,57
18,28
24,17
33,29
34,31
55,57
77,52
82,253
92,30
164,39
197,26
204,47
239,48
307,9
367,15
427,11
435,23
444,28
468,24
478,51
488,9
497,11
541,70
544,8
562,22
750,21
814,22
838,48
843,12
869,68
874,12
902,15
947,16
966,25
971,16
998,27
1025,13
1108,17
1111,32
1159,15
1181,6
1183,8
1239,8
1267,6
1272,9
1285,5
1339,25
1343,11
1405,23
1492,7
1602,10
1607,6
1621,5
1763,38
1796,78
1800,11
1816,20
1940,11
1952,15
1960,8
2002,6
2037,7
2059,13
2074,5
2093,27
2097,12
2118,8
2232,8
2300,31
2310,28
2354,11
2358,9
2369,133
2401,13
2471,9
2521,51
2524,5
2577,31
2610,8
2624,6
2643,9
2644,9
2664,22
2665,10
2677,9
2712,10
2793,5
2797,8
2803,6
2825,7
2827,10
2870,6
2907,15
2927,7
3041,8
3056,9
3090,8
3131,26
3176,9
3184,8
3188,10
3193,105
3239,11
3272,10
3354,46
3357,37
3370,23
3492,25
3522,24
3530,22
3556,49
3562,24
3572,19
3579,17
3643,25
3687,52
3691,12
3697,12
3712,10
3746,13
3778,30
3830,18
3854,42
3855,19
3909,32
3983,19
3984,27
4015,17
4017,10
4034,12
4055,14
4077,9
4127,14
4185,49
4197,72
4282,29
4284,8
4312,8
4317,54
4320,10
4321,21
4368,34
4382,35
4400,10
4415,24
4442,24
4459,23
4524,43
4553,42
4582,45
4604,53
4676,54
4687,9
4783,9
4787,33
4829,110
4841,44
4865,34
4866,33
4900,41
4939,12
4975,25
4976,55
5082,10
5086,249
5109,8
5118,11
5130,16
5228,20
5273,9
5295,9
5350,25
5363,10
5367,14
5382,12
5424,21
5433,8
5436,10
5645,7
5713,24
5719,23
5755,8
5760,6
5764,10
5823,16
5899,22
5967,12
6038,10
6073,46
6079,21
6086,32
6168,29
6172,175
6217,16
6236,11
6265,9
6294,9
6438,23
6448,35
6476,15
6492,21
6513,91
6548,12
6575,9
6581,18
6632,34
6633,21
6655,18
6696,18
6749,20
6774,36
6823,38
6852,17
6871,13
6883,13
6900,15
6924,9
6930,277
7045,16
7090,16
7100,7
7116,7
7140,7
7153,24
7160,5
7174,6
7289,8
7341,12
7370,303
7388,14
7390,8
7417,6
7427,6
7468,15
7666,9
7697,84
7790,12
7810,122
7811,7
7995,12
8007,8
8008,18
8066,20
8116,67
8135,51
8203,8
8222,8
8235,6
8241,15
8242,12
8278,9
8314,25
8326,17
8334,10
8335,15
8351,56
8360,20
8364,9
8374,14
8388,22
8409,20
8419,8
8513,6
8521,13
8549,11
8571,7
8656,15
8687,11
8697,9
8714,29
8770,11
8801,100
8803,39
8810,18
8889,48
8897,24
8902,41
8945,37
8958,18
8975,24
8996,35
9006,37
9017,21
9023,62
9032,30
9046,20
9074,27
9105,19
9122,75
9164,10
9229,13
9244,165
9282,8
9354,7
9357,24
9359,11
9417,11
9451,6
9466,20
9492,10
9499,48
9572,19
9589,6
9590,6
9604,11
9612,7
9627,44
9669,8
9728,440
9777,10
9779,24
9782,31
9792,9
9841,14
9859,10
9872,8
9882,24
9884,54
9893,51
9913,26
9943,20
9963,62
9979,22
9981,47
9984,23
10011,22
10019,20
10070,53
10112,19
10173,32
10174,59
10185,21
10205,29
10215,16
10236,159
10268,13
10395,11
10452,10
10454,17
10485,14
10505,401
10529,11
10532,9
10573,25
10602,10
10609,14
10642,7
10647,15
10687,6
10752,16
10772,8
10794,6
10829,5
10871,10
10916,35
10940,54
10972,8
11029,5
11062,20
11108,10
11114,8
11117,6
11189,11
11209,46
11212,8
11279,20
11363,5
11434,7
11462,16
11472,6
11785,9
11805,6
11825,7
11840,16
11850,11
11912,18
11948,34
11959,10
11961,12
12093,43
12114,7
12121,8
12145,6
12157,7
12158,9
12163,11
12200,39
12213,8
12242,14
12296,12
12298,11
12309,11
12310,21
12333,19
12370,52
12371,20
12412,42
12518,11
12575,91
12672,9
12684,37
12737,11
12790,11
12793,16
12795,7
12844,8
12845,16
12924,13
12963,12
13019,35
13068,17
13084,83
13096,37
13134,22
13180,46
13194,26
13357,17
13364,12
13419,10
13547,19
13585,43
13633,8
13651,9
13672,11
13740,5
13741,12
13747,26
13784,41
13808,11
13824,6
13856,17
13875,8
13903,10
13928,7
13966,29
14046,38
14110,5
14177,9
14207,7
14209,7
14252,8
14263,5
14290,6
14291,8
14307,5
14353,6
14376,6
14399,5
14415,78
14416,18
14424,17
14455,12
14476,6
14519,6
14522,11
14551,10
14587,11
14601,22
14616,28
14676,14
14677,6
14680,361
14690,13
14700,8
14743,6
14749,15
14883,9
14892,15
15006,16
15022,54
15092,5
15115,11
15178,33
15214,12
15221,138
15254,6
15268,59
15327,9
15332,10
15346,12
15347,7
15498,20
15505,13
15518,7
15559,9
15667,17
15754,24
15756,67
15763,47
15771,31
15781,32
15851,89
15883,6
15885,33
15916,32
15926,14
15989,18
16018,12
16056,7
16078,26
16114,10
16151,12
16159,18
16187,21
16196,6
16230,139
16246,12
16282,16
16314,18
16326,8
16409,8
16416,125
16427,7
16459,8
16492,7
16524,5
16526,17
16540,16
16560,21
16620,7
16630,80
16688,8
16699,26
16735,9
16749,5
16760,13
16810,6
16841,6
16914,6
16915,5
16975,13
16991,5
17031,42
17041,6
17114,11
17129,7
17153,6
17170,12
17174,47
17214,10
17234,30
17259,8
17300,12
17314,21
17317,199
17333,7
17347,6
17353,103
17370,8
17393,12
17395,9
17427,21
17460,7
17509,10
17521,7
17545,8
17569,22
17663,7
17678,6
17679,16
17747,28
17780,18
17794,9
17868,8
17883,8
17889,14
17891,15
17904,6
17958,5
17962,6
18009,7
18029,6
18090,6
18130,6
18192,7
18231,5
18250,13
18255,6
18337,10
18423,11
18429,45
18473,9
18518,8
18574,9
18577,7
18600,13
18659,12
18667,5
18672,11
18673,7
18705,8
18707,10
18737,9
18751,15
18757,11
18777,10
18874,10
18883,26
18924,15
18933,8
18947,18
18977,6
18989,10
19004,61
19057,10
19059,34
19085,39
19102,32
19138,6
19159,11
19160,16
19177,13
19233,16
19266,10
19292,72
19311,12
19383,7
19442,8
19447,23
19496,75
19610,86
19616,12
19640,23
19661,16
19696,123
19701,26
19723,9
19752,12
19771,6
19808,6
19829,7
19834,33
19836,53
19844,14
19845,12
19849,21
19902,8
19997,9
20067,11
20070,11
20086,9
20089,35
20090,14
20106,13
20109,22
20111,25
20116,55
20121,52
20135,24
20138,21
20163,63
20188,48
20215,24
20218,23
20238,24
20241,23
20252,41
20256,22
20261,21
20293,25
20305,43
20328,21
20329,48
20405,20
20430,9
20459,12
20471,96
20493,17
20500,7
20525,36
20529,19
20531,34
20632,7
20654,10
20710,6
20715,8
20719,10
20731,16
20734,71
20778,7
20782,6
20830,10
20848,11
20857,7
20867,12
