arrival_time,job_size
54,296
55,20
182,28
234,20
293,162
296,22
319,56
359,49
375,63
379,60
423,64
459,57
464,59
482,61
495,58
497,62
543,61
565,61
639,61
682,64
686,61
798,61
854,57
861,58
863,58
876,61
933,64
957,60
1008,62
1033,57
1070,59
1071,59
1101,61
1108,61
1123,62
1129,59
1144,58
1155,59
1197,64
1211,62
1213,59
1224,62
1274,61
1275,62
1293,57
1312,61
1316,59
1329,57
1367,62
1424,60
1467,64
1481,58
1483,64
1494,63
1528,58
1548,61
1667,64
1691,59
1749,64
1763,64
1774,60
1890,64
1952,57
1971,62
2003,40
2023,24
2094,71
2128,41
2315,30
2388,117
2474,20
2480,89
2538,68
2557,87
2559,37
2582,53
2596,45
2598,42
2602,25
2607,22
2621,63
2637,60
2638,64
2651,62
2656,62
2665,59
2698,62
2759,62
2785,60
2834,63
2867,58
2910,61
2911,58
2977,63
2986,61
2991,61
2997,47
3036,22
3065,84
3174,24
3191,74
3209,22
3259,201
3266,437
3268,58
3311,63
3319,59
3341,58
3388,58
3397,61
3421,62
3454,62
3522,58
3556,61
3568,59
3571,59
3757,59
3870,60
3884,63
3895,58
3938,63
3941,62
3965,61
3987,60
3997,59
4074,62
4114,57
4127,57
4143,58
4144,59
4175,59
4180,59
4210,58
4211,61
4262,58
4312,61
4357,209
4370,21
4375,20
4420,35
4440,27
4463,38
4466,36
4494,27
4520,256
4535,26
4565,39
4619,41
4639,27
4685,20
4713,21
4795,176
4822,60
4833,62
4859,60
4864,57
4885,64
4900,63
4901,58
4924,61
4942,34
4965,96
4986,53
4990,45
4993,20
4996,25
4997,20
5019,154
5049,63
5050,57
5056,58
5095,64
5097,58
5136,60
5149,58
5150,58
5203,23
5267,28
5295,29
5320,57
5358,22
5373,27
5382,259
5388,68
5407,30
5438,18
5450,14
5454,247
5459,31
5474,16
5481,427
5540,25
5670,610
5745,12
5767,12
5787,38
5817,63
5857,13
5919,28
5942,137
5968,11
6016,64
6026,21
6044,29
6062,26
6075,47
6136,15
6163,22
6168,32
6246,18
6271,32
6386,38
6388,13
6464,16
6465,22
