arrival_time,job_size
93,60
131,68
180,86
187,72
327,63
338,59
341,74
373,75
439,42
441,26
454,44
474,90
566,62
642,72
674,77
690,34
691,88
705,95
706,29
734,80
780,67
822,82
860,59
870,40
922,66
930,68
961,58
1033,81
1048,75
1111,58
1120,66
1165,76
1203,97
1217,59
1231,44
1249,64
1257,52
1329,48
1343,67
1429,33
1452,44
1464,57
1472,59
1510,66
1550,56
1570,31
1695,39
1744,69
1772,85
1777,75
1781,43
1796,69
1804,71
1885,80
1894,71
1962,62
1971,51
2077,21
2142,64
2146,70
2228,92
2256,57
2340,79
2398,62
2521,93
2527,44
2529,40
2535,68
2561,83
2611,90
2619,30
2639,38
2742,73
2749,50
2842,103
2908,50
2942,38
2950,30
3015,57
3099,75
3109,53
3125,91
3154,53
3166,63
3173,55
3199,69
3204,20
3219,46
3281,87
3416,68
3489,73
3509,29
3526,54
3531,90
3535,88
3564,55
3632,83
3636,81
3653,61
3658,65
3862,43
3914,66
4025,42
4039,30
4041,48
4053,45
4058,53
4114,47
4115,43
4131,56
4142,80
4202,62
4224,61
4257,75
4310,45
4323,42
4328,57
4346,40
4348,52
4374,49
4458,75
4467,111
4476,59
4563,61
4592,80
4606,54
4736,41
4846,41
4895,63
4919,34
4935,60
5029,48
5117,60
5135,60
5153,69
5182,48
5235,52
5248,80
5293,75
5316,56
5337,33
5347,70
5415,67
5419,71
5447,70
5457,54
5467,25
5516,48
5544,107
5561,76
5581,36
5588,81
5602,66
5655,78
5688,48
5713,55
5754,62
5766,71
5788,69
5853,26
5869,81
5874,40
5876,85
5910,84
5916,51
5925,51
5948,70
5988,93
5999,43
6019,29
6032,61
6043,50
6055,68
6114,65
6142,52
6168,40
6250,65
6273,93
6322,55
6350,72
6427,61
6455,25
6632,55
6689,50
6691,76
6727,59
6734,66
6736,78
6791,81
6817,74
6887,60
6896,70
6933,84
7010,61
7019,58
7101,68
7194,41
7195,60
7217,52
7239,65
7405,70
7553,81
7629,40
7675,40
7685,55
7725,64
7728,54
7740,82
7820,57
7827,91
7830,75
7837,72
7842,64
7872,59
7928,60
7929,54
7940,76
7950,63
8050,68
8057,99
8121,48
8137,45
8141,46
8165,68
8197,85
8330,72
8349,60
8372,54
8459,65
8503,69
8642,52
8659,79
8721,31
8791,70
8822,80
8829,42
8840,83
8872,76
8914,22
8957,95
9035,56
9100,94
9131,58
9151,82
9177,58
9215,60
9233,95
9281,47
9317,30
9327,61
9389,74
9442,69
9608,59
9618,33
9627,60
9629,46
9699,65
9722,62
9733,42
9753,45
9755,78
9772,37
9774,41
9908,34
9925,74
9939,72
9948,25
9964,53
9978,45
9992,63
10046,40
10061,9
10167,64
10170,60
10199,66
10250,76
10272,35
10415,29
10429,58
10432,67
10435,61
10559,70
10579,67
10636,57
10637,89
10690,49
10744,35
10766,44
10777,46
10788,55
10814,62
10817,77
10834,75
10890,59
10905,42
10918,46
10946,83
10990,57
11003,47
11021,57
11023,50
11123,61
11132,24
11190,46
11198,53
11267,46
11328,85
11386,63
11391,55
11402,77
11430,16
11492,34
11507,57
11558,73
11560,93
11621,72
11753,46
11810,65
11829,67
11832,52
11855,61
11888,58
11956,55
12005,127
12006,77
12057,41
12145,86
12172,84
12187,71
12237,69
12293,61
12296,67
12309,50
12325,46
12389,48
12438,69
12479,58
12542,81
12559,78
12586,70
12587,76
12737,79
12741,83
12827,43
12858,45
12881,36
12913,48
12974,51
12978,60
13009,61
13030,44
13051,52
13087,98
13115,86
13148,48
13182,39
13189,93
13206,57
13248,73
13299,48
13314,65
13398,61
13412,22
13429,15
13459,31
13465,90
13542,46
13565,65
13601,62
13618,61
13623,43
13663,27
13683,88
13741,79
13786,82
13801,54
13872,86
13882,68
13883,65
13935,66
13976,80
13985,73
14022,31
14035,43
14037,55
14095,29
14108,45
14156,50
14198,48
14220,55
14268,63
14289,64
14311,55
14315,43
14316,43
14512,61
14517,69
14553,58
14570,22
14577,68
14590,64
14610,59
14620,19
14638,72
14657,41
14703,61
14720,91
14753,37
14786,96
14828,59
14835,34
14836,57
14899,67
14901,67
14945,40
14975,50
14986,50
15062,55
15128,39
15226,94
15283,80
15297,39
15358,50
15385,53
15456,91
15477,49
15516,47
15523,46
15543,90
15578,72
15637,74
15689,48
15718,53
15745,65
15784,70
15788,69
15815,39
15839,56
15853,49
15876,78
15894,78
15899,63
16004,50
16038,88
16159,68
16200,68
16216,86
16277,39
16297,50
16314,34
16369,71
16400,65
16475,77
16478,68
16557,84
16593,28
16598,59
16600,71
16606,70
16649,65
16663,78
16799,69
16806,39
16863,96
16965,52
16989,79
17100,82
17115,78
17231,55
17245,65
17248,72
17288,36
17334,63
17354,72
17363,42
17412,37
17434,59
17494,82
17526,62
17694,76
17698,80
17718,52
17741,83
17768,67
17816,41
17821,69
17830,87
17864,59
17963,67
17964,55
17977,34
17994,66
18013,41
18166,74
18203,59
18242,59
18375,44
18387,64
18420,92
18427,68
18450,84
18451,75
18452,58
18457,75
18489,62
18558,88
18616,55
18633,103
18646,87
18658,52
18686,79
18734,57
18739,62
18745,66
18749,43
18807,42
18841,66
18891,38
19004,78
19031,44
19043,68
19079,53
19136,56
19169,61
19178,80
19180,69
19273,63
19276,51
19278,39
19297,60
19358,58
19360,40
19381,67
19469,54
19483,107
19521,88
19525,41
19550,76
19601,52
19687,49
19726,6
19741,45
19748,63
19766,52
19781,37
19784,74
19811,73
19831,57
19869,51
19938,72
20000,69
20019,38
20025,51
20032,38
20041,41
20050,29
20105,65
20113,74
20143,90
20285,61
20317,57
20329,56
20339,81
20370,89
20393,41
20399,33
20411,53
20415,45
20445,47
20458,24
20459,59
20468,102
20486,49
20560,47
20565,101
20592,56
20632,35
20697,35
20763,87
20819,61
20865,34
20879,74
20882,34
20897,77
20957,50
20979,60
20997,36
21112,81
21118,63
21231,1
21262,41
21335,45
21397,48
21469,63
21489,45
21504,77
21578,64
21611,98
21612,70
21621,86
21822,50
21826,33
21847,68
21854,76
21912,60
21926,67
21931,59
21973,76
22022,59
22026,68
22031,65
22055,35
22069,52
22074,68
22091,76
22110,59
22113,86
22128,61
22129,55
22162,50
22218,61
22299,66
22339,53
22364,71
22472,68
22486,29
22528,70
22554,73
22559,64
22563,55
22567,63
22587,71
22590,68
22660,53
22683,55
22889,51
22967,63
23048,60
23088,63
23127,86
23170,43
23180,63
23183,55
23187,62
23205,75
23207,75
23215,46
23218,60
23251,47
23314,74
23375,46
23426,82
23446,34
23476,47
23555,74
23567,58
23620,54
23666,38
23667,41
23765,39
23795,44
23807,68
23843,67
23847,43
23882,70
23963,60
23979,68
23989,62
24091,37
24252,51
24259,65
24283,75
24314,56
24398,85
24528,60
24635,78
24760,76
24777,52
24789,71
24830,85
24840,38
24865,60
24896,52
24901,85
24953,23
24954,78
24990,45
25018,71
25027,54
25035,68
25043,80
25065,64
25070,32
25091,35
25135,44
25166,63
25172,49
25187,54
25207,96
25384,62
25507,88
25511,55
25554,28
25563,61
25567,66
25617,52
25669,72
25738,76
25762,21
25763,45
25772,77
25787,55
25826,67
25920,58
25924,68
25932,73
25936,50
25949,61
25984,49
26036,58
26084,90
26102,55
26104,34
26118,66
26135,95
26229,75
26237,54
26244,57
26279,56
26321,56
26421,59
26465,24
26481,88
26486,72
26499,68
26565,60
26578,99
26619,81
26655,48
26699,40
26818,99
26886,56
26911,61
26936,54
26950,82
26977,89
26984,78
27052,51
27074,56
27152,43
27199,60
27204,64
27241,68
27269,38
27278,57
27297,60
27440,61
27461,61
27496,67
27506,46
27513,46
27565,27
27641,57
27651,113
27702,41
27730,58
27768,80
27829,68
27851,55
28036,58
28122,49
28236,36
28256,77
28337,16
28341,50
28385,69
28428,50
28440,65
28448,59
28485,48
28610,76
28694,69
28721,70
28744,55
28791,90
28797,81
28865,38
28881,54
28932,33
28933,98
28969,73
28996,74
29006,65
29014,69
29065,55
29124,53
29144,85
29146,70
29157,66
29179,50
29195,30
29212,72
29225,63
29228,30
29251,74
29309,37
29365,56
29377,49
29384,75
29388,71
29444,69
29464,73
29554,65
29616,24
29722,79
29759,73
29789,60
29873,35
29874,66
29888,54
29924,57
29986,68
30064,39
30119,98
30148,62
30152,56
30159,95
30193,41
30225,69
30233,68
30381,69
30409,70
30464,80
30488,54
30609,40
30615,74
30649,81
30652,72
30679,80
30701,67
30727,59
30739,71
30751,53
30752,90
30842,66
30866,30
30867,70
30969,66
30996,75
31033,29
31040,69
31057,90
31071,52
31073,67
31092,45
31108,72
31179,51
31207,67
31229,80
31232,31
31262,56
31364,56
31408,76
31430,31
31476,87
31496,57
31512,73
31517,55
31528,54
31652,65
31695,48
31792,62
31840,69
31871,80
31941,67
31984,86
31994,76
32006,82
32037,62
32107,59
32123,49
32141,77
32180,39
32208,61
32255,78
32307,34
32333,60
32338,77
32423,67
32510,91
32523,59
32653,85
32678,47
32691,46
32692,68
32711,43
32739,71
32842,36
32843,72
32853,69
32905,51
32948,65
32949,92
33000,71
33021,51
33127,56
33143,73
33150,78
33157,60
33188,55
33265,32
33300,44
33305,40
33362,52
33374,67
33423,65
33578,51
33601,63
33697,74
33709,94
33756,62
33778,84
33828,80
33841,70
33875,59
33904,59
34010,49
34069,46
34162,73
34181,23
34456,47
34458,40
34486,62
34533,43
34604,97
34617,65
34716,55
34796,72
34811,91
34838,76
34865,59
34878,67
34938,64
35126,34
35131,46
35139,69
35227,17
35229,34
35363,67
35400,49
35403,65
35407,51
35451,70
35452,87
35475,43
35488,70
35577,56
35603,66
35638,55
35660,51
35774,80
35787,54
35799,25
35829,38
35933,29
35971,53
35977,51
35990,23
36018,68
36023,40
36067,41
36100,75
36187,49
36197,76
36210,65
36260,77
36297,55
36302,48
36334,65
36391,44
36448,89
36489,63
36519,46
36539,34
36552,73
36560,58
36645,24
36681,43
36702,43
36709,24
36723,63
36738,42
36744,38
36783,54
36794,44
36825,70
36849,50
36874,66
36892,68
36918,47
37010,72
37078,68
37167,60
37198,74
37247,80
37348,26
37371,41
37432,30
37439,34
37448,66
37495,69
37507,88
37514,24
37575,87
37577,54
37615,40
37704,81
37735,59
37738,77
37781,89
37798,95
37877,21
37906,25
38147,56
38193,95
38262,48
38301,61
38308,67
38335,55
38355,56
38374,78
38380,75
38411,79
38414,47
38482,31
38501,45
38537,36
38578,73
38624,44
38660,43
38669,53
38698,78
38743,51
38766,64
38779,30
38787,57
38818,43
38830,37
38839,66
38928,27
38936,55
38955,75
39109,61
39120,55
39157,49
39186,51
39262,55
39443,27
39490,81
39497,66
39520,56
39558,78
39573,39
39579,93
39586,54
39665,69
39756,86
39773,62
39793,42
39817,81
39846,55
39849,63
39850,26
39881,48
39891,46
39914,33
39983,57
39985,32
39986,39
40028,83
40034,63
40204,88
40205,81
40217,65
40249,84
40281,70
40312,68
40392,59
40479,68
40486,63
40497,85
40517,53
40589,94
40594,59
40607,70
40611,57
40620,67
40630,41
40631,40
40640,67
40652,66
40683,99
40704,51
40713,68
40745,71
40807,28
40835,35
40849,66
40869,60
40876,79
40888,75
40925,77
41014,75
41024,57
41031,50
41120,61
41228,57
41236,84
41241,43
41257,42
41316,93
41342,53
41363,85
41373,86
41415,43
41456,53
41477,76
41519,76
41548,53
41552,87
41566,82
41630,78
41660,38
41670,30
41727,56
41735,55
41739,103
41757,72
41792,49
41807,47
41826,66
41870,56
41937,61
41942,55
42105,82
42128,101
42159,52
42163,81
42177,40
42216,66
42217,69
42273,50
42286,59
42314,118
42371,41
42405,72
42484,51
42574,69
42594,97
42647,54
42654,51
42664,84
42738,55
42784,81
42914,65
42995,69
43030,46
43045,39
43090,67
43098,58
43192,68
43201,81
43211,62
43306,58
43388,38
43416,54
43516,97
43589,59
43605,62
43657,87
43699,81
43705,43
43723,34
43771,66
43791,26
43833,34
43956,63
43959,73
44009,61
44011,30
44017,69
44075,68
44284,46
44385,88
44541,48
44554,43
44585,62
44636,88
44772,69
44866,69
44889,40
45055,66
45085,45
45121,38
45151,56
45194,64
45245,59
45320,62
45321,50
45329,57
45369,89
45390,55
45446,60
45494,84
45498,59
45513,44
45564,65
45598,85
45633,33
45726,86
45839,56
45840,64
45868,19
45893,72
45930,63
45985,19
45993,65
46156,61
46225,73
46265,30
46274,57
46299,66
46322,76
46366,81
46530,42
46561,47
46572,40
46580,72
46620,90
46655,40
46693,46
46735,39
46749,61
46802,71
46821,68
46832,41
46950,42
46998,41
47007,85
47080,61
47261,55
47360,36
47396,65
47551,80
47552,45
47560,96
47591,74
47594,55
47598,53
47625,59
47660,51
47666,76
47685,63
47713,67
47728,56
47739,47
47809,52
47845,69
47925,58
47936,54
47944,72
47951,67
47984,51
48008,58
48033,55
48040,58
48050,35
48059,47
48112,40
48210,83
48240,44
48257,52
48359,57
48362,55
48429,46
48459,55
48481,58
48496,68
48521,83
48564,54
48608,77
48611,50
48818,96
48829,44
48848,93
49022,67
49115,68
49208,78
49238,53
49373,50
49374,52
49440,61
49463,63
49549,46
49552,101
49582,36
49589,35
49611,64
49663,54
49664,49
49760,72
49804,55
49809,44
49828,65
49841,63
49874,67
49918,86
49948,55
49999,62
50011,27
50059,71
50086,58
50091,30
50126,65
50265,42
50303,51
50350,57
50433,81
50455,51
50458,63
50512,42
50598,51
50661,60
50670,65
50694,76
50729,69
50771,75
50818,43
50941,61
50963,94
50989,54
51075,85
51137,54
51232,84
51233,51
51248,86
51279,70
51300,39
51301,35
51304,54
51316,39
51352,83
51365,30
51439,25
51640,75
51655,71
51737,37
51790,61
51811,48
51907,49
51910,50
51927,89
51935,51
51938,53
51964,59
51983,57
52042,64
52088,53
52090,46
52102,62
52127,45
52138,74
52148,86
52152,72
52179,70
52257,61
52317,99
52357,67
52456,55
52465,52
52476,71
52530,59
52578,61
52600,69
52639,60
52738,62
52858,54
52870,83
52880,65
52909,32
52932,29
53000,34
53011,53
53047,73
53080,66
53208,68
53327,77
53361,95
53373,53
53425,45
53551,63
53564,108
53571,63
53576,57
53595,10
53642,31
53660,54
53669,88
53696,36
53713,68
53720,67
53758,78
53770,72
53792,73
53794,36
53969,68
54057,77
54092,53
54116,104
54170,84
54267,85
54293,68
54313,32
54368,74
54407,70
54419,44
54457,57
54487,89
54489,67
54628,75
54692,34
54694,70
54696,68
54715,72
54779,41
54813,80
54857,42
54997,67
55032,67
55036,41
55049,50
55073,65
55092,39
55102,75
55125,85
55165,45
55173,67
55182,55
55213,64
55215,56
55319,59
55444,83
55455,61
55534,54
55549,73
55550,46
55571,42
55587,51
55594,89
55629,78
55645,91
55679,58
55703,60
55704,53
55715,98
55720,49
55758,27
55793,78
55806,42
55868,43
55911,49
55932,71
55954,61
55956,73
56028,85
56102,43
56114,89
56150,74
56215,59
56250,18
56252,77
56325,65
56358,94
56383,32
56385,63
56440,71
56591,39
56599,57
56600,64
56625,29
56681,51
56722,43
56747,62
56750,69
56756,63
56802,84
56832,78
56872,63
56947,46
56990,53
57015,73
57073,34
57132,51
57142,45
57237,32
57253,61
57277,58
57384,84
57385,39
57467,86
57494,64
57511,67
57679,66
57704,79
57738,60
57739,68
57774,58
57842,55
57847,64
57857,40
57880,43
57922,46
57957,64
57971,75
57990,97
57991,65
57996,69
58060,66
58116,83
58145,82
58271,45
58295,79
58302,54
58305,49
58365,64
58384,59
58432,56
58454,57
58474,71
58498,50
58521,66
58529,65
58695,56
58698,53
58869,44
58903,92
58912,79
58921,64
58965,63
58971,93
58974,65
58995,54
58997,40
59142,48
59153,89
59161,77
59185,54
59204,47
59223,49
59246,35
59379,41
59405,48
59447,68
59468,64
59521,30
59543,68
59557,82
59608,75
59659,69
59726,51
59739,65
59808,51
59895,55
59931,8
59948,66
59953,64
59955,32
60022,56
60082,67
60095,48
60119,54
60120,56
60121,66
60164,56
60167,50
60203,46
60374,71
60414,76
60436,63
60562,58
60569,80
60575,74
60578,33
60627,71
60690,102
60722,72
60727,73
60737,60
60756,100
60761,90
60765,49
60839,80
60888,75
61018,97
61048,60
61121,52
61147,31
61148,51
61159,29
61249,61
61250,64
61291,46
61295,82
61351,34
61396,50
61570,57
61627,51
61660,51
61794,48
61867,81
61868,84
61877,81
61897,51
61905,23
61965,74
61968,64
61988,59
62003,77
62068,83
62126,56
62211,76
62218,36
62255,44
62262,49
62263,44
62270,85
62321,49
62408,57
62439,64
62460,41
62479,23
62509,87
62510,49
62530,35
62694,47
62729,58
62769,53
62804,69
62813,50
62860,59
62885,67
62888,41
62897,54
62899,51
62933,76
62936,75
62945,105
62963,42
63097,53
63111,48
63129,56
63143,53
63180,88
63186,75
63188,34
63214,67
63225,49
63259,73
63286,83
63357,61
63364,77
63440,80
63563,63
63572,52
63589,52
63596,38
63598,38
63602,62
63672,55
63675,51
63698,41
63883,42
63888,73
63982,52
64010,65
64041,31
64076,68
64126,50
64286,36
64305,78
64317,51
64382,28
64396,46
64406,57
64435,41
64456,90
64491,59
64574,21
64641,45
64667,66
64696,38
64709,48
64710,61
64729,76
64853,41
64861,67
64938,72
64977,47
64990,57
64999,68
65051,27
65097,34
65108,44
65139,74
65171,38
65285,44
65312,56
65328,64
65373,97
65458,66
65553,34
65558,51
65595,77
65665,62
65857,53
65925,35
65944,44
65946,74
65985,68
66025,84
66144,76
66164,72
66213,44
66230,93
66236,47
66237,89
66295,78
66314,80
66322,83
66328,85
66414,62
66472,63
66482,43
66511,58
66587,70
66631,87
66689,56
66921,73
66970,37
67007,49
67105,51
67121,69
67239,62
67260,74
67314,64
67353,54
67372,82
67406,51
67480,62
67483,50
67569,63
67607,39
67654,59
67690,60
67699,71
67744,42
67820,69
67831,64
67839,65
67857,42
67966,82
67986,85
68001,64
68002,60
68005,32
68061,64
68106,64
68242,72
68268,67
68271,90
68311,40
68334,81
68387,30
68392,55
68439,40
68482,51
68537,47
68618,72
68627,44
68662,37
68669,11
68700,88
68732,57
68752,61
68821,85
68825,43
68834,92
68870,56
68926,90
68964,47
68982,59
69026,69
69058,85
69165,54
69192,53
69213,65
69307,71
69313,53
69355,71
69388,51
69396,61
69497,53
69504,58
69523,64
69543,86
69545,68
69623,91
69634,98
69689,61
69695,86
