arrival_time,job_size
45,24
52,142
81,54
128,21
185,131
192,24
256,28
262,17
271,44
287,25
336,41
444,17
471,24
474,52
543,18
557,52
568,154
577,32
598,49
631,16
676,16
712,21
735,37
745,22
768,19
775,26
840,37
846,34
857,28
864,19
873,22
885,17
893,17
1039,28
1080,30
1092,174
1102,17
1108,35
1115,31
1208,108
1212,20
1214,31
1216,26
1309,18
1348,19
1400,16
1403,29
1437,32
1472,17
1497,76
1538,29
1560,74
1592,23
1636,786
1664,159
1694,16
1738,17
1754,64
1772,44
1774,17
1787,16
1813,22
1856,143
1881,72
1925,89
1953,16
1954,47
1973,155
2108,715
2109,106
2125,36
2176,57
2288,106
2290,22
2341,24
2384,25
2405,16
2458,21
2480,17
2482,40
2503,37
2563,22
2605,410
2613,23
2633,21
2648,35
2715,42
2720,17
2895,85
2899,16
2954,66
3050,112
3187,20
3215,37
3236,19
3246,28
3257,69
3345,25
3386,19
3479,73
3480,58
3494,32
3497,3321
3590,17
3599,612
3640,41
3644,16
3708,92
3709,631
3719,22
3745,33
3842,18
3853,29
3895,32
3900,18
3912,16
3925,16
3957,18
3995,31
4006,20
4009,41
4023,27
4029,17
4043,27
4045,26
4125,24
4192,150
4194,31
4197,47
4198,22
4267,22
4283,21
4290,51
4313,74
4341,19
4342,24
4344,22
4377,29
4400,33
4439,24
4446,53
4460,65
4522,34
4550,17
4578,51
4579,58
4592,89
4659,285
4660,82
4716,24
4768,26
4803,41
4818,18
4849,19
4853,160
4932,19
4944,44
5004,31
5123,68
5136,35
5186,16
5196,20
5224,26
5250,18
5268,16
5278,25
5301,21
5312,65
5328,38
5386,36
5402,24
5403,19
5499,25
5515,59
5578,95
5623,25
5643,18
5755,267
5777,42
5781,18
5791,28
5824,28
5939,20
6007,33
6037,17
6093,23
6118,71
6143,26
6150,18
6164,464
6195,19
6196,49
6218,35
6223,28
6287,136
6288,45
6294,18
6353,16
6411,35
6440,21
6450,24
6470,65
6525,30
6535,18
6599,36
6605,42
6606,19
6609,25
6617,62
6629,27
6732,16
6745,65
6779,19
6837,44
6881,19
6888,22
6959,56
6972,25
6996,39
6998,17
7033,34
7045,29
7144,19
7302,16
7321,34
7325,16
7504,62
7582,40
7601,19
7602,179
7616,227
7677,50
7710,26
7734,99
7749,73
7750,157
7850,297
7871,19
7874,77
7889,49
7907,23
7918,21
7995,20
