arrival_time,job_size
72,70
79,67
87,47
89,25
95,43
105,41
136,22
144,58
147,53
156,31
203,22
245,280
260,47
268,23
294,734
328,22
334,46
361,40
406,37
432,49
465,82
513,646
521,32
522,31
559,41
576,48
598,79
649,157
650,21
651,57
652,27
694,27
714,24
788,33
827,24
862,25
868,161
871,30
907,70
908,26
932,61
969,74
970,1337
990,45
1032,26
1033,30
1048,119
1071,30
1073,64
1109,28
1124,28
1201,47
1259,25
1274,25
1291,72
1296,163
1340,88
1349,70
1359,29
1369,82
1395,26
1421,31
1446,35
1450,21
1463,31
1470,22
1495,36
1506,94
1510,111
1519,57
1537,29
1570,84
1590,22
1610,72
1618,29
1694,68
1707,24
1728,21
1758,22
1764,73
1791,43
1807,26
1812,58
1828,26
1833,70
1847,53
1848,26
1876,92
1877,54
1890,335
1939,25
1964,26
2021,88
2050,67
2057,27
2110,130
2139,28
2196,49
2202,33
2242,93
2246,147
2308,52
2447,30
2516,84
2554,29
2586,20
2600,70
2657,25
2728,26
2737,92
2739,44
2750,56
2788,22
2790,23
2794,41
2799,29
2802,75
2803,93
2870,20
2904,33
2921,23
2926,77
2939,26
2975,31
2997,21
3008,25
3048,28
3051,34
3056,38
3057,38
3094,1827
3130,29
3154,21
3178,27
3215,36
3248,24
3268,72
3288,51
3292,24
3297,86
3303,32
3309,22
3316,42
3355,2228
3383,52
3408,37
3462,21
3470,21
3493,25
3509,487
3521,25
3546,22
3585,50
3606,128
3629,30
3690,33
3712,40
3745,35
3751,25
3752,79
3756,27
3765,58
3781,47
3807,29
3811,36
3831,55
3880,30
3903,34
3912,45
3930,51
3989,25
4069,29
4071,102
4080,46
4087,47
4102,22
4108,27
4124,127
4134,25
4179,45
4204,22
4234,47
4260,70
4268,45
4269,150
4370,68
4382,21
4412,143
4419,150
4424,40
4438,23
4491,46
4498,25
4507,37
4528,29
4552,92
4578,39
4610,538
4670,26
4696,22
4724,93
4732,2345
4774,49
4780,28
4782,32
4808,21
4809,121
4832,33
4834,25
4860,111
4882,459
4913,25
4951,235
5018,38
5054,34
5083,30
5095,30
5104,29
5114,29
5133,23
5176,27
5201,27
5213,61
5260,62
5289,104
5303,28
5304,23
5353,24
5386,40
5423,26
5495,22
5565,28
5572,65
5580,30
5596,46
5636,85
5649,2836
5658,27
5667,23
5686,49
5752,20
5775,26
5785,45
5822,21
5857,26
5903,22
5942,58
5995,60
5999,43
6079,34
6097,803
6114,402
6146,24
6162,112
6220,34
6261,140
6275,61
6287,66
6293,29
6316,53
6346,236
6375,82
6426,26
6440,26
6487,21
6516,32
6517,22
6530,42
6598,21
6623,317
6640,43
6666,21
6689,39
6699,284
6737,22
6764,42
6780,132
6789,102
6793,40
6839,39
6881,32
6884,76
6910,96
6921,118
6934,24
6943,155
6968,46
7019,28
7036,24
7123,33
7155,23
7158,46
7221,22
7229,28
7233,23
7237,135
7269,24
7346,35
7370,53
7411,47
7492,32
7524,27
7533,39
7541,24
7694,87
7695,33
7725,21
7749,25
7802,40
7804,68
7838,113
7846,23
7905,28
7916,82
7925,46
7938,35
7971,1607
7972,40
7979,57
7980,50
8040,102
8105,146
8116,27
8117,26
8130,240
8148,282
8175,561
8261,334
8290,24
8309,77
8357,42
8437,50
8449,46
8461,23
8493,42
8505,504
8543,29
8554,98
8556,32
8564,108
8572,493
8578,24
8580,31
8617,82
8621,32
8629,103
8660,21
8718,128
8761,81
8771,31
8792,49
8796,30
8797,27
8823,29
8887,52
8990,21
9012,55
9025,22
9033,42
9063,47
9081,25
9156,30
9170,24
9176,131
9182,33
9234,163
9248,82
9277,73
9283,30
9312,23
9325,20
9354,161
9374,21
9383,25
9391,21
9436,44
9490,93
9521,20
9522,58
9539,27
9562,31
9585,21
9646,35
9704,30
9711,47
9756,316
9758,34
9770,42
9772,22
9773,80
9774,56
9807,21
9829,59
9835,38
9845,25
9856,25
9890,127
9911,26
9923,50
9949,24
9965,1041
9976,25
9982,32
9990,54
10002,1061
10022,110
10036,26
10038,51
10079,21
10094,30
10100,80
10107,41
10145,58
10192,26
10196,47
10224,154
10235,23
10251,90
10292,21
10324,47
10362,64
10439,23
10443,23
10444,52
10466,87
10518,1351
10527,21
10528,22
10563,61
10628,35
10643,24
10689,31
10702,29
10725,24
10801,97
10816,894
10824,32
10825,26
10839,46
10875,33
10880,26
11024,23
11028,36
11036,26
11046,112
11062,85
11113,259
11132,179
11158,52
11167,23
11252,63
11259,28
11261,30
11266,26
11267,48
11307,22
11314,186
11322,24
11339,48
11344,104
11350,22
11358,37
11407,97
11440,98
11454,164
11467,1193
11469,28
11472,237
11477,82
11478,32
11488,48
11496,45
11517,29
11572,56
11577,21
11648,46
11649,130
11652,39
11678,47
11696,21
11702,122
11707,28
11723,137
11729,24
11760,102
11768,174
11846,22
11877,1326
11891,38
11901,38
11902,21
11916,155
11949,97
11954,21
11955,46
11998,43
12067,21
12078,22
12157,25
12161,40
12171,32
12245,67
12251,21
12254,20
12290,144
12328,32
12352,32
12359,37
12418,25
12426,89
12434,299
12438,126
12457,85
12461,29
12648,21
12666,63
12679,59
12732,114
12738,24
12745,28
12747,44
12757,23
12766,26
12773,45
12775,21
12894,38
12901,27
12927,35
12933,24
12947,94
13006,37
13035,27
13039,204
13055,105
13063,34
13083,67
13092,25
13102,28
13105,21
13112,22
13141,87
13147,27
13170,24
13171,44
13179,91
13216,62
13217,25
13244,89
13249,47
13270,89
13283,45
13290,73
13298,204
13316,26
13322,2264
13323,100
13325,28
13328,24
13334,67
13338,38
13365,554
13391,23
13440,32
13554,89
13559,84
13560,21
13561,94
13568,115
13596,38
13646,192
13673,25
13728,34
13758,36
13786,35
13790,40
13817,22
13866,1291
13904,25
13915,62
13916,23
14005,39
14010,49
14033,157
14054,108
14056,294
14065,45
14108,21
14119,21
14133,37
14162,25
14177,23
14201,55
14216,26
14233,34
14260,46
14263,62
14268,93
14321,174
14324,23
14336,146
14372,28
14498,145
14506,22
14545,26
14558,45
14590,110
14594,207
14617,56
14618,50
14621,33
14624,35
14646,90
14659,28
14660,36
14664,21
14734,30
14783,59
14806,24
14841,24
14850,28
14858,144
14864,28
14911,37
15022,48
15029,187
15030,26
15065,31
15106,89
15109,268
15132,29
15146,41
15205,173
15216,91
15223,55
15226,22
15288,24
15335,117
15406,47
15407,60
15440,44
15501,23
15516,87
15543,1893
15598,22
15600,34
15660,23
15676,31
15683,34
15691,42
15693,152
15702,37
15715,128
15716,54
15719,56
15779,22
15797,763
15803,45
15837,135
15840,24
15896,140
15897,33
15920,58
15933,25
15979,370
16005,25
16054,294
16058,52
16091,29
16141,126
16142,32
16163,304
16169,31
16176,139
16216,317
16228,30
16230,39
16241,91
16368,49
16371,109
16405,78
16442,267
16450,66
16468,35
16515,48
16545,57
16623,178
16655,20
16677,46
16695,1664
16729,47
16734,64
16750,20
16769,20
16772,106
16777,50
16840,21
16842,87
16848,33
16879,225
16910,303
16973,20
16993,28
16995,41
17006,24
17082,28
17087,24
17094,1658
17095,47
17113,40
17140,39
17141,30
17150,41
17164,29
17189,67
17191,36
17199,61
17229,61
17242,30
17248,133
17264,25
17287,51
17307,75
17318,42
17326,72
17337,42
17351,31
17389,1264
17410,47
17414,21
17424,61
17481,189
17493,23
17497,30
17513,27
17519,53
17520,56
17589,38
17614,88
17665,71
17744,56
17751,52
17763,22
17794,37
17802,68
17806,25
17821,22
17866,36
17869,36
17880,75
17912,23
17932,23
17939,52
17948,83
17958,28
17964,22
17994,422
18008,40
18031,26
18033,29
18046,21
18083,29
18091,69
18112,351
18161,41
18176,37
18183,126
18224,1122
18245,24
18250,85
18252,29
18262,21
18275,31
