arrival_time,job_size
44,14
57,17
66,14
68,13
79,208
86,57
114,24
118,13
143,28
206,114
218,317
264,13
266,15
277,17
323,17
363,29
399,13
453,17
525,17
527,368
533,15
535,105
552,119
554,25
584,61
587,26
737,167
780,56
822,37
828,15
883,24
898,14
1011,17
1087,17
1114,64
1203,19
1220,33
1250,110
1260,25
1271,81
1320,22
1384,236
1393,15
1423,22
1424,137
1485,19
1488,56
1520,13
1537,18
1649,21
1696,20
1750,98
1779,14
1898,14
1980,41
2005,25
2032,23
2086,39
2098,18
2109,25
2134,23
2141,36
2143,75
2232,14
2272,62
2273,15
2286,24
2335,48
2338,19
2442,14
2507,24
2509,20
2526,14
2527,15
2536,37
2551,24
2568,70
2588,147
2632,15
2635,23
2651,137
2758,792
2768,20
2773,283
2790,81
2856,38
2935,15
2972,13
2981,50
3015,61
3220,22
3276,16
3318,34
3319,14
3333,19
3348,24
3389,26
3497,45
3619,158
3637,109
3685,22
3702,27
3725,87
3753,14
3856,68
3936,36
3977,15
4014,25
4095,54
4098,15
4225,20
4263,83
4293,34
4324,29
4352,46
4354,18
4375,497
4395,22
4447,180
4454,25
4542,13
4566,30
4660,18
4666,74
4686,30
4693,50
4702,20
4732,54
4735,39
4781,15
4787,21
4788,14
4875,16
4910,115
4911,37
4918,52
4955,846
4957,16
4965,20
4982,13
5115,22
5117,17
5119,15
5129,13
5138,15
5151,14
5152,41
5173,18
5218,20
5225,22
5246,18
5262,14
5277,228
5278,42
5310,17
5332,13
5403,13
5404,53
5409,18
5490,19
5494,19
5516,20
5529,22
5549,25
5572,51
5586,19
5597,60
5608,26
5610,21
5615,31
5640,78
5727,14
5733,103
5828,28
5829,14
5966,49
5992,76
5993,19
6012,13
6020,17
6083,17
6091,18
6130,21
6176,38
6250,13
6282,14
6298,63
6376,19
6385,13
6387,14
6392,19
6442,32
6443,32
6504,21
6506,14
6550,14
6556,13
6558,139
6562,18
6564,121
6596,33
6602,148
6652,16
6753,69
6757,14
6806,25
6812,16
6817,435
6831,19
6880,35
6924,14
6937,62
6971,14
6974,14
7020,15
7098,24
7115,39
7125,13
7179,143
7189,2859
7203,32
7219,144
7230,47
7264,15
7309,19
7363,104
7378,13
7394,81
7401,15
7416,20
7458,38
7487,42
7511,19
7544,27
7550,25
7574,46
7612,36
7616,23
7627,17
7700,274
7703,139
7834,20
7842,38
7848,18
7895,15
7896,19
7927,17
7960,21
7982,15
8079,39
8118,19
8121,16
8153,63
8164,49
8211,14
8248,19
8303,268
8304,28
8334,273
8401,44
8410,19
8412,48
8414,22
8445,45
8449,35
8463,92
8470,118
8475,16
8508,74
8522,25
8585,15
8586,27
8625,31
8708,19
8721,21
8739,359
8761,44
8815,17
8845,83
8884,13
8918,24
8993,28
9003,23
9017,49
9049,34
9085,101
9143,21
9144,74
9152,140
9181,28
9185,31
9191,29
9196,18
9197,19
9209,26
9214,15
9241,121
