arrival_time,job_size
7,58
8,64
9,57
36,62
102,60
188,58
189,62
193,59
214,64
238,63
252,58
256,62
277,63
278,64
302,57
306,64
357,64
372,58
415,61
459,59
461,57
485,62
510,61
535,58
540,57
552,60
580,64
590,64
594,60
625,60
717,63
741,57
769,58
796,61
858,64
914,62
952,59
959,62
1073,60
1086,60
1111,59
1152,60
1154,57
1189,58
1217,57
1220,57
1237,59
1254,59
1288,62
1293,60
1316,58
1318,60
1333,58
1362,62
1367,60
1462,61
1468,59
1489,63
1496,61
1501,58
1514,64
1520,58
1539,64
1598,58
1614,61
1670,61
1746,57
1754,60
1807,59
1810,61
1862,57
1877,63
1930,62
1986,60
1991,59
2011,60
2069,62
2092,62
2113,63
2114,60
2150,59
2210,59
2308,57
2347,59
2350,59
2374,61
2378,57
2416,57
2436,60
2453,62
2460,60
2478,61
2480,60
2520,61
2554,60
2573,59
2580,58
2615,58
2663,62
2684,57
2703,64
2714,61
2737,59
2744,58
2750,58
2751,62
2764,62
2765,58
2828,62
2862,61
2888,62
2891,57
2914,59
3007,60
3039,64
3081,62
3096,64
3118,62
3149,64
3224,61
3289,58
3326,61
3330,64
3352,63
3419,58
3447,57
3459,59
3471,61
3494,64
3496,59
3502,62
3526,62
3552,62
3624,59
3676,62
3769,63
3796,60
3852,60
3870,64
3890,59
3942,57
3983,63
4046,63
4073,62
4115,60
4120,57
4121,58
4178,63
4217,61
4229,58
4252,63
4272,57
4318,64
4356,58
4358,58
4371,58
4385,60
4449,58
4463,61
4466,61
4479,59
4501,63
4508,61
4534,63
4537,64
4538,61
4545,62
4548,62
4558,61
4561,61
4572,61
4574,57
4582,62
4617,61
4621,60
4749,61
4817,64
4822,60
4829,58
4856,64
4880,62
4884,57
5056,62
5097,60
5109,64
5130,61
5143,60
5144,64
5149,60
5163,62
5209,64
5246,60
5272,58
5318,61
5357,60
5361,58
5375,61
5392,58
5396,58
5433,57
5436,57
5457,62
5527,64
5563,64
5636,59
5677,61
5681,61
5728,61
5736,59
5746,61
5758,64
5795,58
5806,58
5807,64
5866,61
5871,60
5897,59
5928,58
5938,57
5952,60
5966,64
5975,63
5976,62
5994,60
6033,64
6058,63
6066,60
6106,60
6165,62
6192,57
6258,62
6262,61
6324,57
6338,63
6339,57
6372,63
6388,58
6451,61
6471,58
6526,63
6546,59
6560,57
6567,62
6574,60
6576,58
6606,57
6654,58
6687,62
6689,63
6704,59
6730,64
6734,59
6735,64
6765,63
6803,60
6843,59
6844,62
6850,64
6937,60
6979,58
6998,57
7005,62
7034,59
7040,60
7051,62
7053,63
7054,61
7063,62
7068,58
7074,60
7097,64
7154,58
7155,62
7157,57
7236,62
7287,58
7288,59
7327,57
7387,60
7411,57
7415,64
7460,62
7489,58
7505,60
7514,60
7541,63
7553,63
7593,60
7623,60
7626,58
7633,63
7675,61
7685,62
7704,60
7714,64
7722,59
7728,62
7741,60
7760,62
7766,63
7811,61
7853,61
7896,57
7910,58
7924,58
7936,60
7945,57
7960,57
7971,58
7976,61
7989,62
8036,57
8051,60
8089,60
8112,62
8114,59
8158,61
8167,59
8171,60
8216,63
8272,63
8350,62
8364,62
8380,61
8391,58
8392,59
8409,60
8435,63
8556,58
8572,63
8580,57
8593,63
8597,59
8605,61
8646,59
8651,62
8664,59
8691,62
8713,61
8721,60
8768,63
8771,58
8793,58
8794,63
8801,62
8802,60
8817,57
8823,63
8824,57
8851,59
8886,64
8921,64
8966,57
8970,63
8972,57
8995,57
9003,60
9052,61
9113,63
9160,61
9163,63
9177,61
9185,63
9216,63
9311,60
9346,62
9366,63
9382,58
9403,61
9409,60
9426,57
9450,57
9489,62
9595,60
9644,58
9657,62
9708,64
9751,59
9758,62
9794,63
9800,63
9863,59
9872,64
9912,58
9932,60
9961,58
10012,63
10027,60
10034,58
10071,62
10078,64
10165,57
10183,64
10196,58
10201,63
10222,64
10233,59
10238,63
10240,60
10245,58
10277,63
10317,59
10362,60
10379,62
10380,63
10416,64
10490,60
10510,61
10548,58
10574,61
10581,61
10582,57
10584,60
10593,58
10665,62
10714,64
10745,62
10842,58
10872,57
10900,59
10912,64
10984,58
11004,64
11010,57
11059,61
11085,61
11110,63
11138,64
