arrival_time,job_size
1,59
7,64
20,58
33,15
76,39
81,73
97,55
113,43
116,43
147,58
151,127
217,128
230,81
304,23
325,26
452,25
519,62
526,16
546,4670
573,77
579,35
585,38
587,57
591,60
597,60
603,36
621,9
623,10
658,15
663,19
850,57
876,7
912,75
952,62
1043,196
1048,88
1053,72
1114,27
1186,7
1254,32
1276,62
1279,131
1282,33
1283,30
1323,22
1336,25
1377,29
1407,10
1419,74
1447,10
1522,16
1542,5
1547,7
1571,7
1629,44
1632,1
1668,94
1695,26
1700,74
1811,43
1817,7
1824,28
1935,23
1996,98
2058,35
2097,18
2127,122
2158,26
2191,58
2200,107
2244,12
2261,167
2278,62
2286,27
2316,47
2333,11
2359,27
2384,9
2403,19
2420,21
2546,46
2615,26
2646,29
2735,27
2865,14
2878,93
2888,50
2975,22
2977,117
2996,74
2997,102
3025,113
3117,66
3125,17
3150,110
3153,24
3182,27
3272,22
3304,30
3318,19
3319,66
3335,25
3343,35
3348,94
3358,84
3380,48
3397,11
3413,29
3450,68
3451,30
3525,17
3547,18
3554,88
3599,39
3606,74
3617,6
3633,6
3663,108
3690,15
3713,36
3724,38
3726,39
3782,63
3800,147
3817,62
3823,52
3834,22
3910,22
3911,98
3931,21
3968,26
4023,6
4189,11
4294,102
4322,40
4345,62
4394,15
4396,110
4533,62
4543,17
4650,10
4663,26
4698,24
4703,78
4729,104
4734,62
4766,43
4820,53
4830,31
4865,37
4866,75
4892,69
4894,23
4914,33
4918,15
5020,10
5029,22
5034,15
5038,17
5184,68
5211,8
5237,47
5288,11
5320,27
5326,6
5384,9
5387,26
5437,71
5439,115
5527,188
5577,19
5662,122
5682,134
5715,60
5774,13
5794,12
5803,8
5813,15
5816,11
5905,34
5973,9
5975,9
5980,74
5988,18
5994,52
6004,19
6012,39
6037,59
6045,26
6111,83
6116,14
6161,7
6187,18
6247,13
6322,84
6397,77
6428,5
6429,15
6433,25
6436,16
6475,14
6483,20
6509,10
6516,14
6555,21
6584,113
6670,64
6725,86
6744,98
6815,43
6869,17
6904,38
6938,985
6942,469
6982,312
6983,13
6990,26
7006,30
7018,16
7047,21
7085,58
7145,62
7174,21
7183,20
7226,31
7311,18
7324,31
7331,47
7382,10
7396,14
7409,63
7410,74
7473,41
7573,167
7587,202
7603,40
7622,57
7625,8
7637,7
7649,44
7694,36
7752,20
7772,174
7877,55
7907,104
7913,54
7968,46
8008,156
8028,25
8038,24
8077,34
8078,65
8147,26
8170,81
8194,73
8216,33
8231,25
8233,70
8255,45
8263,33
8274,39
8290,18
8358,50
8419,47
8427,103
8431,61
8518,9
8519,34
8543,141
8555,23
8569,34
8571,14
8592,20
8669,65
8672,9
8732,72
8739,556
8805,280
8832,76
8846,18
8850,37
8868,25
8904,28
8938,16
8947,135
8988,97
8993,25
9017,29
9079,14
9082,60
9097,58
9098,91
9133,8
9138,89
9139,59
9211,16
9242,41
9248,58
9295,62
9296,16
9297,21
9337,29
9392,24
9396,43
9414,62
9415,103
9488,85
9502,59
9526,13
9544,90
9587,15
9622,71
9628,28
9669,462
9670,56
9681,27
9726,11
9743,53
9746,70
9771,66
9851,62
9865,58
9995,28
9998,17
10015,21
10070,33
10078,117
10123,69
10134,10
10154,12
10164,16
10193,37
10198,18
10206,22
10211,21
10214,43
10237,31
10247,37
10276,33
10301,10
10314,90
