arrival_time,job_size
19,11
28,12
38,10
156,14
180,189
218,306
343,42
414,11
499,11
574,22
661,12
729,11
783,18
848,21
917,137
932,14
988,38
1029,10
1047,15
1052,36
1063,11
1074,35
1133,29
1180,10
1229,17
1290,24
1294,10
1297,19
1335,17
1383,16
1434,19
1453,23
1456,74
1468,11
1533,28
1586,40
1652,14
1722,18
1731,17
1764,10
1765,11
1846,18
1894,9
2008,12
2032,556
2066,13
2134,23
2169,31
2238,23
2301,11
2314,15
2315,9
2405,10
2415,11
2418,10
2491,56
2544,26
2549,16
2629,12
2633,41
2635,17
2646,20
2687,100
2738,11
2761,17
2793,10
2968,14
3054,12
3073,29
3097,10
3102,189
3115,17
3150,19
3152,26
3267,18
3300,32
3303,39
3306,101
3324,11
3531,11
3532,12
3596,9
3664,15
3667,289
3724,9
3759,10
3819,11
3834,18
3853,14
3927,10
3961,13
3976,47
4139,15
4180,58
4192,36
4226,14
4247,52
4302,121
4355,11
4358,30
4374,11
4406,778
4459,28
4463,20
4477,156
4538,180
4694,12
4695,11
4757,20
4849,32
4878,25
4891,16
4902,21
4979,24
5032,20
5048,12
5104,17
5163,10
5202,46
5211,11
5212,20
5229,18
5262,22
5268,18
5355,3603
5404,10
5415,11
5432,27
5441,41
5452,11
5475,20
5516,47
5605,15
5609,11
5625,14
5647,17
5682,15
5840,25
5863,19
5865,11
5915,37
5922,32
5986,10
6002,86
6045,1365
6079,123
6123,31
6124,13
6128,23
6222,11
6240,225
6257,9
6297,11
6300,47
6320,10
6341,30
6373,33
6412,80
6413,19
6420,12
6428,13
6494,618
6531,15
6541,22
6548,9
6568,24
6708,16
6709,13
6713,12
6724,15
6741,29
6784,9
6833,26
6847,11
6850,13
6909,11
6939,10
6976,61
7018,13
7214,11
7273,84
7307,23
7414,80
7478,13
7495,58
7502,13
7514,25
7642,36
7698,15
7746,10
7747,330
7764,19
7779,10
7840,11
7857,11
7865,31
8038,14
8040,11
8155,212
8164,24
8218,13
8262,43
8264,11
8265,88
8292,21
8320,27
8321,10
8440,13
8454,13
8515,15
8532,38
8588,16
8591,17
8596,9
8685,59
8770,18
8777,21
8782,11
8784,10
8799,24
8874,30
8883,14
8887,12
8998,184
9015,210
9194,88
9212,11
9291,17
9307,27
9344,23
9355,14
9374,11
9401,10
9408,35
9425,10
9458,10
9516,26
9527,13
9575,18
9576,17
9584,32
9587,27
9626,13
9629,19
9676,50
9693,13
9735,9
9744,27
9753,12
9776,18
9788,10
9807,30
9831,12
9850,42
9858,15
9903,11
9953,49
9955,73
9961,13
9992,9
9997,25
10059,11
10079,21
10081,84
10085,19
10159,15
10173,270
10224,14
10238,10
10300,37
10309,9
10313,26
10314,94
10329,43
10334,9
10367,10
10388,14
10488,11
10598,31
10622,44
10638,12
10724,13
10763,11
10789,16
10874,72
10977,24
10983,11
11001,22
11023,10
11028,60
11099,49
11124,578
11138,11
11151,22
11205,32
11229,10
11272,13
11301,52
11306,10
11321,20
11330,80
11344,14
11444,19
11445,20
11451,21
11452,37
11484,24
11488,19
11530,53
11572,94
11686,15
11754,9
11794,11
11933,21
11951,49
11966,162
12104,10
12112,572
12132,13
12167,36
12180,25
12197,25
12200,10
12201,48
12240,53
12405,24
12468,50
12591,9
12622,12
12694,605
12803,32
12847,19
12891,18
12909,11
12919,16
12938,27
12941,43
12942,9
12943,13
12963,11
12974,14
13006,18
13048,13
13051,69
13061,50
13074,76
13174,11
13258,14
13275,13
13276,25
13301,53
13359,771
13366,15
13397,15
13464,36
13523,201
13594,10
13707,19
13746,10
13805,73
13868,37
13952,9
13969,16
13996,17
14006,42
14027,30
14067,10
14090,19
14118,13
14122,16
14170,17
14229,36
14274,14
14278,10
14317,10
14388,10
14446,24
14450,15
14498,12
14511,12
14536,10
14542,18
14572,28
14600,46
14610,9
14624,19
14630,164
14633,11
14640,18
14643,17
14646,12
14683,21
14814,50
14868,13
14883,15
14898,9
14930,37
14940,55
14959,15
14970,60
14992,13
15016,10
15023,10
15030,9
15050,18
15054,11
15104,27
15108,10
15110,10
15121,12
15203,9
15277,16
15285,17
15356,12
15385,23
15435,13
15478,28
15479,17
15551,17
15554,12
15577,83
15688,10
15821,13
15828,10
15849,17
15876,31
15896,44
15897,75
15898,10
15970,9
15984,76
16011,301
16045,22
16067,12
16164,16
16175,10
16182,10
16228,16
16269,13
16313,13
16336,17
16345,12
16373,10
16429,54
16430,145
16464,11
16516,28
16537,18
16611,14
16625,75
16666,12
16741,15
16850,12
16852,24
16855,10
16875,20
16886,35
16939,16
16942,19
16990,13
16995,37
17037,15
17090,12
17131,17
17223,15
17291,21
17376,249
17467,9
17555,41
17566,18
17635,13
17661,10
17696,53
17725,9
17726,10
17801,11
17826,14
17829,10
17896,210
17930,25
17969,22
17991,11
18087,17
18106,26
18109,27
18129,12
18145,13
18157,11
18172,28
18176,14
18209,16
18319,54
18348,9
18371,9
18385,45
18421,16
18489,13
18501,10
18529,14
18558,33
18570,17
18590,11
18621,29
18636,43
18643,57
18688,14
18705,17
18721,11
18762,9
18769,5096
18865,78
18916,32
18921,9
18923,27
18942,11
18970,103
19022,20
19023,45
19128,9
19190,11
19199,10
19219,15
19229,30
19239,10
19242,11
19354,23
19364,11
19423,11
19478,18
19495,13
19568,13
19648,9
19650,15
19669,42
19681,12
19732,15
19734,102
19750,9
19770,53
19813,21
19847,14
19868,15
19933,11
19943,10
19970,15
20007,12
20022,10
20051,25
20071,10
20119,16
20150,19
20200,20
20262,11
20304,12
20305,21
20312,10
20327,17
20331,18
20332,11
20404,68
20405,17
20465,9
20523,12
20538,25
20560,18
20588,14
20605,11
20607,17
20684,14
20740,35
20778,11
20828,9
20871,11
20915,27
21003,157
21033,35
21050,26
21057,10
21069,21
21072,13
21135,31
21192,17
21233,29
21419,40
21455,17
21498,31
21508,13
21513,32
21517,9
21535,10
21626,49
21643,121
21656,25
21661,36
21683,30
21688,11
21708,17
21722,9
21748,120
21768,11
21770,9
21827,27
21861,25
21889,21
21954,11
21976,16
22055,16
22059,13
22064,18
22119,11
22125,14
22138,19
22210,10
22220,11
22246,21
22247,10
22266,62
22302,19
22355,111
22409,16
22463,72
22474,31
22508,22
22525,23
22551,18
22658,12
22659,9
22694,15
22735,37
22741,11
22764,70
22843,17
22966,17
22982,11
23037,28
23075,650
23094,27
23108,30
23112,99
23143,23
23165,16
23229,34
23315,12
23360,12
23362,20
23398,12
23404,37
23413,9
23414,9
23418,23
23519,20
23557,14
23596,19
23606,12
23639,19
23640,13
23657,44
23705,80
23803,29
23851,477
23896,11
23917,13
23922,11
23924,10
23949,20
23961,13
23962,10
23988,46
24025,10
24047,14
24077,10
24089,17
24093,12
24116,21
24208,46
24247,10
24260,206
24276,31
24312,56
24359,10
24360,29
24365,22
24381,12
24395,11
24507,16
24515,42
24543,1355
24559,64
24650,18
24670,15
24710,18
24816,23
24895,16
24900,11
25030,9
25042,1728
25060,96
25114,15
25135,14
25157,10
25160,47
25201,14
25206,10
25227,127
25250,15
25252,15
25268,221
25336,10
25359,12
25371,10
25405,14
25407,15
25435,22
25546,15
25621,12
25647,25
25672,10
25682,35
25697,10
25732,10
25745,13
25771,10
25775,32
25829,39
25849,14
25866,14
25915,39
26026,13
26067,13
26140,62
26204,10
26250,11
26335,10
26337,11
26421,15
26458,9
26484,10
26497,15
26506,145
26510,40
26516,20
26519,13
26552,65
26576,17
26578,426
26601,16
26734,90
26736,13
26790,13
26810,220
26811,12
26850,21
26990,10
26991,34
27009,14
27018,38
27038,11
27039,12
27047,53
27049,11
27055,19
27075,13
27109,10
27116,10
27145,9
27152,12
27153,18
27179,27
27191,16
27237,14
27249,27
27290,12
27293,11
27306,14
27308,12
27347,13
27373,43
27398,26
27424,10
27433,14
27464,13
27486,511
27536,67
27539,14
27580,20
27617,95
27632,10
27638,9
27660,10
27692,10
27698,14
27744,22
27755,27
27795,10
27846,98
27853,17
27860,21
27862,11
27896,113
28001,17
28009,186
28028,10
28042,77
28055,19
28100,26
28101,20
28122,31
28128,29
28173,18
28263,499
28294,16
28363,22
28404,24
28458,10
28523,21
28674,16
28775,14
28823,147
28870,9
28893,9
28977,14
29012,13
29066,19
29082,17
29108,15
29112,9
29153,10
29155,11
29196,14
29256,11
29332,1332
29361,14
29407,11
29413,13
29415,61
29434,27
29444,12
29458,40
29479,11
29496,23
29498,11
29507,39
29561,17
29589,14
29658,11
29702,47
29706,29
29790,20
29905,13
29923,34
29948,12
30095,19
30111,35
30115,14
30137,14
30161,19
30189,24
30243,45
30256,92
30340,10
30355,18
30426,19
30489,204
30519,18
30595,38
30638,65
30657,13
30685,22
30696,14
30722,319
30753,15
30763,15
30782,26
30788,96
30825,18
30855,10
30885,11
30892,17
30902,284
30911,33
30970,119
30971,13
30986,24
30988,13
31016,11
31087,10
31106,18
31184,12
31236,332
31275,13
31306,12
31335,33
31397,32
31461,22
31492,105
31507,46
31518,40
31535,63
31536,18
31602,13
31621,45
31629,168
31662,174
31712,39
31830,14
31866,70
31867,19
31897,32
31947,10
31969,9
32008,11
32031,20
32102,12
32142,11
32176,25
32188,1897
32192,10
32209,13
32333,52
32409,14
32417,12
32420,50
32473,23
32630,11
32656,44
32675,213
32859,26
32868,48
32980,269
32993,20
33009,10
33029,156
33093,10
33161,11
33226,25
33230,11
