arrival_time,job_size
26,26
34,6
106,13
162,7
165,10
176,5
192,7
225,23
258,6
281,5
337,20
422,5
428,15
456,9
497,19
498,5
508,11
516,5
548,5
560,15
561,7
637,20
681,5
693,21
760,25
832,44
881,31
922,8
969,6
985,28
1001,12
1002,7
1030,17
1045,19
1059,16
1119,9
1400,8
1428,15
1461,12
1541,7
1568,10
1569,8
1613,20
1617,5
1640,74
1714,10
1715,6
1735,5
1792,9
1882,7
1894,14
1897,447
2049,5
2069,5
2137,6
2149,16
2151,8
2155,9
2160,7
2195,5
2201,5
2286,5
2347,6
2388,15
2389,13
2393,8
2402,14
2438,6
2485,125
2496,91
2558,5
2565,8
2572,8
2597,29
2603,8
2604,6
2606,7
2702,5
2713,6
2773,24
2823,12
2849,12
2879,6
2880,12
2899,7
2953,5
2968,5
3024,7
3028,5
3043,13
3071,5
3122,10
3145,5
3158,6
3173,5
3191,6
3210,33
3236,21
3243,26
3271,5
3304,5
3310,5
3325,5
3357,49
3467,13
3481,7
3489,5
3495,12
3519,5
3556,8
3590,79
3619,9
3644,6
3650,8
3671,7
3673,10
3675,17
3724,8
3863,10
3891,19
4028,13
4081,8
4085,5
4089,5
4114,8
4133,13
4143,62
4201,5
4226,5
4252,6
4268,10
4308,5
4331,5
4340,13
4397,16
4403,5
4428,6
4447,8
4468,5
4513,15
4520,7
4524,19
4559,5
4569,5
4621,10
4681,10
4711,6
4727,16
4778,6
4784,10
4802,22
4826,5
4843,18
4856,8
4873,15
4905,6
4917,5
4937,5
4940,5
4952,8
4959,6
4970,5
4983,11
4985,6
5019,5
5047,95
5107,12
5113,5
5179,9
5184,7
5194,9
5202,7
5212,15
5214,5
5225,5
5274,8
5364,24
5377,5
5385,5
5404,13
5405,14
5408,5
5462,10
5606,6
5611,5
5625,5
5631,9
5791,48
5809,8
5820,5
5896,10
5905,22
5935,5
6015,5
6026,8
6093,10
6228,8
6256,54
6290,13
6308,17
6317,15
6363,6
6370,12
6421,9
6437,10
6474,7
6525,11
6532,20
6559,5
6611,7
6700,6
6714,9
6771,6
6813,15
6853,5
6864,12
6874,7
6930,13
6950,5
6969,5
7051,6
7070,34
7112,6
7122,7
7186,13
7235,14
7287,8
7295,5
7328,6
7335,10
7347,5
7387,8
7567,11
7569,9
7586,5
7744,6
7747,5
7755,6
7775,7
7788,8
7795,10
7817,5
7873,7
7884,11
7912,9
7936,10
8014,9
8030,27
8062,5
8068,6
8075,26
8079,5
8131,9
8143,45
8146,11
8179,49
8303,65
8474,57
8544,5
8550,5
8650,33
8681,13
8707,5
8718,7
8724,8
8737,6
8749,28
8867,13
8949,27
8961,6
9012,15
9023,6
9033,6
9047,25
9072,53
9124,22
9173,5
9250,5
9263,10
9314,5
9355,6
9389,5
9404,6
9488,5
9508,7
9534,35
9574,42
9588,22
9632,6
9646,19
9647,9
9683,10
9714,8
9741,11
9798,5
9808,5
9826,7
9901,27
9974,24
10019,5
10080,7
10086,6
10097,9
10122,14
10137,13
10157,8
10173,7
10246,744
10264,5
10293,14
10321,19
10367,6
10388,54
10399,8
10408,9
10425,6
10427,98
10433,15
10452,38
10463,5
10481,5
10507,15
10680,19
10685,5
10776,7
10780,7
10814,8
10955,400
10981,23
11048,27
11105,8
11118,10
11159,9
11168,15
11175,8
11196,5
11213,10
11223,8
11310,7
11311,5
11332,18
11347,7
11356,10
11402,5
11457,18
11461,8
11627,19
11688,15
11727,7
11785,5
11826,6
11846,16
11897,5
11907,5
11919,8
11939,11
11946,9
11987,22
12004,8
12035,29
12064,11
12119,8
12127,8
12186,67
12187,55
12225,94
12235,8
12246,11
12369,5
12401,5
12424,6
12491,7
12507,7
12528,5
12573,6
12585,6
12630,5
12691,6
12732,5
12784,9
12816,6
12839,16
12844,19
12854,5
12879,14
12889,27
12892,10
12905,7
12930,5
12987,9
13004,12
13012,17
13016,6
13018,8
13022,6
13025,10
13063,5
13072,272
13085,6
13136,8
13243,39
13269,7
13282,11
13302,56
13310,6
13326,14
13334,132
13349,5
13352,5
13479,5
13490,7
13524,5
13559,32
13566,7
13568,6
13588,8
13599,21
13605,10
13621,5
13626,6
13668,6
13681,6
13689,57
13728,9
13787,7
13810,7
13831,12
13834,8
13856,635
13866,5
13897,5
13911,30
13953,7
14002,22
14055,39
14056,5
14085,8
14113,6
14155,6
14226,52
14230,11
14268,32
14285,6
14299,8
14302,22
14315,6
14412,17
14467,11
14539,9
14615,6
14642,5
14668,13
14690,7
14871,5
14941,10
14978,9
14984,5
14987,9
15003,6
15024,10
15038,361
15052,7
15053,17
15069,9
15086,11
15165,9
15244,14
15265,7
15268,14
15290,5
15298,26
15312,13
15314,5
15332,5
15337,12
15353,18
15383,8
15436,15
15461,5
15467,5
15485,12
15532,15
15557,8
15595,7
15742,6
15784,5
15831,10
15907,5
15912,66
16040,5
16079,443
16108,5
16131,17
16146,6
16162,8
16220,5
16221,5
16264,81
16275,24
16285,19
16351,10
16456,6
16476,7
16512,5
16565,7
16566,7
16623,6
16628,634
16660,288
16668,5
16711,6
16712,8
16720,10
16727,17
16759,6
16775,7
16791,5
16794,95
16800,53
16804,6
16805,5
16847,10
16848,10
16892,5
16912,15
16987,6
17008,8
17067,7
17083,6
17097,5
17100,6
17129,11
17178,160
17238,8
17297,7
17313,20
17363,6
17367,6
17414,10
17415,5
17549,6
17600,17
17637,7
17645,5
17665,8
17679,26
17696,5
17699,7
17709,18
17731,12
17799,20
17823,21
17834,51
17836,328
17883,10
17884,10
17910,8
17920,19
18001,10
18037,28
18077,21
18099,12
18139,43
18168,9
18197,7
18231,7
18293,24
18311,12
18329,73
18333,7
18350,7
18357,5
18365,5
18421,5
18440,11
18447,9
18455,9
18476,28
18538,24
18546,14
18597,10
18613,5
18625,7
18628,14
18682,7
18696,5
18704,7
18711,8
18714,15
18727,26
18738,6
18785,31
18793,34
18888,8
18913,7
18916,7
18926,74
18950,5
19014,7
19038,107
19042,5
19126,56
19148,8
19166,82
19179,7
19232,5
19254,7
19262,82
19285,10
19288,6
19294,9
19300,9
19329,6
19353,9
19354,25
