arrival_time,job_size
26,27
46,363
63,12
77,11
84,11
88,31
131,56
153,23
160,4380
190,28
195,34
397,30
454,16
460,654
519,14
520,16
522,16
564,17
573,18
580,34
584,11
590,10
603,11
617,58
627,15
632,25
646,12
653,60
656,27
664,55
676,37
679,17
711,33
722,14
725,18
774,17
778,22
783,16
789,13
851,143
855,16
878,33
880,21
903,28
907,68
910,10
923,11
925,23
929,94
962,11
970,17
1034,257
1054,12
1055,38
1065,13
1120,18
1133,15
1144,27
1156,38
1177,11
1186,33
1188,11
1194,10
1196,44
1200,15
1218,81
1221,12
1261,75
1346,44
1350,263
1395,19
1450,14
1453,41
1482,12
1483,15
1525,26
1546,31
1583,125
1605,21
1639,33
1679,14
1696,12
1718,88
1733,11
1799,13
1808,10
1809,17
1828,15
1848,13
1869,26
1872,40
1873,147
1875,11
1907,28
1921,53
1946,16
1986,41
2000,11
2009,15
2020,14
2070,11
2124,14
2146,17
2147,18
2218,37
2241,184
2243,18
2270,348
2293,11
2297,11
2360,45
2411,18
2446,17
2447,190
2458,43
2487,15
2565,20
2571,35
2652,13
2653,17
2725,10
2744,23
2762,27
2786,23
2807,34
2822,14
2829,16
2830,117
2861,16
2905,15
2939,63
2983,19
3025,62
3049,13
3060,11
3063,14
3100,11
3146,1355
3160,12
3164,11
3199,23
3230,74
3250,14
3276,11
3278,13
3321,35
3342,24
3352,10
3384,31
3405,34
3413,10
3491,43
3519,54
3645,10
3751,67
3753,32
3756,19
3762,13
3776,43
3801,15
3821,14
3833,10
3854,773
3924,75
3963,19
4108,45
4111,21
4151,17
4154,11
4155,195
4159,301
4174,11
4187,11
4200,11
4215,17
4265,14
4270,22
4304,29
4310,47
4319,36
4350,69
4369,10
4394,167
4396,46
4399,40
4404,11
4422,14
4439,22
4443,37
4552,57
4579,18
4591,12
4705,10
4710,15
4753,14
4760,86
4834,44
4837,10
4842,54
4875,233
4884,133
4885,45
4888,14
4950,13
4955,27
4958,27
5028,10
5033,34
5035,18
5069,94
5070,12
5081,24
5116,25
5203,13
5265,14
5266,11
5334,11
5341,33
5357,20
5379,504
5399,17
5401,11
5446,11
5482,18
5489,28
5500,28
5505,22
5583,15
5710,20
5714,318
5793,19
5794,12
5800,12
5811,23
5826,16
5856,25
5879,11
5929,34
5947,10
5949,12
5971,10
5988,40
6106,18
6142,14
6170,16
6188,20
6216,16
6266,15
6280,13
6282,14
6283,312
6296,11
6331,30
6334,15
6336,19
6395,18
6398,10
6423,11
6480,19
6486,14
6498,232
6522,23
6527,10
6571,12
6591,17
6662,11
