arrival_time,job_size
31,5
43,6
49,6
76,6
90,22
163,6
175,6
215,8
233,21
234,27
250,8
255,7
327,5
365,16
376,7
404,20
466,6
482,6
594,6
630,5
632,13
752,6
855,11
874,12
886,17
895,14
948,6
959,33
1070,13
1089,5
1216,6
1221,6
1223,9
1252,7
1269,7
1303,8
1306,11
1317,5
1346,5
1361,13
1432,8
1434,11
1507,5
1513,5
1603,5
1607,6
1632,36
1667,6
1674,31
1710,6
1728,16
1747,16
1754,19
1759,11
1926,8
1933,7
1957,42
1961,78
1998,6
2185,6
2271,7
2275,5
2371,6
2444,5
2456,7
2480,5
2588,6
2616,5
2760,7
2771,6
2805,6
2828,6
2844,7
2945,6
2948,9
3027,7
3054,12
3118,53
3142,9
3398,18
3441,7
3479,94
3496,16
3542,8
3553,5
3577,5
3602,6
3661,61
3663,9
3716,10
3944,6
3978,7
4094,7
4113,5
4151,6
4170,42
4215,5
4228,8
4237,31
4248,6
4266,8
4297,5
4318,37
4330,7
4348,9
4398,15
4426,10
4440,7
4448,6
4466,5
4516,5
4517,5
4557,8
4646,6
4693,96
4839,15
4887,10
4898,9
4921,27
4952,11
5001,47
5019,9
5049,6
5087,8
5100,10
5178,6
5237,10
5287,39
5310,60
5345,7
5346,5
5482,5
5488,5
5522,6
5549,5
5555,6
5576,10
5583,5
5598,5
5654,7
5743,9
5785,6
5894,10
5946,48
5971,133
5977,17
6026,2635
6047,6
6078,12
6129,27
6183,5
6322,5
6376,10
6435,24
6468,5
6494,5
6523,19
6566,5
6581,11
6586,9
6619,5
6778,9
6793,8
6804,6
6816,5
6860,8
6872,50
6936,6
6965,54
7089,5
7093,9
7127,5
7306,89
7366,21
7422,12
7493,6
7507,6
7511,137
7528,11
7584,13
7607,14
7663,8
7697,62
7774,6
7859,44
7869,7
7879,13
8013,6
8067,33
8072,6
8106,7
8202,8
8205,98
8210,8
8216,7
8226,6
8247,5
8249,51
8254,6
8273,14
8289,28
8310,6
8362,9
8483,46
8535,8
8559,26
8566,13
8585,9
8647,14
8655,22
8661,110
8677,28
8705,5
8730,11
8749,5
8770,6
8831,6
8841,10
8862,5
8896,7
8909,13
8919,6
9057,8
9059,7
9141,7
9142,7
9160,5
9238,10
9248,8
9369,10
9404,5
9631,6
9675,12
9688,36
9733,15
9787,5
9797,6
9872,7
9880,13
10010,5
10013,7
10015,19
10016,11
10045,5
10121,8
10213,8
10298,20
10392,42
10456,133
10482,57
10553,8
10554,8
10560,6
10596,229
10604,12
10624,9
10665,26
10666,5
10668,6
10677,7
10775,7
10808,6
10865,5
10873,6
10881,6
10890,5
10901,119
11065,173
11108,10
11167,7
11179,8
11194,7
11225,6
11240,7
11249,7
11295,18
11307,17
11318,5
11416,6
11498,68
11794,5
11800,8
11802,76
11841,10
11859,10
11862,6
11875,9
11883,55
11912,8
11914,5
11918,22
11974,7
12003,29
12010,479
12097,5
12105,91
12109,6
12148,8
12165,10
12202,11
12226,31
12274,5
12279,5
12293,9
12341,5
12366,31
12408,12
12461,16
12478,8
12486,5
12530,7
12594,7
12722,5
12729,10
12800,19
12848,5
12862,5
12873,5
12923,18
12934,10
13035,30
13060,6
13111,7
13116,9
13117,5
13176,9
13194,8
13206,61
13248,6
13267,5
13272,8
13346,20
13358,6
13370,18
13418,353
13456,5
13461,12
13535,13
13546,8
13627,7
13693,7
13698,11
13758,10
13810,8
13827,5
13871,7
13940,60
13976,5
13998,11
14122,20
14174,13
14213,6
14234,257
14270,5
14278,254
14389,38
14442,5
14473,8
14476,6
14510,6
14549,7
14578,9
14622,6
14661,7
14722,43
14749,17
14797,5
14836,9
14844,20
14925,6
14929,6
15014,12
15055,8
15057,8
15089,9
15091,8
15098,16
15111,5
15119,76
15171,9
15197,5
15254,6
15256,6
15267,7
15270,18
15291,5
15301,7
15317,9
15384,10
15385,7
15403,10
15582,5
15631,5
15659,7
15739,5
15804,7
15808,12
15825,5
15829,8
15833,7
15834,6
15849,9
15897,5
15917,199
15969,13
16072,9
16091,11
16107,7
16169,5
16206,11
16211,9
16236,6
16264,5
16281,6
16339,11
16635,18
16652,80
16698,6
16779,5
16806,5
16842,20
16852,5
16865,31
16927,7
16955,6
17024,42
17070,23
17128,5
17132,7
17187,7
17188,11
17209,7
17296,9
17323,7
17339,12
17354,7
17365,15
17383,7
17405,5
17460,8
17495,11
17544,8
17561,10
17644,8
17720,6
17723,22
17729,5
17754,41
17768,7
17778,56
17828,168
17893,6
17894,9
17927,15
17971,1473
18142,11
18148,5
18225,9
18228,8
18238,11
18247,9
18289,9
18305,14
18333,7
18405,18
18457,6
18498,5
18501,53
18533,7
18592,10
18633,8
18706,13
18884,5
18920,8
19016,11
19062,6
19114,7
19126,7
19171,59
19323,7
19345,5
19347,20
19377,31
19413,5
19429,5
19459,7
19468,5
19485,36
19486,21
19516,11
19653,7
19748,13
19842,10
19848,201
19868,7
19913,5
19919,14
19925,108
20005,6
20112,5
20119,6
20150,5
20227,7
20240,73
20264,5
20369,5
20428,12
20429,9
20436,11
20519,20
20606,7
20610,6
20666,10
20696,9
20765,7
20770,5
20784,15
20787,25
20805,104
20809,28
20857,14
20867,7
20890,24
20891,5
20899,13
20921,7
20926,5
21123,14
21291,5
21323,9
21365,7
21437,8
21438,101
21446,7
21524,5
21617,5
21636,7
21677,7
21733,38
21784,17
21852,5
21857,17
21862,6
21884,1631
21897,8
21942,9
22057,8
22132,5
22174,9
22192,7
22203,10
22269,6
22326,8
22337,11
22342,5
22358,95
22387,11
22391,6
22477,8
22516,8
22533,30
22568,10
22575,5
22576,7
22617,8
22804,10
22839,5
22884,8
22914,6
22968,6
23006,24
23051,5
23085,6
23118,14
23133,81
23177,51
23222,5
23364,10
23393,5
23525,6
23528,18
23529,5
23586,8
23601,5
23633,6
23698,6
23705,9
23710,9
23754,8
23804,5
23889,130
23930,13
23985,60
24041,21
24154,30
24270,7
24271,7
24307,5
24316,14
24320,13
24347,6
24348,5
24352,10
24383,90
24426,189
24452,7
24483,11
24529,10
24555,52
24590,5
24646,20
24683,6
24748,5
24809,47
24900,8
24913,5
25125,8
25171,13
25197,8
25264,5
25272,8
25424,9
25444,17
25451,9
25508,8
25727,5
25736,5
25757,7
25793,24
25926,7
25966,5
26021,6
26024,6
26121,12
26160,17
26247,5
26255,10
26275,5
26292,5
26304,5
26311,6
26324,144
26338,39
26351,13
26396,14
26465,8
26486,6
26509,7
26511,17
26609,7
26623,8
26677,7
26684,17
26685,13
26706,5
26721,6
26816,5
26856,34
27019,14
27043,28
27056,15
27092,5
27167,5
27233,9
27236,67
27281,5
27282,155
27306,5
27324,5
27328,8
27362,11
27468,15
27478,15
27479,126
27510,5
27514,33
27527,11
27550,27
27589,36
27650,5
27748,14
27753,40
27796,10
27808,21
27874,5
27881,5
27935,5
28038,26
28076,5
28090,31
28099,18
28130,9
28142,6
28159,10
28167,9
28197,5
28225,59
28235,7
28291,8
28313,7
28429,13
28444,23
28456,7
28485,5
28497,5
28505,8
28547,8
28557,8
28573,5
28579,5
28603,17
28692,6
28693,11
28702,12
28718,5
28719,6
28746,111
28782,22
28818,167
28824,5
28874,117
28980,31
29035,10
29036,5
29073,5
29081,6
29258,5
29278,11
29298,9
29332,6
29373,19
29382,13
29486,5
29500,7
29552,7
29564,5
29702,6
29706,6
29721,5
29734,7
29786,17
29809,5
29892,16
29983,21
29986,8
29989,21
30151,10
30240,7
30241,11
30243,107
30302,24
30312,17
30343,7
30345,8
30348,6
30404,6
30410,5
30429,7
30441,9
30450,5
30482,5
30521,5
30532,6
30551,7
30563,24
30573,6
30588,52
30593,55
30607,5
30617,7
30624,7
30629,5
30708,9
30752,28
30754,51
30797,9
30859,8
30928,5
30960,13
31009,7
31066,6
31077,146
31138,30
31229,7
31347,12
31365,5
31411,16
31444,10
31492,5
31556,5
31689,6
31696,8
31806,5
31845,10
31909,6
31936,5
31985,10
32034,5
32035,12
32053,20
32177,16
32207,11
32279,23
32425,33
32453,8
32549,6
32561,17
32811,11
32828,12
32840,8
32888,26
32893,6
32899,5
32926,7
32941,6
32990,19
33002,18
33058,6
33066,6
33095,11
33171,5
33266,5
33278,28
33298,10
33355,7
33393,5
33482,7
33553,14
33578,302
33669,5
33696,7
33802,8
33830,7
33871,8
34004,5
34024,14
34038,20
34104,28
34117,8
34122,21
34132,7
34169,10
34315,9
34320,7
34418,9
34526,6
34560,9
34572,11
34574,25
34643,5
34703,7
34785,7
34801,7
34803,10
34950,11
34953,21
34956,11
34982,251
35079,5
