arrival_time,job_size
14,19
15,18
54,72
62,24
75,27
107,18
153,22
177,70
178,21
202,19
242,49
256,146
268,16
279,70
287,36
300,23
303,114
313,30
317,1101
319,46
340,35
342,29
375,20
391,31
393,16
429,24
432,420
485,46
486,17
520,27
536,34
573,57
594,29
605,79
612,16
620,23
628,26
633,328
643,16
651,22
687,17
714,62
726,30
754,42
766,30
784,42
794,22
795,23
840,104
843,25
844,69
899,20
911,16
935,37
943,16
952,16
961,25
1013,2173
1024,16
1029,16
1036,24
1040,22
1111,21
1151,96
1167,42
1168,92
1190,34
1222,26
1226,47
1239,63
1251,37
1274,345
1276,35
1282,32
1288,17
1294,23
1305,28
1315,48
1344,23
1345,36
1375,26
1379,75
1403,27
1410,60
1428,28
1439,58
1448,39
1502,64
1505,16
1508,162
1538,16
1544,17
1579,16
1604,35
1610,16
1636,16
1650,125
1701,17
1761,24
1767,190
1798,50
1828,17
1832,25
1845,21
1853,33
1866,25
1876,17
1904,16
1923,64
1932,19
2017,17
2034,106
2036,71
2045,30
2051,77
2109,26
2122,958
2129,21
2179,60
2183,21
2187,18
2206,23
2214,97
2226,5278
2245,52
2267,270
2278,89
2282,16
2284,16
2300,105
2303,16
2317,291
2327,29
2330,26
2376,36
2387,47
2398,91
2424,31
2452,38
2484,18
2498,38
2500,16
2545,24
2565,17
2578,19
2593,45
2627,22
2629,18
2634,105
2636,35
2643,23
2659,22
2681,27
2693,42
2702,248
2716,35
2718,17
2723,20
2761,24
2788,26
2865,133
2878,42
2890,16
2893,123
2918,179
2923,18
2937,25
2955,162
2973,54
3027,27
3039,20
3059,26
3064,16
3067,17
3071,34
3082,38
3087,388
3122,25
3149,24
3215,19
3229,129
3233,104
3234,49
3248,31
3255,35
3261,67
3275,51
3299,20
3300,18
3348,35
3350,42
3356,39
3367,20
3401,49
3411,245
3423,93
3453,24
3476,16
3488,25
3590,32
3606,121
3665,24
3684,26
3688,77
3704,41
3750,71
3782,26
3784,158
3795,17
3815,30
3817,41
3826,65
3855,17
3882,22
3884,46
3891,19
3895,16
3898,68
3909,31
3923,57
3927,33
3962,42
3981,31
3982,17
3983,29
3985,29
4016,16
4027,26
4056,55
4075,20
4089,72
4143,20
4156,16
4193,140
4212,28
4216,18
4232,24
4250,34
4270,111
4278,19
4298,16
4310,18
4323,20
4330,72
4367,22
4395,146
4407,31
4415,17
4426,46
4433,39
4435,28
4438,99
4452,40
4525,38
4530,52
4540,25
4560,85
4568,30
4579,61
4627,37
4683,27
4751,78
4767,120
4772,33
4789,63
4790,17
4809,40
4861,179
4916,21
4981,57
4994,17
5032,38
5035,16
5051,34
5082,18
5133,53
5147,57
5149,21
5151,42
5152,117
5154,62
5160,36
5183,36
5187,114
5223,23
5224,29
5239,29
5296,39
5297,24
5363,61
5397,105
5406,17
5434,25
5447,27
5471,20
5473,17
5506,35
5516,101
5538,66
5570,62
5606,42
5653,24
5657,27
5669,26
5705,46
5779,24
5786,18
5796,22
5853,39
5889,40
5912,42
5952,198
5961,63
6007,190
6021,73
6034,599
6104,27
6124,34
6138,21
6142,30
6159,65
6191,19
6192,112
6201,22
6207,20
6233,31
6250,17
6260,21
6279,79
6281,59
6333,25
