arrival_time,job_size
28,11
54,9
101,8
248,7
294,27
380,109
418,8
422,17
426,15
464,7
465,18
557,201
569,66
579,14
583,7
625,8
629,22
661,7
737,56
741,14
780,7
856,9
1061,7
1072,17
1079,9
1082,9
1110,9
1135,14
1156,9
1178,33
1241,8
1263,30
1342,58
1353,13
1366,15
1432,11
1435,6
1447,18
1546,11
1600,6
1621,6
1623,17
1709,6
1717,9
1889,9
1919,6
1971,19
2055,6
2095,25
2097,58
2193,11
2213,95
2314,9
2320,10
2330,492
2364,8
2365,9
2456,11
2482,60
2494,10
2504,8
2543,8
2736,9
2807,9
2858,10
2882,10
2906,14
2926,79
2954,30
2977,45
2992,7
3084,8
3099,31
3102,9
3114,8
3142,13
3170,11
3297,6
3298,14
3335,20
3408,13
3503,21
3508,11
3537,7
3574,11
3641,9
3703,10
3740,8
3955,9
4042,12
4081,135
4208,22
4240,75
4382,13
4429,14
4530,7
4564,8
4581,13
4619,13
4680,21
4685,10
4697,9
4782,11
4807,9
4816,9
4848,9
4895,8
4940,23
4979,7
5005,8
5118,8
5204,7
5283,14
5401,682
5415,8
5430,37
5432,113
5436,7
5460,11
5479,173
5540,6
5563,22
5653,19
5657,9
5658,37
5676,1326
5677,14
5728,11
5773,9
5845,8
5890,27
5913,8
5939,14
5974,622
5985,15
6082,26
6091,15
6118,9
6180,9
6201,17
6269,10
6322,40
6325,9
6336,17
6408,15
6415,7
6420,37
6426,15
6437,6
6465,14
6481,7
6685,274
6715,30
6742,8
6749,15
6769,13
6774,7
6879,11
6897,6
6929,8
6951,7
6987,7
7013,12
7027,9
7076,25
7098,69
7127,6
7146,21
7217,8
7263,9
7266,10
7293,15
7320,43
7395,7
7443,73
7500,6
7509,14
7620,12
7677,15
7722,20
7780,9
7917,7
7924,7
7932,253
7967,8
8061,8
8097,3185
8098,6
8102,6
8156,20
8176,10
8216,8
8324,6
8338,19
8365,8
8379,8
8449,11
8459,39
8543,13
8643,7
8697,6
8746,13
8773,32
8827,6
8878,19
8890,11
8914,8
8938,7
8977,149
8999,7
9020,8
9132,8
9157,19
9228,13
9248,8
9388,8
9404,8
9456,7
9457,7
9460,9
9482,81
9492,23
9506,10
9572,15
9626,13
9638,26
9680,7
9758,9
9787,8
9799,10
9804,10
9997,99
9999,7
10035,22
10068,16
10127,8
10214,7
10279,6
10299,11
10329,15
10360,7
10377,23
10389,10
10444,178
10582,12
10666,12
10681,13
10801,20
10869,9
10894,9
10901,145
10912,24
10926,21
11044,6
11050,8
11110,13
11149,13
11273,7
11306,6
11344,1183
11345,8
11459,7
11472,14
11473,10
11543,8
11548,25
11550,7
11563,8
11612,13
11625,11
11703,21
11776,13
11896,10
11946,340
11995,6
11998,7
12010,20
12092,12
12097,12
12123,6
12138,9
12175,17
12188,20
12246,72
12291,7
12425,6
12435,8
12442,16
12447,26
12467,9
12470,17
12493,21
12503,18
12585,40
12665,9
12680,7
12742,14
12743,11
12762,1608
12800,11
12817,6
12832,7
12884,321
12886,49
12903,11
12907,12
12945,7
12946,7
12971,33
13011,10
13042,32
13049,7
13130,18
13346,7
13450,6
13497,19
13500,15
13505,8
13536,43
13631,27
13635,11
13640,8
13643,7
13698,51
13748,18
13767,8
13825,13
13826,13
13838,8
13842,9
13861,15
13987,17
14066,9
14094,7
14187,11
14190,13
14243,14
14367,46
14403,7
14425,13
14498,85
14585,13
14665,10
14749,13
14767,11
14770,6
14771,15
14801,12
14806,9
14825,8
14883,7
14909,8
14922,9
14935,10
14945,7
14974,6
14997,8
14998,8
15016,7
15031,11
15073,7
15078,111
15100,9
15113,16
15141,6
15209,7
15243,17
15247,7
15369,16
15647,12
15659,10
15677,10
15765,9
15790,8
15897,7
15911,16
15939,14
15966,10
15981,8
15992,13
16092,15
16115,7
16167,7
16183,50
16258,35
16280,10
16284,7
16301,13
16317,10
16351,15
16378,9
16429,8
16454,9
16500,22
16519,17
16563,11
16636,7
16647,11
16661,8
16676,13
16684,20
16763,21
16793,7
16807,12
16845,73
16938,271
16952,21
16966,11
16976,8
16980,8
16990,9
17007,30
17036,14
17038,16
17039,7
17046,8
17133,16
17329,26
17437,12
17462,7
17468,42
17500,9
17583,8
17608,10
17635,12
17835,7
17846,7
17887,15
17912,6
17932,20
17967,13
18119,18
18274,10
18320,8
18390,8
18437,85
18449,15
18480,7
18495,7
18502,8
18567,13
18570,10
18609,38
18625,10
18632,8
18647,6
18648,31
18716,104
18783,7
18794,9
18872,11
18892,7
18903,10
18982,400
19038,8
19099,10
19143,7
19179,9
19216,42
19258,6
19275,37
19345,6
19348,8
19355,20
19357,9
19394,32
19452,7
19520,31
19621,39
19644,21
19717,9
19782,15
19824,43
19840,7
19895,8
19965,7
20002,7
20027,51
20099,7
20148,8
20177,23
20182,13
20204,10
20310,31
20364,31
20485,8
20490,14
20524,38
20541,7
20585,7
20626,10
20629,9
20715,11
20785,10
20803,9
20807,12
20812,8
20952,13
20956,7
21045,18
21097,6
21120,10
21125,24
21163,12
21291,8
21323,9
21372,27
21411,10
21426,7
21438,196
21495,7
21585,59
21610,32
21626,8
21638,57
21649,8
21686,18
21721,12
21724,18
21749,11
21765,8
21819,11
21883,8
21961,9
21993,8
22007,28
22048,7
22066,14
22090,8
22091,7
22155,7
22266,7
22267,7
22281,19
22336,53
22393,14
22430,16
22497,9
22501,9
22516,6
22539,9
22690,7
22733,10
22738,375
22791,13
22793,43
22882,6
22899,9
22905,8
22930,9
23018,45
23059,29
23062,10
23215,67
23226,13
23232,18
23261,6
23278,9
23346,33
23356,16
23375,40
23378,9
23392,7
23430,13
23445,13
23503,8
23519,24
23543,14
23572,10
23593,35
23594,9
23618,19
23665,15
23689,20
23730,19
23795,6
23809,11
23867,20
23888,15
23934,7
23986,62
24000,15
24018,10
24039,17
24064,9
24141,7
24206,8
24257,6
24272,7
24328,10
24343,17
24357,17
24375,9
24411,10
24497,10
24620,219
24673,8
24718,8
24773,15
24790,52
24825,10
24839,6
24877,8
24920,10
24943,8
24944,8
24964,14
24993,40
25222,7
25325,13
25340,7
25452,6
25461,8
25465,18
25472,8
25515,7
25519,11
25562,8
25596,11
25601,9
25651,10
25666,6
25764,71
25769,36
25786,60
25885,15
25902,7
25952,18
25971,6
25973,11
25994,6
26059,9
26078,13
26162,14
26185,61
26240,52
26276,8
26283,7
26312,20
26396,47
26416,26
26496,9
26578,6
26607,7
26654,11
26712,10
26734,10
26764,7
26804,10
26814,7
26822,6
26823,16
26826,64
26834,10
26869,16
26906,8
26922,172
26923,23
26962,10
26967,9
26970,98
27102,13
27183,12
27235,8
27241,8
27256,10
27317,20
27349,18
27402,7
27406,9
27653,134
27676,16
27726,10
27777,8
27822,8
27906,8
27914,7
27922,107
27986,9
28000,7
28002,16
28164,10
28195,1050
28205,2958
28207,7
28346,47
28377,25
28452,11
28469,8
28474,11
28566,7
28608,23
28621,6
28710,7
28726,38
28727,17
28752,11
28827,15
28838,13
28866,8
28911,7
28992,13
29090,8
29102,18
29110,8
29210,8
29235,7
29237,25
29281,7
29332,8
29379,11
29392,7
29466,14
29467,7
29515,7
29574,6
29583,8
29627,10
29636,7
29734,7
29745,14
29765,29
29787,6
29797,6
29872,7
29980,22
29992,11
30001,13
30005,18
30016,37
30032,8
30035,7
30038,15
30050,13
30104,11
30138,7
30158,13
30232,31
30255,13
30358,16
30377,9
30479,32
30544,50
30569,12
30596,23
30610,8
30666,29
30694,20
30749,28
30762,19
30767,8
30797,13
30810,11
30876,31
30886,14
30891,10
30940,8
31024,8
31133,8
31191,26
31363,15
31375,8
31439,7
31473,8
31506,8
31511,6
31666,19
31682,7
31796,15
31839,12
31873,9
31895,7
31943,10
31969,9
31972,12
32018,18
32051,8
32073,36
32110,10
32123,30
32176,13
32180,47
32254,58
32268,119
32301,18
32317,11
32341,6
32355,14
32453,9
32458,9
32503,12
32563,8
32613,38
32664,10
32668,9
32719,13
32775,7
32791,32
32792,21
32868,21
32962,133
32969,101
32979,8
32987,21
33022,8
33044,7
33048,7
33110,7
33129,8
33194,13
33198,21
33258,15
33337,9
33403,16
33426,39
33486,7
33503,9
33579,7
33612,8
33632,8
33640,7
33737,41
33789,8
33828,86
33840,9
33843,11
33910,8
34050,23
34055,14
34094,6
34136,14
34159,21
34170,8
34237,15
34238,8
34294,153
34369,7
34401,7
34470,7
34483,8
34487,8
34509,26
34640,8
34694,8
34725,21
34816,7
34861,32
34863,7
35038,12
35071,31
35075,8
35095,21
35187,25
35264,10
35310,9
35322,8
35325,8
35331,12
35344,10
35370,9
35379,15
35387,17
35424,8
35445,32
35455,6
35481,7
35518,9
35537,14
35539,27
35548,17
35551,12
35552,10
35656,21
35659,10
35660,24
35661,18
35663,7
35665,13
35706,6
35744,89
35765,41
35769,7
35821,10
35855,19
35942,18
35955,6
35981,6
35984,7
35985,15
36014,15
36132,6
36133,7
36173,9
36191,11
36242,21
36372,10
36520,9
36539,9
36550,22
36577,16
36662,11
36738,7
36766,32
36808,12
36810,7
36902,15
36952,26
36977,6
37051,137
37062,46
37169,8
37274,12
37344,11
37462,17
37463,11
37472,7
37494,7
37556,15
37609,16
37612,23
37617,10
37648,10
37662,34
37728,6
37757,14
37830,18
37865,7
37886,21
38056,42
38080,9
38082,359
38085,10
38092,7
38110,83
38114,12
38214,12
38223,12
38280,9
38334,10
38338,7
38398,14
38435,15
38615,10
38656,10
38680,10
38685,7
38724,15
38850,9
38881,129
38882,15
38890,15
38976,38
38993,123
39055,17
39106,9
39119,37
39133,10
39207,16
39228,8
39237,16
39269,17
39270,16
39299,17
39481,1668
39484,37
39532,7
39579,18
39616,6
39617,7
39633,74
39698,25
39769,18
39774,10
39779,10
39788,8
39828,10
39835,360
39845,10
39850,7
39859,9
39873,9
39907,7
39915,9
39934,12
39952,8
39973,6
40017,30
40024,15
40044,34
40097,8
40197,42
40278,8
40287,6
40300,12
40313,9
40317,15
40323,56
40336,10
40369,12
40465,7
40480,17
40522,8
40547,8
40600,19
40612,23
40701,11
40704,2266
40707,19
40747,7
40811,8
40890,7
40895,22
40908,22
40932,473
40938,9
41198,21
41215,13
41230,9
41237,17
41308,9
41455,8
41464,8
41472,10
41542,7
41610,12
41640,7
41641,17
41658,22
41729,12
41751,28
41757,10
41766,13
41778,16
41857,7
41937,8
42027,34
42066,9
42087,9
42158,6
42164,10
42193,230
42265,7
42489,20
42498,7
42589,20
42613,16
42624,12
42625,11
42756,11
42774,19
42848,101
42890,7
42950,17
42968,11
42971,11
43026,75
43154,24
43186,24
43209,6
43213,12
43247,17
43300,8
43441,15
43466,7
43471,12
43485,8
43502,7
43574,7
43578,7
43592,7
43618,22
43687,6
43738,14
43764,9
43805,7
43861,6
43901,102
44017,8
44022,17
44035,94
44084,10
44144,13
44149,11
44189,11
44313,6
44396,18
44446,8
44496,6
44514,49
44530,21
44544,7
44631,17
44745,10
44763,29
44783,12
44813,54
44827,27
44828,7
44852,12
44892,9
44903,10
44943,90
44980,181
44998,58
45043,12
45062,18
45066,28
45111,68
45123,7
45138,14
45144,9
45152,6
45169,10
45295,8
45312,16
45360,7
45417,10
45420,13
45511,6
45534,35
45588,10
45596,7
45623,7
45635,27
45692,28
45736,7
45744,9
45764,16
45826,7
45883,6
45885,20
45905,6
45943,15
46079,15
46099,44
46113,10
46125,9
46151,15
46343,8
46352,6
46358,8
46405,29
46435,8
46513,7
46517,8
46518,8
46542,7
46571,6
46611,8
46694,10
46753,9
46763,36
46775,13
46802,14
46845,11
46854,15
46878,8
46897,27
46941,14
46982,7
47028,19
47123,11
47143,6
47164,14
47165,9
47209,17
47240,12
47319,75
47329,12
47330,22
47376,55
47417,7
47454,9
47497,8
47588,14
47644,22
47703,15
47786,10
47821,7
47841,8
47844,10
47903,12
47914,8
47923,16
47938,6
47953,10
47983,10
48003,13
48077,20
48132,25
48157,7
48214,18
48268,20
48274,27
48307,20
48322,8
48347,25
48457,6
48477,24
48529,7
48582,14
48585,10
48690,6
48717,28
48742,86
48810,9
48922,6
48962,11
48973,9
48979,8
49049,51
49096,84
49105,2114
49143,7
49157,7
49220,11
49303,14
49339,7
49449,12
49539,7
49564,8
49597,10
49668,31
49689,30
49690,46
49716,9
49729,31
49740,6
49744,10
49764,22
49810,41
49880,10
49885,8
49963,6
50000,27
50035,7
50128,11
50136,10
50193,8
50223,15
50233,35
50258,45
50272,7
50305,8
50352,23
50353,7
50430,8
50614,9
50663,9
50667,10
50670,7
50671,7
50716,10
50862,12
50937,7
51083,18
51099,15
51143,13
51194,17
51367,10
51426,7
51440,25
51447,11
51458,12
51460,7
51482,26
51502,25
51614,9
51619,10
51626,12
51632,61
51633,35
51637,19
51656,14
51657,10
51661,12
51692,11
51696,8
51706,13
51751,12
51757,9
51764,8
51796,6
51820,6
51828,7
51850,7
51882,12
51896,6
51973,16
51997,189
52111,7
52194,48
52225,47
52246,7
52256,7
52276,43
52281,7
52284,7
52356,8
52403,11
52429,141
52434,8
52458,17
52514,7
52524,17
52559,8
52571,44
52599,48
52630,7
52651,16
52682,7
52691,7
52729,28
52781,17
52856,7
52904,53
52914,10
52916,12
52919,35
53074,10
53123,9
53137,7
53155,15
53214,10
53244,6
53272,10
53315,24
53349,7
53396,8
53419,8
53445,7
53482,11
53536,8
53552,10
53585,22
53720,8
53727,12
53731,8
53768,11
53818,42
53823,44
53949,7
53961,16
53996,8
54006,6
54033,7
54040,9
54064,13
54073,15
54128,7
54244,30
54249,8
54301,6
54302,8
54338,23
54355,25
54519,9
54591,7
54608,11
54609,19
54611,13
54664,25
54712,15
54720,12
54741,14
54791,11
54845,14
54882,9
54905,16
54993,18
55149,15
55173,22
55202,7
55206,18
55218,7
55259,7
55270,6
55284,86
55287,6
55301,17
55335,7
55390,70
55421,8
55509,7
55620,8
55639,19
55749,23
55773,69
55819,198
55849,10
55919,20
55959,7
56136,10
56149,66
56161,7
56181,17
56184,9
56212,133
56264,76
56278,9
56310,7
56342,8
56358,18
56359,26
56403,7
56536,10
56543,14
56600,6
56662,20
56706,22
56715,10
56890,7
56899,16
56939,13
57030,14
57046,85
57069,8
57110,37
57184,36
57205,13
57211,7
57231,37
57284,11
57287,7
57290,13
57404,8
57511,22
57593,10
57606,11
57645,8
57729,14
57752,7
57862,9
57911,7
57961,8
57973,8
58045,10
58103,7
58168,9
58377,10
58476,7
58484,7
58532,8
58630,1931
58666,6
58702,7
58789,13
58798,6
58801,6
58854,6
58866,82
58943,8
58971,27
58972,10
59020,13
59023,17
59057,20
59066,15
59150,7
59228,70
59235,24
59274,6
59275,132
59408,7
59508,10
59552,8
59644,35
59678,23
59747,10
59763,6
59764,11
59783,25
59812,10
59827,7
59847,10
59923,6
60054,38
60106,12
60108,47
60131,31
60146,14
60151,11
60163,7
60164,12
60180,97
60204,10
60236,220
60353,7
60425,50
60462,6
60471,16
60608,21
60637,7
60661,10
60699,10
60754,10
60827,6
60838,11
60954,7
60991,8
61022,354
61028,10
61029,14
61112,24
61164,194
61231,8
61260,8
61266,163
61375,7
61593,16
61663,8
61720,16
61734,9
61775,11
61818,15
61824,31
61835,7
61883,10
61898,34
61906,23
61928,33
61933,48
61936,184
61981,29
62013,10
62042,15
62087,8
62162,6
62211,7
62219,81
62306,6
62316,8
62467,12
62502,7
62505,14
62518,10
62575,20
62593,8
62635,11
62642,12
62678,8
62750,12
62898,8
62921,35
62932,42
62970,8
63031,19
63102,13
63172,60
63289,25
63434,12
63436,12
63543,16
63566,18
63597,78
63609,23
63662,76
63723,6
63872,10
63896,36
63964,8
63967,10
64011,17
64091,9
64146,8
64200,7
64201,10
64222,9
64265,10
64369,3795
64374,27
64378,9
64392,110
64446,113
64482,23
64490,32
64519,8
64590,8
64606,12
64642,8
64648,9
64721,17
64747,7
64778,8
64780,8
64791,6
64896,14
64966,8
65021,17
65045,23
65126,8
65167,178
65189,11
65246,8
65302,9
65309,6
65530,14
65628,8
65645,91
65662,10
65671,96
65703,18
65730,85
65860,8
65912,11
65951,6
65976,11
66015,14
66032,11
66033,10
66074,14
66130,18
66165,34
66197,7
66216,7
66308,35
66312,8
66322,11
66345,9
66411,291
66448,6
66488,12
66494,18
66549,15
66572,9
66606,9
66640,39
66654,23
66727,33
66767,14
66786,7
66793,7
66879,9
66886,26
66887,16
66890,9
66983,18
67012,10
67018,6
67083,9
67127,328
67186,7
67193,21
67203,8
67208,14
67255,95
67297,31
67300,7
67367,13
67383,13
67414,32
67435,41
67438,7
67439,7
67704,10
67709,9
67732,12
67761,7
67764,8
67774,10
67800,16
67825,10
67829,8
67853,15
67871,14
67898,14
67924,6
67926,12
67937,14
67958,7
67977,13
68016,156
68024,8
68043,7
68069,11
68169,284
68289,9
68307,7
68439,7
68531,8
68561,30
68738,7
68775,7
68848,8
68856,6
68857,174
68865,17
68877,10
68903,9
68949,86
68959,31
68962,62
68963,8
69008,10
69081,6
69163,7
69203,8
69288,13
69326,7
69347,9
69365,7
69369,38
69407,53
69475,92
69530,17
69563,22
69684,6
69757,8
69764,11
69791,8
69857,188
69866,16
69887,17
69990,6
70019,10
70023,34
70039,11
70046,8
70076,9
70143,6
70158,15
70165,8
70167,15
70235,6
70257,21
70268,13
70322,11
70346,8
70357,7
70369,50
70429,10
70436,36
70448,74
70473,7
70498,8
70522,54
70547,17
70642,12
70663,33
70775,7
70889,292
70934,23
70982,12
70992,28
71019,7
71035,9
71058,9
71141,67
71142,7
71174,11
71191,33
71246,21
71247,11
71256,8
71292,11
71321,7
71322,6
71368,10
71478,29
71502,53
71554,12
71555,6
71595,6
71608,7
71632,15
71656,66
71673,392
71675,10
71692,7
71745,8
71757,9
71834,12
71890,13
71917,26
71931,91
71951,8
71981,14
71987,9
72032,8
72152,11
72247,16
72296,52
72315,7
72396,8
72433,11
72565,6
72617,7
72620,42
72818,17
72902,12
72979,23
73078,7
73155,7
73168,51
73272,8
73294,100
73320,22
73338,43
73339,7
73359,14
73361,10
73362,7
73371,6
73387,7
73434,6
73520,11
73548,7
73573,11
73601,10
73615,27
73740,7
73753,18
73785,123
73811,12
73820,8
73827,27
73892,6
74000,9
74083,25
74092,8
74282,9
74290,29
74418,9
74430,46
74437,26
74484,6
74548,30
74567,6
74667,21
74688,50
74719,8
74743,18
74752,10
74778,34
74800,24
74820,12
74856,16
74887,55
74909,35
74929,51
74941,6
74968,62
75026,13
75035,9
75037,7
75171,7
75208,1044
75236,7
75237,9
75325,8
75414,7
75447,8
75509,63
75539,20
75548,10
75559,9
75576,16
75640,283
75704,11
75737,6
75803,6
75821,13
75869,11
75910,20
75969,26
76014,17
76019,12
76075,11
76111,12
76120,9
76148,17
76180,6
76342,10
76387,11
76403,9
76418,10
76427,13
76432,8
76605,11
76621,15
76648,12
76652,8
76729,85
76744,16
76755,8
76805,101
76821,15
76835,8
76874,19
76951,11
77010,13
77024,10
77102,20
77189,6
77216,11
77257,10
77299,27
77342,10
77375,7
77445,27
77523,6
77526,7
77603,50
77621,20
77628,35
77631,18
77683,9
77690,46
77749,23
77750,62
77824,7
77848,7
77855,7
77891,18
77935,21
77999,10
78013,7
78054,7
78112,11
78157,7
78180,6
78191,148
78215,7
78238,7
78248,6
78292,10
78297,12
78304,15
78378,6
78505,9
78556,13
78586,24
78588,8
78621,26
78627,10
78641,8
78652,8
78701,8
78752,6
78787,1759
78815,143
78820,7
78848,7
78886,9
78902,11
78938,34
78986,22
78998,9
79010,42
79066,7
79067,37
79105,11
79111,7
79148,7
79155,12
79189,177
79206,11
79328,7
79366,9
79393,9
79397,10
79436,19
79446,16
79482,15
79500,7
79511,20
79562,6
79576,15
79583,32
79648,10
79655,189
79662,12
79759,7
79760,9
79819,7
79870,8
79878,7
79936,17
80029,6
80051,46
80080,11
80088,7
80153,7
80182,11
80227,12
80276,21
80311,14
80328,31
80345,28
80381,8
80419,24
80484,15
80541,9
80560,6
80566,11
80665,18
80683,10
80724,12
80752,33
80811,16
80812,54
80821,45
80837,7
80866,17
80886,8
80891,13
80950,38
80981,12
81014,12
81033,7
81039,12
81052,7
81059,33
81066,7
81132,10
81224,7
81396,12
81410,9
81437,6
81607,7
81668,8
81681,42
81763,7
81778,10
81779,7
81808,8
81811,10
81834,7
81857,10
81869,54
81919,879
81954,26
81965,10
82077,40
82193,45
82229,13
82230,12
82304,16
82354,11
82361,22
82367,7
82368,20
82450,7
82514,7
82571,6
82577,35
82586,8
82607,6
82630,9
82718,9
82722,87
82746,9
82770,17
82778,12
82845,11
82896,12
82937,93
82953,8
82964,30
82977,25
82996,8
83021,7
83073,8
83147,15
83206,13
83227,8
83297,7
83302,43
83319,7
83344,20
83367,49
83392,9
83405,7
83441,44
83492,9
83594,8
83714,7
83721,11
83767,11
83786,30
83832,37
83843,11
83853,11
83919,16
83965,11
83986,7
84011,10
84045,32
84049,17
