arrival_time,job_size
2,37
11,7
60,28
178,9
228,18
295,9
303,98
461,6
510,6
623,5
648,5
685,5
736,373
799,6
850,9
888,5
932,17
958,7
964,9
1007,6
1028,8
1035,7
1040,10
1045,14
1050,17
1080,6
1111,7
1177,20
1179,8
1203,5
1207,10
1280,6
1338,5
1371,12
1385,5
1421,6
1449,9
1510,21
1572,25
1609,5
1616,5
1736,7
1762,8
1803,21
1850,9
1908,18
1931,21
1950,5
2058,9
2116,29
2149,103
2194,6
2214,12
2232,13
2365,34
2443,5
2483,6
2486,39
2511,9
2517,8
2552,40
2582,12
2596,82
2639,11
2647,8
2648,7
2670,7
2702,8
2743,6
2844,5
2906,7
2923,7
2952,7
3011,20
3060,19
3079,5
3124,10
3154,25
3194,5
3208,50
3211,5
3261,60
3309,35
3322,11
3369,28
3394,19
3424,6
3432,11
3452,13
3484,5
3532,5
3541,6
3553,42
3641,10
3682,5
3700,18
3749,5
3806,8
3912,7
3924,6
3942,11
3945,7
3950,8
3996,12
4010,9
4056,38
4072,10
4112,7
4136,21
4148,88
4178,10
4190,8
4309,10
4349,9
4368,76
4411,8
4431,28
4444,139
4462,17
4480,26
4512,13
4527,10
4551,7
4730,7
4757,11
4764,8
4774,5
4803,5
4852,8
4860,26
4884,5
4919,58
4972,6
4984,5
4989,13
5049,34
5056,5
5058,6
5139,5
5236,7
5301,5
5405,7
5434,8
5457,7
5466,9
5489,13
5492,77
5522,9
5621,16
5645,7
5650,6
5676,9
5708,10
5737,5
5746,6
5811,5
5892,8
5907,6
5945,8
5983,6
5987,6
6016,7
6044,8
6111,7
6117,5
6128,10
6138,7
6156,6
6173,5
6177,125
6236,9
6363,5
6411,39
6441,25
6474,52
6480,18
6508,5
6551,5
6640,10
6673,22
6967,7
6979,6
7024,19
7031,5
7032,5
7168,9
7176,16
7179,8
7186,8
7254,6
7274,10
7302,16
7316,37
7325,5
7330,20
7332,9
7397,11
7498,8
7521,42
7545,5
7586,13
7611,40
7645,10
7696,37
7787,7
7813,32
7830,6
7834,5
7851,5
7914,6
7919,60
7942,16
7946,6
7953,5
7978,13
7995,15
8065,5
8122,7
8277,7
8307,10
8308,5
8319,10
8353,7
8356,5
8357,11
8386,6
8411,69
8466,31
8480,589
8487,15
8537,5
8618,10
8698,15
8730,5
8737,9
8738,14
8762,5
8783,6
8866,7
8910,85
8921,39
8931,7
8977,10
8989,9
9020,5
9062,5
9075,14
9146,106
9148,5
9203,7
9342,7
9428,5
9522,6
9545,5
9646,36
9687,5
9729,6
9756,41
9773,19
9780,32
9830,8
9854,21
9864,6
9889,7
10041,7
10078,6
10102,9
10114,4022
10199,6
10207,14
10243,81
10248,6
10271,6
10273,33
10289,84
10343,8
10356,20
10489,8
10525,29
10544,7
10577,9
10670,11
10759,5
10925,8
11018,5
11055,15
11058,7
11069,7
11116,330
11142,8
11161,39
11172,6
11189,34
11195,7
11237,14
11244,16
11245,9
11288,7
11304,9
11309,6
11362,8
11399,7
11437,7
11438,9
11446,6
11460,18
11492,7
11500,70
11505,6
11521,12
11527,5
11562,39
11582,23
11772,9
11787,12
11855,6
11863,13
11871,6
11951,8
11977,6
11995,19
12009,6
12032,6
12068,26
12077,5
12113,20
12123,5
12199,5
12201,5
12263,8
12285,27
12338,10
12343,104
12350,5
12381,6
12419,9
12438,25
12441,13
12466,5
12500,6
12538,8
12539,6
12544,7
12561,7
12610,5
12615,10
12623,13
12639,14
12679,5
12702,12
12728,15
12732,5
12770,13
12783,24
12810,60
12888,6
12981,5
13030,12
13044,8
13146,20
13216,33
13242,6
13302,13
13305,29
13307,10
13314,6
13400,5
13465,5
13538,5
13563,9
13592,10
13610,6
13622,14
13634,8
13813,20
13852,5
13855,10
13875,14
13908,11
13915,19
13931,10
14008,12
14013,52
14076,30
14090,25
14104,11
14137,9
14165,31
14167,45
14213,6
14219,42
14334,45
14368,6
14375,5
14376,10
14401,14
14409,7
14455,5
14492,12
14547,7
14557,13
14564,5
14585,10
14591,88
14599,13
14621,5
14677,34
14735,5
14737,11
14763,6
14916,5
14986,29
15012,5
15058,30
15091,11
15102,109
15139,9
15141,5
15250,5
15264,5
15294,5
15376,11
15483,5
15523,6
15535,5
15547,5
15568,6
15623,5
15643,8
15702,70
15742,10
15756,6
15815,23
15817,65
15947,8
16003,12
16008,7
16050,14
16111,10
16117,7
16163,9
16164,7
16175,34
16371,6
16385,5
16490,5
16529,5
16542,7
16592,5
16602,5
16662,9
16755,6
16770,5
16854,7
16880,6
16902,6
16983,11
17026,22
17037,8
17038,11
17039,87
17097,7
17122,18
17153,8
17217,7
17239,28
17256,9
17316,42
17318,22
17329,25
17365,10
17377,5
17447,5
17490,5
17494,8
17534,16
17563,7
17568,5
17600,7
17643,10
17714,6
17760,6
17815,5
17916,61
17929,12
17966,6
17975,7
18042,6
18052,39
18241,9
18276,12
18284,6
18328,5
18354,5
18355,18
18387,12
18405,7
18429,11
18464,9
18493,13
18725,6
18732,5
18747,91
18748,18
18760,7
18851,93
18858,44
18916,19
18948,5
18961,5
19000,8
19010,6
19087,10
19126,6
19207,25
19214,12
19221,9
19274,8
19277,10
19412,58
19413,6
19431,7
19455,11
19472,5
19486,7
19631,23
19668,5
19673,44
19741,7
19745,74
19751,56
19761,15
19788,36
19798,56
19812,6
19832,35
19896,20
19903,6
19914,7
19927,19
19938,8
20098,132
20138,62
20199,6
20295,9
20336,8
20338,5
20390,10
20398,7
20406,6
20413,11
20467,7
20502,16
20508,6
20509,5
20524,5
20525,10
20549,27
20553,6
20595,30
20618,5
20652,5
20667,13
20782,11
20808,7
20867,23
20886,6
20911,16
20914,6
20921,7
20945,5
20965,14
21024,11
21087,6
21258,83
21266,22
21273,8
21344,10
21370,13
21378,86
21387,5
21411,5
21445,5
21457,9
21476,10
21618,6
21667,7
21670,8
21704,18
21714,9
21715,12
21716,50
21717,6
21719,5
21750,8
21812,12
21816,6
21826,23
21849,5
21867,6
21883,5
21887,6
21891,12
21905,7
21913,6
21940,5
22019,5
22041,5
22043,20
22067,15
22095,10
22124,9
22126,5
22257,12
22258,14
22260,5
22281,5
22321,12
22336,86
22373,29
22378,6
22379,30
22429,11
22430,8
22440,5
22487,5
22522,8
22535,11
22541,7
22574,6
22614,23
22624,10
22722,5
22855,51
22874,7
22926,17
22927,7
22931,10
23005,12
23096,5
23106,7
23203,5
23256,5
23321,7
23353,12
23374,5
23393,19
23394,13
23499,7
23545,37
23557,10
23565,19
23570,19
23647,10
23749,5
23790,5
23813,8
23839,29
23841,8
23890,8
23946,6
23949,45
23952,5
23978,6
23980,6
24151,11
24167,11
24201,5
24292,9
24351,5
24386,5
24420,7
24468,7
24483,23
24650,5
24659,7
24704,19
24727,8
24820,5
24861,16
