arrival_time,job_size
38,31
121,35
146,34
200,33
223,25
231,31
251,44
281,29
294,19
312,24
324,22
360,36
364,20
505,18
515,22
545,40
572,42
622,49
654,22
658,44
693,45
695,20
703,23
720,19
778,18
838,58
854,20
859,19
901,35
948,41
972,36
985,24
991,35
1134,57
1138,18
1164,40
1173,28
1210,34
1224,42
1239,51
1249,26
1314,40
1322,45
1352,29
1360,18
1363,20
1366,45
1372,30
1374,25
1391,24
1414,34
1426,21
1428,50
1509,21
1519,26
1524,30
1543,38
1606,39
1607,64
1613,30
1625,26
1683,28
1694,26
1754,21
1757,24
1770,26
1773,40
1779,25
1791,25
1801,20
1803,18
1867,23
2068,19
2110,25
2175,55
2274,18
2278,24
2287,43
2351,43
2374,42
2401,20
2474,24
2477,25
2480,23
2512,31
2602,37
2620,54
2626,42
2661,17
2672,54
2727,23
2777,20
2829,26
2846,32
2868,25
2901,50
2948,23
2959,41
2961,26
2963,27
2970,34
3101,36
3257,35
3263,60
3264,38
3280,31
3295,21
3314,33
3369,35
3416,19
3442,44
3459,24
3475,25
3490,35
3517,18
3574,44
3592,23
3606,29
3668,23
3682,21
3688,29
3742,18
3756,27
3762,22
3774,24
3814,22
3831,18
3841,61
3912,50
3929,39
3968,22
4005,24
4006,24
4015,25
4040,57
4077,19
4082,29
4152,53
4172,30
4222,51
4244,45
4305,64
4357,19
4359,53
4376,33
4425,52
4491,51
4587,17
4601,49
4616,27
4623,32
4667,33
4670,61
4673,32
4711,22
4719,24
4730,26
4734,33
4742,25
4747,20
4781,31
4797,59
4810,61
4859,26
4972,52
5085,18
5086,43
5093,45
5098,19
5110,40
5127,34
5132,23
5142,33
5167,17
5199,24
5233,26
5294,34
5323,18
5358,40
5408,34
5508,27
5579,42
5598,24
5609,64
5679,40
5701,60
5727,22
5740,22
5748,26
5750,19
5786,27
5806,37
5807,26
5823,20
5862,33
5895,28
5921,64
5924,58
5960,45
5964,19
5996,21
6008,55
6014,29
6015,44
6054,49
6097,24
6189,23
6236,24
6269,20
6286,23
6346,44
6469,24
6490,19
6516,23
6566,31
6583,40
6611,24
6650,21
6666,26
6706,19
6736,23
6739,31
6748,24
6773,33
6774,34
6797,24
6817,48
6884,25
6890,41
6893,19
6931,18
6956,58
6962,59
7046,24
7065,32
7082,31
7094,26
7105,23
7116,29
7161,18
7274,18
7289,23
7303,25
7378,23
7411,33
7433,23
7443,25
7486,34
7535,23
7537,20
7547,23
7550,62
7609,24
7630,42
7648,39
7761,17
7843,34
7855,52
7897,49
7914,52
7921,24
7927,24
7928,32
7934,19
7949,25
7954,35
7987,18
7997,18
8060,34
8150,19
8174,38
8195,19
8218,52
8240,17
8296,31
8341,21
8363,45
8378,25
8393,32
8400,19
8429,28
8439,29
8455,30
8517,30
8579,18
8591,22
8596,31
8606,25
8722,20
8769,55
8793,51
8805,17
8811,34
8825,50
8834,44
8847,31
8861,49
8885,48
8899,24
8909,18
8935,19
8938,33
8954,22
8956,37
8962,35
8963,19
8970,47
8992,19
9015,23
9019,20
9070,19
9071,27
9100,39
9114,24
9122,17
9123,55
9173,49
9207,37
9227,35
9266,19
9274,32
9277,18
9295,31
9298,19
9322,19
9369,18
9378,33
9465,22
9479,42
9509,21
9515,21
9516,25
9535,25
9544,49
9621,20
9686,33
9687,51
9727,32
9744,49
9747,30
9776,20
9836,26
9867,24
9880,18
9889,49
9893,18
9897,37
9954,46
9962,44
9981,32
10004,50
10022,22
10057,51
10067,61
10105,21
10143,25
10184,38
10211,32
10240,20
10249,44
10267,18
10351,40
10359,20
10360,27
10377,41
10403,39
10419,20
10510,20
10517,45
10518,44
10520,25
10521,28
10573,43
10592,25
10617,20
10618,21
10647,18
10713,24
10804,31
10812,19
10851,29
10855,44
10880,60
10887,21
10919,42
10997,25
11001,23
11015,21
11016,20
11017,29
11065,35
11070,29
11085,24
11264,56
11271,18
11295,29
11300,36
11322,22
11334,19
11354,18
11415,35
11422,57
11434,46
11469,40
11511,36
11542,32
11604,44
11672,22
11681,36
11715,20
11726,18
11758,36
11759,48
11833,38
11854,28
11870,23
11943,25
11988,53
12056,53
12065,54
12086,20
12143,28
12147,36
12162,29
12170,19
12187,22
12228,30
12243,24
12249,58
12256,23
12271,21
12329,36
12360,19
12400,24
12406,24
12413,23
12423,18
12439,21
12449,47
12474,22
12521,34
12545,34
12552,19
12554,19
12592,18
12610,55
12626,21
12661,19
12688,22
12702,27
12707,23
12709,24
12718,40
12801,21
12803,33
12813,23
12843,29
12948,19
12957,22
12962,23
12983,46
13030,58
13032,20
13047,57
13055,19
13118,25
13147,36
13176,21
13189,26
13211,19
13296,52
13311,47
13327,21
13368,29
13395,20
13420,31
13455,26
13487,21
13492,20
13508,30
13512,26
13529,20
13559,30
13613,23
13620,53
13641,19
13685,37
13748,24
13777,22
13795,22
13824,25
13852,36
14000,20
14009,22
14016,17
14029,62
14112,54
14118,29
14164,50
14223,33
14292,18
14311,21
14381,46
14390,26
14405,29
14412,31
14452,38
14505,40
14527,21
14549,17
14574,28
14585,19
14589,23
14642,28
14665,23
14702,41
14725,29
14790,28
14795,18
14864,49
14884,42
14916,25
14975,42
14992,28
15000,23
15042,42
15098,22
15129,39
15152,19
15199,40
15307,19
15334,28
15367,27
15393,45
15404,32
15406,44
15425,27
15441,23
15445,38
15482,25
15493,20
15513,36
15595,43
15609,23
15616,20
15661,19
15665,37
15701,20
15733,33
15747,19
15765,18
15788,22
15807,44
15808,24
15839,19
15868,33
15872,20
15878,28
15917,26
16013,39
16063,29
16208,34
16223,41
16248,37
16275,18
16281,62
16310,19
16363,48
16411,44
16424,42
16518,27
16580,47
16605,26
16629,27
16715,22
16721,18
16731,44
16778,25
16788,23
16789,22
16807,23
16859,59
16884,34
16943,25
16983,20
17019,28
17027,43
17058,25
17067,60
17095,22
17115,21
17127,42
17147,64
17161,28
17188,23
17195,31
17222,61
17243,18
17262,26
17264,20
17341,25
17358,26
17369,20
17388,31
17391,28
17403,31
17411,56
17414,18
17505,38
17513,20
17527,26
17539,21
17565,20
17665,28
17698,29
17716,18
17865,32
17868,21
17957,32
17964,28
17971,21
17973,23
17999,30
18051,18
18084,48
18094,17
18096,51
18118,34
18133,34
18140,27
18167,25
18251,30
18267,19
18322,22
18359,25
18373,33
18387,21
18399,20
18437,35
18442,19
18445,49
18469,30
18518,33
18542,19
18551,17
18572,40
18619,18
18675,47
18722,19
18845,26
18911,36
18932,36
18942,37
18963,21
18968,63
18980,41
18998,24
19024,30
19027,23
19104,25
19119,43
19142,22
19165,21
19170,44
19181,19
19211,28
19352,46
19357,28
19374,32
19394,28
19478,21
19479,24
19509,32
19525,24
19551,59
19639,35
19650,20
19653,25
19688,31
19703,51
19720,22
19743,48
19751,19
19776,19
19784,45
19807,36
19835,30
19839,58
19887,35
19927,19
19942,20
19948,22
19959,30
19974,31
20025,19
20043,17
20047,41
20060,23
20080,33
20096,58
20099,30
20109,18
20150,27
20190,45
20210,21
20234,63
20283,22
20363,19
20429,42
20497,27
20507,23
20525,20
20532,28
20574,23
20627,23
20655,54
20658,17
20659,18
20773,29
20782,39
20785,18
20815,21
20861,22
20870,24
20874,43
20973,21
20979,29
20987,38
20994,26
21050,23
21068,22
21076,39
21104,18
21128,17
21191,54
21265,21
21273,26
21346,21
21352,18
21381,18
21385,43
21400,18
21432,28
21436,17
21454,24
21475,25
21483,44
21521,24
21542,60
21559,23
21565,18
21587,58
21617,21
21651,29
21719,38
21784,35
21814,24
21840,20
21841,28
21851,28
21856,20
21920,31
21977,20
21982,26
21996,36
22028,20
22040,21
22092,25
22130,24
22164,29
22264,18
22268,18
22301,34
22317,20
22333,40
22396,25
22419,50
22447,48
22448,31
22462,47
22467,21
22503,33
22512,36
22532,20
22548,54
22562,38
22583,25
22585,18
22586,19
22613,17
22633,30
22637,49
22715,31
22737,36
22783,17
22786,20
22872,22
22941,18
22990,34
23006,18
23082,31
23086,22
23115,30
23152,36
23177,21
23207,21
23222,22
23302,27
23324,55
23334,20
23406,63
23407,32
23415,35
23465,27
23468,22
23473,22
23555,51
23583,32
23608,19
23609,34
23632,30
23643,20
23664,30
23674,18
23680,19
23687,22
23736,21
23737,23
23816,29
23825,20
23866,55
23895,18
23949,36
23958,20
23968,36
23981,22
24070,20
24112,23
24118,25
24149,58
24179,45
24200,18
24206,49
24289,25
24291,27
24329,22
24337,62
24365,45
24406,29
24412,32
24508,51
24633,30
24639,27
24672,44
24681,23
24697,18
24703,60
24716,18
24760,34
24777,21
24782,31
24801,19
24817,21
24820,49
24856,23
24925,25
24946,33
25045,51
25055,36
25106,59
25112,25
25165,44
25170,24
25222,53
25281,33
25338,39
25346,23
25365,18
