arrival_time,job_size
14,28
15,22
27,45
29,38
30,46
35,21
76,23
93,73
102,354
105,201
128,27
163,138
168,43
207,58
231,24
267,20
269,25
288,31
336,108
346,34
367,22
376,29
433,228
437,55
444,67
449,21
467,20
531,54
565,21
576,22
593,25
628,63
640,197
641,20
649,59
650,32
680,50
702,27
716,31
721,70
757,69
854,67
946,48
968,361
979,40
987,48
1073,37
1116,31
1137,28
1200,24
1203,73
1213,65
1238,20
1310,20
1385,28
1389,135
1405,118
1414,109
1446,29
1462,25
1463,52
1485,22
1496,52
1506,45
1555,48
1558,39
1594,22
1600,158
1604,37
1605,48
1628,138
1642,20
1649,35
1655,20
1666,100
1673,62
1705,39
1721,21
1769,24
1780,95
1785,31
1795,20
1798,48
1803,32
1879,23
1892,446
1933,225
2095,462
2097,29
2098,167
2111,39
2146,93
2147,24
2151,28
2162,47
2207,28
2242,123
2282,20
2451,49
2470,45
2477,25
2483,26
2520,130
2543,27
2569,20
2579,50
2615,44
2618,20
2637,24
2642,30
2648,205
2650,83
2665,30
2720,21
2742,34
2745,22
2787,26
2824,23
2827,133
2873,26
2919,23
3022,25
3043,40
3052,25
3054,60
3089,31
3103,23
3108,20
3127,53
3138,23
3139,44
3143,111
3192,23
3214,29
3231,29
3334,20
3448,56
3451,20
3495,31
3496,30
3517,54
3557,67
3559,75
3591,32
3602,54
3660,213
3680,52
3709,53
3711,163
3727,29
3755,43
3775,30
3798,65
3839,26
3859,20
3875,26
3899,36
3907,20
3916,23
3972,43
3983,21
3984,36
4009,24
4026,24
4041,83
4076,314
4093,43
4108,26
4109,24
4121,23
4149,21
4155,79
4165,31
4200,68
4206,81
4212,20
4214,46
4221,21
4249,22
4262,95
4283,28
4294,33
4378,25
4386,19
4402,23
4408,79
4446,31
4515,30
4526,139
4541,28
4623,29
4656,60
4679,54
4683,47
4689,29
4691,45
4710,20
4723,60
4747,85
4773,45
4788,44
4829,74
4852,39
4875,21
4901,21
4939,22
4945,29
4952,255
4958,129
4989,29
4991,25
5012,27
5027,23
5029,20
5068,23
5086,37
5117,27
5133,23
5140,142
5158,20
5185,43
5187,73
5224,27
5255,24
5330,23
5334,23
5346,52
5350,47
5354,25
5362,114
5395,99
5460,30
5468,22
5477,223
5486,20
5537,20
5614,32
5622,383
5628,24
5638,76
5647,97
5648,113
5707,23
5721,25
5790,227
5799,22
5833,50
5834,29
5917,45
5931,33
5939,22
5990,24
6036,34
6039,23
6043,59
6044,26
6099,71
6176,42
6194,25
6212,76
6214,19
6222,38
6261,21
6308,38
6312,40
6323,44
6392,31
6433,35
6440,21
6481,32
6506,20
6507,20
6544,27
6567,27
6589,106
6590,29
6632,39
6641,41
6672,23
6674,37
6677,32
6736,20
6770,34
6781,63
6792,26
6798,25
6816,110
6853,50
6871,198
6908,27
6921,67
6926,21
6963,33
6977,37
6984,59
6987,45
7048,24
7081,49
7137,27
7147,22
7155,25
7164,25
7165,21
7231,56
7276,26
7277,49
7278,133
7292,35
7312,22
7352,40
7370,21
7393,51
7408,23
7418,20
7419,28
7443,23
7472,20
7494,36
7548,25
7564,36
7612,328
7614,22
7627,21
7674,25
7707,192
7754,69
7764,28
7771,27
7794,34
7801,24
7805,21
7819,25
7832,29
7839,53
7901,52
7952,25
8010,20
8067,23
8079,20
8080,289
8093,57
8210,42
8218,59
8252,41
8254,71
8289,82
8295,56
8296,56
8309,20
8356,30
8376,21
8387,38
8391,22
8400,32
8410,41
8432,57
8446,35
8506,25
8512,24
8514,23
8515,119
8542,36
8563,77
8573,94
8586,120
8605,20
8644,45
8714,46
8755,36
8763,195
8786,435
8832,25
8882,72
8902,31
8914,23
8932,21
8979,37
9066,49
9067,64
9074,30
9107,30
9128,38
9136,47
9194,31
9233,141
9247,26
9255,29
9256,43
9278,30
9285,49
9333,180
9380,29
9400,83
9409,22
9452,28
9463,21
9515,32
9548,55
9557,20
9593,99
9610,132
9611,29
9733,38
9742,227
9754,23
9768,85
9769,41
9787,45
9835,291
9864,83
9881,31
9930,34
9998,23
10001,29
10024,41
10035,59
10062,22
10065,85
10087,53
10090,45
10103,37
10114,25
10115,192
10151,19
10164,61
10186,29
10192,25
10209,29
10213,24
10226,67
10392,49
10426,45
10427,20
10446,22
10454,24
10479,38
10553,51
10562,36
10609,60
10615,39
10623,23
10670,24
10680,56
10692,60
10698,146
10708,244
10720,20
10729,33
10788,19
10806,39
10814,183
10836,41
10893,70
10895,512
10970,68
10989,49
11022,23
11036,22
11091,93
11104,22
11117,35
11186,20
11234,58
11240,27
11329,201
11355,23
11371,21
11387,22
11459,91
11460,21
11513,23
11514,273
11600,22
11615,47
11623,22
11628,26
11644,122
11645,46
11652,33
11673,33
11708,50
11739,51
11742,194
11761,56
11800,22
11882,385
11894,45
11916,24
11950,23
12029,22
12080,57
12139,40
12160,90
12207,44
12213,24
12214,129
12221,226
12234,20
12251,50
12265,34
12278,20
12281,25
12323,78
12331,21
12391,21
12460,34
12507,151
12516,46
12522,26
12549,33
12561,32
12567,20
12572,23
12582,31
12585,20
12631,91
12663,40
12674,22
12700,30
12703,24
12740,57
12749,24
12751,20
12803,58
12895,109
12940,53
12964,22
12988,88
12996,66
13023,189
13065,23
13072,283
13089,44
13100,41
13101,26
13113,35
13119,25
13149,26
13156,36
13252,32
13270,24
13273,21
13312,24
13315,26
13330,33
13399,36
13406,26
13463,60
13465,41
13473,29
13508,55
13511,57
13513,30
13540,67
13548,19
13577,35
13595,49
13602,24
13643,20
13664,25
13677,253
13680,29
13735,152
13788,25
13814,20
13823,31
13859,29
13876,67
13879,34
13899,85
13920,69
13944,36
13954,25
13957,55
13959,142
13989,21
14054,45
14082,53
14115,20
14149,26
14202,40
14260,64
14267,22
14296,35
14314,22
14335,28
14400,26
14415,67
14511,100
14554,34
14575,20
14592,23
14623,205
14644,136
14684,23
14711,36
14745,21
14829,25
14832,333
14833,226
14860,22
14877,55
14891,496
14963,466
14971,58
14993,36
15010,40
15042,33
15053,28
15058,159
15080,71
15097,28
15122,127
15127,32
15176,100
15179,121
15185,32
15191,21
15216,24
15223,70
15253,44
15347,21
15356,126
15377,141
15395,47
15400,52
15418,129
15427,68
15459,55
15491,26
15497,108
15582,31
15640,42
15641,25
15669,113
15684,84
15700,81
15726,39
15727,79
15728,35
15778,26
15817,102
15820,20
15965,65
16080,89
16082,20
16135,26
16170,123
16210,24
16244,35
16294,21
16298,32
16320,30
16353,39
16410,26
16413,67
16447,28
16497,31
16569,39
16625,50
16731,24
16732,28
16734,83
16742,95
16744,24
16747,24
16802,33
16827,22
16833,70
16855,25
16870,69
16992,30
17113,20
17114,181
17121,112
17144,226
17163,26
17177,29
17188,64
17223,22
17224,45
17237,456
17250,54
17286,36
17292,37
17293,27
17317,24
17319,29
17336,73
17358,28
17390,81
17427,20
17430,20
17439,46
17443,22
17447,45
17454,147
17489,52
17586,55
17591,69
17593,36
17638,68
17657,103
17661,41
17681,53
17698,37
17710,75
17735,31
17805,21
17812,20
17850,23
17852,24
17919,27
17923,24
17926,31
17948,90
17959,34
18050,58
18063,23
18072,51
18110,24
18162,22
18182,21
18246,143
18273,41
18285,23
18330,26
18363,32
18370,34
18371,30
18438,34
18460,42
18470,23
18504,43
18532,20
18539,23
18550,26
18563,20
18570,48
18578,74
18611,55
18639,24
18690,57
18730,23
18755,21
18798,115
18808,19
18851,62
18926,38
18927,36
19004,43
19016,31
19019,85
19059,107
19100,22
19108,20
19116,29
19130,84
19186,20
19193,27
19209,30
19244,23
19245,32
19273,24
19390,28
19418,142
19431,31
19453,28
19490,57
19509,30
19524,40
19543,28
19579,20
19589,23
19591,58
19634,61
19736,38
19783,139
19807,21
19811,77
19863,208
19880,46
19887,67
19902,20
19924,24
19929,36
19941,21
19986,20
19991,23
20000,19
20084,205
20093,25
20113,27
20122,24
20140,54
20224,26
20231,22
20239,26
20246,29
20267,261
20273,25
20305,49
20353,40
20374,30
20403,36
20455,24
20459,39
20474,24
20490,221
20495,22
20496,87
20520,31
20588,21
20636,105
20648,33
20672,56
20695,258
20697,25
20711,34
20735,23
20775,54
20784,160
20843,245
20889,21
20893,74
20995,21
20997,36
21004,24
21015,28
21017,42
21055,283
21064,46
21069,34
21092,47
21096,57
21118,23
21119,53
21131,21
21152,21
21173,144
21179,186
21219,53
21220,188
21240,20
21241,28
21255,80
21339,29
21348,30
21378,20
21393,35
21423,26
21457,20
21509,22
21510,26
21526,28
21537,116
21589,27
21603,25
21618,20
21680,46
21701,25
21705,20
21711,58
21718,53
21719,29
21778,91
21782,99
