arrival_time,job_size
16,48
29,347
32,148
52,86
57,36
106,24
124,26
165,25
223,22
269,48
291,43
311,54
319,76
371,93
394,22
403,25
462,33
464,21
475,24
483,20
502,163
549,69
555,20
556,130
566,171
568,22
610,198
617,33
634,42
635,86
692,24
705,25
711,43
727,23
740,22
744,22
759,22
788,24
826,24
905,22
911,118
918,81
933,68
936,83
946,108
983,53
984,22
1021,105
1090,88
1108,297
1136,25
1249,22
1262,41
1277,24
1282,84
1301,34
1304,20
1316,21
1321,24
1338,49
1372,223
1390,118
1412,24
1437,42
1479,29
1615,25
1618,22
1702,39
1738,31
1747,52
1752,93
1760,21
1813,29
1833,32
1854,29
1911,28
1925,20
1974,39
1987,67
2060,22
2064,104
2087,27
2101,69
2104,24
2228,23
2244,121
2270,21
2292,161
2304,47
2364,26
2422,75
2429,45
2492,77
2603,21
2675,37
2681,20
2682,37
2715,46
2736,20
2784,21
2799,27
2800,25
2820,67
2833,74
2839,33
2874,21
2888,31
2967,68
2987,35
3042,56
3057,85
3070,36
3085,46
3100,31
3127,44
3181,27
3206,23
3244,97
3253,393
3259,22
3309,61
3325,24
3369,21
3403,21
3404,67
3439,61
3476,47
3514,44
3515,272
3552,121
3556,32
3616,27
3633,27
3651,111
3665,24
3667,27
3683,32
3721,21
3747,27
3750,58
3756,60
3759,64
3855,98
4036,26
4048,53
4082,53
4093,269
4095,25
4114,20
4133,26
4167,136
4179,32
4187,35
4228,20
4249,25
4292,56
4303,32
4438,28
4472,22
4479,58
4483,82
4565,58
4566,31
4597,389
4637,28
4647,22
4650,61
4705,73
4720,21
4723,82
4750,29
4785,66
4817,89
4843,23
4905,25
4937,24
4972,27
4996,412
5042,41
5062,26
5105,65
5144,24
5149,28
5154,146
5208,72
5246,40
5250,52
5320,27
5351,96
5363,29
5407,22
5416,136
5434,36
5455,33
5459,107
5512,42
5526,116
5556,135
5590,61
5639,42
5664,23
5728,53
5732,44
5759,20
5772,52
5790,35
5811,55
5820,48
5825,179
5834,33
5880,23
5943,26
5959,21
5991,25
6069,56
6113,34
6234,22
6302,42
6423,23
6477,27
6510,83
6574,21
6664,72
6707,22
6711,22
6728,37
6736,28
6753,40
6847,23
6906,70
6925,36
6963,180
7073,27
7116,21
7121,30
7161,98
7179,93
7183,76
7234,47
7315,22
7331,41
7377,24
7379,27
7382,278
7410,27
7445,28
7471,21
7475,34
7554,20
7598,33
7628,38
7646,111
7658,20
7696,49
7787,29
7792,85
7802,23
7806,30
7808,47
7853,287
7855,24
7863,29
7879,59
7889,20
7981,107
7995,20
8017,24
8026,148
8057,46
8062,27
8077,34
8095,26
8105,44
8125,41
8129,28
8194,60
8197,26
8207,40
8243,20
8254,27
8312,43
8349,36
8359,32
8383,98
8409,56
8415,80
8445,90
8471,35
8490,34
8502,39
8504,26
8511,30
8512,29
8532,21
8548,94
8574,84
8626,77
8634,54
8644,135
8667,31
8710,79
8713,21
8784,367
8827,64
8879,32
8881,130
8884,51
8886,75
8903,20
8912,164
8913,28
8918,56
8944,63
8956,25
8969,21
8972,45
8995,27
9018,20
9034,54
9042,36
9044,35
9058,39
9102,52
9111,65
9115,54
9116,38
9133,88
9140,25
9198,29
9205,81
9235,35
9236,20
9241,76
9251,31
9266,39
9276,381
9367,40
9368,23
9420,31
9460,21
9507,60
9559,54
9583,23
9584,157
9615,30
9620,200
9653,21
9662,23
9723,26
9743,23
9745,31
9757,29
9777,66
9779,56
9787,33
9795,24
9844,30
9861,172
9904,20
9939,21
9987,142
10018,42
10091,25
10104,71
10129,24
10166,33
10178,208
10221,50
10222,26
10225,20
10245,128
10268,379
10325,26
10401,33
10410,33
10473,44
10490,56
10493,31
10502,24
10511,227
10519,24
10535,133
10550,183
10580,23
10596,56
10671,22
10701,26
10721,22
10743,22
10749,25
10769,127
10851,31
10908,135
10943,25
10987,20
10990,20
11009,26
11015,27
11097,149
11126,255
11210,310
11213,129
11249,40
11267,85
11272,38
11290,55
11315,20
11316,33
11346,29
11348,67
11401,120
11433,35
11442,28
11497,54
11557,68
11618,123
11642,215
11643,101
11652,66
11654,20
11655,27
11667,47
11696,125
11708,39
11763,60
11765,135
11777,30
11779,41
11799,24
11830,42
11864,20
11875,112
11921,65
11943,235
12019,62
12026,86
12027,20
12064,24
12102,44
12112,21
12141,28
12161,32
12240,31
12326,21
12337,42
12364,86
12404,20
12491,21
12536,21
12558,29
12585,38
12598,32
12600,85
12607,34
12656,77
12659,143
12676,22
12719,27
12799,43
12808,25
12810,67
12842,23
12847,47
12913,40
12957,30
12981,26
12999,21
13011,37
13014,58
13017,38
13108,22
13145,30
13160,35
13209,427
13211,24
13286,30
13310,23
13314,38
13347,44
13350,29
13399,20
13406,200
13409,21
13526,21
13690,22
13733,62
13748,125
13768,25
13779,24
13784,149
13787,73
13820,71
13832,20
13851,22
13882,28
13960,27
13979,57
14001,21
14002,47
14055,178
14065,65
14071,89
14084,31
14096,24
14130,197
14144,39
14182,77
14222,32
14345,22
14367,166
14372,31
14430,74
14461,31
14489,21
14504,20
14544,27
14551,21
14562,20
14565,22
14579,34
14589,23
14621,21
14637,46
14716,35
14752,146
14762,152
14770,25
14794,34
14808,21
14847,449
14865,43
14934,222
14951,39
14971,65
15002,20
15005,48
15020,20
15043,20
15064,27
15114,96
15153,32
15209,25
15230,21
15234,56
15354,81
15359,42
15396,133
15411,448
15418,28
15472,27
15538,26
15634,20
15730,69
15731,59
15750,24
15788,56
15827,29
15834,59
15850,60
15885,31
15907,46
15919,39
15928,22
15937,46
15951,24
16057,35
16094,120
16099,129
16139,24
16162,37
16212,29
16223,69
16245,34
16306,95
16315,55
16316,23
16318,40
16328,99
16338,55
16406,27
16420,20
16423,37
16470,22
16482,31
16494,29
16520,21
16541,89
16661,81
16730,51
16845,48
16850,31
16882,40
16998,22
17015,27
17075,56
17155,50
17196,40
17303,23
17308,458
17319,56
17348,56
17360,44
17382,93
17416,90
17419,75
17436,28
17438,25
17459,143
17481,44
17563,24
17605,35
17630,28
17641,206
17655,49
17668,21
17672,26
17765,23
17790,27
17791,22
17856,39
17866,24
17868,79
17881,27
17897,93
17913,23
17919,23
18010,70
