arrival_time,job_size
33,26
60,64
143,50
199,58
237,34
269,51
277,77
301,81
321,22
337,56
369,72
387,46
390,93
448,77
452,57
457,87
502,55
513,63
521,71
547,77
557,19
579,103
581,65
643,87
688,62
705,61
742,56
766,68
786,62
807,59
815,80
925,52
1019,84
1021,37
1035,65
1041,37
1081,78
1109,69
1157,41
1184,43
1225,62
1256,80
1452,41
1490,66
1556,50
1597,72
1688,23
1774,50
1794,88
1797,74
1824,76
1914,37
2014,81
2088,80
2114,64
2121,84
2313,84
2316,90
2323,36
2334,40
2363,70
2373,57
2444,94
2466,61
2500,97
2521,32
2547,52
2548,90
2568,84
2617,63
2659,47
2677,24
2691,34
2714,65
2716,53
2730,87
2732,44
2738,56
2739,80
2779,65
2802,56
2887,58
2889,38
2916,67
2931,36
3006,74
3026,14
3095,47
3104,86
3137,46
3144,38
3151,77
3193,43
3196,32
3203,67
3207,68
3242,68
3258,64
3307,42
3363,20
3394,68
3461,45
3467,54
3482,93
3572,65
3625,69
3706,52
3752,31
3770,54
3778,80
3781,65
3827,57
3861,42
3985,61
4022,83
4035,59
4052,85
4109,81
4144,84
4148,69
4203,33
4207,53
4210,73
4219,63
4274,64
4278,42
4330,82
4351,48
4387,66
4397,37
4419,50
4476,52
4543,63
4658,64
4659,70
4686,66
4711,69
4897,58
4909,55
4910,82
4915,72
4924,70
4929,42
4947,82
4979,57
4991,44
5003,67
5009,90
5019,56
5097,65
5137,64
5139,85
5188,56
5198,51
5214,58
5227,33
5274,83
5293,56
5338,79
5365,39
5383,62
5512,80
5515,73
5561,58
5585,58
5658,63
5679,63
5691,60
5697,49
5780,63
5827,86
5831,71
5874,81
5915,93
5941,64
5981,46
6068,62
6187,46
6202,65
6230,58
6249,79
6263,52
6282,71
6339,62
6395,41
6462,57
6503,47
6531,72
6576,51
6615,83
6633,26
6701,65
6719,74
6778,51
6800,101
6801,68
6805,40
6810,98
6814,14
6815,45
6952,60
7060,59
7174,90
7190,69
7191,84
7209,63
7232,42
7247,42
7273,55
7305,45
7352,53
7412,24
7449,47
7469,51
7530,34
7642,55
7682,64
7693,68
7751,68
7773,58
7824,48
7852,62
7876,45
7895,46
7937,60
7987,80
8002,67
8038,41
8045,64
8066,37
8181,31
8195,67
8268,53
8285,66
8317,61
8327,69
8347,95
8430,41
8441,51
8497,58
8509,56
8544,74
8556,77
8702,65
8780,25
8792,102
8832,101
8881,65
8901,74
8917,56
8938,60
8946,77
8947,53
8992,80
9028,74
9054,78
9061,39
9111,26
9131,48
9158,57
9182,36
9307,87
9350,92
9370,86
9382,44
9395,55
9408,90
9409,87
9425,61
9470,37
9492,57
9514,58
9542,85
9545,68
9577,67
9627,86
9649,65
9656,78
9710,40
9726,45
9735,55
9752,41
9816,53
9827,63
9851,70
9859,57
9863,40
9870,71
9876,49
9981,73
10012,99
10065,45
10139,38
10152,89
10219,28
10288,47
10307,62
10312,68
10419,48
10421,31
10440,63
10485,63
10520,39
10609,67
10738,71
10845,30
10872,61
10875,49
10894,50
10942,57
10951,55
10974,61
10978,72
11031,52
11037,59
11046,82
11076,40
11088,54
11095,88
11096,73
11135,59
11178,46
11232,43
11237,79
11251,54
11304,57
11379,55
11396,97
11401,41
11434,44
11451,77
11456,98
11478,68
11481,52
11496,47
11516,55
11521,71
11598,55
11612,81
11703,57
11712,78
11727,59
11732,73
11745,47
11851,60
12039,49
12048,36
12190,60
12199,89
12220,58
12305,77
12320,65
12342,54
12376,103
12379,88
12401,63
12422,89
12656,46
12667,70
12692,61
12699,54
12702,104
12732,28
12764,41
12765,60
12878,69
12924,25
12931,79
12952,48
12961,68
12986,56
13043,67
13074,52
13118,39
13159,51
13223,61
13269,59
13303,52
13395,66
13430,50
13443,41
13518,50
13645,39
13695,55
13720,59
13802,36
13812,93
13825,108
13844,95
13853,85
13854,58
13887,56
13888,55
13939,74
14012,34
14013,58
14073,47
14093,72
14106,65
14131,44
14158,56
14297,46
14310,70
14454,55
14489,59
14494,53
14497,61
14517,79
14590,42
14617,49
14646,58
14690,72
14700,36
14718,27
14734,70
14815,75
14823,84
14862,66
14892,73
14932,60
14933,65
14958,57
14983,49
15028,25
15037,60
15038,66
15039,78
15104,45
15160,80
15200,74
15217,56
15245,48
15294,65
15359,48
15388,47
15410,47
15427,79
15460,50
15483,44
15498,73
15503,70
15532,83
15625,76
15679,23
15762,60
15769,93
15788,58
15790,94
15799,72
15882,100
15921,70
15942,68
15977,48
16000,68
16032,56
16062,79
16092,84
16149,65
16160,53
16188,57
16213,61
16282,86
16317,68
16342,51
16403,64
16412,44
16455,52
