arrival_time,job_size
50,91
52,63
66,59
69,80
84,257
117,214
133,102
141,46
178,128
181,75
213,138
257,114
276,89
284,38
303,107
316,71
329,148
336,105
352,90
374,94
389,157
429,124
430,127
444,76
499,10
626,130
630,36
638,131
680,189
696,64
718,55
742,88
758,103
793,75
823,120
843,143
875,99
918,162
960,140
994,210
1132,67
1162,146
1173,152
1187,53
1223,65
1225,52
1235,82
1239,75
1266,112
1283,128
1335,59
1354,59
1370,119
1385,26
1402,41
1450,136
1593,84
1610,93
1693,131
1702,106
1729,178
1744,152
1745,69
1752,96
1872,124
1899,104
1912,49
1921,166
1981,148
2005,149
2018,93
2067,108
2158,142
2209,120
2210,172
2217,122
2230,100
2244,75
2254,10
2276,107
2327,115
2483,179
2571,78
2604,88
2735,80
2789,56
2808,184
2948,94
2958,205
2984,81
2997,90
3021,47
3086,117
3102,144
3103,53
3111,150
3112,10
3125,139
3131,21
3146,78
3165,95
3199,72
3242,39
3258,102
3277,124
3281,187
3283,40
3350,133
3410,75
3430,178
3466,88
3558,160
3574,132
3600,76
3621,65
3638,154
3677,132
3683,112
3691,135
3693,142
3735,182
3737,98
3779,118
3783,80
3828,109
3866,176
3867,152
3877,71
3914,91
3952,10
3967,211
4072,122
4132,104
4146,96
4195,79
4238,131
4324,116
4341,100
4431,52
4456,140
4465,189
4526,115
4643,58
4690,142
4698,86
4736,62
4784,170
4831,132
4833,147
4884,83
4885,167
4893,80
4983,57
4984,64
4985,157
5033,103
5040,81
5057,33
5094,77
5166,202
5167,69
5209,157
5225,42
5250,98
5296,165
5309,112
5346,41
5351,79
5358,93
5360,53
5375,67
5379,21
5395,51
5406,115
5413,133
5456,97
5502,48
5531,101
5555,107
5574,69
5587,59
5598,126
5624,133
5637,57
5646,183
5763,168
5786,123
5829,47
5862,10
5875,55
5938,109
5956,10
5958,215
5974,62
5995,42
6024,83
6048,124
6054,113
6109,24
6152,211
6291,10
6307,185
6348,56
6371,166
6384,113
6402,152
6415,65
6424,169
6440,69
6476,64
6478,33
6486,42
6511,77
6535,160
6637,47
6701,58
6714,154
6738,70
6775,112
6839,26
6907,109
6919,107
6938,55
6967,85
6980,80
6998,91
7026,230
7194,84
7258,109
7274,96
7279,165
7296,135
7308,143
7401,157
7402,153
7413,10
7420,62
7461,59
7542,93
7616,82
7655,104
7672,130
7751,86
7755,179
7756,106
7778,10
7816,32
7824,89
7849,187
7856,62
7861,110
8029,140
8070,183
8096,158
8127,165
8192,33
8315,102
8335,106
8354,68
8360,46
8433,73
8455,130
8487,26
8488,89
8538,10
8553,28
8646,21
8685,65
8686,106
8697,100
8750,49
8755,11
8765,39
8785,113
8817,38
8857,114
8916,141
8936,150
8942,41
8979,120
9063,142
9066,74
9084,98
9142,127
9145,75
9156,131
9175,33
9208,100
9216,50
9224,80
9328,111
9336,124
9385,10
9496,103
9506,92
9514,78
9516,144
9523,82
9530,87
9535,221
9568,53
9584,85
9586,22
9674,178
9675,27
9682,146
9753,161
9796,53
9831,116
9851,196
9884,113
9896,139
9932,80
9943,134
9958,121
9980,10
10026,118
10174,223
10176,140
10180,139
10256,71
10374,109
10417,119
10470,97
10539,129
10540,114
10549,243
10619,113
10722,61
10747,42
10808,69
10810,139
10837,128
10872,169
10874,55
10965,24
11028,158
11087,73
11118,114
11120,84
11135,50
11136,101
11139,72
11141,159
11165,87
11169,197
11204,49
11225,110
11283,76
11329,183
11385,99
11410,95
11499,84
11537,133
11541,82
11654,36
11676,61
11711,104
11759,59
11769,130
11815,126
11907,134
11937,158
11984,99
11991,74
12116,153
12160,79
12162,177
12250,84
12280,19
12286,166
12306,78
12318,65
12339,84
12383,144
12438,161
12489,141
12523,102
12562,119
12563,102
12568,69
12625,60
12704,86
12710,60
12762,122
12791,148
12810,110
12811,95
12848,216
12870,94
12885,190
12899,118
12902,96
12948,252
13027,10
13056,63
13078,31
13101,81
13112,45
13153,84
13177,82
13201,128
13220,25
13236,147
13307,129
13447,201
13450,129
13453,125
13527,35
13576,74
13615,101
13628,121
13654,181
13667,115
13670,162
13692,93
13749,152
13750,20
13782,153
13847,67
13848,14
13923,161
13949,106
14049,152
14084,64
14088,47
14158,120
14165,109
14176,67
14186,137
14202,60
14224,144
14322,84
14414,78
14434,143
14445,72
14447,69
14449,79
14491,71
14503,62
14557,93
14670,22
14700,120
14774,108
14777,143
14849,67
14878,97
14887,116
14888,149
14893,143
14956,10
15026,113
15041,157
15069,188
15094,144
15101,82
15109,132
15123,64
15124,136
15133,107
15149,10
15200,130
15207,62
15266,65
15313,38
15333,104
15334,31
15369,131
15376,100
15378,133
15419,159
15423,135
15437,148
15467,12
15473,90
15480,51
15552,57
15608,129
15668,24
15691,105
15694,196
15787,187
15807,10
15812,28
15872,87
15922,101
15964,25
15976,64
15977,136
16009,150
16010,120
16013,153
16016,126
16017,144
16036,164
16072,27
16139,112
16232,88
16247,116
16257,61
16269,91
16315,95
16317,108
16361,164
16498,93
16506,12
16567,138
16570,75
16620,75
16694,17
16817,10
16829,97
16838,55
16907,66
16957,100
16985,123
16990,72
17006,77
17033,58
17078,84
17099,111
17100,57
17117,113
17127,114
17166,127
17216,117
17247,73
17292,130
17309,103
17363,91
17368,83
17380,57
