arrival_time,job_size
8,19
9,11
51,6
52,6
59,11
62,11
88,7
91,6
117,40
126,8
145,6
149,10
187,52
188,359
197,15
222,18
233,11
255,7
279,13
299,79
304,24
311,11
331,6
457,17
502,10
522,6
535,42
575,9
596,23
625,12
637,9
638,12
641,12
649,6
694,9
696,8
713,5
763,6
808,8
814,13
877,8
911,11
958,13
960,5
968,10
979,8
981,6
984,29
1006,27
1038,35
1177,9
1183,5
1218,12
1225,16
1237,9
1238,6
1301,7
1349,25
1373,6
1401,9
1518,13
1529,15
1561,7
1592,20
1640,6
1645,8
1646,11
1658,6
1681,10
1704,8
1753,11
1757,52
1806,8
1830,13
1855,30
1900,9
1901,6
1919,84
1921,6
1944,7
1947,8
1949,10
1954,15
1978,10
1987,6
1988,6
2027,34
2049,23
2058,10
2092,18
2093,8
2094,11
2100,9
2156,32
2165,399
2188,6
2199,6
2253,21
2317,17
2345,29
2396,5
2430,21
2452,5
2468,8
2481,7
2515,12
2522,13
2535,28
2548,11
2558,6
2589,8
2666,5
2762,8
2785,10
2804,6
2871,20
2881,22
2902,5
2931,6
2965,11
2971,6
3092,9
3121,17
3133,10
3152,9
3153,34
3186,14
3238,6
3244,5
3253,6
3273,13
3278,6
3326,179
3343,6
3368,6
3390,69
3416,7
3471,18
3492,14
3497,40
3505,79
3522,8
3578,10
3649,6
3650,24
3671,6
3705,5
3758,6
3793,6
3864,7
3893,6
3908,7
3929,17
3936,10
3939,14
4005,7
4031,9
4078,6
4187,103
4222,11
4225,9
4240,6
4255,9
4278,7
4279,5
4281,12
4306,18
4322,24
4364,6
4375,6
4400,19
4420,8
4471,6
4479,10
4531,41
4546,7
4559,14
4561,21
4570,17
4586,22
4599,10
4622,9
4634,7
4635,6
4652,10
4653,10
4706,7
4707,12
4720,7
4832,25
4866,6
4878,26
4928,6
4929,6
5021,6
5026,14
5049,8
5055,37
5076,14
5089,12
5183,7
5185,43
5207,14
5220,18
5222,13
5239,7
5257,5
5272,12
5293,8
5310,17
5419,12
5444,10
5452,9
5489,11
5507,10
5576,6
5581,11
5586,5
5587,5
5591,5
5615,12
5625,29
5660,6
5701,8
5746,30
5750,6
5751,8
5785,6
5879,7
5885,5
5921,125
5952,6
5968,6
5982,5
6003,6
6027,8
6108,10
6110,13
6117,8
6132,8
6150,5
6300,21
6311,7
6360,13
6379,10
6441,6
6594,21
6621,8
6685,22
6752,15
6770,12
6773,1429
6783,8
6848,294
6849,7
6872,99
6876,6
6877,13
6910,8
6923,32
6931,6
6957,9
6964,5
7008,300
7053,9
7072,5
7111,8
7117,73
7163,9
7167,5
7176,23
7203,7
7244,11
7263,38
7351,10
7366,40
7367,8
7456,9
7459,90
7553,6
7564,9
7576,16
7638,37
7643,8
7645,20
7679,10
7681,7
7709,6
7725,7
7734,99
7747,6
7768,26
7777,8
7786,6
7798,8
7800,7
7833,10
7881,7
7922,7
7932,12
7959,14
8056,13
8058,16
8082,6
8116,12
8173,10
8206,7
8233,9
8262,6
8339,7
8343,29
8360,9
8415,7
8423,32
8427,138
8429,12
8468,6
8470,12
8472,323
8586,15
8591,8
8592,16
8617,42
8628,7
8645,8
8677,16
8697,11
8719,7
8727,17
8738,6
8770,16
8786,109
8790,7
8805,62
8807,8
8826,18
8844,9
8933,17
8935,6
8948,18
