arrival_time,job_size
5,11
41,10
47,7
60,8
104,14
122,7
135,13
139,11
244,13
300,5
307,11
361,148
402,13
447,6
454,24
470,32
524,6
528,167
572,19
600,80
615,13
624,29
632,6
639,7
677,5
681,12
709,7
755,7
808,10
851,276
871,8
901,5
980,6
990,9
992,6
1077,11
1103,11
1158,5
1166,6
1393,7
1442,7
1460,5
1502,8
1512,8
1608,5
1663,7
1664,9
1682,53
1706,7
1726,16
1835,30
1926,6
1958,5
2036,28
2038,9
2061,11
2284,14
2301,8
2321,9
2324,15
2379,7
2470,8
2611,26
2617,23
2694,10
2795,5
2836,11
2876,7
2901,6
2907,8
2908,6
3088,7
3127,7
3268,8
3331,15
3334,13
3359,9
3412,21
3447,6
3500,11
3502,11
3558,11
3562,6
3568,8
3591,6
3600,6
3619,10
3685,28
3727,6
3742,7
3762,6
3820,18
3827,6
3910,34
3986,6
4110,9
4118,9
4170,6
4230,9
4260,7
4310,14
4350,19
4389,6
4405,8
4465,10
4481,8
4491,46
4560,6
4577,5
4590,11
4646,14
4708,7
4718,5
4724,6
4760,10
4799,5
4831,6
4955,7
4966,5
4989,8
5014,13
5123,6
5150,67
5155,12
5189,6
5233,11
5260,5
5261,6
5269,7
5363,5
5378,11
5413,16
5414,25
5478,16
5481,10
5488,7
5564,6
5575,8
5624,6
5636,23
5649,7
5693,7
5807,10
5859,5
5948,6
6014,67
6024,7
6054,6
6074,9
6106,6
6292,9
6321,51
6330,9
6413,9
6488,63
6569,7
6583,8
6697,37
6698,6
6711,14
6719,10
6728,6
6749,8
6849,55
6863,16
6910,5
6911,20
6965,9
6990,6
7000,9
7081,11
7114,36
7145,352
7257,24
7261,8
7271,8
7308,7
7422,50
7424,17
7545,6
7546,26
7576,7
7616,12
7632,42
7660,8
7675,85
7797,17
7825,6
7856,13
7963,7
8005,10
8138,37
8199,9
8200,20
8227,5
8256,11
8365,11
8407,17
8526,22
8549,22
8564,6
8579,9
8594,6
8612,8
8669,5
8729,12
8735,6
8738,6
8863,11
8867,8
8894,116
8903,9
8982,10
9011,6
9049,12
9069,6
9117,6
9215,18
9233,10
9298,11
9318,8
9338,22
9356,93
9395,5
9493,25
9529,25
9632,6
9667,8
9682,17
9737,8
9738,19
9760,21
9785,6
9863,7
9899,19
9950,10
9972,13
9998,13
10006,8
10015,6
10097,7
10198,9
10202,16
10235,10
10262,65
10274,7
10284,6
10388,45
10418,16
10441,5
10444,11
10494,5
10587,9
10648,7
10829,12
10831,6
10905,8
10928,10
10933,6
10963,8
10991,6
10992,22
10997,27
10998,6
11080,12
11235,6
11243,9
11304,71
11342,11
11363,10
11392,97
11396,5
11421,9
11441,6
11472,5
11482,10
11602,5
