arrival_time,job_size
17,9
51,18
54,5
70,8
109,57
156,102
166,29
180,37
189,19
202,21
203,21
213,12
233,37
388,10
391,35
442,60
509,22
533,6
537,10
580,21
602,31
660,11
726,39
728,10
738,5
739,13
740,17
777,9
800,7
803,91
837,95
862,72
927,97
944,74
948,128
952,89
980,80
983,82
997,94
1041,9
1046,13
1190,223
1202,30
1207,26
1217,31
1219,58
1322,37
1429,80
1449,95
1533,90
1537,60
1538,63
1553,63
1595,59
1605,59
1644,8
1744,27
1773,26
1798,9
1807,9
1820,19
1871,17
1894,34
1902,8
1907,10
1914,6
1920,5
1953,5
1958,7
1969,40
2000,43
2018,92
2055,80
2061,13
2110,14
2121,33
2159,17
2161,34
2174,23
2183,45
2222,26
2392,26
2394,116
2401,114
2402,97
2427,80
2459,70
2472,41
2528,58
2570,7
2594,19
2624,56
2635,124
2704,107
2705,110
2745,118
2787,78
2788,20
2789,18
2900,20
2963,29
3005,29
3054,51
3056,25
3084,303
3112,93
3159,36
3213,9
3292,9
3350,91
3373,84
3377,123
3394,65
3427,104
3442,84
3457,7
3458,12
3486,16
3490,5
3544,21
3560,97
3568,137
3581,70
3605,126
3637,95
3662,31
3687,34
3735,47
3749,49
3758,77
3831,132
3836,68
3882,85
3891,50
3990,319
3992,61
4012,59
4070,59
4081,29
4113,34
4172,29
4303,44
4309,83
4350,72
4372,109
4378,68
4418,133
4449,109
4561,59
4655,97
4663,64
4671,30
4676,29
4718,16
4725,28
4753,98
4792,107
4810,7
4852,7
4873,51
4874,58
4887,60
4894,69
4902,59
4965,83
5100,59
5101,29
5102,30
5106,21
5108,36
5199,37
5216,47
5218,577
5265,20
5283,107
5291,79
5301,64
5302,101
5303,98
5351,106
5360,21
5384,21
5396,32
5404,74
5427,15
5441,38
5442,82
5484,24
5535,44
5566,55
5645,49
5697,15
5710,38
5711,40
5712,17
5732,24
5754,20
5767,24
5773,27
5788,18
5898,6
5921,104
5948,70
5953,63
5961,109
5975,88
6028,52
6077,32
6100,103
6107,12
6158,98
6169,6
6177,7
6227,8
6249,22
6270,24
6295,15
6375,80
6416,17
6447,74
6549,84
6573,27
6626,43
6631,34
6647,34
6661,35
6716,35
6737,16
6741,15
6748,170
6755,12
6779,12
6789,10
6994,5
7015,61
7047,101
7050,110
7051,64
7054,128
7069,67
7108,70
7128,101
7135,91
7158,84
7166,67
7250,46
7252,69
7302,38
7309,43
7311,72
7327,75
7372,67
7385,33
7468,28
7547,7
7557,27
7706,41
7729,56
7770,24
7807,29
7827,22
7856,22
7858,44
7876,42
7937,27
7987,39
8003,23
8060,7
8117,12
8150,21
8160,37
8189,29
8197,43
8232,57
8237,87
8242,39
8305,69
8475,10
8591,77
8657,51
8756,32
8757,72
8885,121
8903,10
8959,18
9006,8
9033,40
9050,13
9053,117
9103,32
9165,20
9343,24
9344,88
9378,107
9396,69
9411,86
9441,23
9514,25
9536,7
9546,17
9555,6
9639,6
9644,13
9646,8
9721,9
9734,92
9767,93
9777,79
9808,91
9842,19
9881,29
10030,6
10031,59
10046,40
10049,18
10053,14
10066,17
10082,21
10092,19
10093,13
10096,42
10114,163
10142,55
10168,18
10177,11
10264,10
10268,27
10299,22
10373,221
10375,89
10414,39
10452,26
10472,81
10473,67
10493,61
10525,61
10552,36
10578,60
10615,44
10620,27
10636,28
10650,31
10743,31
10780,177
10788,21
10846,166
10851,80
10876,79
10900,65
10946,67
10970,46
11008,30
11030,16
11053,17
11057,21
11083,77
11095,10
11147,7
11221,8
11239,13
11319,33
11329,54
11391,57
11401,44
11417,46
11424,74
11438,44
11450,55
11451,55
11458,47
11463,60
11543,51
11547,93
11607,92
11662,179
11706,466
11733,33
11758,34
11763,33
11780,35
11804,60
11822,24
11851,26
11907,37
11925,35
11930,29
11933,39
11941,46
11949,126
11969,71
11973,86
11977,59
12021,65
12038,72
12049,110
12067,487
12176,67
12179,6
12217,9
12244,5
12249,84
12250,106
12344,52
12373,48
12377,62
12407,53
12449,72
12512,18
12626,18
12628,23
12634,24
12682,27
12718,34
12762,21
12772,70
12778,77
12787,35
12818,122
12827,357
12843,107
12867,25
12876,18
12886,61
12891,10
12934,12
13000,93
13004,27
13007,184
13048,15
13082,9
13086,36
13100,41
13111,101
13165,39
13171,22
13214,27
13215,342
13232,17
13234,69
13360,10
13378,91
13383,161
13476,55
13482,8
13498,34
13532,14
13542,5
13626,34
13627,19
13669,371
13794,80
13809,23
13829,42
13832,18
13834,21
13907,36
13940,119
13954,98
13984,67
13997,84
14099,26
14113,50
14143,17
14148,37
14157,22
14177,28
14192,44
14232,30
14233,27
14277,50
14287,33
14311,33
14366,11
14534,27
14561,9
14603,12
14627,25
14633,38
14638,35
14691,14
14706,8
14724,7
14736,5
14782,18
14807,14
14900,32
14901,31
14907,20
14911,36
14921,26
14951,33
14994,13
15008,48
15024,38
15087,50
15209,64
15210,26
15212,1183
15221,20
15232,23
15341,17
15411,9
15414,37
15431,19
15451,58
15471,22
15525,28
15638,102
15734,121
15759,10
15765,16
15949,13
15985,923
15987,12
16014,20
16019,27
16035,26
16053,68
16094,24
16109,41
16120,34
16141,159
16193,40
16210,22
16225,34
16237,19
16248,20
16256,24
16290,18
16428,7
16480,73
16568,35
16593,29
16636,32
16643,12
16649,85
16684,52
16687,76
16866,75
16868,25
16898,9
16906,42
16910,48
16916,9
16937,9
16945,8
16977,8
16991,7
17002,20
17005,23
17014,35
17017,31
17045,318
17071,36
17113,7
17170,40
17178,47
17198,334
17217,62
17330,35
17331,15
17336,13
17385,88
17391,24
17445,10
17464,50
17504,64
17521,17
17531,131
17546,112
17641,92
17651,79
17680,29
17695,36
17727,27
17731,30
17751,19
17760,2112
17796,16
17830,27
17866,14
17928,106
17960,15
17999,112
18026,97
18033,73
18039,127
18065,135
18149,104
18205,78
18242,51
18263,49
18273,66
18289,55
18294,72
18303,68
18309,63
18338,63
18366,54
18396,36
18415,37
18427,38
18444,163
18480,45
18499,8
18518,26
18567,9
18631,9
18641,16
18672,29
18689,34
18749,15
18784,28
18818,68
18829,10
18842,10
18861,64
18919,10
18946,60
19014,70
19073,19
19074,32
19077,39
19138,46
19145,20
19175,49
19190,44
19218,178
19235,36
19272,167
19288,70
19316,79
19344,96
19351,89
19368,115
19415,29
19445,80
19449,66
19472,81
19501,85
19506,77
19539,86
